Vᵢⱼ,γ1,Vᵢⱼ_std,γ1_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.8219886336377525,1.20360573150555,2.360807604580085,0.04156743792581436,1.1552962752223255,16,0.9851585566883219,2.8197330579145934,0.3585459588090306,3.178279016723624
-0.8219577842027103,1.203574982834975,2.360856056819321,0.04156176480628062,1.1553274941766687,16,0.7494716219494586,2.8901788987335846,0.621008637482974,3.511187536216558
-0.8219979596250071,1.203601654501856,2.360819637453418,0.04156253194187287,1.1552868326046708,16,0.8546377772452849,2.953486075088891,0.27103942027162536,3.224525495360516
-0.7347370476620182,1.145962252569467,2.4393251228254558,0.040050840633844384,1.243635619415672,16,1.0258592849360668,3.0505067585677383,0.568358212251907,3.6188649708196454
-0.8219973478708701,1.203600972059387,2.3608205291582207,0.04156179419050425,1.155287414676716,16,0.8594645041306024,3.0608746334525323,0.31478505201032525,3.3756596854628573
-0.8219979448503612,1.2036016550456434,2.3608196375307555,0.04156253204933252,1.1552868500530962,16,1.0399703990435458,3.1041175928374747,0.6210481675747712,3.725165760412246
-0.8219979447238459,1.203601654501856,2.360819637453418,0.04156253194187287,1.1552868498197861,16,1.0399835561299515,3.108173015691769,0.3585481676031307,3.4667211832949
-0.7347370576620182,1.145962252569467,2.4393251328254557,0.040050840633844384,1.243635619415672,16,0.9734158316716824,3.2358068985269455,0.6558232145963809,3.891630113123326
-0.8219974363965927,1.2036009228985007,2.360820478086589,0.04156177318542919,1.1552873340412968,16,1.0676589227389144,3.3159821277997246,0.9272675722977962,4.243249700097521
-0.8219973659276789,1.2036009730496715,2.360820519798323,0.04156179034090423,1.155287399898663,16,1.067658924481629,3.315999808454584,1.1897675556321867,4.50576736408677
-0.8219979597515225,1.2036016550456439,2.3608196375307555,0.041562532049332586,1.155286832837981,16,1.0692695525991065,3.3534397863142353,1.233513170899516,4.586952957213751
-0.8219979448503613,1.2036016550456439,2.3608196375307555,0.04156254695049378,1.155286832837981,16,1.0692695525991065,3.3534397863142353,1.2335131673249782,4.586952953639213
-0.8211531952348566,1.20397091445412,2.359729705464401,0.042006901201792395,1.1561421141203123,16,1.069327519511493,3.3578364712254407,0.970812980822343,4.328649452047784
-0.8219979384183221,1.203601627399478,2.3608196335989002,0.04156252658608118,1.155286838191604,16,1.108047155578247,3.5186961418274856,0.9710131698915638,4.48970931171905
-0.8219979384183221,1.20360164533454,2.3608196335989002,0.04156252658608118,1.1552868209764888,16,1.1292699865416376,3.542062636860192,0.5335569174440112,4.075619554304203
-0.8219965171492906,1.2036005674739962,2.3608212203067733,0.041562435776903994,1.1552882783384941,16,1.1085140259948092,3.609856965206837,0.48976739798799135,4.099624363194828
-0.8219973659276789,1.2036009630496716,2.360820519798323,0.04156180034090423,1.155287399898663,16,1.0913052799699396,3.841734509382503,1.1022500560696868,4.943984565452189
-0.821997347870877,1.2036009720593837,2.360820529158217,0.04156180419050278,1.1552874146767105,16,1.1445464643207641,3.8982266347985233,0.8397500521304894,4.737976686929013
1.0,1.9999999701976776,0.01,1.0,3.0,16,1.274833738567756,4.076610492136136,1.2874562481135179,5.364066740249655
-0.23315900600122685,1.4609841387468778,1.601074466191935,0.3513133213827822,1.7514669736855313,16,1.3962231854721814,4.120787857634712,1.1009085503660119,5.2216964080007235
-0.8022916461717504,1.1905847229428685,2.3785489097046635,0.041221098403916766,1.1752388139865912,16,1.4133697999491384,4.185072067710636,0.9688295544512822,5.153901622161918
-0.8219979448503612,1.2036016729807058,2.3608196375307555,0.04156253204933252,1.1552868328379808,16,1.3787442512773411,4.194001755593715,0.40228504154909345,4.596286797142809
-0.8219980765134096,1.2036016154305669,2.360819807408049,0.04156246278976016,1.1552866995334625,16,1.3541994516514386,4.226493658464957,0.5335219480946229,4.760015606559579
-0.8219973478708701,1.203600982059387,2.3608205291582207,0.04156179419050425,1.155287414676716,16,1.3541995674818357,4.226494825799634,0.5335219265836131,4.7600167523832475
-0.8219973480929257,1.203600971948589,2.3608205390431163,0.04156179414316336,1.1552874144949812,16,1.488424905334318,4.282971143558326,0.271048176730643,4.554019320288969
-0.8219973480929257,1.203600971948589,2.3608205290431163,0.041561804143163364,1.1552874144949812,16,1.1999348855660161,4.292389199792378,0.6647500521789307,4.957139251971308
-0.8209386982759482,1.2029018463829269,2.361772888448965,0.04154411118630285,1.1563592852568292,16,1.2725190149652945,4.325492863703314,0.8396302566062497,5.165123120309563
-0.8219974463965928,1.2036009228985007,2.360820478086589,0.04156177318542919,1.1552873340412968,16,1.513076422001598,4.338821879403366,0.8834869497074161,5.222308829110782
-0.8219975223705726,1.2036011691657018,2.3608203445683777,0.041562169678301536,1.1552872508243985,16,1.5130990189975435,4.338866923344695,0.9709869136795927,5.309853837024288
-0.8219941222720722,1.2035989855631286,2.360823364883856,0.04156239429045894,1.155290703073138,16,1.5130993862995061,4.338869792686424,0.9709865025782104,5.309856295264635
-0.8218794089350664,1.2035232228792163,2.3609265679729643,0.04156040711194464,1.1554068465648593,16,1.5131119517405285,4.338967920557859,0.9709735143185115,5.30994143487637
-0.8022916461717504,1.1905847329428685,2.3785489097046635,0.041221088403916764,1.1752388139865912,16,1.5153723642082781,4.356152143324827,0.8813033051075322,5.237455448432359
-0.821627719871867,1.2033569623252025,2.361153002749382,0.04155604710366899,1.1556616834872644,16,1.435406243099894,4.364817084396494,1.3647081555945475,5.729525239991042
-0.8219979430642271,1.2036016473684887,2.360819636438906,0.04156254543338548,1.155286829544124,16,1.5146418304054672,4.376189156744092,1.5397325434909792,5.915921700235071
-0.8219665827959894,1.2036153634519933,2.3607791728675,0.041579044536600794,1.1553185858895214,16,1.5146424837250365,4.37619540628722,1.539725107269291,5.915920513556513
-0.8219975123705725,1.2036011691657018,2.360820334568378,0.041562169678301536,1.1552872508243985,16,1.5146550545595112,4.380245123366677,1.2772325371449726,5.65747766051165
-0.8219973480929257,1.203600971948589,2.3608205290431163,0.04156179414316336,1.1552874144949812,16,1.514722942422424,4.380381064356558,1.0147325533712679,5.395113617727826
-0.8219979430642271,1.2036016473684887,2.3608196716178598,0.041562530532224286,1.155286829544124,16,1.5384206490365335,4.464014531877845,0.2273025428657724,4.691317074743616
-0.8219979448503612,1.2036016550456434,2.3608196375307555,0.04156253204933252,1.1552868328379808,16,1.4260403114871376,4.527761314898515,0.4897675433403961,5.0175288582389115
-0.8209386982759482,1.202901836382927,2.361772888448965,0.04154411118630285,1.1563592852568292,16,1.4491079106433686,4.547118062300372,1.1021302573618037,5.649248319662177
-0.8219979448503613,1.2036016550456439,2.3608196375307555,0.041562532049332586,1.155286832837981,16,1.2268750388695178,4.5672167329061635,0.971039417793521,5.538256150699684
-0.5949150461468395,1.0536043087424427,2.5651175013786927,0.03762870468731131,1.3852008206444324,16,1.4301659796372248,4.568959041484677,0.38291338855406293,4.951872430038739
-0.8219976797531517,1.2036017709200768,2.360819295491003,0.04156267150014758,1.1552871184553313,16,1.5432470598492167,4.571401388815659,0.2710481047200451,4.842449493535703
-0.8219979448503613,1.2036016550456439,2.3608196727097095,0.041562532049332586,1.155286832837981,16,1.5376343730049822,4.574666105279946,1.408469419543521,5.983135524823467
-0.8209386982759482,1.202901836382927,2.361772888448965,0.04154411118630285,1.1563592952568291,16,1.5377795029836774,4.5759735467431035,1.4083496331274288,5.9843231798705325
-0.23568547311207377,0.8163189960914732,2.888302265689007,0.03140577274350376,1.748908982491809,16,1.2364461636093305,4.583015917775373,0.5969066755164265,5.179922593291799
-0.8219124160766873,1.2036390398154744,2.3607092846506688,0.041607523308246346,1.1553734451328355,16,1.243517769437437,4.583237805299015,1.3209578914626796,5.904195696761694
-0.8219967927540777,1.2036021586288537,2.360818151046879,0.04156315299521963,1.1552879992976857,16,1.2309665762737738,4.620974535348153,1.233477895037328,5.8544524303854795
-0.8219979384183221,1.203601627399478,2.3608196335989002,0.04156252658608118,1.1552868209764888,16,1.4308667933530956,4.635148417158534,0.5335131698915638,5.168661587050098
-0.8219979448503613,1.2036016550456439,2.3608196375307555,0.0415625469504938,1.155286832837981,16,1.632010604318643,4.695506406333186,0.5772675422156031,5.272773948548789
-0.8219979430642271,1.2036016473684887,2.360819636438906,0.041562530532224286,1.1552868467592394,16,1.6326192340609198,4.739906853905989,0.6210131688501473,5.360920022756136
-0.7971842912897171,1.214447744462935,2.3288040009411994,0.0546154201475253,1.1804098433101342,16,1.5546482371631154,4.778601407021624,1.1401762144818726,5.918777621503496
-0.8123539878283798,1.1972312965119651,2.3694962156610986,0.04139540829381685,1.1650510230514093,16,1.2521152316780655,4.791103897773399,1.144941365760812,5.936045263534211
-0.8219976483417663,1.2036008171452794,2.3608203682230373,0.041561728000028296,1.1552871605811337,16,1.5725463915141964,4.820724671642253,0.883513243644265,5.704237915286518
-0.8219980665134096,1.2036015974955054,2.360819807408049,0.04156246278976016,1.1552866995334625,16,1.6064973647082652,4.878592943955452,0.5772675729138046,5.455860516869257
-0.23315900600122685,1.4609841387468778,1.601074466191935,0.3513133362839434,1.75146694758664,16,1.5342186572250205,4.911378111737923,0.8384085500863133,5.749786661824235
-0.821994164059895,1.2036033076354715,2.36081475939327,0.04156453578437346,1.155290660764338,16,1.411425316551561,4.971811188971129,1.320977271773975,6.292788460745104
-0.8219980765134096,1.2036015974955054,2.360819807408049,0.04156246278976016,1.1552866995334625,16,1.6113238463798976,4.985980011447401,0.6210131996671758,5.6069932111145775
-0.8219965071492905,1.2036005674739962,2.3608212103067734,0.041562435776903994,1.1552882783384941,16,1.4342566598718869,5.032611071860036,0.9272673963439985,5.959878468204034
-0.8219973496915893,1.203600971150912,2.3608205282144357,0.041561793802338154,1.155287423186603,16,1.5240416571532902,5.038746886395051,0.7085131779544007,5.747260064349453
-0.8219124160766873,1.2036390398154744,2.3607093198279783,0.041607523308246346,1.1553734279164298,16,1.5240615337349013,5.0387578017426335,0.7084928905876795,5.7472506923303115
-0.81870455501339,1.2014260966331531,2.3637828694970167,0.041505409134692334,1.1586212820419606,16,1.6337071090252662,5.043696496190158,0.22693097519728941,5.270627471387447
-0.8219965171492906,1.2036005674739962,2.3608212103067734,0.041562435776903994,1.155288288338494,16,1.4241508965566743,5.064575618688551,1.0584780239723663,6.123053642660917
-0.8219886187365913,1.20360573150555,2.360807604580085,0.04156743792581436,1.1552962752223255,16,1.7635840113805792,5.071033278222188,0.8397303329999386,5.910763611222127
-0.812509660090124,1.2077490181593686,2.348577446915836,0.04655371639534106,1.1648934099916286,16,1.7638520400015085,5.073601031197921,1.187496042217981,6.261097073415902
1.0,2.0,0.01,1.0,3.0,16,1.766684116777864,5.074941203060694,1.1999300017499999,6.274871204810694
-0.8219973478708701,1.203600972059387,2.3608205391582207,0.04156179419050425,1.155287414676716,16,1.4116617202166073,5.102494908821276,0.9709781784322001,6.073473087253477
-0.23568546311207378,0.8163189960914732,2.8883022556890072,0.03140577274350376,1.748908982491809,16,1.4186473382351545,5.158190915759922,0.8156348005919305,5.973825716351854
-0.8219967927540777,1.2036021765639235,2.360818151046879,0.041563138094058434,1.1552879992976857,16,1.2372846130959918,5.2168033403799825,0.5335566428395682,5.750359983219551
-0.8219976797531517,1.203601788855141,2.360819295491003,0.04156267150014758,1.155287101240212,16,1.2388954247818185,5.254247357705154,0.5773024782568676,5.831549835962021
-0.8219975223705726,1.2036011691657018,2.360820334568378,0.041562169678301536,1.1552872608243985,16,1.5533408848639947,5.288069476226505,1.3209781638983427,6.609047640124846
-0.8216884113257934,1.2037369526662425,2.360420299318028,0.04172535798904963,1.1556002253805262,16,1.4985277744249408,5.386189019951662,0.9709660412002931,6.357155061151955
-0.8219973380929256,1.203600971948589,2.3608205290431163,0.04156179414316336,1.1552874144949812,16,1.4985416076684808,5.386924074875876,0.9710394253053981,6.357963500181274
-0.8216884113257934,1.2037369526662425,2.3604202641450254,0.04172535798904963,1.1556002253805262,16,1.2618157419119302,5.451610177444447,0.7084660412002931,6.16007621864474
-0.6544118443612132,1.276853838513012,2.144592886495947,0.12971894203350345,1.324962263636043,16,1.5513666709146956,5.605734737194788,0.8478982803184391,6.453633017513226
-0.8219973478708701,1.203600972059387,2.3608205291582207,0.04156180419050425,1.155287414676716,16,1.9157220815330271,5.633365228519016,0.8835131768023632,6.516878405321378
-0.8219965171492906,1.2036005674739962,2.3608212103067734,0.041562445776903996,1.1552882783384941,16,1.8542847093258763,5.708942017338288,1.3209692734362795,7.029911290774567
-0.8219973496915893,1.203600971150912,2.3608205282144357,0.041561803802338156,1.155287413186603,16,2.013092164517095,5.7360867996391764,1.1459869278558137,6.882073727494991
-0.8219979448500045,1.2036016550441107,2.3608196375305375,0.04156254695019082,1.1552868328373231,16,2.0131146918898217,5.736131306103262,0.8834869179813081,6.619618224084569
-0.8216884113257934,1.2037369526662425,2.3604202641450254,0.04172535798904963,1.1556002426003114,16,2.0131186866670863,5.736178445110227,0.8834135425127931,6.61959198762302
-0.8218794089350664,1.2035232128792164,2.3609265679729643,0.04156040711194464,1.1554068465648593,16,2.013127759765383,5.736238762617917,0.8834735150734279,6.619712277691347
-0.8219941222720722,1.2035989855631286,2.360823364883856,0.04156239429045894,1.155290713073138,16,1.8181100388214055,5.829486207887651,1.8896971285625854,7.719183336450237
-0.8211531952348566,1.2039708965135556,2.359729705464401,0.042006901201792395,1.1561421141203123,16,1.8184464127250317,5.830593684362688,1.6269973588157263,7.457591043178415
-0.8218794089350664,1.2035232128792164,2.3609265679729643,0.04156040711194464,1.1554068565648592,16,2.017934636186456,5.843611652987124,1.189719140182803,7.033330793169927
-0.8218793989350663,1.2035232128792164,2.3609265679729643,0.04156040711194464,1.1554068465648593,16,2.017979868510637,5.84370211210594,0.8397191385390442,6.683421250644984
-0.81870455501339,1.2014260966331531,2.3637828594970167,0.041505409134692334,1.1586212820419606,16,2.0184592015200282,5.847512309007506,1.1893609769472893,7.036873285954794
1.0,2.0,0.010000014901161194,1.0,3.0,16,1.8791561581281617,5.880813372645015,0.6749562510937499,6.555769623738764
-0.5949150461468395,1.0536042987424428,2.5651175013786927,0.03762870468731131,1.3852008206444324,16,1.8308748357576308,5.888390532531971,0.7328783903378298,6.621268922869801
-0.821994164059895,1.2036033076354715,2.36081475939327,0.04156452088321227,1.1552906779795105,16,1.9130179134043215,6.052242288728177,1.2334772728987624,7.285719561626939
-0.821627709871867,1.2033569623252025,2.361153002749382,0.04155604710366899,1.1556616734872645,16,1.5320349361162249,6.057633970800896,1.364708153951292,7.422342124752188
-0.8219577842027103,1.203574982834975,2.360856056819321,0.04156177480628062,1.1553274941766687,16,2.2006574871123705,6.081958728272774,0.8397630116187358,6.9217217398915105
-0.821627719871867,1.2033569623252025,2.361153002749382,0.04155604710366899,1.1556616734872645,16,1.8967196135052307,6.101416530820497,1.3209362811414225,7.422352811961919
-0.8219967927540777,1.2036021586288537,2.360818151046879,0.041563138094058434,1.1552880165128183,16,2.1551733842798915,6.173075712785606,0.8397497706152444,7.012825483400849
-0.8219979448503613,1.2036016550456439,2.3608196375307555,0.04156254695049378,1.155286832837981,16,2.080979636861138,6.214192997514264,1.0584694184187282,7.272662415932992
-0.8219979448500045,1.2036016550441107,2.3608196375305375,0.04156253204902963,1.1552868500524385,16,2.0809796407041325,6.214193015989802,1.0584694195436013,7.2726624355334035
-0.8123539878283798,1.1972312965119651,2.3694962156610986,0.041395398293816846,1.1650510330514092,16,2.0836934980675488,6.2290079315849205,1.3198888678346854,7.548896799419607
-0.821994164059895,1.2036033076354715,2.360814794572151,0.04156452088321227,1.155290660764338,16,1.974627917039967,6.27829716640911,0.5772666469143874,6.8555638133234975
-0.821997347870877,1.2036009720593837,2.360820529158217,0.04156179419050278,1.1552874246767104,16,1.9987584964645313,6.31090965281096,1.2771975541978267,7.588107207008786
1.0,2.0,0.01,1.0,2.9999999552965164,16,2.23298300575012,6.345656360454447,1.331175626859375,7.676831987313822
-0.6713791117072105,1.5265100087992436,3.2848731294442803,0.22983124955641254,0.7715685591101646,16,2.1740467978118665,6.519620390131575,0.9229647222514114,7.442585112382986
-0.8219665827959894,1.2036153634519933,2.3607791728675,0.0415790296354396,1.1553185858895214,16,1.7125701011707224,6.539248973231542,1.1022426079565388,7.641491581188081
-0.6713791117072105,1.5265100087992436,0.9472822203543265,0.22983124955641254,0.7715685591101646,16,2.2803069462709784,6.613927164198767,1.0104647222514114,7.624391886450178
-0.8219980765134096,1.2036015974955054,2.360819807408049,0.04156246278976016,1.1552867167485759,16,1.9986025356631316,6.784262763627668,0.6210394490109257,7.405302212638594
-0.8219976797531517,1.2036017709200768,2.360819330669952,0.04156267150014758,1.155287101240212,16,2.373788412052504,6.842516405827217,1.408469356688795,8.250985762516013
-0.8219941789610562,1.2036033076354715,2.36081475939327,0.04156452088321227,1.155290660764338,16,1.8035293836544684,6.877469220815625,1.364749149801621,8.242218370617246
-0.8219979447238459,1.203601654501856,2.360819672632372,0.04156253194187287,1.1552868326046708,16,1.8035277790585957,6.877472992966458,1.3647500438062554,8.242223036772714
-0.8219853809179114,1.2035932115539063,2.3608312291372715,0.04156224286402826,1.1552995634075554,16,2.0034300156449207,6.891633179797022,0.6647836365909011,7.556416816387925
-0.4852593258271074,1.0741124174898196,2.6753418221192113,0.5959603501825259,1.5,16,2.4429592422335413,6.91377239885073,0.9476658871211622,7.861438285971893
-0.8219969910693709,1.2036005690338936,2.3608209270382554,0.041561036426392646,1.1552877497073877,16,2.4833008263989322,6.931149178072275,1.0147325822856494,7.945881760357925
-0.8219979597515223,1.2036016550456434,2.3608196375307555,0.04156253204933252,1.1552868328379808,16,2.4833009807464457,6.931149194773221,1.014732546665141,7.945881741438361
-0.8219979597515225,1.2036016550456439,2.3608196375307555,0.04156253204933261,1.155286832837981,16,2.483413096647174,6.931373426574806,1.014732546665141,7.946105973239947
-0.8219979448500045,1.2036016550441107,2.3608196375305375,0.04156253204902963,1.1552868328373231,16,2.294834222407638,6.952314628550735,0.9709781693248509,7.923292797875588
-0.8219941122720722,1.2035989855631286,2.360823364883856,0.04156239429045894,1.155290703073138,16,2.358435699136513,7.075084431285289,1.1896971269185972,8.264781558203886
-0.6544118592623744,1.2768538194864074,2.144592886495947,0.12971894203350345,1.324962263636043,16,2.4119938840045916,7.214695233105831,1.2415739102572039,8.456269143363036
-0.8219124160766873,1.2036390577510938,2.3607092846506688,0.041607523308246346,1.1553734279164298,16,2.538042604001975,7.219365539002575,1.2772122649996074,8.496577804002182
-0.8219973478708701,1.203600972059387,2.3608205291582207,0.04156180419050425,1.155287414676716,16,2.538066988079857,7.219467700786074,1.2772325525679882,8.496700253354062
-0.8219969910693709,1.2036005690338936,2.3608209270382554,0.041561026426392644,1.1552877497073877,16,2.5381229966033,7.219579790573492,1.0147325830404879,8.234312373613982
-0.8219665827959894,1.2036153813872599,2.3607791728675,0.0415790296354396,1.1553185858895214,16,2.538282322959974,7.219878709616563,1.2772251070402751,8.49710381665684
-0.8218794089350664,1.2035232128792164,2.3609265679729643,0.04156041711194464,1.1554068465648593,16,2.438219465167501,7.245475688763099,1.6271841403028864,8.872659829065984
-0.821997347870877,1.2036009720593837,2.360820539158217,0.04156179419050278,1.1552874146767105,16,2.4981247402858786,7.3639529855162635,0.6647675524478266,8.028720537964091
-0.7347370576620182,1.145962252569467,2.4393251228254558,0.040050850633844386,1.243635619415672,16,2.473108884652792,7.3861755122130965,1.6182532155323939,9.004428727745491
-0.6544118443612132,1.2768538194864074,2.144592886495947,0.12971894203350345,1.3249622833795192,16,2.5853695871920745,7.399820379351334,1.1978632823225297,8.597683661673864
-0.8219979384183221,1.203601627399478,2.360819668777854,0.04156252658608118,1.1552868209764888,16,2.356395057478685,7.459980831079278,0.402285044344689,7.862265875423967
-0.821997655195873,1.2036013191986539,2.3608201964509083,0.04156245549127876,1.1552871261036513,16,2.5673662730172992,7.468790319608109,1.8896975286011441,9.358487848209254
-0.8219665827959894,1.2036153634519933,2.3607791728675,0.0415790296354396,1.15531860310511,16,2.5675918353332774,7.469246561120322,1.889690109269039,9.358936670389362
-0.8209386882759482,1.202901836382927,2.361772888448965,0.04154411118630285,1.1563592852568292,16,2.5676846373599416,7.470201668853556,1.6270777570324264,9.097279425885983
-0.7971842912897171,1.214447744462935,2.328804035643083,0.0546154201475253,1.1804098433101342,16,2.5687542461239605,7.475793638705797,1.8839043400287476,9.359697978734545
-0.8219979448503613,1.2036016729807062,2.3608196375307555,0.041562532049332586,1.155286832837981,16,2.606368048480144,7.634494709085561,1.6271975437365933,9.261692252822154
-0.8022916461717504,1.1905847229428685,2.3785489097046635,0.041221088403916764,1.1752388239865912,16,2.625881759521814,7.670742262412951,1.2313033058757261,8.902045568288676
-0.8219979448503613,1.2036016550456439,2.3608196375307555,0.04156253204933261,1.1552868500530964,16,2.629033435675512,7.694965604264095,0.9709869191060211,8.665952523370116
1.0,2.0,0.01,0.9999999850988388,3.0,16,2.7228803068409224,7.867125285652378,1.4186406262442588,9.285765911896638
-0.8216884113257934,1.2037369706033207,2.3604202641450254,0.04172535798904963,1.1556002253805262,16,2.811200992477969,7.897202876729782,1.102176665831248,8.99937954256103
-0.821994164059895,1.2036033255705585,2.36081475939327,0.04156452088321227,1.155290660764338,16,2.447206959418221,8.098103139521477,0.5335210204512144,8.63162415997269
-0.8219979447238459,1.203601654501856,2.360819637453418,0.041562546843034065,1.1552868326046708,16,2.4472075051154754,8.098113320470263,0.5335219171345875,8.63163523760485
-0.8219853709179114,1.2035932115539063,2.3608312291372715,0.04156224286402826,1.1552995534075554,16,2.34390405125781,8.123153874760579,1.0147486358219302,9.137902510582508
-0.8219853809179114,1.2035932115539063,2.3608312291372715,0.04156224286402826,1.1552995534075554,16,2.34390405125781,8.123153874760579,1.014748637465901,9.13790251222648
-0.23315900600122685,1.460984160517238,1.601074466191935,0.3513133213827822,1.75146694758664,16,2.862121567222023,8.159363288384927,1.1883385517073768,9.347701840092304
-0.8219976583417663,1.2036008171452794,2.3608203682230373,0.041561728000028296,1.1552871605811337,16,2.881886038930862,8.160640026050718,1.627197621928885,9.787837647979602
-0.8219941222720722,1.2035989855631286,2.360823364883856,0.04156240429045894,1.155290703073138,16,2.8818859789971194,8.160641999830247,1.6271971278077468,9.787839127637994
-0.8218794089350664,1.2035232128792164,2.3609265779729642,0.04156040711194464,1.1554068465648593,16,2.8819080288680134,8.160762754532335,1.3646841410578028,9.52544689559014
-0.23568547311207377,0.8163190060914732,2.8883022556890072,0.03140577274350376,1.748908982491809,16,2.7236754857625938,8.273822498921957,1.5155823012235263,9.789404800145483
-0.8219968076552389,1.2036021586288537,2.360818151046879,0.041563138094058434,1.1552879992976857,16,2.9758772433186342,8.275049947729164,0.971012897736861,9.246062845466025
-0.812509660090124,1.2077490001625062,2.348577446915836,0.04655371639534106,1.164893427349893,16,2.910117045082492,8.280260024278547,1.8874610444350024,10.16772106871355
-0.8219976946543129,1.2036017709200768,2.360819295491003,0.04156267150014758,1.155287101240212,16,2.9105419425286465,8.281430568395646,1.889697484685414,10.171128053081057
-0.82199733787087,1.203600972059387,2.3608205291582207,0.04156179419050425,1.155287414676716,16,2.9105420038029335,8.281431155651543,1.8896975525538307,10.171128708205373
-0.8211531952348566,1.2039708965135556,2.359729705464401,0.042006901201792395,1.1561421313481723,16,2.9105955607023493,8.281508048194741,1.5394973588157264,9.821005407010468
-0.8219577842027103,1.203574982834975,2.360856056819321,0.04156176480628062,1.1553275041766686,16,2.8759801880681133,8.300873792887025,1.320973638357974,9.621847431245
-0.5949150361468395,1.0536042987424428,2.5651175013786927,0.03762870468731131,1.3852008206444324,16,2.9108120817014576,8.38711195370696,1.3453258904604997,9.73243784416746
-0.8219973659276789,1.2036009630496716,2.360820519798323,0.04156179034090423,1.155287399898663,16,3.012783824175656,8.491630455294189,1.845916933902649,10.337547389196839
-0.8219973496915893,1.203600971150912,2.3608205282144357,0.041561793802338154,1.155287413186603,16,3.0128064471205596,8.49167570067187,1.9334169303606508,10.42509263103252
-0.8219979448500045,1.203601672979173,2.3608196375305375,0.04156253204902963,1.1552868328373231,16,3.0128289815078526,8.491720254300503,2.1959169195022983,10.687637173802802
-0.8219976583417663,1.2036008271452794,2.3608203682230373,0.041561728000028296,1.1552871605811337,16,3.0128851276074733,8.491833066289587,1.9334169969396726,10.42525006322926
