Vᵢᵢ,Vᵢⱼ,Vᵢᵢ_std,Vᵢⱼ_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.8769596576475494,1.0,0.01518447240069928,4.0,0.5,24,0.41343385167123964,1.6391856644234486,0.1663929720841528,1.2963609013610555
0.8769558466879038,1.0,0.01517962010692822,4.0,0.5,24,0.4134423143455293,1.6392345893969757,0.16638600653110397,1.2963608517492904
0.8769558366879038,1.0,0.01517962010692822,3.99999999,0.5,24,0.4134423516425518,1.639234791392285,0.16638597923050405,1.296360852787321
0.8769558366879038,1.0,0.01517962010692822,4.0,0.5,24,0.41344235169544963,1.6392347915343064,0.16638597922784854,1.296360852678544
0.8769558366879038,0.99999999,0.01517962010692822,4.0,0.5,24,0.41344236043240545,1.6392348136057147,0.16638597821073503,1.296360854820096
0.8769558366879038,1.0,0.01517962010692822,4.0,0.50000001,24,0.41344235920062594,1.6392348216593748,0.16638597896202278,1.2963608726718137
0.8769558366879038,1.0,0.01517963010692822,4.0,0.5,24,0.4134423635413906,1.6392348492318436,0.16638597216028,1.296360853426498
0.876955813904428,1.0,0.015179577621781548,4.0,0.5,24,0.4134423864651111,1.639235006950436,0.1663859470477064,1.296360851620463
0.876955803904428,1.0,0.015179577621781548,3.99999999,0.5,24,0.41344242376337287,1.6392352089517228,0.16638591974660955,1.2963608526611907
0.876955803904428,1.0,0.015179577621781548,4.0,0.5,24,0.41344242381627067,1.639235209093745,0.16638591974395403,1.2963608525524137
0.876955803904428,0.99999999,0.015179577621781548,4.0,0.5,24,0.4134424325532239,1.6392352311651481,0.16638591872684053,1.2963608546939642
0.876955803904428,1.0,0.015179577621781548,4.0,0.50000001,24,0.4134424313214494,1.6392352392188219,0.16638591947812914,1.296360872545685
0.876955803904428,1.0,0.015179587621781548,4.0,0.5,24,0.4134424356623652,1.6392352667920167,0.1663859126763561,1.2963608533010498
0.8769551833815769,1.0,0.015178754155639258,4.0,0.5,24,0.4134437666753411,1.6392430042855453,0.166384807203301,1.2963608498166812
0.8769551784804157,1.0,0.015178754155639258,4.0,0.5,24,0.4134437849933619,1.6392431034152657,0.16638479381662735,1.2963608502986335
0.8769551684804157,1.0,0.015178754155639258,3.9999999403953552,0.5,24,0.4134438220532603,1.6392433048279869,0.166384766519066,1.2963608519312495
0.8769551684804157,1.0,0.015178754155639258,3.99999999,0.5,24,0.4134438223156583,1.6392433055324798,0.16638476650589556,1.2963608513916667
0.8769551684804157,1.0,0.015178754155639258,4.0,0.5,24,0.41344382236855604,1.6392433056745006,0.1663847665032403,1.2963608512828897
0.8769551684804157,1.0,0.015178754155639258,4.0,0.5,24,0.41344382236855604,1.6392433056745006,0.1663847665032403,1.2963608512828897
0.8769551684804157,0.99999999,0.015178754155639258,4.0,0.5,24,0.41344383110545746,1.6392433277458225,0.16638476548612752,1.2963608534244293
0.8769551684804157,1.0,0.015178754155639258,4.0,0.50000001,24,0.41344382987377726,1.6392433357997496,0.16638476623743068,1.2963608712761965
0.8769551684804157,0.9999999850988388,0.015178754155639258,4.0,0.5,24,0.4134438353875537,1.639243338563333,0.16638476498762433,1.296360854474033
0.8769551684804157,1.0,0.015178754155639258,4.0,0.5000000149011612,24,0.41344383355220704,1.6392433505646196,0.16638476610715303,1.2963608810752387
0.8769551684804157,1.0,0.015178764155639258,4.0,0.5,24,0.41344383421762265,1.6392433633870007,0.16638475943507297,1.296360852044739
0.8769551684804157,1.0,0.015178769056800451,4.0,0.5,24,0.41344384002504353,1.639243391672838,0.1663847559708515,1.296360852418162
0.8767338423956692,1.0,0.014948386441098463,4.0,0.5,24,0.4140895928075087,1.642831690046929,0.16590665491496473,1.2965547582348975
0.8767338323956692,1.0,0.014948386441098463,3.99999999,0.5,24,0.4140896399036547,1.642831939211402,0.16590662417771226,1.2965547835419127
0.8767338323956692,1.0,0.014948386441098463,4.0,0.5,24,0.4140896399565599,1.6428319393531177,0.16590662417518143,1.2965547834331193
0.8767338323956692,0.99999999,0.014948386441098463,4.0,0.5,24,0.4140896486753826,1.6428319613956772,0.1659066231583845,1.2965547855705521
0.8767338323956692,1.0,0.014948386441098463,4.0,0.50000001,24,0.4140896474801929,1.6428319695517302,0.16590662391580016,1.2965548034444103
0.8767338323956692,1.0,0.014948396441098463,4.0,0.5,24,0.4140896528892983,1.6428320022282534,0.16590661701568515,1.2965547897144731
0.8766569948365792,1.0,0.014792328508943528,4.0,0.5,24,0.41426083172701733,1.6438181473879188,0.16577764313988588,1.2966681797590056
0.8766569848365792,1.0,0.014792328508943528,3.99999999,0.5,24,0.4142608823916605,1.6438184137322995,0.1657776111372665,1.296668213007792
0.8766569848365792,1.0,0.014792328508943528,4.0,0.5,24,0.41426088244456727,1.6438184138739291,0.1657776111347706,1.296668212899012
0.8766569848365792,0.99999999,0.014792328508943528,4.0,0.5,24,0.4142608911571183,1.643818435906553,0.16577761011806297,1.2966682150351867
0.8766569848365792,1.0,0.014792328508943528,4.0,0.50000001,24,0.41426088997336385,1.6438184440935284,0.16577761087716597,1.296668232916317
0.8766569848365792,1.0,0.014792338508943528,4.0,0.5,24,0.4142608957325508,1.643818478442907,0.16577760393692328,1.2966682207370812
0.8766566936096708,1.0,0.01480050406758189,4.0,0.5,24,0.4142732255901707,1.6438789744565072,0.16577079705311928,1.2966756212255781
0.8766566836096708,1.0,0.01480050406758189,3.99999999,0.5,24,0.4142732763156569,1.6438792410885623,0.1657707650550765,1.2966756548300349
0.8766566836096708,1.0,0.01480050406758189,4.0,0.5,24,0.41427327636856365,1.643879241230187,0.1657707650525825,1.2966756547212515
0.8766566836096708,0.99999999,0.01480050406758189,4.0,0.5,24,0.4142732850810904,1.6438792632627632,0.16577076403587931,1.2966756568574012
0.8766566836096708,1.0,0.01480050406758189,4.0,0.50000001,24,0.4142732838976463,1.6438792714508597,0.16577076479507205,1.296675674738876
0.8766566836096708,1.0,0.01480051406758189,4.0,0.5,24,0.41427328966040816,1.6438793058161574,0.16577075786104392,1.296675662633031
0.8764839886734949,1.0,0.015205143337522403,4.0,0.5,24,0.4158126279776686,1.6516899270188543,0.16492931288462542,1.2981875589081917
0.8764839786734948,1.0,0.015205143337522403,3.99999999,0.5,24,0.41581269121012004,1.6516902531274364,0.1649292799821534,1.2981876435033939
0.8764839786734948,1.0,0.015205143337522403,4.0,0.5,24,0.41581269126303155,1.6516902532684454,0.16492927997990492,1.2981876433943744
0.8764839786734948,0.99999999,0.015205143337522403,4.0,0.5,24,0.41581269996142295,1.6516902752777,0.164929278963831,1.2981876455258725
0.8764839786734948,1.0,0.015205143337522403,4.0,0.50000001,24,0.41581269882969635,1.6516902836338334,0.16492927973444566,1.298187663462301
0.8764839786734948,1.0,0.015205153337522403,4.0,0.5,24,0.41581270529093406,1.6516903211870155,0.16492927353298106,1.2981876602181865
0.8406093691609946,1.0,0.18490254136801215,3.99999999,0.5,24,0.42063991275622625,1.7287665216414587,0.1688690152379133,1.3788351079616818
0.8406093691609946,1.0,0.18490254136801215,4.0,0.5,24,0.4206399128080302,1.7287665217737154,0.1688690152395872,1.37883510790951
0.8406093691609946,1.0,0.18490255136801215,4.0,0.5,24,0.4206399131915244,1.728766523957514,0.16886901575490307,1.3788351081130497
0.8406093791609947,1.0,0.18490254136801215,4.0,0.5,24,0.4206399166277372,1.728766529041011,0.16886901396550458,1.3788351012246507
0.8406093691609946,0.99999999,0.18490254136801215,4.0,0.5,24,0.42063991888597246,1.728766539528662,0.16886901423361622,1.3788351092739262
0.8406093691609946,1.0,0.18490254136801215,4.0,0.50000001,24,0.42063992078601775,1.7287665550102993,0.16886901510900762,1.3788351295994516
0.8750219833309427,1.0,0.01,4.0,0.5,24,0.4334328323659374,1.7383190702056888,0.16290656544946946,1.3507095382284782
0.8750219733309427,1.0,0.01,3.99999999,0.5,24,0.4334332810821436,1.7383211922155568,0.16290664408752661,1.3507112734748845
0.8750219733309427,1.0,0.01,4.0,0.5,24,0.43343328113448365,1.7383211923498563,0.1629066440876366,1.3507112733643285
0.8750219733309427,1.0,0.01000001,4.0,0.5,24,0.433433283143867,1.7383212017705683,0.16290664443268799,1.3507112807909678
0.8750219733309427,0.99999999,0.01,4.0,0.5,24,0.43343328971205825,1.7383212141580582,0.1629066430778117,1.3507112754722568
0.8750219733309427,1.0,0.01,4.0,0.50000001,24,0.4334332891026404,1.7383212243456196,0.16290664392843177,1.350711294430412
0.8749574148048815,1.0,0.012589788810890774,4.0,0.5,24,0.4356642485256256,1.7488814126705745,0.1633599168670172,1.359518001361966
0.8749574048048815,1.0,0.012589798810890774,4.0,0.5,24,0.43566453982103454,1.7488827922141976,0.16335998400458715,1.3595191874216774
0.8749574048048815,1.0,0.012589788810890774,3.99999999,0.5,24,0.43566454181096315,1.7488828016256852,0.16335998446078162,1.3595191958433022
0.8749574048048815,1.0,0.012589788810890774,4.0,0.5,24,0.43566454186316794,1.7488828017592035,0.16335998446113256,1.3595191957328867
0.8749574048048815,0.99999999,0.012589788810890774,4.0,0.5,24,0.435664550435094,1.7488828235572638,0.16335998345196148,1.3595191978354797
0.8749574048048815,1.0,0.012589788810890774,4.0,0.50000001,24,0.4356645498786101,1.7488828339549207,0.16335998430849533,1.3595192169477819
0.8749141885261346,1.0,0.01259223120034964,4.0,0.5,24,0.4369461101976466,1.754945497794089,0.1636739016474291,1.3647957231795107
0.8749141785261345,1.0,0.01259224120034964,4.0,0.5,24,0.43694640601876944,1.754946896070616,0.16367397836820102,1.364796954679637
0.8749141785261345,1.0,0.01259223120034964,3.99999999,0.5,24,0.436946410171492,1.7549469155578423,0.16367397942622325,1.3647969720602264
0.8749141785261345,1.0,0.01259223120034964,4.0,0.5,24,0.4369464102236134,1.754946915690913,0.16367397942670908,1.3647969719497506
0.8749141785261345,0.99999999,0.01259223120034964,4.0,0.5,24,0.4369464187917868,1.754946937482376,0.16367397841790524,1.3647969740513344
0.8749141785261345,1.0,0.01259223120034964,4.0,0.50000001,24,0.43694641826620617,1.7549469480025017,0.16367397927763785,1.3647969932531754
0.8686534323926518,1.0,0.05455154923560899,4.0,0.5,24,0.43999251656866295,1.7797212485642977,0.16645629551799052,1.3975643693607631
0.8686534223926518,1.0,0.05455155923560899,4.0,0.5,24,0.4399925223608734,1.779721291386857,0.1664563011791866,1.3975644292208125
0.8686534223926518,1.0,0.05455154923560899,3.99999999,0.5,24,0.43999252647866854,1.7797213105270144,0.16645630285479976,1.3975644485160414
0.8686534223926518,1.0,0.05455154923560899,4.0,0.5,24,0.4399925265301918,1.7797213106573802,0.16645630285606,1.397564448417979
0.8686534223926518,0.99999999,0.05455154923560899,4.0,0.5,24,0.43999253460014237,1.7797213316633038,0.1664563018493713,1.3975644503553883
0.8686534223926518,1.0,0.05455154923560899,4.0,0.50000001,24,0.43999253471642397,1.779721343758171,0.1664563027264674,1.3975644702980052
0.7400177030045295,1.0,0.652460614212674,3.99999999,0.5,24,0.4124246957855411,1.7925239243539919,0.22446912711948938,1.5167134681598065
0.7400177030045295,1.0,0.652460614212674,4.0,0.5,24,0.41242469584521585,1.7925239245427995,0.22446912712918812,1.5167134682451155
0.7400177030045295,1.0,0.652460624212674,4.0,0.5,24,0.41242469610883004,1.792523927093888,0.22446912796533022,1.5167134704514342
0.7400177130045296,1.0,0.652460614212674,4.0,0.5,24,0.4124246968572414,1.7925239286452324,0.2244691258671002,1.5167134647432978
0.7400177030045295,0.99999999,0.652460614212674,4.0,0.5,24,0.412424697726528,1.792523933806683,0.22446912613841785,1.5167134683947145
0.7400177030045295,1.0,0.652460614212674,4.0,0.50000001,24,0.4124247038300447,1.792523962519102,0.22446912692627935,1.5167134928755541
0.5616920551241156,1.0,0.748965076452178,2.973145412729194,0.5,24,0.4085435656876767,1.7959975790761071,0.25404331743634107,1.593397813644584
0.5616920451241155,1.0,0.748965076452178,2.973145412729194,0.5,24,0.40854356664275765,1.7959975836439706,0.25404331893800963,1.593397819106224
0.5616920451241155,1.0,0.748965076452178,2.973145422729194,0.5,24,0.4085435667981814,1.795997584136582,0.25404331896506466,1.593397819455734
0.5616920451241155,1.0,0.7489650864521781,2.973145412729194,0.5,24,0.4085435667712306,1.795997585960144,0.25404331943055947,1.5933978206863249
0.5616920451241155,0.99999999,0.748965076452178,2.973145412729194,0.5,24,0.40854356700945127,1.7959975866794207,0.2540433179592897,1.593397818997618
0.5616920451241155,1.0,0.748965076452178,2.973145412729194,0.50000001,24,0.4085435745365258,1.795997622442318,0.2540433187077916,1.5933978455399276
0.8744919914338996,1.0,0.012604325234560254,4.0,0.5,24,0.45050814096003194,1.8184659024356336,0.16893805175763676,1.427022948504845
0.8744919814338995,1.0,0.012604335234560254,4.0,0.5,24,0.4505084454550039,1.8184673189791059,0.16893820421958095,1.4270244689964136
0.8744919814338995,1.0,0.012604325234560254,3.99999999,0.5,24,0.4505084728396175,1.8184674449307892,0.168938217574426,1.427024602891188
0.8744919814338995,1.0,0.012604325234560254,4.0,0.5,24,0.4505084728906472,1.8184674450593283,0.16893821757616861,1.4270246027802802
0.8744919814338995,0.99999999,0.012604325234560254,4.0,0.5,24,0.4505084814214853,1.8184674667855756,0.1689382165707989,1.427024604871961
0.8744919814338995,1.0,0.012604325234560254,4.0,0.50000001,24,0.4505084812172942,1.8184674786172588,0.16893821745859164,1.4270246251110597
0.9753507544942096,1.0,0.01,3.9999999403953552,0.5,24,0.538257521448126,1.8993074177378428,0.16887378077799947,1.3532575495728285
0.9753507544942096,1.0,0.010000014901161194,4.0,0.5,24,0.5382575217629082,1.899307418594067,0.16887378075807466,1.353257547211886
0.9753507544942096,1.0,0.01,4.0,0.5,24,0.5382575217629082,1.899307418594067,0.16887378075807466,1.3532575478132656
0.9753507544942096,1.0,0.01,4.0,0.5000000149011612,24,0.5382575309438629,1.8993074575918256,0.1688737803036462,1.3532575772530335
0.9753507693953708,1.0,0.01,4.0,0.5,24,0.5382575483767353,1.8993074723408456,0.1688737807213444,1.3532575550140922
0.9753507544942096,0.9999999850988388,0.01,4.0,0.5,24,0.5382575485522854,1.899307472807119,0.1688737792398912,1.3532575538997964
0.8193105549917635,1.0,0.01,3.99999999,0.5,24,0.4574570387214003,1.9100198523584182,0.1987369874645898,1.7037061976916927
0.8193105549917635,1.0,0.01000001,4.0,0.5,24,0.4574570387675786,1.9100198524752214,0.1987369874686727,1.7037061975063374
0.8193105549917635,1.0,0.01,4.0,0.5,24,0.45745703876757865,1.9100198524752214,0.19873698746867272,1.7037061976487924
0.8193105649917636,1.0,0.01,4.0,0.5,24,0.45745704347628424,1.910019867730637,0.19873698728798322,1.7037061995224017
0.8193105549917635,0.99999999,0.01,4.0,0.5,24,0.45745704357386086,1.9100198679696088,0.1987369864694197,1.7037061989028346
0.8193105549917635,1.0,0.01,4.0,0.50000001,24,0.4574570475792487,1.9100198902547885,0.19873698745831894,1.7037062250327477
0.4164961001911081,1.0,0.8671066461214698,2.974079271547867,0.5,24,0.43465275064553877,1.9365708433490687,0.2804383823304253,1.7094375329512184
0.4164960901911081,1.0,0.8671066461214698,2.974079271547867,0.5,24,0.43465275302534784,1.9365708535549955,0.28043838389724884,1.709437540894024
0.4164960901911081,1.0,0.8671066461214698,2.974079281547867,0.5,24,0.43465275319175706,1.9365708540426196,0.2804383839288412,1.7094375412702039
0.4164960901911081,0.99999999,0.8671066461214698,2.974079271547867,0.5,24,0.4346527532791658,1.9365708549664349,0.28043838292416445,1.709437540529488
0.4164960901911081,1.0,0.8671066561214699,2.974079271547867,0.5,24,0.43465275370519607,1.9365708570315396,0.28043838409716715,1.7094375426730715
0.4164960901911081,1.0,0.8671066461214698,2.974079271547867,0.50000001,24,0.4346527622865503,1.9365708948831757,0.2804383836544109,1.709437569171367
0.906814167451232,1.0,0.5543437473584152,2.9575633549468705,0.5,24,0.4815206295291959,1.9413795047397742,0.19585395948203763,1.4649509440760375
0.906814167451232,1.0,0.5543437473584152,2.9575633649468704,0.5,24,0.48152062964434483,1.9413795050839393,0.195853959494822,1.4649509439998578
0.906814167451232,1.0,0.5543437573584152,2.9575633549468705,0.5,24,0.48152062991694783,1.9413795078165585,0.1958539604879865,1.4649509465329427
0.906814177451232,1.0,0.5543437473584152,2.9575633549468705,0.5,24,0.4815206402152258,1.9413795270316254,0.19585395858613558,1.4649509453847278
0.906814167451232,0.99999999,0.5543437473584152,2.9575633549468705,0.5,24,0.4815206409525325,1.9413795310182924,0.19585395848361328,1.4649509479147222
0.906814167451232,1.0,0.5543437473584152,2.9575633549468705,0.50000001,24,0.4815206379442428,1.9413795397552918,0.19585395932176064,1.4649509672127508
0.8443246065992331,1.0,0.014860997565020653,3.99999999,0.5,24,0.471044198458867,1.9513979197526097,0.19831629509324464,1.7087747921340524
0.8443246065992331,1.0,0.014860997565020653,4.0,0.5,24,0.4710441985050456,1.9513979198694138,0.1983162950973275,1.7087747920637066
0.8443246065992331,1.0,0.014861007565020653,4.0,0.5,24,0.4710441985050456,1.9513979198694138,0.19831629509732754,1.708774791893652
0.8443246165992332,1.0,0.014860997565020653,4.0,0.5,24,0.4710442047109656,1.9513979377491653,0.1983162949416521,1.7087747943098417
0.8443246065992331,0.99999999,0.014860997565020653,4.0,0.5,24,0.47104420480854214,1.9513979379881372,0.19831629409807452,1.708774793665298
0.8443246065992331,1.0,0.014860997565020653,4.0,0.50000001,24,0.4710442075473072,1.951397957702871,0.1983162950869738,1.7087748194530994
0.9926276261011214,1.0,0.01,3.99999999,0.5,24,0.5704590116999779,1.9639968296698262,0.16884611909106245,1.3619409817248453
0.9926276261011214,1.0,0.01000001,4.0,0.5,24,0.5704590117527897,1.9639968298134776,0.16884611908771965,1.3619409809389502
0.9926276261011214,1.0,0.01,4.0,0.5,24,0.5704590117527897,1.9639968298134776,0.16884611908771963,1.3619409813860845
0.9926276261011214,1.0,0.01,4.0,0.50000001,24,0.5704590173194938,1.9639968547786928,0.16884611878275793,1.3619410009804134
0.9926276361011215,1.0,0.01,4.0,0.5,24,0.570459031146301,1.9639968686342406,0.1688461190803473,1.3619409866063275
0.9926276261011214,0.99999999,0.01,4.0,0.5,24,0.5704590312641107,1.9639968689471516,0.16884611806888394,1.3619409858412592
0.99999999,1.0,0.01,4.0,0.5,24,0.584982185269855,1.993051533240555,0.16884340149287438,1.3658507787460747
1.0,1.0,0.01,3.99999999,0.5,24,0.5849822052170429,1.9930515730969034,0.16884340149621718,1.3658507844908099
1.0,1.0,0.01000001,4.0,0.5,24,0.5849822052698548,1.9930515732405543,0.16884340149287438,1.3658507836657894
1.0,1.0,0.01,4.0,0.5,24,0.5849822052698548,1.9930515732405543,0.16884340149287438,1.3658507841324865
1.0,1.0,0.01,4.0,0.50000001,24,0.5849822105506065,1.993051597633367,0.16884340118791266,1.3658508036497352
1.0,0.99999999,0.01,4.0,0.5,24,0.5849822253876648,1.993051613553466,0.16884340047403873,1.365850788746458
0.872959015705335,1.0,0.01,4.0,0.5,24,0.4906004916074087,2.0023743904800813,0.19701487920595243,1.6928767401596234
0.8729590057053349,1.0,0.01000001,4.0,0.5,24,0.4906004995574498,2.0023744417667464,0.19701489239577957,1.6928769453575967
0.8729590057053349,1.0,0.01,3.99999999,0.5,24,0.49060051071709326,2.0023744916881174,0.1970149014017487,1.6928770892404377
0.8729590057053349,1.0,0.01,4.0,0.5,24,0.4906005107634154,2.0023744918051927,0.19701490140579309,1.6928770891311853
0.8729590057053349,0.99999999,0.01,4.0,0.5,24,0.49060051915785685,2.002374513304553,0.19701490040645178,1.6928770911926134
0.8729590057053349,1.0,0.01,4.0,0.50000001,24,0.49060051995666554,2.002374529360297,0.19701490139159533,1.6928771160656348
