Vᵢᵢ,Vᵢⱼ,Vᵢᵢ_std,Vᵢⱼ_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.9447498941469856,1.0,1.4663302726115246,0.010000000000000009,0.5,24,0.18332017604634984,0.9995612057740207,1.5580656588976238,2.4310945916813047
0.9447498841469856,1.0,1.4663302726115246,0.010000010000000009,0.5,24,0.18332017658330801,0.9995612072544847,1.5580656595490034,2.4310945934965047
0.9447498841469856,1.0,1.4663302726115246,0.010000000000000009,0.5,24,0.18332017658330801,0.9995612072544847,1.5580656595490034,2.431094593497504
0.9447498841469856,0.99999999,1.4663302726115246,0.010000000000000009,0.5,24,0.1833201765833219,0.9995612072712149,1.5580656585490034,2.431094592505501
0.9447498841469856,1.0,1.4663302826115245,0.010000000000000009,0.5,24,0.18332017686854715,0.9995612082853312,1.5580656601144551,2.431094594833843
0.9447498841469856,1.0,1.4663302726115246,0.010000000000000009,0.50000001,24,0.1833201829819171,0.9995612387297289,1.5580656592247566,2.431094620339363
0.9416810095254451,1.0,1.4372208879460708,0.6485955373141727,0.5,24,0.14555778995379612,1.0889396157427484,1.173824866089264,2.024665943503249
0.9416810195254451,1.0,1.437220877946071,0.6485955373141727,0.5,24,0.14555779012143014,1.08893961581434,1.1738248650351581,2.024665942635456
0.9416810095254451,1.0,1.437220877946071,0.6485955373141727,0.5,24,0.14555779004378222,1.0889396158218245,1.1738248655979096,2.024665943143025
0.9416810095254451,0.99999999,1.437220877946071,0.6485955373141727,0.5,24,0.1455577905871626,1.0889396190153249,1.173824862579005,2.0246659421992343
0.9416810095254451,1.0,1.437220877946071,0.6485955473141728,0.5,24,0.14555779068340358,1.0889396198815007,1.1738248631522252,2.0246659429816174
0.9416810095254451,1.0,1.437220877946071,0.6485955373141727,0.50000001,24,0.14555779875831198,1.0889396576850467,1.1738248665029718,2.02466597617319
1.0,0.8437744667570636,1.167284505019909,0.5285473934208704,0.5,24,0.15347017641058497,1.107996967417808,1.1305681219368378,2.0027591126640774
1.0,0.8437744567570635,1.167284515019909,0.5285473934208704,0.5,24,0.15347017703045093,1.1079969718048506,1.1305681190599104,2.0027591126352435
0.99999999,0.8437744567570635,1.167284505019909,0.5285473934208704,0.5,24,0.15347017708748262,1.1079969719841307,1.1305681189125376,2.002759112669043
1.0,0.8437744567570635,1.167284505019909,0.5285473934208704,0.5,24,0.1534701772720376,1.1079969722476026,1.130568118258772,2.002759112293512
1.0,0.8437744567570635,1.167284505019909,0.5285474034208705,0.5,24,0.15347017785118983,1.107996976148095,1.130568115946556,2.002759112150561
1.0,0.8437744567570635,1.167284505019909,0.5285473934208704,0.50000001,24,0.15347018632815446,1.1079970147078129,1.1305681190350734,2.002759145861194
1.0,0.7550038120688596,1.3487474016179075,0.38783628988374774,0.5,24,0.1537688126160168,1.110113259552051,1.1362203310543655,2.016814867859456
1.0,0.7550038020688595,1.3487474116179075,0.38783628988374774,0.5,24,0.15376881367181947,1.110113266133586,1.1362203262938315,2.0168148677594133
0.99999999,0.7550038020688595,1.3487474016179075,0.38783628988374774,0.5,24,0.15376881370196263,1.1101132662685544,1.1362203262363266,2.0168148678211195
1.0,0.7550038020688595,1.3487474016179075,0.38783628988374774,0.5,24,0.15376881380356072,1.1101132662700972,1.1362203256930778,2.0168148673412367
1.0,0.7550038020688595,1.3487474016179075,0.38783629988374774,0.5,24,0.15376881391606947,1.1101132681367405,1.1362203236496502,2.016814865830198
1.0,0.7550038020688595,1.3487474016179075,0.38783628988374774,0.50000001,24,0.15376882277545767,1.1101133086610284,1.1362203264930217,2.0168149010693264
1.0,0.8886602150482622,0.8958101049324978,0.5329001810558933,0.5,24,0.1609745975849952,1.1112631743867587,1.1185577792999188,1.9993223797010216
1.0,0.8886602050482622,0.8958101149324978,0.5329001810558933,0.5,24,0.1609745977866458,1.1112631776326964,1.1185577769278803,1.999322379211191
0.99999999,0.8886602050482622,0.8958101049324978,0.5329001810558933,0.5,24,0.16097459802608105,1.1112631782332698,1.1185577765538175,1.9993223794266506
1.0,0.8886602050482622,0.8958101049324978,0.5329001810558933,0.5,24,0.16097459845779125,1.1112631790904324,1.1185577756940062,1.9993223793456192
1.0,0.8886602050482622,0.8958101049324978,0.5329001910558934,0.5,24,0.16097459915176004,1.111263183500431,1.118557773109651,1.9993223793837949
1.0,0.8886602050482622,0.8958101049324978,0.5329001810558933,0.50000001,24,0.16097460790112184,1.1112632219557153,1.1185577762619487,1.9993224132551466
1.0,0.8489780407535011,1.0013865096996768,0.5166520939974976,0.5,24,0.1577224691604878,1.1114121704355153,1.120055575266908,1.9984806140388893
1.0,0.8489780307535011,1.0013865196996767,0.5166520939974976,0.5,24,0.1577224696398552,1.1114121745442789,1.1200555725637675,1.9984806139269309
0.99999999,0.8489780307535011,1.0013865096996768,0.5166520939974976,0.5,24,0.15772246977421295,1.1114121749038066,1.120055572291593,1.9984806140148064
1.0,0.8489780307535011,1.0013865096996768,0.5166520939974976,0.5,24,0.15772247007715287,1.1114121754519668,1.1200555715164313,1.998480613757844
