Vᵢᵢ,Vᵢⱼ,Vᵢᵢ_std,Vᵢⱼ_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.9319519520446525,-0.5203075714407087,0.8294084097907863,1.3079005513935207,0.8225504324899132,24,1.664950374500521,5.244418439289198,0.3260132449214233,4.316553136274403
0.9319519420446525,-0.5203075714407087,0.8294084097907863,1.3079005613935206,0.8225504324899132,24,1.664950374251198,5.244418439785182,0.32601324586443187,4.3165531361750755
0.9319519420446525,-0.5203075614407087,0.8294084097907863,1.3079005513935207,0.8225504324899132,24,1.6649503745848375,5.24441844005157,0.3260132451496253,4.316553136086722
0.9319519420446525,-0.5203075714407087,0.8294084097907863,1.3079005513935207,0.8225504324899132,24,1.6649503741474285,5.244418440052586,0.3260132453333253,4.316553136096599
0.9319519420446525,-0.5203075714407087,0.8294084197907864,1.3079005513935207,0.8225504324899132,24,1.6649503740178977,5.244418440792357,0.3260132458531766,4.316553136083006
0.9319519420446525,-0.5203075714407087,0.8294084097907863,1.3079005513935207,0.8225504424899133,24,1.664950371487545,5.244418442377159,0.32601324567709977,4.316553135963755
0.98530236485357,-0.5223636164313197,0.8725034148525401,1.2681161654970372,0.8241158313329541,24,1.6653551496507384,5.245889998013158,0.3241166586888592,4.3175052790728365
0.98530235485357,-0.5223636164313197,0.8725034148525401,1.2681161754970371,0.8241158313329541,24,1.6653551493742846,5.2458899980772085,0.3241166596010694,4.317505278791136
0.98530235485357,-0.5223636164313197,0.8725034148525401,1.2681161654970372,0.8241158313329541,24,1.6653551493205152,5.245889998510535,0.32411665902385545,4.317505278799927
0.98530235485357,-0.5223636064313196,0.8725034148525401,1.2681161654970372,0.8241158313329541,24,1.665355149724337,5.24588999859944,0.32411665885396795,4.317505278792014
0.98530235485357,-0.5223636164313197,0.8725034248525402,1.2681161654970372,0.8241158313329541,24,1.6653551491723504,5.245889999193134,0.3241166595290414,4.317505278771024
0.98530235485357,-0.5223636164313197,0.8725034148525401,1.2681161654970372,0.8241158413329541,24,1.6653551466987668,5.24589000075066,0.32411665934693173,4.317505278647638
0.8350039242935232,-0.45113897676543296,0.7366526296879258,1.2839496588715087,0.8233838151859595,24,1.665055869757848,5.2465729316443594,0.3235745816972315,4.315611636000414
0.8350039142935232,-0.45113897676543296,0.7366526296879258,1.2839496688715086,0.8233838151859595,24,1.6650558694348943,5.246572932466605,0.32357458279211626,4.315611635989737
0.8350039142935232,-0.45113896676543297,0.7366526296879258,1.2839496588715087,0.8233838151859595,24,1.665055869832839,5.246572932589972,0.3235745821691929,4.315611635996077
0.8350039142935232,-0.45113897676543296,0.7366526296879258,1.2839496588715087,0.8233838151859595,24,1.6650558693146025,5.246572932701642,0.32357458226715613,4.315611635917675
0.8350039142935232,-0.45113897676543296,0.7366526396879258,1.2839496588715087,0.8233838151859595,24,1.665055869206241,5.246572933483797,0.323574582817825,4.315611635872769
0.8350039142935232,-0.45113897676543296,0.7366526296879258,1.2839496588715087,0.8233838251859595,24,1.6650558666897353,5.246572935504043,0.3235745826305519,4.315611636126997
0.9945778919039293,-0.5204864500137357,0.8821188573160108,1.2535945671888975,0.8255667569870747,24,1.6651486481624556,5.247122800929326,0.32346093166540457,4.317757209205213
0.9945779019039294,-0.5204864500137357,0.8821188573160108,1.2535945571888976,0.8255667569870747,24,1.6651486484512141,5.247122800955744,0.3234609307489297,4.317757209526468
0.9945778919039293,-0.5204864500137357,0.8821188573160108,1.2535945571888976,0.8255667569870747,24,1.6651486481277968,5.247122801425508,0.32346093107123747,4.317757209250373
0.9945778919039293,-0.5204864400137357,0.8821188573160108,1.2535945571888976,0.8255667569870747,24,1.6651486485196587,5.247122801509022,0.3234609309097127,4.317757209234168
0.9945778919039293,-0.5204864500137357,0.8821188673160109,1.2535945571888976,0.8255667569870747,24,1.6651486479798927,5.2471228021103125,0.32346093157313066,4.3177572092300895
0.9945778919039293,-0.5204864500137357,0.8821188573160108,1.2535945571888976,0.8255667669870748,24,1.6651486455451112,5.247122803777865,0.3234609313888715,4.317757209187511
0.8211363193765695,-0.45478260094452844,0.7438857364343014,1.2542706183010703,0.8176272809403095,24,1.6653944935420901,5.248034351833146,0.32300143072504406,4.315329394118489
0.8211363093765695,-0.45478260094452844,0.7438857364343014,1.2542706283010703,0.8176272809403095,24,1.6653944932140858,5.248034352726289,0.3230014318720636,4.315329394152857
0.8211363093765695,-0.45478259094452844,0.7438857364343014,1.2542706183010703,0.8176272809403095,24,1.6653944936089704,5.248034352792539,0.3230014312248346,4.31532939414401
0.8211363093765695,-0.45478260094452844,0.7438857364343014,1.2542706183010703,0.8176272809403095,24,1.665394493112266,5.248034353040309,0.3230014313165492,4.315329394131886
0.8211363093765695,-0.45478260094452844,0.7438857464343015,1.2542706183010703,0.8176272809403095,24,1.665394493028278,5.248034353874452,0.3230014318609848,4.315329394155182
0.8211363093765695,-0.45478260094452844,0.7438857364343014,1.2542706183010703,0.8176272909403095,24,1.6653944904221472,5.248034355682712,0.323001431669738,4.315329394158261
0.8173398810654917,-0.4517272387759897,0.7385341592575878,1.245327413779904,0.816858267248698,24,1.665547025650749,5.248064188429437,0.3223811539868957,4.3153171717186884
0.8173398661643305,-0.4517272387759897,0.7385341592575878,1.2453274323367285,0.816858267248698,24,1.665547025164289,5.248064189554689,0.32238115592499506,4.315317171718068
0.8173398661643305,-0.4517272387759897,0.7385341592575878,1.245327413779904,0.816858267248698,24,1.6655470249910216,5.248064190198388,0.32238115487902125,4.315317171717946
0.8173398661643305,-0.4517272536771509,0.7385341592575878,1.245327413779904,0.816858267248698,24,1.6655470242568646,5.2480641906096155,0.3223811550056189,4.315317171717807
0.8173398661643305,-0.4517272387759897,0.738534174158749,1.245327413779904,0.816858267248698,24,1.6655470248545343,5.248064191396694,0.32238115569230835,4.315317171717668
0.8173398661643305,-0.4517272387759897,0.7385341592575878,1.245327413779904,0.8168582821498592,24,1.665547020965106,5.248064194078988,0.32238115540095774,4.3153171717135725
0.8173309942294723,-0.45172971295192693,0.7385432480671531,1.245328711259072,0.8169014895875198,24,1.6655347637508613,5.248077262648221,0.32238379023671954,4.315317165059479
0.8173309793283111,-0.45172971295192693,0.7385432480671531,1.245328729815916,0.8169014895875198,24,1.665534763264554,5.248077263774686,0.3223837921748922,4.3153171650595405
0.8173309793283111,-0.45172971295192693,0.7385432480671531,1.245328711259072,0.8169014895875198,24,1.6655347630913213,5.248077264418484,0.32238379112888405,4.315317165059498
0.8173309793283111,-0.4517297278530881,0.7385432480671531,1.245328711259072,0.8169014895875198,24,1.6655347623572245,5.248077264830108,0.3223837912554673,4.315317165059513
0.8173309793283111,-0.45172971295192693,0.7385432629683143,1.245328711259072,0.8169014895875198,24,1.6655347629549655,5.248077265617377,0.32238379194217376,4.315317165059591
0.8173309793283111,-0.45172971295192693,0.7385432480671531,1.245328711259072,0.816901504488681,24,1.665534759066829,5.248077268304876,0.32238379165085296,4.315317165059473
0.8173293906480112,-0.4517301594035837,0.7385448880936474,1.2453289453821654,0.8169092888246258,24,1.6655325516182489,5.248079623736647,0.3223842659463649,4.315317165276192
0.8173293857468501,-0.4517301594035837,0.7385448880936474,1.2453289453821654,0.8169092888246258,24,1.66553255140133,5.248079624318983,0.32238426623981026,4.315317165276243
0.81732937574685,-0.4517301594035837,0.7385448880936474,1.2453289639390128,0.8169092888246258,24,1.6655325511319703,5.248079624863332,0.3223842678845507,4.315317165276377
0.81732937574685,-0.4517301594035837,0.7385448880936474,1.2453289553821654,0.8169092888246258,24,1.6655325510520929,5.248079625160206,0.3223842674022175,4.315317165276365
0.81732937574685,-0.4517301494035837,0.7385448880936474,1.2453289453821654,0.8169092888246258,24,1.66553255145138,5.248079625230866,0.32238426675358967,4.315317165276318
0.81732937574685,-0.4517301594035837,0.7385448880936474,1.2453289453821654,0.8169092888246258,24,1.6655325509587433,5.248079625507149,0.3223842668385365,4.3153171652763485
0.81732937574685,-0.4517301594035837,0.7385448880936474,1.2453289453821654,0.8169092888246258,24,1.6655325509587433,5.248079625507149,0.3223842668385365,4.3153171652763485
0.81732937574685,-0.4517301743047449,0.7385448880936474,1.2453289453821654,0.8169092888246258,24,1.6655325502246572,5.248079625918846,0.322384266965117,4.315317165276392
0.81732937574685,-0.4517301594035837,0.7385448980936474,1.2453289453821654,0.8169092888246258,24,1.6655325508672527,5.2480796263117835,0.32238426738432624,4.315317165276456
0.81732937574685,-0.4517301594035837,0.7385449029948086,1.2453289453821654,0.8169092888246258,24,1.6655325508224115,5.248079626706146,0.3223842676518266,4.315317165276508
0.81732937574685,-0.4517301594035837,0.7385448880936474,1.2453289453821654,0.8169092988246258,24,1.665532548258125,5.248079628115964,0.32238426718882773,4.315317165276859
0.81732937574685,-0.4517301594035837,0.7385448880936474,1.2453289453821654,0.816909303725787,24,1.6655325469345084,5.248079629394585,0.32238426736051107,4.315317165277109
0.8175642125484011,-0.4520119705393483,0.7384962324534552,1.24498649436304,0.8169802216259052,24,1.6655071997457334,5.248086122810808,0.32235312237319347,4.315317263747614
0.817564202548401,-0.4520119705393483,0.7384962324534552,1.24498650436304,0.8169802216259052,24,1.6655071993951593,5.248086123647259,0.3223531235357997,4.315317263744749
0.817564202548401,-0.4520119605393483,0.7384962324534552,1.24498649436304,0.8169802216259052,24,1.6655071997940287,5.248086123717448,0.322353122886454,4.31531726374389
0.817564202548401,-0.4520119705393483,0.7384962324534552,1.24498649436304,0.8169802216259052,24,1.6655071993026624,5.248086123997122,0.32235312297157476,4.315317263746418
0.817564202548401,-0.4520119705393483,0.7384962424534552,1.24498649436304,0.8169802216259052,24,1.665507199210055,5.248086124798451,0.3223531235174039,4.315317263744031
0.817564202548401,-0.4520119705393483,0.7384962324534552,1.24498649436304,0.8169802316259053,24,1.6655071966035224,5.248086126610214,0.3223531233215888,4.315317263750368
