Vᵢᵢ,Vᵢⱼ,Vᵢᵢ_std,Vᵢⱼ_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.7342844354110697,-0.5501020975742877,0.3976019363044934,4.0,0.5243641754636559,24,1.721245727102955,6.045222303249776,0.3300868349926635,5.035892979208022
0.7342844503122309,-0.5501020826731265,0.3976019363044934,4.0,0.5243641754636559,24,1.7212457248877584,6.045222313672357,0.3300868324813417,5.035892979207715
0.7342844454110697,-0.5501020826731265,0.3976019363044934,4.0,0.5243641754636559,24,1.721245726040997,6.045222313749809,0.3300868330507273,5.035892979207784
0.7342844354110697,-0.5501020826731265,0.3976019363044934,4.0,0.5243641754636559,24,1.721245728393986,6.0452223139078365,0.3300868342124639,5.035892979207922
0.7342844354110697,-0.5501020826731265,0.3976019363044934,4.0,0.5243641754636559,24,1.721245728393986,6.0452223139078365,0.3300868342124639,5.035892979207922
0.7342844354110697,-0.5501020826731265,0.3976019363044934,3.99999999,0.5243641754636559,24,1.7212457284513363,6.045222314081713,0.33008683419929585,5.03589297942161
0.7342844354110697,-0.5501020826731265,0.3976019363044934,3.9999999403953552,0.5243641754636559,24,1.7212457287358192,6.045222314944219,0.3300868341339765,5.035892980481582
0.7342844354110697,-0.5501020826731265,0.3976019463044934,4.0,0.5243641754636559,24,1.7212457306676117,6.045222319387305,0.330086834927738,5.035892979207698
0.7342844354110697,-0.5501020726731265,0.3976019363044934,4.0,0.5243641754636559,24,1.7212457292603829,6.045222321060341,0.33008683368888087,5.0358929792078575
0.7342844354110697,-0.5501020826731265,0.3976019512056546,4.0,0.5243641754636559,24,1.721245731781952,6.045222322072877,0.3300868352783053,5.035892979207584
0.7342844354110697,-0.5501020826731265,0.3976019363044934,4.0,0.5243641854636559,24,1.7212457359783673,6.045222323611947,0.33008683492877466,5.035892979207424
0.7342844354110697,-0.5501020826731265,0.3976019363044934,4.0,0.5243641903648171,24,1.7212457396955936,6.045222328368086,0.33008683527985,5.035892979207179
0.734286264465999,-0.5501012183719183,0.3976049271625537,4.0,0.5243707459313631,24,1.7212510362342377,6.04523091832474,0.3300872610581944,5.035892978994298
0.7342862793671602,-0.5501012034707571,0.3976049271625537,4.0,0.5243707459313631,24,1.7212510340190625,6.045230928747195,0.33008725854691434,5.0358929789937426
0.734286264465999,-0.5501012034707571,0.3976049271625537,4.0,0.5243707459313631,24,1.7212510375253427,6.04523092898312,0.3300872602779967,5.035892978994237
0.734286264465999,-0.5501012034707571,0.3976049271625537,3.9999999403953552,0.5243707459313631,24,1.7212510378671757,6.0452309300195,0.33008726019950796,5.035892980267912
0.734286264465999,-0.5501012034707571,0.3976049420637149,4.0,0.5243707459313631,24,1.7212510409134496,6.045230937148736,0.3300872613438388,5.035892978994403
0.734286264465999,-0.5501012034707571,0.3976049271625537,4.0,0.5243707608325243,24,1.7212510488270303,6.045230943444308,0.33008726134541244,5.035892978994311
0.7343393540384167,-0.5501249389018051,0.3976480605481979,4.0,0.5243908979159497,24,1.7212615822714128,6.045256306618668,0.33008686556793804,5.035892983133028
0.7343393440384166,-0.5501249389018051,0.3976480605481979,4.0,0.5243908979159497,24,1.721261584624008,6.045256306777244,0.33008686672929527,5.0358929831330554
0.7343393440384166,-0.5501249389018051,0.3976480605481979,3.99999999,0.5243908979159497,24,1.7212615846813628,6.045256306951128,0.33008686671612564,5.035892983346746
0.7343393440384166,-0.5501249389018051,0.3976480705481979,4.0,0.5243908979159497,24,1.7212615868980534,6.045256312257814,0.3300868674446287,5.035892983134449
0.7343393440384166,-0.5501249289018051,0.3976480605481979,4.0,0.5243908979159497,24,1.7212615854904179,6.0452563139298325,0.33008686620569183,5.035892983132953
0.7343393440384166,-0.5501249389018051,0.3976480605481979,4.0,0.5243909079159498,24,1.7212615922084964,6.045256316482979,0.3300868674457803,5.035892983134671
0.7342983232933024,-0.5500954218540729,0.39762464567415284,4.0,0.5244140645513329,24,1.721286040484264,6.045287729201626,0.330090070534101,5.035892988279661
0.7342983381944636,-0.5500954069529117,0.39762464567415284,4.0,0.5244140645513329,24,1.7212860382692277,6.0452877396232285,0.33009006802309665,5.035892988277431
0.7342983232933024,-0.5500954069529117,0.39762464567415284,4.0,0.5244140645513329,24,1.7212860417758575,6.0452877398621165,0.33009006975391564,5.0358929882798344
0.7342983232933024,-0.5500954069529117,0.39762464567415284,3.9999999403953552,0.5244140645513329,24,1.7212860421176939,6.045287740898497,0.3300900696754195,5.035892989553602
0.7342983232933024,-0.5500954069529117,0.39762466057531404,4.0,0.5244140645513329,24,1.7212860451648955,6.045287748031501,0.33009007081976266,5.035892988283299
0.7342983232933024,-0.5500954069529117,0.39762464567415284,4.0,0.5244140794524941,24,1.7212860530780676,6.045287754329478,0.330090070821527,5.035892988285295
0.7343592510384142,-0.5490393257553341,0.3975340567117559,4.0,0.5242953312097048,24,1.7212530792712564,6.045880246800907,0.33001276881191516,5.035893447095144
0.7343592410384141,-0.5490393257553341,0.3975340567117559,4.0,0.5242953312097048,24,1.721253081619913,6.0458802469345585,0.330012769973422,5.035893447085511
0.7343592410384141,-0.5490393257553341,0.3975340567117559,3.99999999,0.5242953312097048,24,1.7212530816771994,6.045880247108264,0.3300127699602685,5.035893447299499
0.7343592410384141,-0.5490393257553341,0.3975340667117559,4.0,0.5242953312097048,24,1.7212530838904636,6.045880252401902,0.3300127706886956,5.0358934470746215
0.7343592410384141,-0.549039315755334,0.3975340567117559,4.0,0.5242953312097048,24,1.7212530824960444,6.045880254141527,0.33001276945090124,5.0358934470925405
0.7343592410384141,-0.5490393257553341,0.3975340567117559,4.0,0.5242953412097049,24,1.7212530892093263,6.045880256650937,0.3300127706898225,5.035893447078683
0.734488652560476,-0.5481363619056934,0.3975223552685067,4.0,0.5243951344657124,24,1.7213753615337228,6.046622381692177,0.32995692033209906,5.035894519217837
0.734488642560476,-0.5481363619056934,0.3975223552685067,4.0,0.5243951344657124,24,1.7213753638786082,6.046622381809345,0.32995692149266076,5.035894519202153
0.734488642560476,-0.5481363619056934,0.3975223552685067,3.99999999,0.5243951344657124,24,1.7213753639358502,6.0466223819829255,0.32995692147951433,5.035894519416464
0.734488642560476,-0.5481363619056934,0.3975223652685067,4.0,0.5243951344657124,24,1.721375366147836,6.046622387272196,0.3299569222079291,5.035894519187273
0.734488642560476,-0.5481363519056933,0.3975223552685067,4.0,0.5243951344657124,24,1.7213753647641483,6.046622389067344,0.3299569209710523,5.035894519215711
0.734488642560476,-0.5481363619056934,0.3975223552685067,4.0,0.5243951444657124,24,1.7213753714731947,6.046622391549048,0.3299569222096811,5.035894519201835
0.7340082242370257,-0.536404208701624,0.4175970744295977,4.0,0.5029398483615544,24,1.7109931568174817,6.046772271218496,0.32941684589215586,5.037842075890941
0.7340082142370257,-0.536404208701624,0.4175970744295977,4.0,0.5029398483615544,24,1.710993159406706,6.046772271770539,0.32941684709614527,5.037842076389246
0.7340082142370257,-0.536404208701624,0.4175970744295977,3.99999999,0.5029398483615544,24,1.7109931594588743,6.04677227193181,0.32941684708378893,5.037842076592111
0.7340082142370257,-0.536404208701624,0.4175970844295977,4.0,0.5029398483615544,24,1.7109931620249617,6.04677227798759,0.32941684784261294,5.037842077257397
0.7340082142370257,-0.5364041987016239,0.4175970744295977,4.0,0.5029398483615544,24,1.710993160282545,6.046772279177535,0.3294168465850572,5.0378420764326
0.7340082142370257,-0.536404208701624,0.4175970744295977,4.0,0.5029398583615544,24,1.7109931671312442,6.046772280859044,0.32941684773438684,5.037842075413398
0.733095873904271,-0.5465468251131284,0.39714891823198395,4.0,0.5246580636970012,24,1.7219605939260756,6.047854299996843,0.3300283953434975,5.035899873111854
0.733095863904271,-0.5465468251131284,0.39714891823198395,4.0,0.5246580636970012,24,1.721960596297373,6.047854300174197,0.3300283965110658,5.0358998731582565
0.733095863904271,-0.5465468251131284,0.39714891823198395,3.99999999,0.5246580636970012,24,1.7219605963543203,6.047854300347016,0.3300283964979488,5.035899873372736
0.733095863904271,-0.5465468251131284,0.39714892823198394,4.0,0.5246580636970012,24,1.7219605985829924,6.047854305710199,0.33002839722513305,5.035899873190742
0.733095863904271,-0.5465468151131283,0.39714891823198395,4.0,0.5246580636970012,24,1.721960597198307,6.047854307505111,0.3300283959910324,5.035899873182181
0.733095863904271,-0.5465468251131284,0.39714891823198395,4.0,0.5246580736970012,24,1.7219606039063406,6.047854310007147,0.3300283972257482,5.035899873202108
0.7405056958149931,-0.5434399531433716,0.40676492604384423,4.0,0.5216747159450122,24,1.7204634618179402,6.052508199508384,0.3294954374459453,5.036040003546793
0.7405056858149931,-0.5434399531433716,0.40676492604384423,4.0,0.5216747159450122,24,1.720463464156944,6.052508199669435,0.32949543857750735,5.03604000359489
0.7405056858149931,-0.5434399531433716,0.40676492604384423,3.99999999,0.5216747159450122,24,1.720463464213329,6.052508199840888,0.3294954385644394,5.036040003808687
0.7405056858149931,-0.5434399531433716,0.4067649360438442,4.0,0.5216747159450122,24,1.720463466531724,6.052508205356303,0.32949543930584985,5.036040003897687
0.7405056858149931,-0.5434399431433715,0.40676492604384423,4.0,0.5216747159450122,24,1.720463465083039,6.052508207200723,0.32949543806056136,5.0360400036410295
0.7405056858149931,-0.5434399531433716,0.40676492604384423,4.0,0.5216747259450123,24,1.7204634718122955,6.052508209450415,0.32949543929663755,5.036040003544884
0.7102805615213282,-0.6701852994349583,0.39914351982170965,2.2307579705183813,0.5,24,1.7369824660531836,6.063416940271729,0.33290952661584244,5.124136644037304
0.7102805615213282,-0.6701852994349583,0.39914351982170965,2.2307579605183814,0.5,24,1.7369824665456715,6.063416941552725,0.33290952654440176,5.1241366451296315
0.7102805715213283,-0.6701852994349583,0.39914351982170965,2.2307579605183814,0.5,24,1.736982464617058,6.06341694221828,0.33290952512912686,5.1241366457967645
0.7102805615213282,-0.6701852894349583,0.39914351982170965,2.2307579605183814,0.5,24,1.736982466276779,6.063416943328875,0.33290952594537065,5.1241366442324825
0.7102805615213282,-0.6701852994349583,0.39914352982170964,2.2307579605183814,0.5,24,1.736982468315682,6.063416945821817,0.33290952725684686,5.124136644259782
0.7102805615213282,-0.6701852994349583,0.39914351982170965,2.2307579605183814,0.50000001,24,1.736982473862897,6.063416948506005,0.3329095269737389,5.124136644336303
0.6915050694995509,-0.6259294297079041,0.40858141706963924,2.260324115472234,0.5,24,1.7410909009974722,6.075591045292402,0.3339494845611537,5.118179025161511
0.6915050594995509,-0.6259294297079041,0.40858141706963924,2.260324125472234,0.5,24,1.7410909032385091,6.07559104559571,0.33394948612284975,5.118179025191434
0.6915050594995509,-0.6259294297079041,0.40858141706963924,2.260324115472234,0.5,24,1.7410909036464968,6.075591046678904,0.3339494860575764,5.118179026156679
0.6915050594995509,-0.6259294197079041,0.40858141706963924,2.260324115472234,0.5,24,1.741090903568835,6.075591049434019,0.33394948550045167,5.1181790256105195
0.6915050594995509,-0.6259294297079041,0.40858142706963924,2.260324115472234,0.5,24,1.741090906021073,6.075591053132228,0.3339494867471056,5.118179026999204
0.6915050594995509,-0.6259294297079041,0.40858141706963924,2.260324115472234,0.50000001,24,1.7410909112815465,6.07559105549442,0.33394948644346295,5.118179026303388
0.7998838265593514,-0.5375440349441247,0.4369426581036773,3.6865045649714263,0.5223807298741322,24,1.7189229445875918,6.083658342970576,0.32512998213512195,5.047567029016131
0.7998838265593514,-0.5375440349441247,0.4369426581036773,3.6865045549714264,0.5223807298741322,24,1.7189229446663206,6.083658343204825,0.32512998211787725,5.0475670292971815
0.7998838365593515,-0.5375440349441247,0.4369426581036773,3.6865045549714264,0.5223807298741322,24,1.7189229430699413,6.083658344746215,0.3251299812529151,5.047567030553841
