Vᵢᵢ,Vᵢⱼ,Vᵢᵢ_std,Vᵢⱼ_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.05590258751879624,-0.3762899825124706,4.0,0.3386912686401942,0.5,24,0.6698870871589433,2.637686931485061,0.20828259949948413,2.0658297562620787
0.05590258751879624,-0.3762899676113094,4.0,0.3386912686401942,0.5,24,0.6698870932217172,2.6376869509390946,0.20828259620828765,2.0658297562621724
0.05590258751879624,-0.3762899676113094,4.0,0.3386912686401942,0.5,24,0.6698870932217172,2.6376869509390946,0.20828259620828765,2.0658297562621724
0.05590258751879624,-0.3762899676113094,3.99999999,0.3386912686401942,0.5,24,0.6698870932277006,2.637686950966177,0.2082825962116567,2.0658297564361807
0.05590258751879624,-0.3762899676113094,3.9999999403953552,0.3386912686401942,0.5,24,0.6698870932573808,2.6376869511005245,0.20828259622836862,2.065829757299346
0.05590258751879624,-0.3762899676113094,4.0,0.3386912786401942,0.5,24,0.6698870961274159,2.637686958864279,0.20828259443151947,2.065829756262199
0.05590259751879624,-0.3762899676113094,4.0,0.3386912686401942,0.5,24,0.6698870961853955,2.6376869607113527,0.2082825952224087,2.0658297562621954
0.05590258751879624,-0.3762899676113094,4.0,0.3386912835413554,0.5,24,0.669887097551546,2.63768696274854,0.20828259356069687,2.0658297562622123
0.05590258751879624,-0.3762899576113094,4.0,0.3386912686401942,0.5,24,0.6698870972903769,2.637686963994477,0.20828259399960328,2.065829756262236
0.05590260241995743,-0.3762899676113094,4.0,0.3386912686401942,0.5,24,0.6698870976379425,2.6376869655008934,0.2082825947392135,2.065829756262207
0.05590258751879624,-0.3762899676113094,4.0,0.3386912686401942,0.50000001,24,0.6698871028508104,2.6376869972784047,0.2082825961586004,2.0658297872119538
0.05590258751879624,-0.3762899676113094,4.0,0.3386912686401942,0.5000000149011612,24,0.6698871075701839,2.637687019990047,0.20828259613424785,2.06582980238094
0.05617278474451375,-0.37627053581907066,4.0,0.3386672047556919,0.5,24,0.6699681553494247,2.637957454956472,0.20825594533808844,2.0658297803556516
0.05617278474451375,-0.37627053581907066,3.99999999,0.3386672047556919,0.5,24,0.6699681553554028,2.6379574549835203,0.20825594534145184,2.065829780529801
0.05617278474451375,-0.37627053581907066,4.0,0.3386672147556919,0.5,24,0.669968158254448,2.6379574628804443,0.20825594356130384,2.065829780354227
0.056172794744513754,-0.37627053581907066,4.0,0.3386672047556919,0.5,24,0.6699681583179319,2.637957464739785,0.20825594435247993,2.065829780357221
0.05617278474451375,-0.37627052581907067,4.0,0.3386672047556919,0.5,24,0.6699681594226471,2.637957468023862,0.20825594312930978,2.0658297803565078
0.05617278474451375,-0.37627053581907066,4.0,0.3386672047556919,0.50000001,24,0.669968164979643,2.6379575012976204,0.20825594528838764,2.065829811305369
0.06342254156845528,-0.3751786914839647,4.0,0.3373558624415913,0.5,24,0.6722443565263168,2.6455785330735595,0.2075356382233559,2.0658529268146557
0.06342254156845528,-0.3751786914839647,3.99999999,0.3373558624415913,0.5,24,0.6722443565321401,2.6455785330996,0.20753563822656962,2.06585292699305
0.06342254156845528,-0.3751786914839647,4.0,0.3373558724415913,0.5,24,0.6722443593966724,2.645578540937052,0.20753563644616632,2.0658529267426258
0.06342255156845528,-0.3751786914839647,4.0,0.3373558624415913,0.5,24,0.672244359636702,2.645578543183307,0.2075356372450022,2.065852926861281
0.06342254156845528,-0.3751786814839647,4.0,0.3373558624415913,0.5,24,0.6722443607274851,2.6455785464938266,0.20753563600991415,2.0658529268313544
0.06342254156845528,-0.3751786914839647,4.0,0.3373558624415913,0.50000001,24,0.6722443661826417,2.645578579459853,0.20753563817298434,2.0658529577578357
0.07492605223200842,-0.3748265402901249,4.0,0.33693163267517723,0.5,24,0.6759724007553828,2.657629154219762,0.20641423494296776,2.0659496359552274
0.07492605223200842,-0.3748265402901249,3.99999999,0.33693163267517723,0.5,24,0.6759724007609871,2.6576291542442765,0.20641423494594227,2.06594963613969
