Vᵢᵢ,Vᵢⱼ,Vᵢᵢ_std,Vᵢⱼ_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.99999999,-0.24173016290022586,0.4258049412524304,4.0,0.5,24,0.11723907654490748,0.825569782518283,0.40913866736207616,0.7666425115524937
1.0,-0.24173016290022586,0.4258049412524304,4.0,0.50000001,24,0.11723908134902042,0.8255698087461556,0.40913866808397137,0.7666425296380787
1.0,-0.2404655784585952,0.3827430300024929,2.592526607064675,0.5,24,0.11885752234982083,0.8281734638236538,0.4073400753212317,0.8195358424500673
1.0,-0.2404655784585952,0.3827430300024929,2.592526597064675,0.5,24,0.1188575223606339,0.828173463880281,0.4073400752988079,0.819535842971944
1.0,-0.2404655784585952,0.3827430400024929,2.592526597064675,0.5,24,0.11885752220560418,0.8281734641809536,0.4073400752277091,0.8195358423017067
1.0,-0.2404655684585952,0.3827430300024929,2.592526597064675,0.5,24,0.11885752505488797,0.8281734662320734,0.40734007495952557,0.8195358432755451
0.99999999,-0.2404655784585952,0.3827430300024929,2.592526597064675,0.5,24,0.1188575230762648,0.8281734684053532,0.40734007518143805,0.8195358437500122
1.0,-0.2404655784585952,0.3827430300024929,2.592526597064675,0.50000001,24,0.11885752800272657,0.8281734948480307,0.40734007598933636,0.8195358628198578
1.0,-0.3111749687865884,0.43148181606718716,2.896210794553009,0.5,24,0.11168471939315572,0.8385255343348018,0.41057757441215265,0.8068963148650158
1.0,-0.3111749787865884,0.43148181606718716,2.896210804553009,0.5,24,0.11168472054250465,0.8385255396741461,0.4105775748142228,0.8068963157425973
1.0,-0.3111749787865884,0.43148181606718716,2.896210794553009,0.5,24,0.11168472054848651,0.8385255397053994,0.4105775748021975,0.8068963161843233
1.0,-0.3111749787865884,0.43148182606718716,2.896210794553009,0.5,24,0.11168472046743438,0.838525540235119,0.41057757492785446,0.8068963160351647
0.99999999,-0.3111749787865884,0.43148181606718716,2.896210794553009,0.5,24,0.11168472258520992,0.8385255472389006,0.41057757479970997,0.806896317651998
1.0,-0.3111749787865884,0.43148181606718716,2.896210794553009,0.50000001,24,0.111684726654615,0.8385255718079287,0.4105775755090415,0.8068963358555034
1.0,-0.32878148798723517,0.4039667957247559,4.0,0.5,24,0.11465488199824815,0.8465271320329105,0.41185130244786466,0.7716381905111848
1.0,-0.32878149798723516,0.4039667957247559,4.0,0.5,24,0.11465488439969912,0.846527139698644,0.41185130281816756,0.7716381916754311
1.0,-0.32878149798723516,0.4039667957247559,3.99999999,0.5,24,0.11465488440187452,0.8465271397098669,0.41185130281388316,0.7716381919369131
1.0,-0.32878149798723516,0.4039668057247559,4.0,0.5,24,0.11465488428943384,0.8465271401503629,0.4118513028342748,0.7716381914916126
0.99999999,-0.32878149798723516,0.4039667957247559,4.0,0.5,24,0.11465488688915752,0.8465271480131028,0.4118513027506754,0.7716381925182293
1.0,-0.32878149798723516,0.4039667957247559,4.0,0.50000001,24,0.11465489058960278,0.8465271717676018,0.4118513035221468,0.7716382104282605
1.0,-0.1979777038792059,0.4255640694080029,2.425526926596647,0.5,24,0.1337292386131499,0.8492015173746229,0.40561709865947615,0.829982528254926
1.0,-0.1979777038792059,0.4255640694080029,2.425526916596647,0.5,24,0.1337292386272585,0.8492015174500059,0.40561709862865375,0.8299825288357281
1.0,-0.1979777038792059,0.4255640794080029,2.425526916596647,0.5,24,0.1337292385321049,0.8492015179228563,0.40561709873764507,0.8299825284923321
0.99999999,-0.1979777038792059,0.4255640694080029,2.425526916596647,0.5,24,0.13372923900100805,0.8492015209764885,0.40561709861733686,0.8299825296687998
1.0,-0.1979776938792059,0.4255640694080029,2.425526916596647,0.5,24,0.1337292430301543,0.849201523590469,0.4056170983188304,0.8299825301206346
1.0,-0.1979777038792059,0.4255640694080029,2.425526916596647,0.50000001,24,0.1337292439423588,0.8492015475450757,0.40561709932266377,0.8299825486454634
1.0,-0.3337234158101612,0.39329153686617396,3.288392160565255,0.5,24,0.11626729392014992,0.8510843829492275,0.41164046889593736,0.7951911759169654
1.0,-0.3337234258101612,0.39329153686617396,3.288392170565255,0.5,24,0.11626729668061192,0.8510843912019379,0.4116404692987505,0.7951911771697433
1.0,-0.3337234258101612,0.39329153686617396,3.288392160565255,0.5,24,0.11626729668454491,0.8510843912220017,0.41164046929122405,0.7951911775499753
1.0,-0.3337234258101612,0.39329154686617396,3.288392160565255,0.5,24,0.11626729655609311,0.8510843916187358,0.4116404692633248,0.7951911771466952
0.99999999,-0.3337234258101612,0.39329153686617396,3.288392160565255,0.5,24,0.11626729930633642,0.851084399739649,0.4116404691982509,0.79519117874768
1.0,-0.3337234258101612,0.39329153686617396,3.288392160565255,0.50000001,24,0.11626730291288936,0.8510844232853849,0.411640469992603,0.7951911968451544
1.0,-0.21153350119562736,0.21410677835207093,2.60855671247969,0.5,24,0.1363803275218946,0.8541416339542562,0.41693479238664594,0.8617034206874229
1.0,-0.21153350119562736,0.21410676835207093,2.60855672247969,0.5,24,0.13638032855233123,0.8541416370298522,0.4169347937618086,0.8617034254190101
1.0,-0.21153350119562736,0.21410676835207093,2.60855671247969,0.5,24,0.1363803285687249,0.8541416371061699,0.4169347937362783,0.8617034260069798
0.99999999,-0.21153350119562736,0.21410676835207093,2.60855671247969,0.5,24,0.13638032842583286,0.8541416384650686,0.416934792881131,0.8617034237908994
1.0,-0.21153349119562737,0.21410676835207093,2.60855671247969,0.5,24,0.13638033247183037,0.8541416421480109,0.41693479342610434,0.8617034270749104
1.0,-0.21153350119562736,0.21410676835207093,2.60855671247969,0.50000001,24,0.1363803343044049,0.8541416670063378,0.416934794343835,0.8617034459206497
1.0,-0.18997645626270215,0.5503757781236905,2.317494423315979,0.5,24,0.13694961157314164,0.8623377696563413,0.40873656228975924,0.8371553904676644
1.0,-0.18997645626270215,0.5503757781236905,2.317494413315979,0.5,24,0.13694961158835453,0.8623377697388307,0.4087365622548477,0.8371553910509595
1.0,-0.18997645626270215,0.5503757881236906,2.317494413315979,0.5,24,0.13694961157386376,0.8623377703449785,0.40873656270867614,0.8371553912656984
0.99999999,-0.18997645626270215,0.5503757781236905,2.317494413315979,0.5,24,0.13694961198642544,0.8623377733172595,0.40873656244799217,0.8371553922682315
1.0,-0.18997644626270216,0.5503757781236905,2.317494413315979,0.5,24,0.1369496162805716,0.8623377765246223,0.4087365619447652,0.8371553924735587
1.0,-0.18997645626270215,0.5503757781236905,2.317494413315979,0.50000001,24,0.1369496168405955,0.862337799938596,0.40873656295986593,0.8371554109098325
1.0,-0.36164352780028497,0.3609086191786762,4.0,0.5,24,0.1274099731303866,0.8775279419082365,0.41347218747192893,0.7781501740406573
1.0,-0.36164353780028496,0.3609086191786762,4.0,0.5,24,0.12740997818844624,0.8775279540773661,0.4134721878753733,0.7781501757623008
1.0,-0.36164353780028496,0.3609086191786762,3.99999999,0.5,24,0.12740997819050504,0.8775279540875112,0.4134721878716948,0.7781501760476934
1.0,-0.36164353780028496,0.3609086291786762,4.0,0.5,24,0.12740997800188966,0.8775279542782499,0.413472187688687,0.7781501750796733
0.99999999,-0.36164353780028496,0.3609086191786762,4.0,0.5,24,0.12740998171100654,0.8775279639890401,0.4134721876896265,0.7781501764982053
1.0,-0.36164353780028496,0.3609086191786762,4.0,0.50000001,24,0.12740998450009952,0.8775279859094758,0.4134721885696747,0.7781501944940905
1.0,-0.22803406795003353,1.0023393752855891,2.0222196125865994,0.5,24,0.12300741443693045,0.88246622543126,0.43852936937780773,0.8772172791982099
1.0,-0.22803406795003353,1.0023393752855891,2.0222196025865995,0.5,24,0.12300741445689259,0.8824662255522848,0.43852936933427605,0.8772172797377885
1.0,-0.22803406795003353,1.002339385285589,2.0222196025865995,0.5,24,0.12300741451274691,0.8824662269662255,0.4385293699854784,0.8772172806899341
1.0,-0.22803405795003354,1.0023393752855891,2.0222196025865995,0.5,24,0.12300741769340977,0.8824662290224807,0.438529368954355,0.877217280228116
0.99999999,-0.22803406795003353,1.0023393752855891,2.0222196025865995,0.5,24,0.12300741523633288,0.8824662306785742,0.4385293697227107,0.8772172816442285
1.0,-0.22803406795003353,1.0023393752855891,2.0222196025865995,0.50000001,24,0.1230074201526694,0.8824662587650146,0.4385293700528485,0.8772173007440512
1.0,-0.262952812152955,1.1289247984225117,1.9441699585701202,0.5,24,0.11577314522595124,0.8990051229647598,0.447320566538793,0.8947687491343077
1.0,-0.262952812152955,1.1289247984225117,1.9441699485701203,0.5,24,0.11577314524885544,0.8990051231142063,0.4473205664961244,0.8947687496741054
1.0,-0.262952802152955,1.1289247984225117,1.9441699485701203,0.5,24,0.11577314688943728,0.89900512311918,0.44732056606921433,0.8947687493341338
1.0,-0.262952812152955,1.1289248084225116,1.9441699485701203,0.5,24,0.11577314539502184,0.8990051251390522,0.4473205670626719,0.8947687508781654
0.99999999,-0.262952812152955,1.1289247984225117,1.9441699485701203,0.5,24,0.11577314652939251,0.8990051298221707,0.44732056686300303,0.8947687520117392
1.0,-0.262952812152955,1.1289247984225117,1.9441699485701203,0.50000001,24,0.11577315134763763,0.899005158094896,0.4473205672200543,0.8947687713536071
1.0,-0.3334009455178882,1.161523099376259,1.9202363752184153,0.5,24,0.11913134497016853,0.9343277976927982,0.4523139733312186,0.9088504251394527
1.0,-0.3334009555178882,1.161523099376259,1.9202363852184152,0.5,24,0.11913134767625796,0.9343278058315594,0.4523139738655898,0.9088504267634487
1.0,-0.3334009555178882,1.161523099376259,1.9202363752184153,0.5,24,0.11913134769861933,0.934327805988877,0.45231397383373567,0.9088504273438396
1.0,-0.3334009555178882,1.161523109376259,1.9202363752184153,0.5,24,0.11913134788958123,0.9343278082298009,0.4523139743771474,0.9088504286099024
0.99999999,-0.3334009555178882,1.161523099376259,1.9202363752184153,0.5,24,0.11913135058357392,0.9343278159885704,0.4523139741927716,0.9088504304254433
1.0,-0.3334009555178882,1.161523099376259,1.9202363752184153,0.50000001,24,0.11913135430652876,0.9343278419917228,0.45231397456825284,0.9088504493332541
1.0,-0.13161894371929497,1.2561757260888124,1.8725768268489043,0.5,24,0.17535926614580533,1.0054689377771344,0.44876255563163553,0.9271683120925849
1.0,-0.13161894371929497,1.2561757260888124,1.8725768168489043,0.5,24,0.17535926618073816,1.0054689379761086,0.4487625555601658,0.9271683127104335
1.0,-0.13161894371929497,1.2561757360888124,1.8725768168489043,0.5,24,0.17535926645586702,1.005468940434657,0.4487625560400018,0.9271683139823603
0.99999999,-0.13161894371929497,1.2561757260888124,1.8725768168489043,0.5,24,0.17535926656357467,1.0054689418431368,0.44876255589778974,0.9271683145094435
1.0,-0.13161893371929498,1.2561757260888124,1.8725768168489043,0.5,24,0.1753592727603866,1.0054689488410848,0.448762555255227,0.9271683147417287
1.0,-0.13161894371929497,1.2561757260888124,1.8725768168489043,0.50000001,24,0.17535927142896335,1.0054689704500872,0.44876255626362693,0.9271683341409702
1.0,0.19040313019665778,1.281914850708709,1.8168095538826576,0.5,24,0.5015277530381655,1.646841190055467,0.4447089361719213,1.0660709142448503
1.0,0.19040313019665778,1.281914850708709,1.8168095438826577,0.5,24,0.5015277530920462,1.6468411903025586,0.4447089360329368,1.0660709155342163
0.99999999,0.19040313019665778,1.281914850708709,1.8168095438826577,0.5,24,0.5015277532608451,1.6468411921820472,0.44470893636694625,1.0660709168607088
1.0,0.19040313019665778,1.281914860708709,1.8168095438826577,0.5,24,0.501527753328523,1.6468411925249355,0.44470893649765436,1.0660709159811534
1.0,0.19040313019665778,1.281914850708709,1.8168095438826577,0.50000001,24,0.5015277518154195,1.6468412061429802,0.44470893668133304,1.0660709334924898
1.0,0.19040314019665777,1.281914850708709,1.8168095438826577,0.5,24,0.5015277649574269,1.646841217296363,0.4447089360470761,1.066070921368621
0.5308987498283386,-0.965810467733612,1.1332932903017847,1.2090075980791275,1.1018935441970825,24,1.40814612149576,5.337847036593907,0.6010106094484065,3.3210268493571213
0.5308987598283387,-0.9658104777336121,1.1332932903017847,1.2090075980791275,1.1018935441970825,24,1.4081461204234322,5.337847043826758,0.6010106100961539,3.3210268505310587
0.5308987498283386,-0.9658104777336121,1.1332932903017847,1.2090076080791274,1.1018935441970825,24,1.4081461248828815,5.337847066409969,0.6010106105579182,3.321026854841238
0.5308987498283386,-0.9658104777336121,1.1332932903017847,1.2090075980791275,1.1018935441970825,24,1.4081461260089592,5.337847068151695,0.6010106110775657,3.3210268609192575
0.5308987498283386,-0.9658104777336121,1.1332932903017847,1.2090075980791275,1.1018935441970825,24,1.4081461260089592,5.337847068151695,0.6010106110775657,3.3210268609192575
0.5308987498283386,-0.9658104777336121,1.1332933003017847,1.2090075980791275,1.1018935441970825,24,1.408146128395655,5.337847072914926,0.6010106114709037,3.321026859433042
0.5308987498283386,-0.9658104777336121,1.1332932903017847,1.2090075980791275,1.1018935541970825,24,1.4081461314579922,5.337847078589949,0.6010106118820365,3.321026877503828
-0.7219431698322296,-0.30676477774977684,1.1928958049587435,3.323303564962048,1.1018935441970825,24,1.9476174282254195,6.605591492654971,0.743088238419858,3.5029240204765246
-0.7219431698322296,-0.30676477774977684,1.1928958049587435,1.2090075980791275,1.1018935441970825,24,1.9923504499514637,6.725879457308769,0.7339968155928134,4.165649601940243
-0.7219431698322296,-0.30676477774977684,1.1332932903017847,1.2090075980791275,1.1018935441970825,24,2.026434465457765,6.82574321677947,0.7395246271570219,4.259026362603636
0.2671870094606563,-0.9520989392702799,1.9009938176001175,0.04132187681497124,1.5,24,2.230813499723821,7.009714190994439,1.349784213684186,6.063440664590862
-0.7219431698322296,-0.30676477774977684,1.1928958049587435,3.323303564962048,1.5308806747198105,24,2.1583867288546763,7.204768758732652,0.7800189907681876,4.307678172197578
0.46909913420677185,-0.07284438516944647,2.367981984874577,1.1572079750507778,2.4948596293106675,24,2.1764968573202084,7.798218903076956,0.5793404191317904,5.337585964756037
-0.14100514352321625,-0.6829486638307571,2.0978777125111474,0.8871037006011859,2.384755350649357,24,2.389096853106766,8.146890956292859,0.733357980351918,5.530288118543926
-0.7219431698322296,-0.9658104777336121,1.1332932903017847,1.2090075980791275,1.1018935441970825,24,2.1217081971290073,9.006441915097206,0.8201969937916743,5.0587777237113025
-0.7144013790084851,-0.2984972248120754,0.6723291389784878,3.451555130528556,2.269206795032147,24,3.271787578180706,10.175344359786763,1.0211183905581476,6.745997200988429
-0.987610936164856,-0.48432016372680664,0.10650621619343446,0.3704979049766346,2.5833838507533073,24,9.620957393025252,28.466205896374934,4.5542869970618565,28.032543188997455
-0.8768370077013969,-0.4609328508377075,0.09989351887942653,2.879119509055627,1.1067711636424065,24,11.960137222727818,44.34280789070958,3.4079386188640495,37.631239020905724
