Vᵢᵢ,Vᵢⱼ,Vᵢᵢ_std,Vᵢⱼ_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.5987497535253903,0.5706812555282217,0.3501742136540379,4.0,1.3774835787473236,24,2.4537013199022546,7.479593917468618,0.6540546840019705,6.040465583204291
0.5987497535253903,0.5706812455282216,0.3501742136540379,3.99999999,1.3774835787473236,24,2.453701321788781,7.479593922067911,0.6540546833408217,6.040465583422815
0.5987497535253903,0.5706812455282216,0.3501742136540379,4.0,1.3774835787473236,24,2.453701321801556,7.479593922121305,0.6540546833373544,6.040465583147226
0.5987497635253903,0.5706812455282216,0.3501742136540379,4.0,1.3774835787473236,24,2.4537013216126984,7.479593922137541,0.6540546777269036,6.040465583200996
0.5987497535253903,0.5706812455282216,0.3501742136540379,4.0,1.3774835887473236,24,2.4537013217430834,7.479593926233259,0.6540546834026493,6.040465583389167
0.5987497535253903,0.5706812455282216,0.3501742236540379,4.0,1.3774835787473236,24,2.4537013235127416,7.479593930713182,0.6540546835534005,6.04046558315124
0.5721394107562904,0.49094532505370336,0.3352345359138804,3.9297985556134463,1.314457648346143,24,2.4688828206580182,7.480560934994656,0.6644978244836893,6.043938195647189
0.5721394107562904,0.49094531505370337,0.3352345359138804,3.9297985556134463,1.314457648346143,24,2.468882822820286,7.480560940123766,0.6644978238961068,6.043938195743389
0.5721394107562904,0.49094531505370337,0.3352345359138804,3.929798565613446,1.314457648346143,24,2.468882822832442,7.480560940170455,0.6644978238965792,6.043938195441416
0.5721394207562904,0.49094531505370337,0.3352345359138804,3.9297985556134463,1.314457648346143,24,2.468882822641956,7.480560940952277,0.6644978176562375,6.0439381955864135
0.5721394107562904,0.49094531505370337,0.3352345359138804,3.9297985556134463,1.314457658346143,24,2.46888282245124,7.480560943176875,0.6644978239800663,6.043938195152599
0.5721394107562904,0.49094531505370337,0.3352345459138804,3.9297985556134463,1.314457648346143,24,2.4688828247033,7.4805609501032775,0.6644978234704113,6.04393819550694
0.5923944497942423,0.5495128799551021,0.34804271249586927,4.0,1.3601831220652818,24,2.4577101051090344,7.480775723732725,0.6561248179638384,6.040135737162093
0.5923944497942423,0.5495128699551021,0.34804271249586927,3.99999999,1.3601831220652818,24,2.4577101070610428,7.48077572845237,0.6561248173229587,6.04013573741824
0.5923944497942423,0.5495128699551021,0.34804271249586927,4.0,1.3601831220652818,24,2.4577101070734537,7.480775728503271,0.6561248173205313,6.040135737139044
0.5923944597942423,0.5495128699551021,0.34804271249586927,4.0,1.3601831220652818,24,2.457710106879665,7.480775728697944,0.6561248115904309,6.040135737173157
0.5923944497942423,0.5495128699551021,0.34804271249586927,4.0,1.3601831320652817,24,2.4577101069381855,7.480775732321239,0.656124817389474,6.040135737143099
0.5923944497942423,0.5495128699551021,0.34804272249586926,4.0,1.3601831220652818,24,2.4577101088206943,7.480775737389271,0.6561248174131997,6.040135737159347
0.5905732912788667,0.5407639528292714,0.3467298097852869,4.0,1.3580555897697384,24,2.4592754105082144,7.482948514770715,0.656589681414232,6.04011870917782
0.5905732912788667,0.5407639428292713,0.3467298097852869,3.99999999,1.3580555897697384,24,2.459275412487581,7.482948519534898,0.6565896807817211,6.040118709450484
0.5905732912788667,0.5407639428292713,0.3467298097852869,4.0,1.3580555897697384,24,2.4592754124998923,7.482948519584851,0.6565896807797141,6.040118709168855
0.5905733012788668,0.5407639428292713,0.3467298097852869,4.0,1.3580555897697384,24,2.459275412304369,7.482948519798372,0.6565896750034184,6.040118709164262
0.5905732912788667,0.5407639428292713,0.3467298097852869,4.0,1.3580555997697383,24,2.4592754123547653,7.48294852338095,0.6565896808493599,6.040118709159041
0.5905732912788667,0.5407639428292713,0.3467298197852869,4.0,1.3580555897697384,24,2.4592754142643227,7.482948528565122,0.6565896808263845,6.040118709162408
0.5906746210389784,0.5371614463202489,0.3467993170209112,4.0,1.3583603600277767,24,2.4600007866943847,7.484866007818027,0.656305680249976,6.04011614675376
0.5906746210389784,0.5371614363202488,0.3467993170209112,3.99999999,1.3583603600277767,24,2.4600007886849085,7.48486601259904,0.6563056796208988,6.040116147032927
0.5906746210389784,0.5371614363202488,0.3467993170209112,4.0,1.3583603600277767,24,2.460000788697176,7.484866012648594,0.6563056796190598,6.040116146750324
0.5906746310389784,0.5371614363202488,0.3467993170209112,4.0,1.3583603600277767,24,2.4600007885005977,7.484866012855764,0.6563056738453233,6.040116146744505
0.5906746210389784,0.5371614363202488,0.3467993170209112,4.0,1.3583603700277767,24,2.460000788553189,7.484866016445243,0.656305679688599,6.040116146744849
0.5906746210389784,0.5371614363202488,0.3467993270209112,4.0,1.3583603600277767,24,2.4600007904615135,7.484866021624604,0.6563056796681113,6.040116146744359
0.5910553315321527,0.5348378585933451,0.34709613659644223,4.0,1.3589420904668787,24,2.460503498570367,7.4864843954120195,0.6559453713194878,6.040115375345345
0.5910553315321527,0.534837848593345,0.34709613659644223,3.99999999,1.3589420904668787,24,2.460503500568029,7.486484400203363,0.6559453706926204,6.040115375628574
0.5910553315321527,0.534837848593345,0.34709613659644223,4.0,1.3589420904668787,24,2.4605035005802667,7.486484400252651,0.6559453706908882,6.040115375345367
0.5910553415321528,0.534837848593345,0.34709613659644223,4.0,1.3589420904668787,24,2.4605035003827256,7.48648440045053,0.6559453649272591,6.040115375344699
0.5910553315321527,0.534837848593345,0.34709613659644223,4.0,1.3589421004668787,24,2.4605035004387337,7.486484404051931,0.655945370760212,6.04011537534535
0.5910553315321527,0.534837848593345,0.3470961465964422,4.0,1.3589420904668787,24,2.4605035023417594,7.4864844092097,0.6559453707497409,6.040115375345125
0.5910793396931341,0.5348429674141629,0.3471100189978609,4.0,1.358960393458623,24,2.4605041838000163,7.486501785055455,0.6559320646813194,6.040115374323318
0.5910793396931341,0.5348429625130018,0.3471100189978609,4.0,1.358960393458623,24,2.4605041847850897,7.486501787427901,0.6559320643732299,6.040115374323323
0.5910793396931341,0.5348429525130017,0.3471100189978609,3.9999999403953552,1.358960393458623,24,2.460504186722031,7.486501791974692,0.6559320637549516,6.040115376011345
0.5910793396931341,0.5348429525130017,0.3471100189978609,3.99999999,1.358960393458623,24,2.460504186782732,7.486501792219191,0.6559320637463576,6.040115374606533
0.5910793396931341,0.5348429525130017,0.3471100189978609,4.0,1.358960393458623,24,2.4605041867949686,7.486501792268482,0.655932063744625,6.040115374323331
0.5910793396931341,0.5348429525130017,0.3471100189978609,4.0,1.358960393458623,24,2.4605041867949686,7.486501792268482,0.655932063744625,6.040115374323331
0.5910793496931341,0.5348429525130017,0.3471100189978609,4.0,1.358960393458623,24,2.4605041865975004,7.486501792466451,0.6559320579815431,6.040115374323343
0.5910793545942953,0.5348429525130017,0.3471100189978609,4.0,1.358960393458623,24,2.460504186500718,7.486501792563486,0.6559320551569637,6.040115374323351
0.5910793396931341,0.5348429525130017,0.3471100189978609,4.0,1.358960403458623,24,2.4605041866534996,7.486501796067674,0.6559320638139436,6.040115374323307
0.5910793396931341,0.5348429525130017,0.3471100189978609,4.0,1.3589604137087108,24,2.460504186508492,7.486501799961882,0.6559320638849955,6.040115374323284
0.5910793396931341,0.5348429525130017,0.3471100289978609,4.0,1.358960393458623,24,2.460504188556223,7.48650180122433,0.6559320638040506,6.040115374323302
0.5910793396931341,0.5348429525130017,0.3471100338990221,4.0,1.358960393458623,24,2.4605041894194413,7.486501805613735,0.6559320638331759,6.040115374323286
0.5831377559652062,0.4956450957254499,0.3433328149039066,3.9535104741184997,1.3294039871911305,24,2.4686975177239447,7.491581762902436,0.6579843152013303,6.042262633828209
0.5831377559652062,0.4956450857254499,0.3433328149039066,3.9535104741184997,1.3294039871911305,24,2.468697519865683,7.491581767980357,0.657984314609953,6.0422626339055565
0.5831377559652062,0.4956450857254499,0.3433328149039066,3.9535104841184996,1.3294039871911305,24,2.468697519877595,7.491581768026487,0.6579843146101286,6.0422626336088765
0.5831377659652063,0.4956450857254499,0.3433328149039066,3.9535104741184997,1.3294039871911305,24,2.468697519690599,7.4915817686381345,0.6579843086711357,6.04226263399485
0.5831377559652062,0.4956450857254499,0.3433328149039066,3.9535104741184997,1.3294039971911304,24,2.4686975195728222,7.491581771165884,0.6579843146873493,6.042262633440149
0.5831377559652062,0.4956450857254499,0.3433328249039066,3.9535104741184997,1.3294039871911305,24,2.4686975216517375,7.49158177733951,0.65798431449655,6.04226263387721
0.519456205351897,0.3343878050801969,0.2503921197785196,3.792470944830916,1.492092478095534,24,2.486718110689373,7.577805005553161,0.7153189832495759,6.135460929087325
0.519456215351897,0.3343877950801969,0.2503921197785196,3.792470944830916,1.492092478095534,24,2.486718112638559,7.577805006548292,0.715318973568409,6.135460921079598
0.519456205351897,0.3343877950801969,0.2503921197785196,3.792470944830916,1.492092478095534,24,2.486718113237936,7.577805011092599,0.7153189828134604,6.1354609294952445
0.519456205351897,0.3343877950801969,0.2503921197785196,3.792470954830916,1.492092478095534,24,2.4867181132515626,7.577805011127963,0.715318982822559,6.13546092904998
0.519456205351897,0.3343877950801969,0.2503921197785196,3.792470944830916,1.492092488095534,24,2.4867181136893617,7.577805019162388,0.7153189829107687,6.135460933241193
