Vᵢᵢ,Vᵢⱼ,Vᵢᵢ_std,Vᵢⱼ_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.99999999,-0.3073140301669111,0.11231476156168475,4.0,0.5,24,0.12169761994413257,0.7638189623590765,0.08848912758032226,0.7691522293065836
1.0,-0.3073140301669111,0.11231477156168475,4.0,0.5,24,0.12169762027349346,0.7638189638965078,0.08848912762953046,0.7691522289097174
1.0,-0.3073140301669111,0.11231476156168475,4.0,0.50000001,24,0.12169762361291224,0.7638189869740855,0.08848912778753765,0.7691522521467605
1.0,-0.36966039298540715,0.11930436820564193,1.83072779522553,0.5,24,0.12168989065260537,0.763906793781517,0.09104039710693208,0.7707412574079429
1.0,-0.36966039298540715,0.11930436820564193,1.83072780522553,0.5,24,0.12168989065705164,0.763906793786099,0.09104039710356661,0.7707412574036827
1.0,-0.36966038298540715,0.11930436820564193,1.83072779522553,0.5,24,0.1216898907302563,0.7639067944242801,0.09104039661304175,0.7707412573919832
0.99999999,-0.36966039298540715,0.11930436820564193,1.83072779522553,0.5,24,0.1216898909622426,0.7639067953947488,0.09104039717782533,0.7707412574276646
1.0,-0.36966039298540715,0.11930437820564192,1.83072779522553,0.5,24,0.12168989130219414,0.7639067970653748,0.09104039725632734,0.7707412573929676
1.0,-0.36966039298540715,0.11930436820564193,1.83072779522553,0.50000001,24,0.12168989459874568,0.7639068196888299,0.09104039736458272,0.7707412799415378
1.0,-0.36897035607393486,0.11952513089137139,1.8223771261630248,0.5,24,0.12170591664661563,0.7640202573428231,0.09101241704132396,0.7707438664008487
1.0,-0.36897035607393486,0.11952513089137139,1.8223771361630248,0.5,24,0.12170591665106244,0.764020257347024,0.09101241703799724,0.770743866396265
1.0,-0.36897034607393486,0.11952513089137139,1.8223771261630248,0.5,24,0.12170591672496142,0.7640202579909502,0.09101241654697875,0.7707438663886393
0.99999999,-0.36897035607393486,0.11952513089137139,1.8223771261630248,0.5,24,0.1217059169575279,0.7640202589634434,0.09101241711334879,0.770743866430418
1.0,-0.36897035607393486,0.11952514089137138,1.8223771261630248,0.5,24,0.1217059172976973,0.7640202606355294,0.09101241719284095,0.7707438664057161
1.0,-0.36897035607393486,0.11952513089137139,1.8223771261630248,0.50000001,24,0.12170592059327723,0.7640202832539214,0.0910124172990401,0.770743888935641
1.0,-0.3640743022947858,0.11891039024567532,1.806583992403498,0.5,24,0.12169812668629297,0.7641359135990994,0.0907667327014129,0.7707519757406313
1.0,-0.3640743022947858,0.11891039024567532,1.806584002403498,0.5,24,0.12169812669038804,0.7641359136003105,0.09076673269867266,0.7707519757340103
1.0,-0.36407429229478583,0.11891039024567532,1.806583992403498,0.5,24,0.12169812676634655,0.764135914263328,0.0907667322098401,0.7707519757427326
0.99999999,-0.3640743022947858,0.11891039024567532,1.806583992403498,0.5,24,0.12169812699240772,0.7641359151963084,0.09076673277019232,0.7707519757386655
1.0,-0.3640743022947858,0.11891040024567531,1.806583992403498,0.5,24,0.12169812733055166,0.7641359168550881,0.09076673284680502,0.7707519756781441
1.0,-0.3640743022947858,0.11891039024567532,1.806583992403498,0.50000001,24,0.12169813063485914,0.7641359395199717,0.09076673295899403,0.7707519982868557
1.0,-0.36794230043149123,0.119725753177188,1.8178066885189503,0.5,24,0.12172504684353266,0.7641514257136964,0.09096617065245413,0.77074522824671
1.0,-0.36794230043149123,0.119725753177188,1.8178066985189503,0.5,24,0.12172504684792577,0.7641514257173072,0.09096617064924196,0.7707452282417188
1.0,-0.36794229043149124,0.119725753177188,1.8178066885189503,0.5,24,0.12172504692227316,0.7641514263654621,0.09096617015852217,0.7707452282375007
0.99999999,-0.36794230043149123,0.119725753177188,1.8178066885189503,0.5,24,0.12172504715560219,0.764151427341022,0.09096617072552579,0.7707452282851278
1.0,-0.36794230043149123,0.119725763177188,1.8178066885189503,0.5,24,0.1217250474959624,0.7641514290140461,0.0909661708059319,0.7707452282692454
1.0,-0.36794230043149123,0.119725753177188,1.8178066885189503,0.50000001,24,0.12172505079077153,0.7641514516296208,0.0909661709101654,0.7707452507832256
1.0,-0.25463444004572955,0.044378666904061,1.599604160897352,0.5,24,0.12121189545174095,0.7664626432561062,0.08564061685386619,0.7866302144400841
1.0,-0.25463444004572955,0.044378666904061,1.599604150897352,0.5,24,0.1212118954642647,0.7664626433682833,0.085640616836376,0.7866302145287314
1.0,-0.25463444004572955,0.044378676904061,1.599604150897352,0.5,24,0.1212118954642768,0.7664626433683417,0.08564061683637313,0.7866302144319205
0.99999999,-0.25463444004572955,0.044378666904061,1.599604150897352,0.5,24,0.12121189546477944,0.7664626434980798,0.08564061683637551,0.7866302145698616
1.0,-0.25463443004572955,0.044378666904061,1.599604150897352,0.5,24,0.12121189558472131,0.7664626444731127,0.08564061642266084,0.7866302149258951
1.0,-0.25463444004572955,0.044378666904061,1.599604150897352,0.50000001,24,0.12121189947924503,0.7664626695707967,0.08564061708551561,0.7866302378556325
1.0,-0.3433223921435556,0.12180392784585363,1.755061815941938,0.5,24,0.12204137837468813,0.7665563874107395,0.08981387160170583,0.770882037606292
1.0,-0.3433223921435556,0.12180392784585363,1.755061805941938,0.5,24,0.12204137837219439,0.7665563874232019,0.08981387160151343,0.7708820376218452
1.0,-0.3433223821435556,0.12180392784585363,1.755061805941938,0.5,24,0.12204137845736647,0.7665563881441964,0.08981387112360915,0.7708820376746933
0.99999999,-0.3433223921435556,0.12180392784585363,1.755061805941938,0.5,24,0.12204137869406297,0.7665563891146817,0.0898138716856941,0.7708820377442483
1.0,-0.3433223921435556,0.12180393784585362,1.755061805941938,0.5,24,0.12204137903378791,0.7665563907758292,0.08981387177551592,0.7708820378013188
1.0,-0.3433223921435556,0.12180392784585363,1.755061805941938,0.50000001,24,0.12204138233189134,0.76655641343953,0.0898138718583767,0.7708820602080384
1.0,-0.25347923832010594,0.12100116262119148,4.0,0.5,24,0.12234756585253191,0.7684629815253263,0.0869557803790345,0.7679586320240923
1.0,-0.25347923832010594,0.12100116262119148,3.99999999,0.5,24,0.12234756585298286,0.7684629815311075,0.0869557803777449,0.7679586320298242
1.0,-0.25347922832010594,0.12100116262119148,4.0,0.5,24,0.12234756587003694,0.7684629819394726,0.08695578010020398,0.767958631877676
0.99999999,-0.25347923832010594,0.12100116262119148,4.0,0.5,24,0.12234756618137572,0.7684629832893067,0.08695578046194655,0.7679586321318744
1.0,-0.25347923832010594,0.12100117262119148,4.0,0.5,24,0.1223475665321212,0.7684629849008004,0.0869557805514466,0.7679586321904242
1.0,-0.25347923832010594,0.12100116262119148,4.0,0.50000001,24,0.12234756979900693,0.7684630077727581,0.08695578062573159,0.7679586545743843
1.0,-0.3113232571657406,0.12945152812368196,1.675894916766003,0.5,24,0.1228399121130788,0.7718656389423636,0.08845661242490681,0.7717385334446869
1.0,-0.3113232571657406,0.12945152812368196,1.6758949067660032,0.5,24,0.12283991211357898,0.7718656389806382,0.08845661241908506,0.7717385334769062
1.0,-0.3113232471657406,0.12945152812368196,1.6758949067660032,0.5,24,0.1228399122070582,0.7718656398015526,0.0884566119612228,0.7717385336130351
0.99999999,-0.3113232571657406,0.12945152812368196,1.6758949067660032,0.5,24,0.12283991247417403,0.771865640901537,0.0884566125471331,0.7717385339289003
1.0,-0.3113232571657406,0.12945153812368196,1.6758949067660032,0.5,24,0.12283991281235287,0.7718656425444181,0.08845661266968208,0.7717385342466664
1.0,-0.3113232571657406,0.12945152812368196,1.6758949067660032,0.50000001,24,0.12283991609479587,0.7718656651959906,0.08845661267455902,0.7717385561401751
1.0,-0.19430035451845729,0.12388359609616516,4.0,0.5,24,0.12265470915666472,0.7725010463310068,0.08553493479324657,0.7674268120171531
1.0,-0.19430035451845729,0.12388359609616516,3.99999999,0.5,24,0.12265470915759069,0.7725010463401971,0.08553493479120677,0.767426812026378
1.0,-0.1943003445184573,0.12388359609616516,4.0,0.5,24,0.12265470917616732,0.7725010469693587,0.08553493457367464,0.7674268119582505
0.99999999,-0.19430035451845729,0.12388359609616516,4.0,0.5,24,0.1226547095033617,0.7725010482782909,0.08553493489232686,0.7674268122644607
1.0,-0.19430035451845729,0.12388360609616515,4.0,0.5,24,0.12265470985516684,0.7725010498090205,0.08553493499486191,0.7674268124298472
1.0,-0.19430035451845729,0.12388359609616516,4.0,0.50000001,24,0.12265471311194459,0.7725010728676585,0.08553493503918676,0.7674268346110569
1.0,-0.16168713630180082,0.11954224519785085,4.0,0.5,24,0.12242644921521167,0.7734147936932938,0.08479402435797356,0.7672379289956929
1.0,-0.16168713630180082,0.11954224519785085,3.99999999,0.5,24,0.12242644921644094,0.7734147937045693,0.08479402435552551,0.7672379290074988
1.0,-0.16168712630180082,0.11954224519785085,4.0,0.5,24,0.12242644923746007,0.7734147945265962,0.08479402417104481,0.767237928995729
0.99999999,-0.16168713630180082,0.11954224519785085,4.0,0.5,24,0.12242644953458962,0.7734147955674415,0.08479402443312527,0.7672379290448142
1.0,-0.16168713630180082,0.11954225519785085,4.0,0.5,24,0.1224264498788263,0.7734147969762915,0.08479402451602736,0.767237928994661
1.0,-0.16168713630180082,0.11954224519785085,4.0,0.50000001,24,0.12242645317382832,0.7734148203941904,0.0847940246034,0.7672379516319369
1.0,-0.16170440267817923,0.11955288599107589,4.0,0.5,24,0.12242711698956123,0.773416848624733,0.08479451536901739,0.7672379284171407
1.0,-0.16170438777701804,0.11955288599107589,4.0,0.5,24,0.12242711702271057,0.7734168498662672,0.08479451509044617,0.7672379284171412
1.0,-0.16170438777701804,0.11955288599107589,4.0,0.5,24,0.12242711702271057,0.7734168498662672,0.08479451509044617,0.7672379284171412
1.0,-0.16170438777701804,0.11955288599107589,3.99999999,0.5,24,0.12242711702393955,0.7734168498775414,0.0847945150879983,0.7672379284289456
1.0,-0.16170438777701804,0.11955288599107589,3.9999999403953552,0.5,24,0.12242711703003631,0.7734168499334687,0.08479451507585578,0.7672379284875014
1.0,-0.16170437777701804,0.11955288599107589,4.0,0.5,24,0.12242711704495671,0.7734168506994469,0.08479451490350018,0.7672379284171416
0.99999999,-0.16170438777701804,0.11955288599107589,4.0,0.5,24,0.12242711734215903,0.7734168517407443,0.08479451516565445,0.7672379284667602
0.9999999850988388,-0.16170438777701804,0.11955288599107589,4.0,0.5,24,0.12242711749872581,0.773416852659456,0.08479451520251523,0.7672379284910794
1.0,-0.16170438777701804,0.11955289599107588,4.0,0.5,24,0.12242711768641673,0.7734168531497672,0.08479451524860568,0.7672379284171463
1.0,-0.16170438777701804,0.11955290089223708,4.0,0.5,24,0.12242711801170984,0.7734168547590636,0.08479451532612221,0.767237928417149
1.0,-0.16170438777701804,0.11955288599107589,4.0,0.50000001,24,0.1224271209813285,0.7734168765671328,0.08479451533587308,0.7672379510533397
1.0,-0.16170438777701804,0.11955288599107589,4.0,0.5000000149011612,24,0.12242712292151098,0.7734168896536572,0.0847945154561608,0.7672379621477051
1.0,-0.15990024828702992,0.12000897515037993,4.0,0.5,24,0.12246150316784622,0.7737185236287497,0.08476826754044436,0.7672392171158455
1.0,-0.15990024828702992,0.12000897515037993,3.99999999,0.5,24,0.12246150316908733,0.7737185236401166,0.0847682675379736,0.7672392171277809
1.0,-0.15990023828702993,0.12000897515037993,4.0,0.5,24,0.12246150319026412,0.7737185244744781,0.08476826735530578,0.7672392171191371
0.99999999,-0.15990024828702992,0.12000897515037993,4.0,0.5,24,0.12246150349036627,0.7737185255242282,0.08476826761809038,0.7672392171873961
1.0,-0.15990024828702992,0.12000898515037993,4.0,0.5,24,0.1224615038353248,0.7737185269328489,0.08476826770314906,0.7672392171592914
1.0,-0.15990024828702992,0.12000897515037993,4.0,0.50000001,24,0.12246150712701985,0.7737185503459711,0.0847682677858576,0.7672392397529968
1.0,-0.16335594617331745,0.12221195976023734,4.0,0.5,24,0.12260285678333145,0.7741693647085233,0.08487111607910001,0.76727203776914
1.0,-0.16335594617331745,0.12221195976023734,3.99999999,0.5,24,0.12260285678452773,0.7741693647196058,0.08487111607667153,0.7672720377807131
1.0,-0.16335593617331745,0.12221195976023734,4.0,0.5,24,0.12260285680529302,0.7741693655295321,0.08487111589050657,0.7672720377651708
0.99999999,-0.16335594617331745,0.12221195976023734,4.0,0.5,24,0.12260285712001928,0.7741693666706231,0.08487111616879446,0.7672720379436258
1.0,-0.16335594617331745,0.12221196976023734,4.0,0.5,24,0.12260285746844901,0.7741693681102425,0.08487111626390315,0.7672720380210792
1.0,-0.16335594617331745,0.12221195976023734,4.0,0.50000001,24,0.12260286074288042,0.7741693914203914,0.08487111632460204,0.7672720603977203
1.0,-0.23529725030410314,0.11393739861296581,1.5171046924497076,0.5,24,0.12280779225551644,0.7758957136163049,0.08465992710861817,0.774898593522239
1.0,-0.23529725030410314,0.11393739861296581,1.5171046824497076,0.5,24,0.12280779227115249,0.775895713761419,0.08465992708369385,0.7748985936288912
1.0,-0.23529724030410315,0.11393739861296581,1.5171046824497076,0.5,24,0.12280779239891326,0.775895714978413,0.08465992667301495,0.7748985940778118
0.99999999,-0.23529725030410314,0.11393739861296581,1.5171046824497076,0.5,24,0.12280779251860119,0.7758957151556819,0.0846599271278742,0.7748985933194339
1.0,-0.23529725030410314,0.11393740861296581,1.5171046824497076,0.5,24,0.1228077928127819,0.7758957164807986,0.08465992718096634,0.7748985927800531
1.0,-0.23529725030410314,0.11393739861296581,1.5171046824497076,0.50000001,24,0.12280779630402679,0.7758957402793262,0.08465992733380116,0.7748986166034829
1.0,-0.19013363589136428,0.12262166741244426,1.3959420975081407,0.5,24,0.12421275368376401,0.787038495122696,0.08255442327092641,0.7787682365632366
1.0,-0.19013363589136428,0.12262166741244426,1.3959420875081407,0.5,24,0.12421275371472926,0.7870384953796877,0.08255442322651911,0.7787682367471735
1.0,-0.1901336258913643,0.12262166741244426,1.3959420875081407,0.5,24,0.12421275387226331,0.7870384969693048,0.08255442283318458,0.7787682374559356
0.99999999,-0.19013363589136428,0.12262166741244426,1.3959420875081407,0.5,24,0.12421275400131963,0.787038497062868,0.08255442331472809,0.778768236791198
1.0,-0.19013363589136428,0.12262167741244426,1.3959420875081407,0.5,24,0.12421275429652204,0.7870384983325633,0.0825544234077242,0.7787682365727943
1.0,-0.19013363589136428,0.12262166741244426,1.3959420875081407,0.50000001,24,0.12421275780391959,0.787038522370053,0.08255442347271072,0.778768259963888
1.0,-0.16575272525565588,0.15219704446819646,1.3189590795058714,0.5,24,0.12677062183754617,0.8030973752658658,0.08215565998050921,0.7846882418488662
1.0,-0.16575272525565588,0.15219704446819646,1.3189590695058715,0.5,24,0.1267706218761379,0.803097375594096,0.08215565992017937,0.7846882420762159
1.0,-0.16575271525565588,0.15219704446819646,1.3189590695058715,0.5,24,0.1267706220465175,0.8030973774087283,0.08215565953060425,0.7846882429196228
0.99999999,-0.16575272525565588,0.15219704446819646,1.3189590695058715,0.5,24,0.1267706222766054,0.8030973779518306,0.0821556601809718,0.7846882432401481
1.0,-0.16575272525565588,0.15219705446819645,1.3189590695058715,0.5,24,0.12677062254121854,0.8030973790039468,0.08215566037228245,0.7846882436224085
1.0,-0.16575272525565588,0.15219704446819646,1.3189590695058715,0.50000001,24,0.12677062601333783,0.8030974031426333,0.08215566016303301,0.784688265498044
1.0,-0.11051147071119242,0.11299243039995244,1.1486172940233281,0.5,24,0.12707952213756799,0.8138860868292771,0.07748505433083737,0.7972051140474965
1.0,-0.11051147071119242,0.11299243039995244,1.1486172840233282,0.5,24,0.1270795222556756,0.8138860876239317,0.07748505421796602,0.7972051146285273
0.99999999,-0.11051147071119242,0.11299243039995244,1.1486172840233282,0.5,24,0.12707952242260487,0.81388608898004,0.07748505425693057,0.7972051141248356
1.0,-0.11051147071119242,0.11299244039995243,1.1486172840233282,0.5,24,0.12707952261071406,0.8138860895290454,0.07748505430444826,0.7972051128871198
1.0,-0.11051146071119243,0.11299243039995244,1.1486172840233282,0.5,24,0.12707952255461727,0.813886090623632,0.07748505382391858,0.7972051163419538
1.0,-0.11051147071119242,0.11299243039995244,1.1486172840233282,0.50000001,24,0.12707952654944144,0.8138861157611122,0.07748505445084244,0.7972051387464413
1.0,-0.147543827117753,0.18051377888518433,1.2527232080329824,0.5,24,0.12923056318140447,0.8184680717701892,0.08255046586012088,0.7931822194118976
1.0,-0.147543827117753,0.18051377888518433,1.2527231980329825,0.5,24,0.12923056322741908,0.8184680721689453,0.0825504657835382,0.7931822196814566
1.0,-0.147543817117753,0.18051377888518433,1.2527231980329825,0.5,24,0.12923056341135417,0.8184680741981395,0.08255046539188826,0.7931822206522774
0.99999999,-0.147543827117753,0.18051377888518433,1.2527231980329825,0.5,24,0.1292305636650442,0.8184680747778755,0.0825504661804858,0.7931822214239916
1.0,-0.147543827117753,0.18051378888518432,1.2527231980329825,0.5,24,0.1292305638688283,0.8184680754122414,0.0825504664222564,0.7931822217009334
1.0,-0.147543827117753,0.18051377888518433,1.2527231980329825,0.50000001,24,0.12923056741396488,0.8184681002306766,0.08255046602247676,0.7931822433511174
1.0,-0.09171184804856344,0.01,0.8738415571238013,0.5,24,0.13456038279920218,0.8587571384764215,0.07202940005989378,0.8501797767604201
1.0,-0.09171184804856344,0.01,0.8738415471238012,0.5,24,0.13456038329089082,0.8587571409984365,0.07202939981652666,0.8501797787359966
1.0,-0.09171184804856344,0.01000001,0.8738415471238012,0.5,24,0.13456038329089087,0.8587571409984367,0.07202939981652666,0.8501797786883318
0.99999999,-0.09171184804856344,0.01,0.8738415471238012,0.5,24,0.13456038329983389,0.8587571415893887,0.07202939981652666,0.850179779115861
1.0,-0.09171183804856345,0.01,0.8738415471238012,0.5,24,0.1345603840602584,0.8587571464594469,0.0720293992736828,0.850179782506017
1.0,-0.09171184804856344,0.01,0.8738415471238012,0.50000001,24,0.13456038802952155,0.8587571701585545,0.07202940003083329,0.8501798044362617
1.0,-0.09444952450890347,0.1469485132243508,0.8227836891506339,0.5,24,0.13677000679966825,0.8752115891861103,0.07164263241538768,0.8335977664810315
1.0,-0.09444952450890347,0.1469485132243508,0.8227836791506339,0.5,24,0.1367700072775752,0.8752115918594917,0.07164263213527555,0.8335977684414679
0.99999999,-0.09444952450890347,0.1469485132243508,0.8227836791506339,0.5,24,0.1367700073874631,0.8752115933814585,0.07164263236310155,0.833597768713596
1.0,-0.09444952450890347,0.14694852322435079,0.8227836791506339,0.5,24,0.13677000743141482,0.875211593383439,0.07164263253923521,0.8335977680535951
1.0,-0.09444951450890347,0.1469485132243508,0.8227836791506339,0.5,24,0.13677000802694855,0.875211597370303,0.07164263154432067,0.8335977720209189
1.0,-0.09444952450890347,0.1469485132243508,0.8227836791506339,0.50000001,24,0.13677001200080366,0.8752116216239448,0.07164263235098216,0.8335977936880726
1.0,-0.09270350325957716,0.0704748294233884,0.8128605715871441,0.5,24,0.1380157270388318,0.8757789658464872,0.0704640692707881,0.8599048619847093
1.0,-0.09270350325957716,0.07047483942338839,0.812860561587144,0.5,24,0.13801572769200796,0.8757789691030602,0.07046406897162931,0.8599048614666938
1.0,-0.09270350325957716,0.0704748294233884,0.812860561587144,0.5,24,0.13801572772858964,0.8757789691496953,0.07046406898277853,0.8599048645774605
0.99999999,-0.09270350325957716,0.0704748294233884,0.812860561587144,0.5,24,0.1380157277270586,0.8757789697219209,0.07046406897963559,0.8599048640902232
1.0,-0.09270349325957716,0.0704748294233884,0.812860561587144,0.5,24,0.13801572871210654,0.8757789754883923,0.07046406838262374,0.8599048690159373
1.0,-0.09270350325957716,0.0704748294233884,0.812860561587144,0.50000001,24,0.13801573261458897,0.8757789985837631,0.07046406919249684,0.8599048904146674
1.0,-0.09466638092279953,0.15779645815007826,0.8187393010316434,0.5,24,0.13713545924488466,0.8778907716622152,0.07202652280575338,0.8341543599723512
1.0,-0.09466638092279953,0.15779645815007826,0.8187392910316433,0.5,24,0.1371354597072056,0.8778907743046506,0.07202652252233518,0.8341543618964292
1.0,-0.09466638092279953,0.15779646815007825,0.8187392910316433,0.5,24,0.1371354599033328,0.8778907759428792,0.07202652301058798,0.8341543619726928
0.99999999,-0.09466638092279953,0.15779645815007826,0.8187392910316433,0.5,24,0.13713545985560985,0.8778907759899058,0.07202652280981255,0.8341543625065735
1.0,-0.09466637092279953,0.15779645815007826,0.8187392910316433,0.5,24,0.13713546043902444,0.8778907797608021,0.07202652192770982,0.8341543654155807
1.0,-0.09466638092279953,0.15779645815007826,0.8187392910316433,0.50000001,24,0.13713546442234165,0.8778908041764949,0.07202652273771896,0.8341543871641803
1.0,-0.09134410704132878,0.01,0.8087892416593081,0.5,24,0.13845824349148655,0.878040153444229,0.07027051904624006,0.8653376981945238
1.0,-0.09134410704132878,0.01,0.808789231659308,0.5,24,0.138458244206478,0.8780401568409832,0.07027051875351939,0.8653377008805072
1.0,-0.09134410704132878,0.01000001,0.808789231659308,0.5,24,0.13845824420647804,0.8780401568409835,0.07027051875351938,0.8653377008310923
0.99999999,-0.09134410704132878,0.01,0.808789231659308,0.5,24,0.13845824421548178,0.8780401574340185,0.07027051875351939,0.8653377012743138
1.0,-0.09134409704132879,0.01,0.808789231659308,0.5,24,0.13845824521473749,0.878040163291388,0.07027051815142638,0.8653377054593785
1.0,-0.09134410704132878,0.01,0.808789231659308,0.50000001,24,0.1384582491118395,0.8780401863220636,0.07027051896236565,0.865337726890308
1.0,-0.09526394743715427,0.18438012267674334,0.8205289855997673,0.5,24,0.13765073450810703,0.8816691355379608,0.07364440362020049,0.8348089149295325
1.0,-0.09526394743715427,0.18438012267674334,0.8205289755997672,0.5,24,0.13765073490729363,0.8816691379720297,0.07364440333827674,0.8348089166685347
1.0,-0.09526394743715427,0.18438013267674333,0.8205289755997672,0.5,24,0.13765073517805218,0.8816691397154998,0.07364440399543627,0.8348089173869222
0.99999999,-0.09526394743715427,0.18438012267674334,0.8205289755997672,0.5,24,0.1376507351355012,0.8816691399448289,0.07364440374893837,0.8348089178775502
