Vᵢᵢ,Vᵢⱼ,Vᵢᵢ_std,Vᵢⱼ_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.3591341146823468,4.0,0.6194074864986084,0.5316950780139503,24,1.8258458622939124,5.524635112815946,0.2433420603591487,4.490956630481562
1.0,0.3591341046823468,4.0,0.6194074864986084,0.5316950780139503,24,1.8258458630912733,5.5246351135667,0.2433420590518039,4.490956630481576
1.0,0.3591341046823468,4.0,0.6194074864986084,0.5316950780139503,24,1.8258458630912733,5.5246351135667,0.2433420590518039,4.490956630481576
1.0,0.3591341046823468,3.99999999,0.6194074864986084,0.5316950780139503,24,1.8258458630979986,5.524635113576282,0.2433420590338772,4.490956630531529
1.0,0.3591341046823468,3.9999999403953552,0.6194074864986084,0.5316950780139503,24,1.8258458631313572,5.524635113623816,0.2433420589449522,4.490956630779311
1.0,0.3591341046823468,4.0,0.6194074964986085,0.5316950780139503,24,1.8258458631700796,5.52463511654232,0.24334205920719815,4.490956630481818
0.99999999,0.3591341046823468,4.0,0.6194074864986084,0.5316950780139503,24,1.8258458635339656,5.524635116650565,0.24334205909616674,4.490956630767949
1.0,0.3591341046823468,4.0,0.6194075013997696,0.5316950780139503,24,1.8258458632087047,5.524635118000723,0.24334205928335945,4.490956630481935
0.9999999850988388,0.3591341046823468,4.0,0.6194074864986084,0.5316950780139503,24,1.8258458637509356,5.524635118162015,0.24334205911790974,4.490956630908306
1.0,0.3591341046823468,4.0,0.6194074864986084,0.5316950880139504,24,1.825845861426524,5.524635120742417,0.24334205979396972,4.490956630481428
1.0,0.3591341046823468,4.0,0.6194074864986084,0.5316950929151115,24,1.8258458606106043,5.524635124259353,0.24334206015771725,4.490956630481355
1.0,0.35913448858641234,4.0,0.6194017527611714,0.5316986119263806,24,1.8258451990193842,5.524635914546105,0.24334228241883152,4.490956630385761
1.0,0.35913447368525114,4.0,0.6194017527611714,0.5316986119263806,24,1.8258452002074999,5.5246359156646925,0.24334228047069947,4.490956630385701
1.0,0.35913447368525114,3.9999999403953552,0.6194017527611714,0.5316986119263806,24,1.8258452002475833,5.524635915721811,0.24334228036384767,4.490956630683441
1.0,0.35913447368525114,4.0,0.6194017676623326,0.5316986119263806,24,1.8258452003248773,5.524635920098572,0.2433422807022507,4.49095663038591
0.9999999850988388,0.35913447368525114,4.0,0.6194017527611714,0.5316986119263806,24,1.825845200867179,5.524635920260055,0.24334228053680532,4.490956630812437
1.0,0.35913447368525114,4.0,0.6194017527611714,0.5316986268275418,24,1.8258451977270134,5.524635926358025,0.24334228157661525,4.4909566303860355
1.0,0.35913566930427215,4.0,0.6193834062221192,0.5317099195704994,24,1.8258430783924335,5.524638482528208,0.2433429909256236,4.4909566313661635
1.0,0.35913565440311096,4.0,0.6193834062221192,0.5317099195704994,24,1.8258430795804026,5.524638483646403,0.24334298897737464,4.490956631365837
1.0,0.35913565440311096,3.9999999403953552,0.6193834062221192,0.5317099195704994,24,1.8258430796204863,5.524638483703521,0.24334298887052275,4.490956631663592
1.0,0.35913565440311096,4.0,0.6193834211232804,0.5317099195704994,24,1.8258430796976084,5.524638488079832,0.24334298920891215,4.490956631365565
0.9999999850988388,0.35913565440311096,4.0,0.6193834062221192,0.5317099195704994,24,1.8258430802401373,5.524638488241911,0.24334298904348078,4.490956631792596
1.0,0.35913565440311096,4.0,0.6193834062221192,0.5317099344716606,24,1.8258430771004992,5.524638494341906,0.2433429900832984,4.490956631367948
1.0,0.35963676274422957,4.0,0.6195295870903931,0.5320053165500217,24,1.8257554966978637,5.524857448148044,0.24343272836738356,4.490957321358476
1.0,0.35963675274422957,4.0,0.6195295870903931,0.5320053165500217,24,1.825755497486796,5.5248574488772375,0.24343272705878433,4.490957321348074
1.0,0.35963675274422957,3.99999999,0.6195295870903931,0.5320053165500217,24,1.8257554974935155,5.524857448886797,0.2434327270408561,4.4909573213981435
1.0,0.35963675274422957,4.0,0.6195295970903931,0.5320053165500217,24,1.8257554975651415,5.524857451848523,0.24343272721251832,4.490957321344218
0.99999999,0.35963675274422957,4.0,0.6195295870903931,0.5320053165500217,24,1.8257554979319581,5.524857451968774,0.24343272710314928,4.490957321635262
1.0,0.35963675274422957,4.0,0.6195295870903931,0.5320053265500218,24,1.8257554958342443,5.524857456091969,0.2434327278016568,4.490957321377339
1.0,0.3471828164671562,4.0,0.6218830167654555,0.5431108577666149,24,1.8253837294230524,5.536061512480592,0.24266969096772534,4.492101909089772
1.0,0.3471828064671562,4.0,0.6218830167654555,0.5431108577666149,24,1.8253837304987948,5.536061514115215,0.24266968967898137,4.492101909630764
1.0,0.3471828064671562,3.99999999,0.6218830167654555,0.5431108577666149,24,1.825383730505472,5.5360615141227525,0.24266968966082708,4.492101909679594
0.99999999,0.3471828064671562,4.0,0.6218830167654555,0.5431108577666149,24,1.8253837309376184,5.536061517164894,0.24266968972395825,4.49210190991844
1.0,0.3471828064671562,4.0,0.6218830267654556,0.5431108577666149,24,1.8253837307075897,5.536061517468365,0.2426696898698303,4.49210190988438
1.0,0.3471828064671562,4.0,0.6218830167654555,0.543110867766615,24,1.8253837293308997,5.536061523067698,0.24266969040160227,4.492101910998106
1.0,0.3881189515946018,4.0,0.7095387560125195,0.5484133987729204,24,1.8249457036110237,5.569139959043864,0.24921276741873558,4.496835869054037
1.0,0.3881189415946018,4.0,0.7095387560125195,0.5484133987729204,24,1.8249457044149278,5.569139960171703,0.2492127662769406,4.496835869678665
1.0,0.3881189415946018,3.99999999,0.7095387560125195,0.5484133987729204,24,1.8249457044214097,5.569139960174651,0.24921276625851255,4.496835869730342
0.99999999,0.3881189415946018,4.0,0.7095387560125195,0.5484133987729204,24,1.8249457050104523,5.569139963712876,0.2492127663222708,4.496835870006516
1.0,0.3881189415946018,4.0,0.7095387660125195,0.5484133987729204,24,1.8249457050546039,5.56913996442857,0.24921276636676293,4.496835870778867
1.0,0.3881189415946018,4.0,0.7095387560125195,0.5484134087729204,24,1.824945703706197,5.56913997016298,0.2492127670317265,4.4968358715074945
1.0,0.3741477490365557,4.0,0.7787475125561897,0.5500053631668094,24,1.8325951661962216,5.607586608737169,0.24861758838143713,4.510109854242062
1.0,0.3741477390365557,3.99999999,0.7787475125561897,0.5500053631668094,24,1.832595167649805,5.607586611702075,0.24861758738651435,4.51010985610671
1.0,0.3741477390365557,4.0,0.7787475125561897,0.5500053631668094,24,1.8325951676438241,5.607586611709564,0.2486175874053431,4.510109856064815
0.99999999,0.3741477390365557,4.0,0.7787475125561897,0.5500053631668094,24,1.8325951681937838,5.6075866151315,0.2486175874515581,4.510109856384713
1.0,0.3741477390365557,4.0,0.7787475225561897,0.5500053631668094,24,1.8325951687679847,5.607586617187978,0.24861758753124963,4.51010985815308
1.0,0.3741477390365557,4.0,0.7787475125561897,0.5500053731668094,24,1.8325951672682068,5.607586622732369,0.24861758812538248,4.510109858462241
1.0,0.6642367911144651,3.99999999,0.9783904049130195,0.5475134232843192,24,1.8612976545435183,5.741754144780255,0.27742147917869253,4.533512893409029
1.0,0.6642367911144651,4.0,0.9783904049130195,0.5475134232843192,24,1.86129765453774,5.741754144784194,0.2774214791972083,4.533512893302337
1.0,0.6642367911144651,4.0,0.9783904149130196,0.5475134232843192,24,1.8612976551652969,5.7417541484681704,0.2774214790126682,4.533512894266934
1.0,0.6642368011144651,4.0,0.9783904049130195,0.5475134232843192,24,1.8612976568919426,5.7417541506206655,0.27742148030456937,4.533512894188902
0.99999999,0.6642367911144651,4.0,0.9783904049130195,0.5475134232843192,24,1.8612976574225137,5.741754153078956,0.2774214792420046,4.533512893988051
1.0,0.6642367911144651,4.0,0.9783904049130195,0.5475134332843192,24,1.8612976548292912,5.741754154874951,0.27742148008954753,4.533512894312906
1.0,0.6945545105740651,3.99999999,0.9895503140906696,0.5464040591018654,24,1.869866930701355,5.763873330690415,0.2804983527260484,4.537458567493819
1.0,0.6945545105740651,4.0,0.9895503140906696,0.5464040591018654,24,1.8698669306955342,5.763873330693047,0.2804983527445003,4.537458567376281
1.0,0.6945545105740651,4.0,0.9895503240906697,0.5464040591018654,24,1.8698669312452065,5.763873334120769,0.28049835253602595,4.537458568158991
1.0,0.6945545205740652,4.0,0.9895503140906696,0.5464040591018654,24,1.8698669335881068,5.763873337556952,0.28049835387750693,4.537458568511687
0.99999999,0.6945545105740651,4.0,0.9895503140906696,0.5464040591018654,24,1.8698669340236278,5.763873339717751,0.2804983527890957,4.537458568116167
1.0,0.6945545105740651,4.0,0.9895503140906696,0.5464040691018655,24,1.869866930986542,5.763873340363134,0.2804983536529294,4.5374585681264765
1.0,0.7861331359704525,4.0,0.9532137195488156,0.5,24,1.9081246674300472,5.8165974500114235,0.2879983729016633,4.567526828030999
1.0,0.7861331359704525,3.99999999,0.9532137195488156,0.5,24,1.9081246674362227,5.816597450023642,0.28799837288421676,4.56752682819013
1.0,0.7861331359704525,4.0,0.9532137195488156,0.50000001,24,1.9081246658695603,5.816597450288295,0.28799837390888794,4.567526821839041
1.0,0.7861331359704525,4.0,0.9532137295488157,0.5,24,1.9081246673307986,5.816597451061521,0.2879983725660792,4.5675268271295035
0.99999999,0.7861331359704525,4.0,0.9532137195488156,0.5,24,1.9081246724014223,5.816597461900702,0.2879983729435214,4.56752682899496
1.0,0.7861331459704526,4.0,0.9532137195488156,0.5,24,1.9081246725317402,5.816597461934458,0.2879983741640573,4.567526830875635
0.012892126092666384,0.6844166377701734,3.5690941553232602,1.4449524218462548,0.6080287017540245,24,2.6938566763551326,8.135290919479896,0.33397790785113285,4.9038979657317086
0.012892116092666384,0.6844166377701734,3.5690941553232602,1.4449524218462548,0.6080287117540245,24,2.6938566781434026,8.135290932474195,0.3339779096640039,4.903897974498333
0.012892116092666384,0.6844166377701734,3.56909416532326,1.4449524218462548,0.6080287017540245,24,2.6938566817526883,8.13529094960479,0.3339779088973366,4.903897968452534
0.012892116092666384,0.6844166377701734,3.5690941553232602,1.4449524218462548,0.6080287017540245,24,2.6938566817622625,8.135290949659563,0.3339779089029593,4.9038979694309575
0.012892116092666384,0.6844166377701734,3.5690941553232602,1.4449524318462548,0.6080287017540245,24,2.693856683978663,8.135290955981302,0.33397790886666934,4.903897971681357
0.012892116092666384,0.6844166477701734,3.5690941553232602,1.4449524218462548,0.6080287017540245,24,2.6938566847485284,8.13529097301598,0.3339779097709624,4.903897969444977
-0.28269167928374633,0.6545370945846662,3.458855203355087,1.5209295384450592,0.6757837501945873,24,2.821251058302625,8.870237276721797,0.37194219363187647,5.093383885492814
-0.28269168928374633,0.6545370945846662,3.458855203355087,1.5209295384450592,0.6757837601945873,24,2.821251061440881,8.870237287266232,0.3719421957157973,5.093383897607244
-0.28269168928374633,0.6545370945846662,3.4588552133550867,1.5209295384450592,0.6757837501945873,24,2.821251061570783,8.870237305318618,0.37194219496917996,5.093383888234165
-0.28269168928374633,0.6545370945846662,3.458855203355087,1.5209295384450592,0.6757837501945873,24,2.821251061635615,8.87023730552894,0.3719421949883791,5.093383889542613
-0.28269168928374633,0.6545370945846662,3.458855203355087,1.5209295484450591,0.6757837501945873,24,2.821251064153974,8.870237311723022,0.3719421949576539,5.093383891524188
-0.28269168928374633,0.6545371045846663,3.458855203355087,1.5209295384450592,0.6757837501945873,24,2.8212510619194595,8.870237326179218,0.37194219582358445,5.093383889105616
-0.050036877393722534,0.6156376488506794,2.654902116521148,1.4808784474176664,1.5946189891546965,24,3.0586809887466075,9.487142022620674,0.39548352440379797,6.305941169628092
-0.050036877393722534,0.8180330693721771,2.654902116521148,1.4808784474176664,1.5946189891546965,24,3.0910425292613812,9.543787434190637,0.4200892572205701,6.3123853810613415
-0.8070542488829994,0.5445107147097588,3.258866021258555,1.6073561067288724,1.228582888841629,24,3.2272397648132185,10.060226257473625,0.48398998505705076,6.051188096328952
-0.8070542588829994,0.5445107147097588,3.258866031258555,1.6073561067288724,1.228582888841629,24,3.2272397687449876,10.060226275925189,0.48398998691295375,6.051188098859332
-0.8070542588829994,0.5445107247097588,3.258866021258555,1.6073561067288724,1.228582888841629,24,3.227239766003975,10.060226276420956,0.48398998783827907,6.05118809921865
-0.8070542588829994,0.5445107147097588,3.258866021258555,1.6073561067288724,1.228582888841629,24,3.227239769040899,10.06022627663151,0.48398998698380435,6.051188100431726
-0.8070542588829994,0.5445107147097588,3.258866021258555,1.6073561067288724,1.228582888841629,24,3.227239769040899,10.06022627663151,0.48398998698380435,6.051188100431726
-0.8070542588829994,0.5445107147097588,3.258866021258555,1.6073561167288724,1.228582888841629,24,3.2272397708003426,10.060226280215687,0.4839899869197834,6.051188100902445
-0.8070542588829994,0.5445107147097588,3.258866021258555,1.6073561067288724,1.228582898841629,24,3.2272397740491416,10.06022628624917,0.48398998754111733,6.05118811353687
-0.3967768489005203,0.6658183002985444,3.4161053992885204,1.560284160102001,0.50000001,24,2.8824192197859366,10.090421821692539,0.3756349398335356,5.139411929519775
-0.3967768389005203,0.6658183002985444,3.4161053992885204,1.560284160102001,0.5,24,2.8824192214304976,10.09042186163132,0.3756349375824524,5.139411933324011
-0.3967768489005203,0.6658183002985444,3.4161054092885204,1.560284160102001,0.5,24,2.8824192226610412,10.090421901600976,0.37563493902500406,5.139411936494755
-0.3967768489005203,0.6658183002985444,3.4161053992885204,1.560284160102001,0.5,24,2.8824192227238967,10.090421901833153,0.3756349390471465,5.139411938398892
-0.3967768489005203,0.6658183002985444,3.4161053992885204,1.560284170102001,0.5,24,2.882419225097024,10.090421908408091,0.3756349390452332,5.139411940082434
-0.3967768489005203,0.6658183102985444,3.4161053992885204,1.560284160102001,0.5,24,2.8824192211785733,10.09042193422016,0.37563493983010005,5.139411938785757
-0.533531904220581,0.8180330693721771,2.654902116521148,1.4808784474176664,1.5946189891546965,24,3.27995856466934,10.139396492423105,0.4922832363872852,6.488004346480005
0.5716293454170227,-0.613870158791542,1.13754962096691,2.0142999411630615,1.8284622505307198,24,3.4593149356215567,10.618191312623976,0.2784647095454474,6.733654523381573
-0.5249243449045198,0.2895761629928577,1.360995946058259,2.237746273107871,1.53004768092243,24,3.5464695034100915,10.630035388845142,0.4746922975649116,6.827519324798331
-0.050036877393722534,0.6156376488506794,0.018828898373810292,3.470552896969581,2.1536561772227287,24,5.944264923210731,16.524704991128022,1.413752351909488,14.214171717633269
-0.050036877393722534,0.6156376488506794,0.018828898373810292,1.4808784474176664,1.5946189891546965,24,6.030195938507283,16.71091268061078,1.3856825574784017,15.047264770274866
-0.066996019333601,-0.7154310457408428,1.8489242557522128,0.19741434120500778,1.9686411283910275,24,5.86529902116408,16.921067207889724,0.5919200404502086,12.650669509878709
-0.050036877393722534,0.6156376488506794,0.018828898373810292,3.470552896969581,1.5946189891546965,24,6.171701674645728,17.01303643255364,1.379286678003981,14.835352368771744
0.008242279291152954,-0.6401927471160889,3.1241625564197193,0.010912876615871028,1.802139662206173,24,6.5376934296050715,18.78718221069169,0.8611641663682761,15.42856608974115
0.2671870094606563,-0.9520989392702799,1.9009938176001175,0.04132187681497124,1.5,24,7.8999852911810375,25.636055021368584,1.3520471989947198,21.975727705412716
