Vᵢᵢ,Vᵢⱼ,Vᵢᵢ_std,Vᵢⱼ_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.06816430708165445,4.0,3.363905377426093,0.5,24,1.010012794210403,3.5579363351050954,0.4840793942363247,2.7807458678164014
1.0,0.06816430708165445,3.99999999,3.363905377426093,0.5,24,1.0100127942142887,3.557936335140103,0.4840793941999536,2.780745867857796
0.99999999,0.06816430708165445,4.0,3.363905377426093,0.5,24,1.010012794338723,3.5579363366830137,0.48407939430571106,2.7807458679182453
1.0,0.06816430708165445,4.0,3.363905377426093,0.50000001,24,1.0100128039813479,3.557936375603875,0.48407939373656433,2.780745892581976
1.0,0.05680446462895485,4.0,4.0,0.5,24,1.027122327411154,3.5924220490576193,0.4846138739477908,2.776189140883578
1.0,0.05680445462895485,4.0,4.0,0.5,24,1.02712234489161,3.5924220847842365,0.48461387385717203,2.7761891412774635
1.0,0.05680445462895485,3.99999999,4.0,0.5,24,1.027122344895441,3.5924220848190296,0.4846138738208147,2.776189141308344
1.0,0.05680445462895485,4.0,3.99999999,0.5,24,1.0271223449066162,3.592422084827152,0.48461387384918525,2.776189141343179
0.99999999,0.05680445462895485,4.0,4.0,0.5,24,1.027122344992362,3.5924220861665175,0.48461387392647237,2.7761891413648785
1.0,0.05680445462895485,4.0,4.0,0.50000001,24,1.0271223545445638,3.592422124641719,0.48461387336249123,2.7761891659811857
0.6499690885217387,0.12393286547133417,4.0,2.349087137353058,0.5,24,1.0183794767467622,3.65864954738562,0.49144924747096724,2.8109893525093956
0.6499690785217387,0.12393286547133417,4.0,2.349087147353058,0.5,24,1.0183794803297763,3.6586495569955058,0.49144924792446154,2.810989353078391
0.6499690785217387,0.12393286547133417,4.0,2.349087137353058,0.5,24,1.0183794804382948,3.658649557267422,0.4914492478914987,2.8109893533386323
0.6499690785217387,0.12393286547133417,3.99999999,2.349087137353058,0.5,24,1.0183794804431237,3.6586495572990505,0.49144924786690647,2.8109893534409047
0.6499690785217387,0.12393287547133416,4.0,2.349087137353058,0.5,24,1.0183794854699513,3.658649565943417,0.49144924811217644,2.81098935438534
0.6499690785217387,0.12393286547133417,4.0,2.349087137353058,0.50000001,24,1.0183794914821465,3.65864960097917,0.49144924737898665,2.8109893782475672
1.0,0.03875001772125802,4.0,3.9195842930576075,0.5,24,1.0624347114093462,3.6633449393949773,0.4843978750086724,2.7776078936673194
1.0,0.03875000772125802,4.0,3.9195843030576074,0.5,24,1.062434732920874,3.6633449818470867,0.4843978749435459,2.7776078941536992
1.0,0.03875000772125802,4.0,3.9195842930576075,0.5,24,1.0624347329347454,3.663344981889044,0.4843978749347401,2.7776078942274696
1.0,0.03875000772125802,3.99999999,3.9195842930576075,0.5,24,1.0624347329385873,3.663344981923881,0.48439787489838004,2.777607894266838
0.99999999,0.03875000772125802,4.0,3.9195842930576075,0.5,24,1.062434733003586,3.663344983006668,0.4843978750040573,2.777607894310875
1.0,0.03875000772125802,4.0,3.9195842930576075,0.50000001,24,1.0624347422105127,3.6633450204632836,0.4843978744388048,2.777607918923806
0.2564824710584437,0.05843619390670464,4.0,2.037301321234999,0.5,24,1.208190553396245,4.117897275050343,0.5130683699866238,2.8613617017053743
0.2564824610584437,0.05843619390670464,4.0,2.037301331234999,0.5,24,1.2081905614639823,4.11789729149841,0.5130683708594749,2.8613617029136544
0.2564824610584437,0.05843619390670464,4.0,2.037301321234999,0.5,24,1.2081905615775035,4.1178972918218335,0.513068370801876,2.8613617033386287
0.2564824610584437,0.05843619390670464,3.99999999,2.037301321234999,0.5,24,1.2081905615837134,4.117897291850911,0.51306837079099,2.8613617035829164
0.2564824610584437,0.05843620390670464,4.0,2.037301321234999,0.5,24,1.2081905692841266,4.1178973038245665,0.5130683709864852,2.8613617046966686
0.2564824610584437,0.05843619390670464,4.0,2.037301321234999,0.50000001,24,1.208190572418042,4.117897332111383,0.5130683702705036,2.8613617282333346
0.1477327475147331,-0.016370369303033865,4.0,1.9484916838011792,0.5,24,1.315960165059024,4.333765504261864,0.5208027915843689,2.879766388279905
0.14773275751473308,-0.016370379303033866,4.0,1.9484916838011792,0.5,24,1.3159601752871186,4.333765518573689,0.5208027905404014,2.879766387353171
0.1477327475147331,-0.016370379303033866,4.0,1.9484916938011791,0.5,24,1.315960180607032,4.333765530815878,0.5208027915403758,2.879766388454268
0.1477327475147331,-0.016370379303033866,4.0,1.9484916838011792,0.5,24,1.3159601806724075,4.333765531073557,0.5208027914648722,2.8797663889152334
0.1477327475147331,-0.016370379303033866,3.99999999,1.9484916838011792,0.5,24,1.3159601806790735,4.3337655311022445,0.5208027914578941,2.8797663892312433
0.1477327475147331,-0.016370379303033866,4.0,1.9484916838011792,0.50000001,24,1.3159601893562376,4.3337655671233275,0.5208027909173607,2.8797664137737033
0.03310569375753403,0.24012355506420135,1.3144142815222895,1.9633454192264976,1.4571421444416046,24,2.3300780329371014,7.767494613409725,0.5309353870736172,5.271332366919739
0.07668231678037174,-0.3929491753850522,4.0,1.8158802205008926,0.5,24,1.864988610794673,7.836048031751369,0.5285626238534655,3.062563725802632
0.07668231678037174,-0.3929491853850522,4.0,1.8158802205008926,0.50000001,24,1.8649886189925267,7.836048090903707,0.5285626234762095,3.0625637525390212
0.07668232678037173,-0.3929491853850522,4.0,1.8158802205008926,0.5,24,1.8649886119991375,7.836048148153838,0.5285626231043441,3.062563730851381
0.07668231678037174,-0.3929491853850522,4.0,1.8158802205008926,0.5,24,1.8649886120096526,7.836048148403047,0.5285626241009677,3.0625637318597345
0.07668231678037174,-0.3929491853850522,3.99999999,1.8158802205008926,0.5,24,1.8649886120166892,7.836048148431917,0.5285626240968063,3.0625637331707964
0.07668231678037174,-0.3929491853850522,4.0,1.8158802305008925,0.5,24,1.8649886122583186,7.836048148642902,0.5285626242503174,3.06256373065564
-0.21405788511037827,-0.0070400238037109375,2.677250695317868,3.031064368805607,1.6248610988259315,24,2.410898281959457,8.083839204103318,0.559060758141683,5.3114465433737905
-0.42549020797014236,0.24012355506420135,1.3144142815222895,1.9633454192264976,1.4571421444416046,24,2.498848591645975,8.26645771060083,0.6226828840605965,5.4605757525786895
-0.42549020797014236,0.37696556746959686,3.8602710895945247,1.9633454192264976,1.4571421444416046,24,2.542333432965491,8.525396879023921,0.5967744904980418,5.095775197502821
-0.42549019797014237,0.37696556746959686,3.8602710895945247,0.5966369642035743,0.7855190485715866,24,2.3332194713147514,8.578052424467165,0.581087333709858,4.322175349773912
-0.42549020797014236,0.37696556746959686,3.8602710895945247,0.5966369642035743,0.7855190585715867,24,2.3332194768664642,8.578052427535141,0.5810873351144146,4.322175368697085
-0.42549020797014236,0.37696556746959686,3.8602710895945247,0.5966369742035743,0.7855190485715866,24,2.333219467962424,8.578052439067402,0.5810873357228885,4.322175343797904
-0.42549020797014236,0.37696556746959686,3.8602710995945246,0.5966369642035743,0.7855190485715866,24,2.3332194722117148,8.578052449366465,0.5810873352014281,4.322175351721964
-0.42549020797014236,0.37696556746959686,3.8602710895945247,0.5966369642035743,0.7855190485715866,24,2.333219472220774,8.578052449389734,0.5810873352197398,4.322175353937629
-0.42549020797014236,0.37696556746959686,3.8602710895945247,0.5966369642035743,0.7855190485715866,24,2.333219472220774,8.578052449389734,0.5810873352197398,4.322175353937629
-0.42549020797014236,0.37696557746959686,3.8602710895945247,0.5966369642035743,0.7855190485715866,24,2.3332194770488175,8.57805252428921,0.5810873373491806,4.3221753653628125
-0.42549020797014236,0.37696556746959686,1.3144142815222895,1.9633454192264976,1.4571421444416046,24,2.5704153337995352,8.624511183181664,0.63028831600893,5.536107718051268
-0.42549020797014236,0.37696556746959686,3.8602710895945247,0.5966369642035743,1.4571421444416046,24,2.6439376458593244,8.736371082212042,0.5830847414158532,5.420720282234284
0.346210777759552,-0.4495682865381241,0.7139069148809603,1.205639631441324,2.6094363629817963,24,3.465824391149944,11.05707418890917,0.3898858319227572,7.454726692503646
-0.23974039405584335,0.9644805416464806,1.103649140988454,1.5953818575488177,2.5991785898804665,24,3.5189861083527463,11.594228415552983,0.6906746731480392,7.504379292431392
-0.009118470662343947,-0.7655527797291728,4.0,1.6106095094763315,0.50000001,24,1.8425981804455778,12.228140606716707,0.5490788453557706,3.359227491361031
-0.009118470662343947,-0.7655527697291727,4.0,1.6106095094763315,0.5,24,1.8425981714945747,12.228140633985312,0.5490788455022819,3.3592274681044954
-0.009118470662343947,-0.7655527797291728,4.0,1.6106095094763315,0.5,24,1.8425981707208037,12.228140752586002,0.5490788461044861,3.35922747545375
-0.009118460662343947,-0.7655527797291728,4.0,1.6106095094763315,0.5,24,1.8425981707155015,12.228140752600943,0.5490788450203061,3.3592274743745296
-0.009118470662343947,-0.7655527797291728,3.99999999,1.6106095094763315,0.5,24,1.8425981707282058,12.22814075261486,0.5490788461039687,3.3592274782558977
-0.009118470662343947,-0.7655527797291728,4.0,1.6106095194763315,0.5,24,1.8425981712524837,12.228140753206509,0.5490788463747173,3.3592274728879103
0.33949487557086905,1.0,4.0,2.3064044528620258,0.50000001,24,1.9851089392526249,13.924088416447024,0.5675586204566966,3.374062039291137
0.33949487557086905,0.99999999,4.0,2.3064044528620258,0.5,24,1.9851089328842848,13.924088478814221,0.5675586197652028,3.374062018892392
0.33949488557086904,1.0,4.0,2.3064044528620258,0.5,24,1.9851089336148893,13.924088560179385,0.567558620143034,3.3740620233457523
0.33949487557086905,1.0,4.0,2.3064044628620257,0.5,24,1.9851089329670675,13.92408859887859,0.5675586208274227,3.374062022776249
0.33949487557086905,1.0,4.0,2.3064044528620258,0.5,24,1.9851089336259735,13.924088600173034,0.567558620873744,3.3740620257843155
0.33949487557086905,1.0,3.99999999,2.3064044528620258,0.5,24,1.9851089336315733,13.924088600201177,0.5675586208597102,3.374062028066745
-0.17639962133221543,-0.9721786814374835,0.11129652391620282,0.6030292311429672,2.586825965400435,24,7.327484189461872,19.763673321540768,1.5968987064812987,16.952251343553623
-0.8978225365281105,-0.6908046714961529,3.5455669966503134,0.047299713210677156,1.9410964474081993,24,8.105292284089522,22.77305479362953,1.1857830772643947,18.368911045406833
0.2671870094606563,-0.9520989392702799,1.9009938176001175,0.04132187681497124,1.5,24,9.98992808860778,33.526159544351025,1.5436269345508369,28.069159641072872
