Vᵢᵢ,Vᵢⱼ,Vᵢᵢ_std,Vᵢⱼ_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.8488102960780965,3.62787172499613,1.201116129211666,0.5,24,1.654503712918618,5.311291930869121,0.20690234252900783,3.901884892911733
1.0,0.8488102860780965,3.62787172499613,1.201116129211666,0.5,24,1.6545037133627625,5.3112919316737806,0.20690234147622838,3.9018848920908358
1.0,0.8488102860780965,3.62787173499613,1.201116129211666,0.5,24,1.6545037134642941,5.311291932002408,0.2069023415102844,3.9018848919980154
0.99999999,0.8488102860780965,3.62787172499613,1.201116129211666,0.5,24,1.6545037135819145,5.311291932438105,0.20690234155544207,3.9018848926002514
1.0,0.8488102860780965,3.62787172499613,1.201116139211666,0.5,24,1.6545037137547232,5.311291932777271,0.2069023413234771,3.901884891787094
1.0,0.8488102860780965,3.62787172499613,1.201116129211666,0.50000001,24,1.6545037268272142,5.311291976151147,0.20690234103806127,3.9018849224522905
1.0,0.9076644213916839,3.6269937861211963,1.2622769423401108,0.5,24,1.6544317801418722,5.313380658976334,0.21228960847134573,3.9051640209746297
1.0,0.9076644113916839,3.6269937861211963,1.2622769423401108,0.5,24,1.65443178058792,5.3133806597719655,0.21228960737891,3.905164020133678
1.0,0.9076644113916839,3.626993796121196,1.2622769423401108,0.5,24,1.6544317806914837,5.313380660104503,0.212289607413019,3.905164020052103
0.99999999,0.9076644113916839,3.6269937861211963,1.2622769423401108,0.5,24,1.6544317808112947,5.313380660539373,0.2122896074581942,3.9051640206469047
1.0,0.9076644113916839,3.6269937861211963,1.2622769523401107,0.5,24,1.6544317810303273,5.313380660899469,0.2122896072305997,3.9051640199070987
1.0,0.9076644113916839,3.6269937861211963,1.2622769423401108,0.50000001,24,1.6544317941934452,5.313380704484635,0.2122896069437484,3.9051640506626124
1.0,0.6310364614530999,3.63112353288408,1.054056863583072,0.5,24,1.6608995108749762,5.317494844539297,0.18784215955969644,3.8930796085125774
1.0,0.6310364514530998,3.63112353288408,1.054056863583072,0.5,24,1.660899511654068,5.317494846279326,0.1878421586752986,3.893079608350642
1.0,0.6310364514530998,3.63112354288408,1.054056863583072,0.5,24,1.6608995117514946,5.317494846580723,0.1878421587088455,3.893079608216886
0.99999999,0.6310364514530998,3.63112353288408,1.054056863583072,0.5,24,1.660899511861167,5.317494847011295,0.18784215875363708,3.8930796088213895
1.0,0.6310364514530998,3.63112353288408,1.054056873583072,0.5,24,1.660899512147249,5.317494847942744,0.18784215856273762,3.8930796082994297
1.0,0.6310364514530998,3.63112353288408,1.054056863583072,0.50000001,24,1.660899524822592,5.317494890273992,0.1878421582407717,3.89307963837921
1.0,0.5846556582461309,3.664118124612415,1.0217731573558806,0.5,24,1.6634537939436114,5.321675418330607,0.18426851952580273,3.892397177797582
1.0,0.5846556482461308,3.664118124612415,1.0217731573558806,0.5,24,1.6634537948350645,5.321675420396517,0.18426851867520463,3.892397177845039
1.0,0.5846556482461308,3.6641181346124148,1.0217731573558806,0.5,24,1.663453794929867,5.321675420684362,0.18426851870776467,3.892397177702316
0.99999999,0.5846556482461308,3.664118124612415,1.0217731573558806,0.5,24,1.6634537950374457,5.321675421113935,0.18426851875197647,3.8923971782993467
1.0,0.5846556482461308,3.664118124612415,1.0217731673558805,0.5,24,1.663453795350955,5.3216754221980604,0.1842685185772293,3.8923971778635273
1.0,0.5846556482461308,3.664118124612415,1.0217731573558806,0.50000001,24,1.6634538079362153,5.32167546426912,0.1842685182420651,3.892397207788038
1.0,0.569610279116479,3.6482186392655747,1.0080870879951225,0.5,24,1.6639646205163738,5.3219164753457,0.18307467087430188,3.8927188703349094
1.0,0.5696102691164789,3.6482186392655747,1.0080870879951225,0.5,24,1.6639646214377957,5.321916477515344,0.18307467003268327,3.892718870445137
1.0,0.5696102691164789,3.6482186492655746,1.0080870879951225,0.5,24,1.6639646215333452,5.321916477804287,0.1830746700656143,3.89271887029824
0.99999999,0.5696102691164789,3.6482186392655747,1.0080870879951225,0.5,24,1.663964621640686,5.321916478236383,0.1830746701100284,3.892718870899924
1.0,0.5696102691164789,3.6482186392655747,1.0080870979951224,0.5,24,1.6639646219467275,5.3219164793462195,0.18307466993900223,3.8927188704654823
1.0,0.5696102691164789,3.6482186392655747,1.0080870879951225,0.50000001,24,1.6639646344986339,5.321916521318972,0.1830746695994895,3.8927189003397875
1.0,0.6203517300775926,3.793800019933111,1.049647256069471,0.5,24,1.6630279909007144,5.323262642667515,0.18746292973226802,3.8907816472163685
1.0,0.6203517200775925,3.793800019933111,1.049647256069471,0.5,24,1.6630279917190336,5.32326264447575,0.187462928856864,3.8907816470985495
1.0,0.6203517200775925,3.7938000299331107,1.049647256069471,0.5,24,1.6630279918061013,5.323262644742776,0.1874629288863975,3.890781646967123
0.99999999,0.6203517200775925,3.793800019933111,1.049647256069471,0.5,24,1.6630279919118496,5.323262645158797,0.18746292892883462,3.890781647533034
1.0,0.6203517200775925,3.793800019933111,1.049647266069471,0.5,24,1.6630279922393676,5.323262646185558,0.18746292874832962,3.8907816471003493
1.0,0.6203517200775925,3.793800019933111,1.049647256069471,0.50000001,24,1.663028004901808,5.323262688476575,0.18746292842327827,3.8907816771295898
