Vᵢᵢ,Vᵢⱼ,Vᵢᵢ_std,Vᵢⱼ_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.8887492156900982,-0.00791312192040633,3.99999999,3.7222330846441913,0.5,24,1.254558715200624,3.7545890949519687,0.2655979409283554,2.5314833885231205
0.8887492256900983,-0.00791312192040633,4.0,3.7222330846441913,0.5,24,1.2545587153563216,3.7545890952159446,0.2655979407854572,2.5314833884447285
0.8887492156900982,-0.00791312192040633,4.0,3.7222330846441913,0.50000001,24,1.2545587149067456,3.7545891098406874,0.2655979407995922,2.531483398672922
0.5601519882106495,0.06263773197948873,3.054034845316072,3.0430564952993695,0.5,24,1.256940504996131,3.762397424096241,0.27518522356672354,2.5647357256206647
0.5601519882106495,0.06263774197948872,3.054034835316072,3.0430564952993695,0.5,24,1.256940505113055,3.762397424187728,0.2751852236528947,2.564735725920734
0.5601519882106495,0.06263773197948873,3.054034835316072,3.0430565052993694,0.5,24,1.2569405051379696,3.762397424371416,0.2751852235603582,2.5647357257426098
0.5601519882106495,0.06263773197948873,3.054034835316072,3.0430564952993695,0.5,24,1.2569405051601186,3.762397424428216,0.27518522355224273,2.5647357259553245
0.5601519982106495,0.06263773197948873,3.054034835316072,3.0430564952993695,0.5,24,1.2569405056280716,3.7623974251322947,0.2751852230340907,2.5647357258801042
0.5601519882106495,0.06263773197948873,3.054034835316072,3.0430564952993695,0.50000001,24,1.256940504978436,3.7623974397452904,0.27518522339071627,2.5647357363241747
0.5005611144066505,0.031487471010090376,2.914803533397902,2.9490487929600544,0.5,24,1.2567075134709598,3.7644258135214885,0.27792796091345306,2.5724388642679274
0.5005611144066505,0.03148748101009038,2.914803523397902,2.9490487929600544,0.5,24,1.2567075135873906,3.7644258136056954,0.27792796097201744,2.572438864557632
0.5005611144066505,0.031487471010090376,2.914803523397902,2.9490488029600543,0.5,24,1.256707513612802,3.7644258137968043,0.27792796091005906,2.5724388643915175
0.5005611144066505,0.031487471010090376,2.914803523397902,2.9490487929600544,0.5,24,1.2567075136381989,3.764425813864496,0.27792796090032673,2.5724388646318412
0.5005611244066506,0.031487471010090376,2.914803523397902,2.9490487929600544,0.5,24,1.2567075141495356,3.764425814497937,0.2779279603148837,2.5724388645227956
0.5005611144066505,0.031487471010090376,2.914803523397902,2.9490487929600544,0.50000001,24,1.2567075134834302,3.7644258293898205,0.2779279607357647,2.5724388750502767
0.4856633959556508,0.023699905767740788,2.8799957054183594,2.9255468673752256,0.5,24,1.2566211056685388,3.7650721409950205,0.2786914348613887,2.574523558975793
0.4856633959556508,0.02369991576774079,2.8799956954183594,2.9255468673752256,0.5,24,1.256621105784557,3.76507214107683,0.2786914349131734,2.5745235592631777
0.4856633959556508,0.023699905767740788,2.8799956954183594,2.9255468773752256,0.5,24,1.256621105810088,3.765072141269864,0.27869143485887105,2.574523559099639
0.4856633959556508,0.023699905767740788,2.8799956954183594,2.9255468673752256,0.5,24,1.2566211058363776,3.7650721413405677,0.2786914348486958,2.5745235593474805
0.4856634059556508,0.023699905767740788,2.8799956954183594,2.9255468673752256,0.5,24,1.2566211063591775,3.765072141938105,0.2786914342462502,2.574523559229284
0.4856633959556508,0.023699905767740788,2.8799956954183594,2.9255468673752256,0.50000001,24,1.2566211056897088,3.765072156934586,0.27869143468329605,2.574523569780917
0.09332160651683807,-0.3955301344394684,3.6888422584911105,3.1282650139515127,0.9839639216661453,24,1.527658368102256,5.3475505920489415,0.33043254004229916,3.4273742863261893
0.12009429093450308,-0.6694363281130791,2.149574883920371,2.1847634172860975,0.9796992158517241,24,1.5235324251141307,5.353759929443412,0.3397777285548831,3.563117485928113
-0.34618212027715684,0.011987052857875824,2.7314732557236763,2.7666617835413962,0.5134227946400642,24,2.1803093499980886,7.772541440019824,0.36371223639755024,2.902298958279213
-0.34618213027715683,0.011987052857875824,2.7314732557236763,2.7666617835413962,0.5134228046400643,24,2.1803093517616796,7.772541494720341,0.3637122377017695,2.9022989738881306
-0.34618213027715683,0.011987062857875824,2.7314732557236763,2.7666617835413962,0.5134227946400642,24,2.1803093532985365,7.7725415536461675,0.3637122379030973,2.9022989664805396
-0.34618213027715683,0.011987052857875824,2.7314732557236763,2.766661793541396,0.5134227946400642,24,2.1803093533287887,7.772541553871525,0.3637122378581384,2.9022989650088173
-0.34618213027715683,0.011987052857875824,2.7314732557236763,2.7666617835413962,0.5134227946400642,24,2.180309353360558,7.7725415539572245,0.3637122378455585,2.902298966597668
-0.34618213027715683,0.011987052857875824,2.7314732557236763,2.7666617835413962,0.5134227946400642,24,2.180309353360558,7.7725415539572245,0.3637122378455585,2.902298966597668
-0.34618213027715683,0.011987052857875824,2.731473265723676,2.7666617835413962,0.5134227946400642,24,2.18030935349514,7.772541554138499,0.36371223779993234,2.902298965112444
0.6995329133815757,0.15852709936402887,0.9371882882244584,1.6581580038784889,2.059137839398497,24,2.2986092264833795,7.996700518937158,0.2738555762774498,5.5876123627033465
0.7467081286013126,-0.04282249137759209,2.026188719455927,2.0613772528216536,2.2239102125167847,24,2.399189185149845,8.32958082232087,0.3028351501733055,5.661924672214442
0.09332160651683807,-0.3955301344394684,3.6888422584911105,3.1282650139515127,2.2239102125167847,24,2.5737140491181956,8.781210072725496,0.3659165955932863,5.6400981915200905
0.09332160651683807,-0.3955301344394684,3.6888422584911105,2.0613772528216536,2.2239102125167847,24,2.581979306511012,8.805033994073824,0.36207320688628286,5.687695504795588
0.09332160651683807,-0.04282249137759209,2.026188719455927,2.0613772528216536,2.2239102125167847,24,2.593779893504494,8.83203323736755,0.35491645047079307,5.793893571066133
0.09332160651683807,-0.3955301344394684,2.026188719455927,2.0613772528216536,2.2239102125167847,24,2.5944564054341788,8.837771798171907,0.3638252791688402,5.802186220374396
-0.45461729913949966,-0.09644811600446701,3.7630380851121767,0.4940077993365153,1.9049876257777214,24,2.9938230358411975,9.65626867606956,0.3383571760055462,5.988056797915228
-0.25879085063934326,0.39120353758335114,2.4306897420941613,2.465878275459888,2.600814074277878,24,3.109630624187956,10.09215892398658,0.4111928767861419,6.3053122994821535
0.2671870094606563,-0.9520989392702799,1.9009938176001175,0.04132187681497124,1.5,24,4.282677693260082,13.121422624005689,1.2985810164079126,12.410125592165453
