Vᵢᵢ,Vᵢⱼ,Vᵢᵢ_std,Vᵢⱼ_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.1436104314610658,3.9166309589644697,0.17956495181532217,0.5013909586634807,24,2.096607029996185,6.752541732647185,0.31393869985418066,5.4931611064365065
1.0,0.1436104214610658,3.9166309589644697,0.17956495181532217,0.5013909586634807,24,2.0966070465139914,6.752541772226591,0.3139386985792676,5.493161106336788
1.0,0.1436104214610658,3.9166309689644696,0.17956495181532217,0.5013909586634807,24,2.0966070466503037,6.752541772457176,0.31393869862275153,5.493161106237171
0.99999999,0.1436104214610658,3.9166309589644697,0.17956495181532217,0.5013909586634807,24,2.09660704679786,6.752541772731422,0.31393869867480434,5.493161106749955
1.0,0.1436104214610658,3.9166309589644697,0.17956496181532217,0.5013909586634807,24,2.096607047306701,6.752541786987675,0.3139386997527657,5.493161106569133
1.0,0.1436104214610658,3.9166309589644697,0.17956495181532217,0.5013909686634808,24,2.0966070532803847,6.752541788517457,0.31393869761787446,5.493161105896373
1.0,0.14437667209628713,3.895945039940656,0.17940094657620315,0.5042014515107565,24,2.096954838739184,6.753420487019658,0.3136591484175676,5.4932989047720335
1.0,0.14437666209628713,3.895945039940656,0.17940094657620315,0.5042014515107565,24,2.09695485517241,6.75342052649484,0.31365914712166443,5.493298904769521
1.0,0.14437666209628713,3.895945049940656,0.17940094657620315,0.5042014515107565,24,2.0969548553101673,6.753420526727476,0.3136591471658327,5.493298904668619
0.99999999,0.14437666209628713,3.895945039940656,0.17940094657620315,0.5042014515107565,24,2.096954855458016,6.753420527002287,0.31365914721818305,5.493298905185102
1.0,0.14437666209628713,3.895945039940656,0.17940095657620314,0.5042014515107565,24,2.0969548559354108,6.753420540989496,0.31365914833192277,5.493298904763264
1.0,0.14437666209628713,3.895945039940656,0.17940094657620315,0.5042014615107565,24,2.0969548619725535,6.753420543125649,0.31365914617701257,5.493298904698801
1.0,0.14446178421884687,3.8944233198814695,0.17947446290527005,0.5046071554634377,24,2.0970756546271905,6.753831240556866,0.313634142078439,5.493312320744907
1.0,0.14446177421884687,3.8944233198814695,0.17947446290527005,0.5046071554634377,24,2.0970756710494087,6.753831280015871,0.31363414077851826,5.493312320747995
1.0,0.14446177421884687,3.8944233298814694,0.17947446290527005,0.5046071554634377,24,2.0970756711872514,6.753831280248627,0.313634140822737,5.493312320646915
0.99999999,0.14446177421884687,3.8944233198814695,0.17947446290527005,0.5046071554634377,24,2.0970756713351224,6.7538312805234835,0.3136341408751033,5.493312321163712
1.0,0.14446177421884687,3.8944233198814695,0.17947447290527005,0.5046071554634377,24,2.0970756718208974,6.7538312945076715,0.31363414199713424,5.493312320754447
1.0,0.14446177421884687,3.8944233198814695,0.17947446290527005,0.5046071654634378,24,2.0970756778534945,6.753831296686542,0.31363413983725036,5.493312320722566
1.0,0.1425709134175629,3.9591847704898124,0.17856255650634226,0.5,24,2.0978958874053864,6.753923876698457,0.3140111006279788,5.492797123593234
1.0,0.1425709034175629,3.9591847704898124,0.17856255650634226,0.5,24,2.097895904194441,6.753923916835729,0.3140110993848276,5.492797123599124
1.0,0.1425709034175629,3.9591847804898124,0.17856255650634226,0.5,24,2.097895904326638,6.753923917059163,0.31401109942698163,5.492797123498203
0.99999999,0.1425709034175629,3.9591847704898124,0.17856255650634226,0.5,24,2.097895904472386,6.753923917329734,0.3140110994784984,5.49279712400382
1.0,0.1425709034175629,3.9591847704898124,0.17856256650634225,0.5,24,2.0978959048209402,6.753923931231992,0.31401110049201425,5.492797123364057
1.0,0.1425709034175629,3.9591847704898124,0.17856255650634226,0.50000001,24,2.097895910978486,6.753923933122322,0.3140110983992073,5.49279712306933
1.0,0.14470513344716693,3.893294405492144,0.17965352710649757,0.5062169645802153,24,2.0977714848087854,6.7558014615917426,0.313532424167602,5.4933343073096985
1.0,0.14470512344716693,3.893294405492144,0.17965352710649757,0.5062169645802153,24,2.0977715012172626,6.755801501051374,0.31353242285426114,5.493334307351659
1.0,0.14470512344716693,3.893294415492144,0.17965352710649757,0.5062169645802153,24,2.0977715013549147,6.755801501283664,0.31353242289852146,5.493334307249587
0.99999999,0.14470512344716693,3.893294405492144,0.17965352710649757,0.5062169645802153,24,2.09777150150264,6.755801501558231,0.31353242295088773,5.4933343077668075
1.0,0.14470512344716693,3.893294405492144,0.17965353710649756,0.5062169645802153,24,2.0977715020026944,6.755801515478532,0.31353242410069254,5.49333430734651
1.0,0.14470512344716693,3.893294405492144,0.17965352710649757,0.5062169745802153,24,2.0977715080409594,6.755801517897303,0.31353242192459924,5.493334307514129
1.0,0.14175946605229384,3.9626827931738946,0.17817861192805154,0.5,24,2.0992918606395543,6.756731767960712,0.3138834750778606,5.492784193829648
1.0,0.14175945605229384,3.9626827931738946,0.17817861192805154,0.5,24,2.0992918776672,6.756731808606305,0.3138834738483388,5.492784194036152
1.0,0.14175945605229384,3.9626828031738945,0.17817861192805154,0.5,24,2.0992918777988376,6.756731808828457,0.31388347389039545,5.4927841939328
0.99999999,0.14175945605229384,3.9626827931738946,0.17817861192805154,0.5,24,2.0992918779441045,6.756731809097925,0.3138834739419085,5.492784194439215
1.0,0.14175945605229384,3.9626827931738946,0.17817862192805153,0.5,24,2.099291878196343,6.756731822733956,0.31388347493059104,5.492784193532822
1.0,0.14175945605229384,3.9626827931738946,0.17817861192805154,0.50000001,24,2.0992918844873696,6.756731825015415,0.3138834728540106,5.492784193588635
1.0,0.14240498605899013,3.8952666848071074,0.18104857171027217,0.5,24,2.097504224051154,6.75681427666202,0.31400057502626944,5.493531683242238
1.0,0.14240497605899013,3.8952666848071074,0.18104857171027217,0.5,24,2.0975042407634334,6.75681431657341,0.3140005737521516,5.493531683229818
1.0,0.14240497605899013,3.8952666948071073,0.18104857171027217,0.5,24,2.0975042409022784,6.756814316808517,0.3140005737963128,5.493531683128789
0.99999999,0.14240497605899013,3.8952666848071074,0.18104857171027217,0.5,24,2.0975042410510483,6.756814317085059,0.3140005738486243,5.493531683648042
1.0,0.14240497605899013,3.8952666848071074,0.18104858171027216,0.5,24,2.097504241715929,6.756814331867698,0.31400057494614214,5.493531684173478
1.0,0.14240497605899013,3.8952666848071074,0.18104857171027217,0.50000001,24,2.097504247529836,6.7568143326428345,0.3140005727939975,5.49353168258225
1.0,0.14110053666672007,3.9675781364323655,0.17781336914677617,0.5,24,2.1004668877257324,6.7590206456543624,0.31378428126932983,5.492774887501407
1.0,0.14110052666672007,3.9675781364323655,0.17781336914677617,0.5,24,2.100466904950685,6.759020686720343,0.31378428005159703,5.492774887869433
1.0,0.14110052666672007,3.9675781464323654,0.17781336914677617,0.5,24,2.100466905081668,6.759020686941107,0.3137842800935123,5.492774887764115
0.99999999,0.14110052666672007,3.9675781364323655,0.17781336914677617,0.5,24,2.1004669052264555,6.759020687209504,0.3137842801449955,5.492774888270759
1.0,0.14110052666672007,3.9675781364323655,0.17781337914677617,0.5,24,2.1004669053935197,6.759020700608699,0.31378428111139167,5.492774887122286
1.0,0.14110052666672007,3.9675781364323655,0.17781336914677617,0.50000001,24,2.1004669118005985,6.759020703233466,0.3137842790495909,5.492774887490951
1.0,0.14139645291182715,3.9991088662944776,0.17893675422074318,0.5,24,2.10042829019159,6.760089813206742,0.31407280419136735,5.492389414096702
1.0,0.14139644291182715,3.9991088662944776,0.17893675422074318,0.5,24,2.100428307270094,6.760089853924114,0.3140728029558689,5.492389414208336
1.0,0.14139644291182715,3.9991088762944775,0.17893675422074318,0.5,24,2.100428307398522,6.760089854141133,0.3140728029968153,5.492389414105077
0.99999999,0.14139644291182715,3.9991088662944776,0.17893675422074318,0.5,24,2.100428307542738,6.760089854408594,0.31407280304775886,5.492389414605213
1.0,0.14139644291182715,3.9991088662944776,0.17893676422074317,0.5,24,2.1004283078951254,6.760089868324674,0.31407280406072097,5.492389414071699
1.0,0.14139644291182715,3.9991088662944776,0.17893675422074318,0.50000001,24,2.1004283140832376,6.760089870266905,0.3140728019686055,5.492389413685654
1.0,0.14322120071675198,4.0,0.17972044284591243,0.5050816497483963,24,2.100875426542349,6.762280845254276,0.31390779312950234,5.492232033864949
1.0,0.143221190716752,3.99999999,0.17972044284591243,0.5050816497483963,24,2.1008754431501138,6.762280885130365,0.3139077917969454,5.492232033949487
1.0,0.143221190716752,4.0,0.17972044284591243,0.5050816497483963,24,2.100875443277803,6.762280885346099,0.31390779183786777,5.492232033846363
0.99999999,0.143221190716752,4.0,0.17972044284591243,0.5050816497483963,24,2.1008754435494477,6.7622808858289645,0.31390779192962776,5.492232034241765
1.0,0.143221190716752,4.0,0.17972045284591243,0.5050816497483963,24,2.1008754440326003,6.762280899773399,0.31390779305304034,5.492232033872903
1.0,0.143221190716752,4.0,0.17972044284591243,0.5050816597483964,24,2.1008754501087834,6.762280902119899,0.3139077908958749,5.492232033834653
1.0,0.14316953169898317,4.0,0.17965521671165074,0.5051101994421234,24,2.100976569010204,6.762442026359861,0.31389051448998645,5.492231927825853
1.0,0.14316951679782197,3.9999999403953552,0.17965521671165074,0.5051101994421234,24,2.100976593214425,6.762442084877006,0.3138905123232357,5.492231928442788
1.0,0.14316951679782197,4.0,0.17965521671165074,0.5051101994421234,24,2.100976593975336,6.76244208616236,0.3138905125671594,5.492231927826909
0.9999999850988388,0.14316951679782197,4.0,0.17965521671165074,0.5051101994421234,24,2.1009765943800107,6.762442086881611,0.3138905127039026,5.492231928415937
1.0,0.14316951679782197,4.0,0.17965523161281194,0.5051101994421234,24,2.10097659508149,6.762442107607144,0.3138905143739818,5.492231927807443
1.0,0.14316951679782197,4.0,0.17965521671165074,0.5051102143432846,24,2.100976604159445,6.762442111180874,0.31389051116218647,5.492231927827783
1.0,0.1431730438206326,4.0,0.1796958447808948,0.5051182048645579,24,2.1009791841288723,6.762499872614723,0.3138951426911684,5.492231915165964
1.0,0.1431730338206326,3.99999999,0.1796958447808948,0.5051182048645579,24,2.100979200752173,6.762499912524736,0.3138951413592508,5.492231915265793
1.0,0.1431730338206326,4.0,0.1796958447808948,0.5051182048645579,24,2.10097920087984,6.762499912740409,0.3138951414001739,5.492231915162489
0.99999999,0.1431730338206326,4.0,0.1796958447808948,0.5051182048645579,24,2.1009792011514343,6.7624999132231425,0.31389514149193776,5.492231915557807
