Vᵢᵢ,Vᵢⱼ,Vᵢᵢ_std,Vᵢⱼ_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.14193546149180056,0.023979728285151165,3.6265042845966216,0.19594064595497174,0.5,24,1.4920524723230075,4.676553990897958,0.36876585159926795,3.1766646300716452
0.14193546149180056,0.023979718285151164,3.6265042845966216,0.19594064595497174,0.5,24,1.4920524970063327,4.676554042265917,0.36876584996597495,3.1766646324312937
0.14193546149180056,0.023979718285151164,3.6265042945966215,0.19594064595497174,0.5,24,1.4920524970333164,4.676554042289507,0.36876584996620104,3.176664631460603
0.14193547149180055,0.023979718285151164,3.6265042845966216,0.19594064595497174,0.5,24,1.4920525029465206,4.676554053505817,0.36876584901288095,3.1766646323565544
0.14193546149180056,0.023979718285151164,3.6265042845966216,0.19594064595497174,0.50000001,24,1.492052498707912,4.676554066175892,0.3687658484144938,3.1766646486355454
0.14193546149180056,0.023979718285151164,3.6265042845966216,0.19594065595497173,0.5,24,1.492052515087451,4.676554066679999,0.3687658480869407,3.176664641947243
0.14714161823979738,0.013040635093487194,3.6346535469664283,0.1613805225967787,0.5,24,1.4731138072523524,4.689065730206776,0.3745056659685038,3.170064467955408
0.14714161823979738,0.013040625093487194,3.6346535469664283,0.1613805225967787,0.5,24,1.4731138305077998,4.689065774944809,0.37450566361730425,3.1700644628182624
0.14714161823979738,0.013040625093487194,3.6346535569664282,0.1613805225967787,0.5,24,1.4731138305374774,4.689065774973647,0.3745056636174602,3.1700644617836433
0.14714161823979738,0.013040625093487194,3.6346535469664283,0.1613805325967787,0.5,24,1.4731138397285017,4.6890657757568555,0.3745056605011755,3.170064454649197
0.14714162823979737,0.013040625093487194,3.6346535469664283,0.1613805225967787,0.5,24,1.473113835936548,4.689065785876496,0.3745056626690378,3.170064462728399
0.14714161823979738,0.013040625093487194,3.6346535469664283,0.1613805225967787,0.50000001,24,1.4731138343754326,4.689065803096033,0.37450566173968053,3.17006448299571
0.15196271790515553,0.2182218207958326,3.6456850100021905,0.21079448403246615,0.5764046477803455,24,1.4552943368275888,4.727019668518956,0.3872183540648651,3.5897806381875745
0.15196271790515553,0.2182218207958326,3.6456850100021905,0.21079447403246615,0.5764046477803455,24,1.4552943569956027,4.7270197231182385,0.38721835808343397,3.589780692871503
0.15196271790515553,0.2182218207958326,3.6456850200021904,0.21079447403246615,0.5764046477803455,24,1.4552943570305503,4.727019723169935,0.387218358084057,3.589780692417625
0.15196272790515553,0.2182218207958326,3.6456850100021905,0.21079447403246615,0.5764046477803455,24,1.4552943636420048,4.727019734819165,0.38721835713715147,3.5897806927376426
0.15196271790515553,0.2182218307958326,3.6456850100021905,0.21079447403246615,0.5764046477803455,24,1.4552943670651373,4.727019744954382,0.387218360302182,3.5897807230370353
0.15196271790515553,0.2182218207958326,3.6456850100021905,0.21079447403246615,0.5764046577803456,24,1.455294365662066,4.727019760587532,0.38721835595627097,3.5897807165522693
0.14530685674584476,0.006062436135749865,3.6324457071790195,0.17071519039548805,0.5,24,1.500458345827732,4.727583385616168,0.37058673722806074,3.16527169528849
0.14530685674584476,0.0060624261357498654,3.6324457071790195,0.17071519039548805,0.5,24,1.5004583730225047,4.727583438796472,0.3705867352094878,3.1652716952684012
0.14530685674584476,0.0060624261357498654,3.6324457171790194,0.17071519039548805,0.5,24,1.5004583730497132,4.727583438820568,0.3705867352096584,3.1652716942017496
0.14530686674584475,0.0060624261357498654,3.6324457071790195,0.17071519039548805,0.5,24,1.5004583779458764,4.727583449132531,0.37058673425968264,3.1652716950963797
0.14530685674584476,0.0060624261357498654,3.6324457071790195,0.17071520039548804,0.5,24,1.5004583864567191,4.727583450893708,0.37058673277923737,3.165271695868305
0.14530685674584476,0.0060624261357498654,3.6324457071790195,0.17071519039548805,0.50000001,24,1.5004583757703671,4.7275834644031525,0.37058673349517357,3.1652717138915207
0.14584188554160196,0.0038249877746685443,3.6341561107943856,0.1684936365205053,0.5,24,1.503910002661596,4.737506982399557,0.3706251634372854,3.165001123674117
0.14584188554160196,0.0038249777746685444,3.6341561107943856,0.1684936365205053,0.5,24,1.5039100302714492,4.737507036072424,0.3706251613842285,3.1650011235455042
0.14584188554160196,0.0038249777746685444,3.6341561207943855,0.1684936365205053,0.5,24,1.5039100302986281,4.7375070360965195,0.37062516138440704,3.1650011224670656
0.14584189554160196,0.0038249777746685444,3.6341561107943856,0.1684936365205053,0.5,24,1.5039100350615109,4.737507046295058,0.37062516043502547,3.1650011233605113
0.14584188554160196,0.0038249777746685444,3.6341561107943856,0.1684936465205053,0.5,24,1.503910043340005,4.73750704724113,0.3706251589106104,3.165001123494466
0.14584188554160196,0.0038249777746685444,3.6341561107943856,0.1684936365205053,0.50000001,24,1.5039100330571482,4.737507061675941,0.37062515965906273,3.1650011423294266
0.14786524406083637,-0.0008737858242731333,3.642239554261525,0.1642699476005968,0.5,24,1.5126702705096313,4.7606872978519945,0.3705143730579927,3.1642440275535746
0.14786524406083637,-0.0008737958242731334,3.642239554261525,0.1642699476005968,0.5,24,1.5126702989993788,4.760687352669003,0.3705143709405801,3.164244027290663
0.14786524406083637,-0.0008737958242731334,3.642239564261525,0.1642699476005968,0.5,24,1.512670299026682,4.760687352693611,0.3705143709408267,3.1642440261894578
0.14786524406083637,-0.0008737958242731334,3.642239554261525,0.1642699576005968,0.5,24,1.512670311425053,4.760687362230277,0.37051436839162843,3.164244026134849
0.14786525406083637,-0.0008737958242731334,3.642239554261525,0.1642699476005968,0.5,24,1.512670303530051,4.760687362716621,0.37051436999378823,3.164244027086899
0.14786524406083637,-0.0008737958242731334,3.642239554261525,0.1642699476005968,0.50000001,24,1.5126703017974277,4.760687378118661,0.3705143691978689,3.16424404633889
0.14077875408863227,0.03759717491309975,3.6226181702790328,0.17428705323490326,0.5625131468272084,24,1.463896143419734,4.780291368212619,0.36544102065837475,3.30781492823681
0.14077875408863227,0.03759716491309975,3.6226181702790328,0.17428706323490326,0.5625131468272084,24,1.4638961635429115,4.780291390498956,0.36544101656437533,3.3078149043627496
0.14077875408863227,0.03759716491309975,3.6226181702790328,0.17428705323490326,0.5625131468272084,24,1.4638961588997697,4.780291397818447,0.3654410188288908,3.3078149190266775
0.14077875408863227,0.03759716491309975,3.6226181802790327,0.17428705323490326,0.5625131468272084,24,1.463896158922514,4.780291397832234,0.365441018828825,3.3078149180943135
0.14077876408863227,0.03759716491309975,3.6226181702790328,0.17428705323490326,0.5625131468272084,24,1.4638961641846617,4.780291407204269,0.3654410178717685,3.3078149187435497
0.14077875408863227,0.03759716491309975,3.6226181702790328,0.17428705323490326,0.5625131568272085,24,1.4638961652132512,4.7802914307378535,0.3654410170946243,3.3078149413564377
0.15351915198842864,-0.008875005418271294,3.6669472023876364,0.15756218208199846,0.5,24,1.5305462814676993,4.805431276846713,0.3699941649488502,3.162392844099144
0.15351915198842864,-0.008875015418271294,3.6669472023876364,0.15756218208199846,0.5,24,1.530546311399234,4.805431333674483,0.3699941627253992,3.1623928436732327
0.15351915198842864,-0.008875015418271294,3.6669472123876363,0.15756218208199846,0.5,24,1.530546311427196,4.8054313337011925,0.36999416272587465,3.162392842538069
0.15351915198842864,-0.008875015418271294,3.6669472023876364,0.15756219208199845,0.5,24,1.5305463228582266,4.805431340869269,0.3699941600598922,3.1623928409385456
0.15351916198842863,-0.008875015418271294,3.6669472023876364,0.15756218208199846,0.5,24,1.530546315531336,4.8054313435764335,0.3699941617854935,3.1623928434582247
0.15351915198842864,-0.008875015418271294,3.6669472023876364,0.15756218208199846,0.50000001,24,1.5305463140974656,4.805431358583477,0.36999416095955684,3.1623928630620273
0.14373115646722714,0.261195736503855,3.6466522091525904,0.32914793296196915,0.6214395242960815,24,1.52358252843697,4.820664683386474,0.3656667030734767,3.579557405915683
0.14373115646722714,0.26119572650385503,3.6466522091525904,0.32914793296196915,0.6214395242960815,24,1.5235825315907072,4.820664688104747,0.3656667021432364,3.579557399644755
0.14373115646722714,0.26119572650385503,3.6466522191525903,0.32914793296196915,0.6214395242960815,24,1.523582531612163,4.820664688132259,0.3656667021445788,3.5795573992501097
0.14373116646722714,0.26119572650385503,3.6466522091525904,0.32914793296196915,0.6214395242960815,24,1.523582537100842,4.820664698071402,0.3656667011912693,3.579557399262725
0.14373115646722714,0.26119572650385503,3.6466522091525904,0.32914793296196915,0.6214395342960816,24,1.5235825328498045,4.820664710691662,0.3656667011145025,3.579557412690346
0.14373115646722714,0.26119572650385503,3.6466522091525904,0.32914794296196914,0.6214395242960815,24,1.5235825484327228,4.820664713203165,0.3656667016942226,3.579557410460479
0.1412089303300709,0.013417903988550901,3.621145534468745,0.15856837893619852,0.5564504430236081,24,1.4963990599046342,4.853819526422835,0.3655771710542277,3.2970390441677577
0.1412089303300709,0.013417893988550901,3.621145534468745,0.1585683889361985,0.5564504430236081,24,1.4963990832812244,4.853819551591968,0.36557716650946903,3.297039018208108
0.1412089303300709,0.013417893988550901,3.621145534468745,0.15856837893619852,0.5564504430236081,24,1.4963990797309072,4.853819562129711,0.36557716903339443,3.2970390351252785
0.1412089303300709,0.013417893988550901,3.621145544468745,0.15856837893619852,0.5564504430236081,24,1.4963990797526086,4.853819562141273,0.3655771690332064,3.297039034082516
0.1412089403300709,0.013417893988550901,3.621145534468745,0.15856837893619852,0.5564504430236081,24,1.496399084003135,4.853819570535892,0.36557716807667984,3.2970390347225393
0.1412089303300709,0.013417893988550901,3.621145534468745,0.15856837893619852,0.5564504530236082,24,1.496399085893199,4.853819594071186,0.36557716724233763,3.297039057811778
0.19263675008274705,-0.017849772175449006,4.0,0.1564985507822576,0.5,24,1.5740979417040486,4.901192231107391,0.3647748210462868,3.1260916315648477
0.19263675008274705,-0.017849782175449008,3.99999999,0.1564985507822576,0.5,24,1.5740979716297183,4.901192290336094,0.3647748188918318,3.126091632316224
0.19263675008274705,-0.017849782175449008,4.0,0.1564985507822576,0.5,24,1.5740979716607804,4.901192290376334,0.3647748188937444,3.126091631299492
0.19263675008274705,-0.017849782175449008,4.0,0.1564985607822576,0.5,24,1.5740979839751317,4.901192300304372,0.36477481644464815,3.1260916309844236
0.19263676008274705,-0.017849782175449008,4.0,0.1564985507822576,0.5,24,1.5740979761303426,4.901192302646738,0.3647748180079336,3.1260916313147797
0.19263675008274705,-0.017849782175449008,4.0,0.1564985507822576,0.50000001,24,1.574097973232775,4.901192311972463,0.36477481717939847,3.1260916501738563
0.19115964363396423,-0.018485024286689175,4.0,0.1565954572864124,0.5,24,1.5754772608087826,4.903271703975688,0.3647457326682357,3.12607904053989
0.19115964363396423,-0.018485034286689177,3.99999999,0.1565954572864124,0.5,24,1.5754772910771528,4.903271763766818,0.3647457305238837,3.126079041510132
0.19115964363396423,-0.018485034286689177,4.0,0.1565954572864124,0.5,24,1.5754772911077173,4.903271763806069,0.36474573052573966,3.1260790404910783
0.19115964363396423,-0.018485034286689177,4.0,0.15659546728641238,0.5,24,1.575477303529074,4.903271774057377,0.3647457281002348,3.126079040429339
0.19115965363396423,-0.018485034286689177,4.0,0.1565954572864124,0.5,24,1.5754772954988558,4.903271775923917,0.36474572963846247,3.1260790404865237
0.19115964363396423,-0.018485034286689177,4.0,0.1565954572864124,0.50000001,24,1.5754772926524052,4.903271785343378,0.3647457288170474,3.1260790593243892
0.1916194887810772,-0.01866161697370325,4.0,0.15659998637084815,0.5,24,1.576219998898609,4.9048913238055585,0.36466602899908185,3.126078433442941
0.1916194887810772,-0.01866162697370325,3.99999999,0.15659998637084815,0.5,24,1.5762200291923352,4.904891383678253,0.3646660268568538,3.126078434460296
0.1916194887810772,-0.01866162697370325,4.0,0.15659998637084815,0.5,24,1.5762200292229922,4.9048913837176995,0.3646660268587279,3.126078433440225
0.1916194887810772,-0.01866162697370325,4.0,0.15659999637084815,0.5,24,1.5762200416674146,4.904891394040908,0.3646660244386551,3.126078433435321
0.1916194987810772,-0.01866162697370325,4.0,0.15659998637084815,0.5,24,1.5762200336098124,4.904891395854878,0.36466602597191367,3.126078433438817
0.1916194887810772,-0.01866162697370325,4.0,0.15659998637084815,0.50000001,24,1.5762200307497631,4.904891405199445,0.36466602515133384,3.12607845226035
0.19176931522896873,-0.01867143300738018,4.0,0.156603830689987,0.5,24,1.5763202891722994,4.905136023150337,0.36464971217423386,3.126078420664478
0.19176931522896873,-0.018671443007380183,3.9999999403953552,0.156603830689987,0.5,24,1.576320319306027,4.905136082823452,0.36464971002290086,3.1260784267451522
0.19176931522896873,-0.018671443007380183,3.99999999,0.156603830689987,0.5,24,1.576320319458288,4.905136083019506,0.36464971003222657,3.126078421684599
0.19176931522896873,-0.018671443007380183,4.0,0.156603830689987,0.5,24,1.576320319488983,4.905136083059029,0.36464971003410673,3.1260784206644225
0.19176931522896873,-0.018671443007380183,4.0,0.156603830689987,0.5,24,1.576320319488983,4.905136083059029,0.36464971003410673,3.1260784206644225
0.19176931522896873,-0.018671443007380183,4.0,0.156603840689987,0.5,24,1.5763203319357384,4.905136093389107,0.3646497076145174,3.126078420664695
0.19176932522896872,-0.018671443007380183,4.0,0.156603830689987,0.5,24,1.5763203238780552,4.905136095206106,0.3646497091474427,3.126078420664425
0.19176931522896873,-0.018671443007380183,4.0,0.1566038455911482,0.5,24,1.5763203380360937,4.905136098452045,0.36464970642863787,3.1260784206648307
0.19176933013012992,-0.018671443007380183,4.0,0.156603830689987,0.5,24,1.5763203260292102,4.905136101159583,0.36464970871287433,3.126078420664427
0.19176931522896873,-0.018671443007380183,4.0,0.156603830689987,0.50000001,24,1.5763203210128132,4.905136104531058,0.36464970832682186,3.126078439482761
0.19176931522896873,-0.018671443007380183,4.0,0.156603830689987,0.5000000149011612,24,1.5763203217596677,4.9051361150548445,0.364649707490054,3.126078448705931
0.1917693085339232,-0.018671564187704257,3.9999999403953552,0.15660321541530292,0.5,24,1.5763199179337366,4.905136165095723,0.3646498335543514,3.1260784267365795
0.1917693085339232,-0.018671564187704257,4.0,0.15660321541530292,0.5,24,1.576319918116692,4.9051361653313,0.36464983356555714,3.126078420655846
0.19176931522896873,-0.018671457908541376,4.0,0.156603830689987,0.5,24,1.576320364664369,4.905136172329947,0.36464970684506887,3.126078420664342
0.1917693085339232,-0.018671564187704257,4.0,0.15660323031646411,0.5,24,1.5763199366635594,4.905136180723663,0.364649829960048,3.126078420655785
0.1917693234350844,-0.018671564187704257,4.0,0.15660321541530292,0.5,24,1.576319924656906,4.905136183431839,0.3646498322443248,3.1260784206558476
0.1917693085339232,-0.018671564187704257,4.0,0.15660321541530292,0.5000000149011612,24,1.5763199203874323,4.905136197327225,0.3646498310214955,3.1260784486974518
0.1917693085339232,-0.01867157908886545,4.0,0.15660321541530292,0.5,24,1.5763199632920286,4.905136254601982,0.3646498303764945,3.1260784206555328
0.19176901720574485,-0.018676837227732355,3.9999999403953552,0.15657644235571272,0.5,24,1.5763024620004509,4.905139769425959,0.3646552103205774,3.126078443294136
0.19176901720574485,-0.018676837227732355,4.0,0.15657644235571272,0.5,24,1.5763024621834116,4.9051397696615435,0.3646552103317821,3.126078437213188
0.19176901720574485,-0.018676837227732355,4.0,0.1565764572568739,0.5,24,1.576302480719648,4.905139785025413,0.3646552067245146,3.126078437192714
0.19176903210690605,-0.018676837227732355,4.0,0.15657644235571272,0.5,24,1.5763024687230092,4.905139787761448,0.3646552090105487,3.1260784372131343
0.19176901720574485,-0.018676837227732355,4.0,0.15657644235571272,0.5000000149011612,24,1.576302464456546,4.905139801662229,0.3646552077873342,3.126078465259056
0.19176901720574485,-0.01867685212889355,4.0,0.15657644235571272,0.5,24,1.5763025073565613,4.905139858921974,0.3646552071416349,3.126078437202766
0.19176225511549816,-0.01867520564831551,4.0,0.15660128387836317,0.5,24,1.5763254583531165,4.905147418425477,0.3646501469983367,3.1260784207034584
0.19176225511549816,-0.01867521564831551,3.99999999,0.15660128387836317,0.5,24,1.5763254886406246,4.905147478296649,0.36465014485629776,3.126078421723904
0.19176225511549816,-0.01867521564831551,4.0,0.15660128387836317,0.5,24,1.5763254886713172,4.90514747833617,0.36465014485817726,3.1260784207037102
0.19176225511549816,-0.01867521564831551,4.0,0.15660129387836316,0.5,24,1.5763255011177946,4.905147488665686,0.3646501424385718,3.1260784207036876
0.19176226511549815,-0.01867521564831551,4.0,0.15660128387836317,0.5,24,1.5763254930599575,4.905147490482456,0.36465014397150597,3.126078420703613
0.19176225511549816,-0.01867521564831551,4.0,0.15660128387836317,0.50000001,24,1.576325490195186,4.905147499808243,0.3646501431508911,3.126078439522165
0.20000558842874971,-0.017519383482756765,4.0,0.15621053657904138,0.5,24,1.5761235299216445,4.908210421685582,0.3642670004180892,3.126156548145073
0.20000558842874971,-0.017519393482756766,3.99999999,0.15621053657904138,0.5,24,1.5761235591292406,4.908210480032163,0.3642669982511452,3.126156548657693
0.20000558842874971,-0.017519393482756766,4.0,0.15621053657904138,0.5,24,1.5761235591623168,4.9082104800764945,0.3642669982533431,3.1261565476391406
0.20000558842874971,-0.017519393482756766,4.0,0.15621054657904138,0.5,24,1.5761235713508261,4.9082104896463905,0.36426699577993327,3.1261565470500465
0.2000055984287497,-0.017519393482756766,4.0,0.15621053657904138,0.5,24,1.5761235638012283,4.908210492890922,0.3642669973748962,3.12615654773004
0.20000558842874971,-0.017519393482756766,4.0,0.15621053657904138,0.50000001,24,1.576123560672623,4.908210501406786,0.36426699653321765,3.1261565665282887
0.17007756070563773,-0.024807505779303685,3.7430295340261686,0.14508884288099017,0.5,24,1.573637208704422,4.9094878140305465,0.36820621819350136,3.1573788737041006
0.17007756070563773,-0.024807515779303686,3.7430295340261686,0.14508884288099017,0.5,24,1.5736372413538766,4.909487874997889,0.3682062157452051,3.157378873074735
0.17007756070563773,-0.024807515779303686,3.7430295440261685,0.14508884288099017,0.5,24,1.573637241383845,4.909487875030941,0.36820621574636125,3.1573788718845073
0.17007756070563773,-0.024807515779303686,3.7430295340261686,0.14508885288099016,0.5,24,1.573637251042521,4.9094878780568365,0.36820621285597205,3.157378867763767
0.17007757070563773,-0.024807515779303686,3.7430295340261686,0.14508884288099017,0.5,24,1.5736372447439215,4.909487884951241,0.3682062148255853,3.1573788728817975
0.17007756070563773,-0.024807515779303686,3.7430295340261686,0.14508884288099017,0.50000001,24,1.5736372435627612,4.909487898073431,0.3682062139503346,3.1573788928687905
0.2090529494977567,-0.01802331390175936,4.0,0.15624592356684425,0.5,24,1.581882757597861,4.923041409958478,0.36335870229651446,3.1262518268803086
0.2090529494977567,-0.018023323901759362,3.99999999,0.15624592356684425,0.5,24,1.581882786277316,4.92304146796833,0.3633587001361579,3.1262518274779207
0.2090529494977567,-0.018023323901759362,4.0,0.15624592356684425,0.5,24,1.5818827863126839,4.923041468017364,0.3633587001387088,3.1262518264527497
0.2090529494977567,-0.018023323901759362,4.0,0.15624593356684424,0.5,24,1.5818827985757078,4.923041477816312,0.36335869768231005,3.1262518260399
0.2090529594977567,-0.018023323901759362,4.0,0.15624592356684425,0.5,24,1.5818827910793716,4.92304148142502,0.36335869926932596,3.1262518266282284
0.2090529494977567,-0.018023323901759362,4.0,0.15624592356684425,0.50000001,24,1.581882787662413,4.923041488779306,0.3633586984223907,3.1262518452587886
0.21240653979590904,-0.018542013053245786,4.0,0.1563221340444393,0.5,24,1.5850657006305036,4.930660441007113,0.36293735275061695,3.12629453876835
0.21240653979590904,-0.018542023053245787,3.99999999,0.1563221340444393,0.5,24,1.5850657292319512,4.9306604991303615,0.362937350598348,3.126294539509813
0.21240653979590904,-0.018542023053245787,4.0,0.1563221340444393,0.5,24,1.5850657292681039,4.93066049918102,0.3629373506010302,3.1262945384806
0.21240653979590904,-0.018542023053245787,4.0,0.15632214404443928,0.5,24,1.5850657416183236,4.930660509244032,0.3629373481639492,3.1262945382724814
0.21240654979590903,-0.018542023053245787,4.0,0.1563221340444393,0.5,24,1.5850657340533532,4.930660512782155,0.3629373497350137,3.126294538684545
0.21240653979590904,-0.018542023053245787,4.0,0.1563221340444393,0.50000001,24,1.5850657305352294,4.930660519659197,0.3629373488892044,3.126294557228594
0.21669591475292763,-0.02039178614798466,4.0,0.15623574482022443,0.5,24,1.5923180393094036,4.947276769586515,0.36219173975177016,3.1263753565612085
0.21669591475292763,-0.020391796147984663,3.99999999,0.15623574482022443,0.5,24,1.5923180681829776,4.947276828542162,0.3621917376178898,3.1263753577588136
0.21669591475292763,-0.020391796147984663,4.0,0.15623574482022443,0.5,24,1.5923180682199292,4.947276828594533,0.3621917376207395,3.126375356718807
0.21669591475292763,-0.020391796147984663,4.0,0.15623575482022442,0.5,24,1.5923180807709323,4.947276839302336,0.3621917352340001,3.1263753570270936
0.21669592475292762,-0.020391796147984663,4.0,0.15623574482022443,0.5,24,1.5923180729331086,4.9472768423536175,0.36219173675904315,3.126375356949633
0.21669591475292763,-0.020391796147984663,4.0,0.15623574482022443,0.50000001,24,1.59231806932914,4.947276848523803,0.36219173592106535,3.1263753753449897
0.22022218605439445,-0.02352639125838823,4.0,0.1553230310765312,0.5,24,1.6019617865989266,4.969846785236187,0.36143759205832177,3.12654652973225
0.22022218605439445,-0.023526401258388233,3.99999999,0.1553230310765312,0.5,24,1.6019618161327092,4.969846845592264,0.36143758993329567,3.126546531500518
0.22022218605439445,-0.023526401258388233,4.0,0.1553230310765312,0.5,24,1.6019618161700684,4.969846845645602,0.3614375899362783,3.1265465304436533
0.22022218605439445,-0.023526401258388233,4.0,0.1553230410765312,0.5,24,1.6019618288297683,4.969846856830004,0.3614375875971943,3.1265465311828233
0.22022219605439444,-0.023526401258388233,4.0,0.1553230310765312,0.5,24,1.6019618206923152,4.96984685941118,0.36143758907814094,3.126546530683664
0.22022218605439445,-0.023526401258388233,4.0,0.1553230310765312,0.50000001,24,1.6019618171188779,4.969846864955607,0.3614375882489388,3.1265465489721747
0.22178232665794337,-0.0307143098233452,4.0,0.15092490403334616,0.5,24,1.6190496354786945,5.011656915074206,0.3607899569548698,3.1270680758749343
0.22178232665794337,-0.0307143198233452,3.99999999,0.15092490403334616,0.5,24,1.6190496668133407,5.011656978348005,0.3607899547806264,3.1270680783657876
0.22178232665794337,-0.0307143198233452,4.0,0.15092490403334616,0.5,24,1.6190496668500594,5.011656978400343,0.3607899547836468,3.127068077271819
0.22178232665794337,-0.0307143198233452,4.0,0.15092491403334615,0.5,24,1.6190496790731683,5.011656988884553,0.36078995244486656,3.1270680777476656
