Vᵢᵢ,Vᵢⱼ,Vᵢᵢ_std,Vᵢⱼ_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,-0.3915601921040091,0.03584154846015716,0.2364733755121627,0.5,24,0.5782116195277779,2.009604154936304,0.19903551221765653,2.022185608198875
1.0,-0.3915601921040091,0.035841558460157165,0.2364733755121627,0.5,24,0.5782116195277779,2.009604154936304,0.19903551221765645,2.0221856081914567
0.99999999,-0.3915601921040091,0.03584154846015716,0.2364733755121627,0.5,24,0.5782116195277779,2.009604154937492,0.19903551221765653,2.0221856081988574
1.0,-0.3915601921040091,0.03584154846015716,0.23647338551216268,0.5,24,0.5782116204928082,2.0096041603482866,0.19903551257128924,2.0221856081494938
1.0,-0.3915601821040091,0.03584154846015716,0.2364733755121627,0.5,24,0.5782116221824338,2.0096041612889115,0.1990355062810944,2.0221856077866565
1.0,-0.3915601921040091,0.03584154846015716,0.2364733755121627,0.50000001,24,0.5782116241072907,2.009604178707319,0.19903551248590484,2.0221856296169274
1.0,-0.3881297391235639,0.04033388443037944,0.23853563274518463,0.5,24,0.5793383438487906,2.01295433396909,0.1970880847100315,2.0220885595059084
1.0,-0.3881297391235639,0.04033389443037944,0.23853563274518463,0.5,24,0.5793383438487918,2.0129543339691,0.1970880847100303,2.022088559439084
0.99999999,-0.3881297391235639,0.04033388443037944,0.23853563274518463,0.5,24,0.5793383438487906,2.0129543339703124,0.19708808471003128,2.0220885594962
1.0,-0.3881297391235639,0.04033388443037944,0.23853564274518463,0.5,24,0.5793383448069958,2.012954339347366,0.19708808511803677,2.022088559509124
1.0,-0.3881297291235639,0.04033388443037944,0.23853563274518463,0.5,24,0.5793383466066642,2.0129543406606043,0.19708807883473395,2.0220885594541285
1.0,-0.3881297391235639,0.04033388443037944,0.23853563274518463,0.50000001,24,0.5793383484508213,2.0129543577457003,0.1970880849704661,2.0220885809002938
1.0,-0.3838695964248583,0.061476467415655926,0.24206289300514414,0.5,24,0.5808841574665513,2.017838184391426,0.1947530608055478,2.018902576058844
0.99999999,-0.3838695964248583,0.061476467415655926,0.24206289300514414,0.5,24,0.580884157471612,2.017838184430231,0.19475306080107585,2.0189025749887164
1.0,-0.3838695964248583,0.06147647741565593,0.24206289300514414,0.5,24,0.5808841574871315,2.017838184544094,0.1947530607873622,2.0189025717025872
1.0,-0.3838695964248583,0.061476467415655926,0.24206290300514413,0.5,24,0.5808841584216199,2.0178381897480895,0.194753061277484,2.0189025761612114
1.0,-0.3838695864248583,0.061476467415655926,0.24206289300514414,0.5,24,0.5808841603451457,2.0178381914700747,0.19475305502117266,2.0189025764172714
1.0,-0.3838695964248583,0.061476467415655926,0.24206289300514414,0.50000001,24,0.5808841621023384,2.0178382081892967,0.19475306105806633,2.0189025973918144
1.0,-0.37272703172701327,0.13863757517182604,0.22105326989627877,0.5,24,0.5875602586264776,2.0536867344724183,0.18401527192351289,1.9750874326339651
1.0,-0.3727270168258521,0.13863757517182604,0.22105326989627877,0.5,24,0.5875602631484329,2.0536867452150944,0.18401526307291968,1.9750874326339676
1.0,-0.3727270168258521,0.13863757517182604,0.22105326989627877,0.5,24,0.5875602631484329,2.0536867452150944,0.18401526307291968,1.9750874326339676
0.99999999,-0.3727270168258521,0.13863757517182604,0.22105326989627877,0.5,24,0.5875602638059605,2.0536867498620826,0.18401526287542372,1.9750874327628423
1.0,-0.3727270168258521,0.13863757517182604,0.22105327989627876,0.5,24,0.5875602641593596,2.0536867507963836,0.18401526360484247,1.9750874326339694
0.9999999850988388,-0.3727270168258521,0.13863757517182604,0.22105326989627877,0.5,24,0.5875602641282255,2.053686752139648,0.18401526277862776,1.9750874328260064
1.0,-0.3727270068258521,0.13863757517182604,0.22105326989627877,0.5,24,0.5875602661830663,2.0536867524243845,0.18401525713338712,1.9750874326339705
1.0,-0.3727270168258521,0.13863757517182604,0.22105328479743996,0.5,24,0.5875602646548309,2.053686753531865,0.18401526386554629,1.97508743263397
1.0,-0.3727270168258521,0.13863758517182603,0.22105326989627877,0.5,24,0.5875602643628701,2.053686753801803,0.184015262711009,1.97508743263399
1.0,-0.3727270168258521,0.13863759007298723,0.22105326989627877,0.5,24,0.5875602649580853,2.053686758010287,0.1840152625336308,1.9750874326340015
1.0,-0.3727270168258521,0.13863757517182604,0.22105326989627877,0.50000001,24,0.5875602680580427,2.0536867698736243,0.18401526328109913,1.9750874540084327
1.0,-0.3727270168258521,0.13863757517182604,0.22105326989627877,0.5000000149011612,24,0.5875602704643216,2.0536867819591658,0.18401526338313123,1.9750874644844028
1.0,-0.372727007665276,0.13863878876776511,0.22105228860397366,0.5,24,0.5875603141105329,2.053687246210985,0.1840151615146537,1.9750874326457544
0.99999999,-0.372727007665276,0.13863878876776511,0.22105228860397366,0.5,24,0.5875603147680658,2.0536872508580055,0.1840151613171656,1.9750874327747152
1.0,-0.372727007665276,0.13863878876776511,0.22105229860397366,0.5,24,0.5875603151214603,2.0536872517922746,0.18401516204657312,1.9750874326457388
1.0,-0.372726997665276,0.13863878876776511,0.22105228860397366,0.5,24,0.5875603171451625,2.0536872534202564,0.1840151555751075,1.9750874326457264
1.0,-0.372727007665276,0.1386387987677651,0.22105228860397366,0.5,24,0.5875603153249714,2.053687254797694,0.1840151611527601,1.9750874326459167
1.0,-0.372727007665276,0.13863878876776511,0.22105228860397366,0.50000001,24,0.5875603190201468,2.053687270869531,0.18401516172283222,1.9750874540202343
1.0,-0.3725806321390312,0.13862893680538546,0.22098276828798447,0.5,24,0.587596560485724,2.0537456892084878,0.18392487124013646,1.9750875824578764
0.99999999,-0.3725806321390312,0.13862893680538546,0.22098276828798447,0.5,24,0.5875965611423062,2.053745693851282,0.18392487104291452,1.975087582582929
1.0,-0.3725806321390312,0.13862893680538546,0.22098277828798446,0.5,24,0.587596561495192,2.053745694783436,0.18392487177461414,1.9750875824538776
1.0,-0.3725806221390312,0.13862893680538546,0.22098276828798447,0.5,24,0.5875965635265525,2.053745696438543,0.1839248653006792,1.9750875824760061
1.0,-0.3725806321390312,0.13862894680538546,0.22098276828798447,0.5,24,0.5875965616984641,2.05374569778781,0.18392487087870665,1.9750875824508791
1.0,-0.3725806321390312,0.13862893680538546,0.22098276828798447,0.50000001,24,0.5875965653954889,2.0537457138650717,0.1839248714477283,1.975087603830783
1.0,-0.3720160742409511,0.1385870313716493,0.22036503347761877,0.5,24,0.5877017900879743,2.0537772097384774,0.18355757798353423,1.9750918891866762
0.99999999,-0.3720160742409511,0.1385870313716493,0.22036503347761877,0.5,24,0.5877017907398764,2.0537772143606974,0.18355757778792992,1.9750918892935823
1.0,-0.3720160742409511,0.1385870313716493,0.22036504347761876,0.5,24,0.5877017910897279,2.0537772152793883,0.183557578528021,1.9750918891544949
1.0,-0.3720160642409511,0.1385870313716493,0.22036503347761877,0.5,24,0.5877017931550562,2.0537772170588755,0.18355757203842094,1.9750918892779847
1.0,-0.3720160742409511,0.1385870413716493,0.22036503347761877,0.5,24,0.5877017912923077,2.0537772182815535,0.18355757762496322,1.9750918891464009
1.0,-0.3720160742409511,0.1385870313716493,0.22036503347761877,0.50000001,24,0.5877017949967568,2.053777234383267,0.1835575781882263,1.9750919105526707
1.0,-0.37110328541458315,0.12483415494865806,0.2526329852948951,0.5,24,0.5896863557955272,2.0611657409525566,0.1854993341930748,1.9776899765959393
0.99999999,-0.37110328541458315,0.12483415494865806,0.2526329852948951,0.5,24,0.589686356421925,2.0611657452822603,0.18549933389682907,1.9776899757545874
1.0,-0.37110328541458315,0.12483415494865806,0.2526329952948951,0.5,24,0.5896863569103903,2.0611657469637104,0.18549933475182512,1.977689977500502
1.0,-0.37110327541458316,0.12483415494865806,0.2526329852948951,0.5,24,0.589686358791122,2.0611657479763217,0.18549932873847796,1.9776899769026706
1.0,-0.37110328541458315,0.12483416494865805,0.2526329852948951,0.5,24,0.5896863570597171,2.061165749690005,0.18549933359662762,1.9776899748076888
1.0,-0.37110328541458315,0.12483415494865806,0.2526329852948951,0.50000001,24,0.5896863607618295,2.06116576564416,0.1854993344415693,1.9776899978689921
1.0,-0.36880583386555676,0.13546127554998955,0.24761350843175234,0.5,24,0.5911884107719351,2.0691924740557677,0.1833893426671425,1.9763359639594937
0.99999999,-0.36880583386555676,0.13546127554998955,0.24761350843175234,0.5,24,0.591188411469661,2.0691924788280547,0.18338934241645444,1.976335963989753
1.0,-0.36880583386555676,0.13546127554998955,0.24761351843175233,0.5,24,0.5911884119014343,2.0691924801344648,0.18338934324151768,1.976335964833308
1.0,-0.36880582386555677,0.13546127554998955,0.24761350843175234,0.5,24,0.5911884137956197,2.0691924810879594,0.18338933717933445,1.976335964223729
1.0,-0.36880583386555676,0.13546128554998954,0.24761350843175234,0.5,24,0.5911884120846341,2.0691924830364785,0.18338934219865372,1.9763359638199984
1.0,-0.36880583386555676,0.13546127554998955,0.24761350843175234,0.50000001,24,0.5911884157990854,2.0691924989368795,0.1833893429064309,1.9763359853314593
1.0,-0.36924001915268634,0.13408132443379978,0.2541757094485505,0.5,24,0.5916282278799815,2.071677065410845,0.18406438194278343,1.9769949484225857
0.99999999,-0.36924001915268634,0.13408132443379978,0.2541757094485505,0.5,24,0.5916282285898099,2.07167707021584,0.18406438167595923,1.9769949484022364
1.0,-0.36924001915268634,0.13408132443379978,0.2541757194485505,0.5,24,0.5916282290469017,2.071677071627405,0.18406438250097992,1.976994949510896
1.0,-0.36924000915268634,0.13408132443379978,0.2541757094485505,0.5,24,0.5916282308508254,2.0716770722508584,0.18406437654670246,1.9769949486017242
1.0,-0.36924001915268634,0.13408133443379977,0.2541757094485505,0.5,24,0.5916282292267045,2.07167707452862,0.18406438143964016,1.9769949482046907
1.0,-0.36924001915268634,0.13408132443379978,0.2541757094485505,0.50000001,24,0.591628232928676,2.071677090343197,0.1840643821929376,1.976994969802325
1.0,-0.3691334555539346,0.13461790779004312,0.2542277597088578,0.5,24,0.5917383188568482,2.0722719010102866,0.18398296589503033,1.9769928956872238
0.99999999,-0.3691334555539346,0.13461790779004312,0.2542277597088578,0.5,24,0.5917383195708662,2.0722719058380563,0.18398296563050495,1.9769928957110061
1.0,-0.3691334555539346,0.13461790779004312,0.2542277697088578,0.5,24,0.5917383200266689,2.0722719072381985,0.1839829664532402,1.976992896785029
1.0,-0.3691334455539346,0.13461790779004312,0.2542277597088578,0.5,24,0.5917383218262944,2.0722719078401424,0.18398296050180357,1.9769928958591694
1.0,-0.3691334555539346,0.13461791779004312,0.2542277597088578,0.5,24,0.5917383202071234,2.072271910141684,0.18398296539799555,1.976992895546587
1.0,-0.3691334555539346,0.13461790779004312,0.2542277597088578,0.50000001,24,0.5917383239102079,2.0722719259562252,0.1839829661452262,1.9769929170734397
1.0,-0.3689626697340806,0.13547787150644863,0.2543111788734161,0.5,24,0.5919151483390359,2.0732265923056072,0.18385323356056596,1.9769980836508436
0.99999999,-0.3689626697340806,0.13547787150644863,0.2543111788734161,0.5,24,0.5919151490596514,2.0732265971689525,0.18385323329982386,1.9769980837445105
1.0,-0.3689626697340806,0.13547787150644863,0.2543111888734161,0.5,24,0.5919151495135255,2.0732265985517557,0.18385323411879634,1.9769980847638848
1.0,-0.3689626597340806,0.13547787150644863,0.2543111788734161,0.5,24,0.5919151513062078,2.0732265991191174,0.18385322817191924,1.976998083811256
1.0,-0.3689626697340806,0.13547788150644863,0.2543111788734161,0.5,24,0.5919151496948111,2.07322660145744,0.18385323307340337,1.9769980836310683
1.0,-0.3689626697340806,0.13547787150644863,0.2543111788734161,0.50000001,24,0.5919151533998857,2.073226617273319,0.18385323381082816,1.9769981050475107
1.0,-0.36886163393188254,0.13595920541034018,0.2544890001636016,0.5,24,0.5920313812444988,2.073847399514405,0.18378541351517158,1.977020266383
0.99999999,-0.36886163393188254,0.13595920541034018,0.2544890001636016,0.5,24,0.5920313819691586,2.0738474043987893,0.1837854132564136,1.9770202665164054
1.0,-0.36886163393188254,0.13595920541034018,0.2544890101636016,0.5,24,0.5920313824224396,2.0738474057737575,0.18378541407320556,1.9770202675091066
1.0,-0.36886162393188254,0.13595920541034018,0.2544890001636016,0.5,24,0.5920313842095849,2.073847406315484,0.18378540813107672,1.9770202665358425
1.0,-0.36886163393188254,0.13595921541034017,0.2544890001636016,0.5,24,0.5920313826040331,2.0738474086799985,0.1837854130332322,1.9770202664313359
1.0,-0.36886163393188254,0.13595920541034018,0.2544890001636016,0.50000001,24,0.592031386310244,2.0738474244959435,0.1837854137656535,1.977020287785967
1.0,-0.36682902563003583,0.14604679935676187,0.2561719340449822,0.5,24,0.5942345848024138,2.0856157874815042,0.18236446696434408,1.9779122137460503
0.99999999,-0.36682902563003583,0.14604679935676187,0.2561719340449822,0.5,24,0.5942345855964655,2.085615792711289,0.1823644667563686,1.9779122146170462
1.0,-0.36682902563003583,0.14604679935676187,0.25617194404498217,0.5,24,0.5942345860416411,2.085615793974685,0.18236446752160174,1.9779122150767419
1.0,-0.36682901563003584,0.14604679935676187,0.2561719340449822,0.5,24,0.594234587733058,2.0856157940678104,0.18236446164485878,1.977912213756989
1.0,-0.36682902563003583,0.14604680935676187,0.2561719340449822,0.5,24,0.5942345862163736,2.085615796798944,0.18236446660022385,1.9779122149504544
1.0,-0.36682902563003583,0.14604679935676187,0.2561719340449822,0.50000001,24,0.5942345899607842,2.0856158127260622,0.18236446721649288,1.9779122352789338
1.0,-0.3566815256558385,0.24005194736857238,0.010000010000000009,0.5,24,0.6651965980565928,2.285098404214959,0.0922939014540741,2.208378016016917
1.0,-0.3566815256558385,0.24005194736857238,0.010000000000000009,0.5,24,0.6651965980565928,2.285098404214959,0.0922939014540741,2.208378016017004
1.0,-0.3566815156558385,0.24005194736857238,0.010000000000000009,0.5,24,0.665196598056593,2.2850984042165057,0.09229390109739256,2.2083780156616877
0.99999999,-0.3566815256558385,0.24005194736857238,0.010000000000000009,0.5,24,0.6651965982450746,2.2850984067224367,0.09229390244041867,2.2083780170689047
1.0,-0.3566815256558385,0.24005195736857238,0.010000000000000009,0.5,24,0.6651965983468635,2.2850984081640844,0.09229390301121189,2.20837801578243
1.0,-0.3566815256558385,0.24005194736857238,0.010000000000000009,0.50000001,24,0.6651966039445965,2.2850984291036114,0.09229390138215564,2.2083780391065346
1.0,-0.3422188664826556,0.27676757518685735,0.027043652619206243,0.5,24,0.6662927652179976,2.299731156268619,0.09777442700045008,2.2072889150179233
1.0,-0.3422188664826556,0.27676757518685735,0.02704364261920624,0.5,24,0.6662927652433587,2.29973115633578,0.0977744269843077,2.2072889192459657
1.0,-0.3422188564826556,0.27676757518685735,0.02704364261920624,0.5,24,0.6662927652538196,2.2997311563652194,0.09777442663543032,2.207288920649212
0.99999999,-0.3422188664826556,0.27676757518685735,0.02704364261920624,0.5,24,0.6662927654483395,2.299731158928043,0.09777442807213906,2.2072889207314836
1.0,-0.3422188664826556,0.27676758518685735,0.02704364261920624,0.5,24,0.6662927655511905,2.299731160351688,0.09777442867218789,2.207288919703319
1.0,-0.3422188664826556,0.27676757518685735,0.02704364261920624,0.50000001,24,0.6662927712190797,2.299731181850365,0.09777442688155026,2.207288942672586
1.0,-0.3136013758593313,0.4485644544579422,0.17495583126539666,0.5,24,0.6457620411631545,2.325150240456722,0.1690882150592872,2.0896694282427104
1.0,-0.3136013658593313,0.4485644544579422,0.17495583126539666,0.5,24,0.6457620432517465,2.3251502446496657,0.16908820984762504,2.0896694263385682
0.99999999,-0.3136013758593313,0.4485644544579422,0.17495583126539666,0.5,24,0.6457620423762779,2.3251502458669915,0.1690882158455003,2.089669432438536
1.0,-0.3136013758593313,0.4485644644579422,0.17495583126539666,0.5,24,0.6457620429501408,2.325150248273808,0.1690882161843821,2.0896694333715518
1.0,-0.3136013758593313,0.4485644544579422,0.17495584126539665,0.5,24,0.6457620433250174,2.3251502488235696,0.1690882161797002,2.0896694298495126
1.0,-0.3136013758593313,0.4485644544579422,0.17495583126539666,0.50000001,24,0.6457620480177347,2.3251502697653574,0.16908821516669773,2.089669452367821
1.0,-0.3282915379569119,0.4391783882572852,0.18753336226809503,0.5,24,0.6451366764939608,2.3255250994992585,0.17694231385910433,2.0925176331905257
1.0,-0.3282915279569119,0.4391783882572852,0.18753336226809503,0.5,24,0.6451366768735548,2.325525099897582,0.17694230859756627,2.0925176280420676
0.99999999,-0.3282915379569119,0.4391783882572852,0.18753336226809503,0.5,24,0.645136678032682,2.3255251056472583,0.17694231460478335,2.0925176378879744
1.0,-0.3282915379569119,0.4391783982572852,0.18753336226809503,0.5,24,0.645136678811918,2.3255251085498103,0.176942314943177,2.0925176391749774
1.0,-0.3282915379569119,0.4391783882572852,0.18753337226809502,0.5,24,0.645136679309403,2.325525109672441,0.1769423146456533,2.0925176361148257
1.0,-0.3282915379569119,0.4391783882572852,0.18753336226809503,0.50000001,24,0.6451366834425272,2.325525128818682,0.1769423140248817,2.092517657284698
1.0,-0.3109393329273221,0.450265328214328,0.1726766237736445,0.5,24,0.6461741186610078,2.3257991756356335,0.1676317767129937,2.0897653393446003
1.0,-0.3109393229273221,0.450265328214328,0.1726766237736445,0.5,24,0.646174121041354,2.3257991805021487,0.16763177151663639,2.0897653380385175
0.99999999,-0.3109393329273221,0.450265328214328,0.1726766237736445,0.5,24,0.6461741198224912,2.3257991809215004,0.1676317775069225,2.0897653434567767
1.0,-0.3109393329273221,0.450265338214328,0.1726766237736445,0.5,24,0.6461741203645327,2.3257991832463674,0.1676317778459135,2.089765344330811
1.0,-0.3109393329273221,0.450265328214328,0.1726766337736445,0.5,24,0.6461741207082533,2.3257991836686247,0.16763177790150507,2.0897653406924537
1.0,-0.3109393329273221,0.450265328214328,0.1726766237736445,0.50000001,24,0.6461741255001405,2.325799204936722,0.16763177680992297,2.089765363471053
1.0,-0.284368229789924,0.4236300864599972,0.09521822309603117,0.5,24,0.6594199703502852,2.33045860359883,0.1294709681069105,2.1408439712606704
1.0,-0.284368229789924,0.4236300864599972,0.09521821309603118,0.5,24,0.6594199747686219,2.3304586134280996,0.12947096411599415,2.1408439923567584
0.99999999,-0.284368229789924,0.4236300864599972,0.09521821309603118,0.5,24,0.6594199751452171,2.330458616578242,0.12947096518467135,2.140843995051618
1.0,-0.284368229789924,0.4236300964599972,0.09521821309603118,0.5,24,0.6594199752904053,2.3304586178771753,0.1294709656148809,2.14084399497475
1.0,-0.284368219789924,0.4236300864599972,0.09521821309603118,0.5,24,0.659419978779481,2.330458623017521,0.12947096111476278,2.140844003923911
1.0,-0.284368229789924,0.4236300864599972,0.09521821309603118,0.50000001,24,0.6594199810992488,2.330458641461123,0.1294709639905045,2.140844016426008
1.0,-0.27877458469077776,0.4708165280084672,0.13603544941258103,0.5,24,0.6575064555977076,2.3477318103896474,0.1474584543013386,2.111663245041508
1.0,-0.27877458469077776,0.4708165280084672,0.13603545941258102,0.5,24,0.6575064557870793,2.347731813068793,0.14745845668146668,2.1116632401115063
0.99999999,-0.27877458469077776,0.4708165280084672,0.13603544941258103,0.5,24,0.6575064562274845,2.3477318142183807,0.14745845522142523,2.1116632482171256
1.0,-0.27877458469077776,0.4708165380084672,0.13603544941258103,0.5,24,0.6575064564659006,2.347731815652126,0.14745845556581916,2.1116632484356255
1.0,-0.27877457469077777,0.4708165280084672,0.13603544941258103,0.5,24,0.6575064610311122,2.3477318228239215,0.14745844970972458,2.111663251987245
1.0,-0.27877458469077776,0.4708165280084672,0.13603544941258103,0.50000001,24,0.6575064622545906,2.347731839411884,0.14745845425328546,2.1116632691523765
1.0,-0.27227383823230633,0.45433351200579697,0.10947096077977593,0.5,24,0.6619999410407522,2.3479047553535857,0.13512257193166682,2.1368139431706386
1.0,-0.27227383823230633,0.45433351200579697,0.10947095077977594,0.5,24,0.6619999429262382,2.347904758288628,0.13512256886555962,2.1368139576948697
0.99999999,-0.27227383823230633,0.45433351200579697,0.10947095077977594,0.5,24,0.6619999433574358,2.347904761542138,0.13512256988766752,2.136813960500482
1.0,-0.27227383823230633,0.45433352200579696,0.10947095077977594,0.5,24,0.6619999435142776,2.3479047627714964,0.13512257026997868,2.1368139604863448
1.0,-0.27227382823230634,0.45433351200579697,0.10947095077977594,0.5,24,0.6619999478570346,2.347904769976899,0.13512256546256757,2.136813967748319
1.0,-0.27227383823230633,0.45433351200579697,0.10947095077977594,0.50000001,24,0.6619999494045837,2.347904786789857,0.13512256874434242,2.136813981811617
1.0,-0.26188571359194457,0.4807053232652846,0.1217129238314807,0.5,24,0.6680557748741995,2.3723387327018606,0.13827073928556682,2.139648960688145
1.0,-0.26188571359194457,0.4807053232652846,0.1217129338314807,0.5,24,0.6680557747379826,2.372338734326949,0.13827074153993632,2.1396489508818846
0.99999999,-0.26188571359194457,0.4807053232652846,0.1217129238314807,0.5,24,0.6680557753378732,2.3723387359723587,0.1382707402683718,2.139648963510213
1.0,-0.26188571359194457,0.4807053332652846,0.1217129238314807,0.5,24,0.6680557754937108,2.3723387370966926,0.1382707406138267,2.1396489634872364
1.0,-0.2618857035919446,0.4807053232652846,0.1217129238314807,0.5,24,0.6680557807690864,2.3723387466145485,0.1382707356011781,2.139648970398634
1.0,-0.26188571359194457,0.4807053232652846,0.1217129238314807,0.50000001,24,0.6680557815073924,2.3723387615429945,0.13827073915861887,2.139648984779917
1.0,-0.2626662182722824,0.4811087353091162,0.1388504156599742,0.5,24,0.667958392879138,2.375769312663877,0.14229031878207102,2.1262763046476456
1.0,-0.2626662182722824,0.4811087353091162,0.13885042565997419,0.5,24,0.6679583933934108,2.3757693160449707,0.1422903207715038,2.126276299232071
0.99999999,-0.2626662182722824,0.4811087353091162,0.1388504156599742,0.5,24,0.6679583934245216,2.3757693161920743,0.14229031971862952,2.126276307605387
1.0,-0.2626662182722824,0.4811087453091162,0.1388504156599742,0.5,24,0.6679583936130872,2.375769317424678,0.14229032005601885,2.126276307669423
1.0,-0.26266620827228243,0.4811087353091162,0.1388504156599742,0.5,24,0.6679583992921979,2.375769327609983,0.14229031455378563,2.1262763135614544
1.0,-0.2626662182722824,0.4811087353091162,0.1388504156599742,0.50000001,24,0.6679583995980144,2.3757693416680317,0.142290318687007,2.126276328632207
1.0,-0.99999999,0.01,0.9576351088170599,0.5,24,0.6852693871940587,2.3872065105781313,0.2839010861228441,2.3223648222376
1.0,-1.0,0.01000001,0.9576351088170599,0.5,24,0.6852693882655625,2.3872065120923156,0.28390108802263114,2.322364825917668
1.0,-1.0,0.01,0.9576351088170599,0.5,24,0.6852693882655625,2.387206512092316,0.28390108802263114,2.322364825917669
0.99999999,-1.0,0.01,0.9576351088170599,0.5,24,0.6852693882655625,2.3872065120923427,0.2839010880226312,2.3223648259176852
1.0,-1.0,0.01,0.95763511881706,0.5,24,0.6852693877001426,2.387206512464799,0.2839010868276039,2.3223648239765615
1.0,-1.0,0.01,0.9576351088170599,0.50000001,24,0.6852693948570519,2.3872065378517515,0.2839010889280864,2.3223648472595038
1.0,-0.99999999,0.01,0.7626416524287046,0.5,24,0.7267321373747448,2.4300921343348856,0.3156444368302461,2.414282841286202
1.0,-1.0,0.01,0.7626416624287047,0.5,24,0.7267321367938478,2.430092134555679,0.3156444370568508,2.4142828408643893
1.0,-1.0,0.01,0.7626416524287046,0.5,24,0.7267321410929898,2.4300921404704083,0.31564443922253177,2.4142828494830706
1.0,-1.0,0.01000001,0.7626416524287046,0.5,24,0.7267321410929898,2.4300921404704083,0.31564443922253177,2.4142828494830697
0.99999999,-1.0,0.01,0.7626416524287046,0.5,24,0.7267321410929894,2.4300921404704345,0.3156444392225317,2.414282849483088
1.0,-1.0,0.01,0.7626416524287046,0.50000001,24,0.7267321464816467,2.4300921636339967,0.3156444404098604,2.4142828694087775
1.0,-0.24875662953051345,0.5198730022313969,0.18138501586659866,0.5,24,0.6846260769567294,2.436323471460626,0.1480313226194689,2.138277098996553
0.99999999,-0.24875662953051345,0.5198730022313969,0.18138501586659866,0.5,24,0.6846260776249756,2.4363234752045657,0.14803132346924092,2.138277102053379
1.0,-0.24875662953051345,0.5198730122313969,0.18138501586659866,0.5,24,0.6846260778273194,2.4363234763285457,0.1480313237608956,2.138277102111811
1.0,-0.24875662953051345,0.5198730022313969,0.18138502586659866,0.5,24,0.6846260782663839,2.436323477453213,0.1480313240690631,2.1382770982331327
1.0,-0.24875661953051345,0.5198730022313969,0.18138501586659866,0.5,24,0.6846260836660947,2.43632348637745,0.148031318515886,2.1382771067118784
1.0,-0.24875662953051345,0.5198730022313969,0.18138501586659866,0.50000001,24,0.6846260840575161,2.436323501043615,0.14803132253552553,2.1382771228410413
1.0,-0.7083905951110737,0.01,0.37465440465233113,0.5,24,0.7785992810403188,2.4645856156949795,0.34485381655055736,2.5307727330507648
1.0,-0.7083906051110738,0.01,0.3746544146523311,0.5,24,0.7785992870788212,2.464585628535001,0.3448538170488616,2.5307727425904307
1.0,-0.7083906051110738,0.01,0.37465440465233113,0.5,24,0.7785992959607204,2.4645856431452,0.344853821425197,2.5307727628968544
1.0,-0.7083906051110738,0.01000001,0.37465440465233113,0.5,24,0.7785992959607209,2.4645856431452007,0.34485382142519705,2.53077276289685
