Vᵢᵢ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.18730206787586212,41,8.381790391976333,23.32732756658052,2.3964665406499064,25.723794107230425
-0.1707998812198639,41,8.381752943672602,23.327761999471036,2.3303130151695606,25.6580750146406
-0.19508031550503802,41,8.382484134382082,23.328486434948953,2.427968832862956,25.756455267811916
-0.19756855629384518,41,8.382796787247903,23.329041053821825,2.4380897599403317,25.767130813762158
-0.15823926843950176,41,8.38304448400875,23.33073871873696,2.2805809450239627,25.611319663760916
-0.2038402886610129,41,8.383778952181666,23.330833750577266,2.4636934490258326,25.794527199603102
-0.20601021638140082,41,8.384183254606342,23.331585442869766,2.4725830914277327,25.804168534297496
-0.21091752168467792,41,8.385219307733347,23.333534216061196,2.4927461153490365,25.826280331410228
-0.21358016622252762,41,8.385851862793121,23.33473582769517,2.503720593742786,25.83845642143796
-0.21765653153852327,41,8.386915831689297,23.33677171633593,2.5205686289573257,25.857340345293256
-0.22824484618467977,41,8.39021621356571,23.343166937119634,2.5645951837046876,25.907762120824316
-0.10359472806885606,41,8.402189843415224,23.37051510953705,2.070466250496333,25.44098136003338
-0.25952963531017303,41,8.404414833301555,23.371344533681913,2.696905333781782,26.068249867463695
-0.10130222534644417,41,8.403479504084887,23.373142642041728,2.0618732056401514,25.43501584768188
-0.2620250904437853,41,8.405828247370984,23.37418569204847,2.707602459146396,26.08178815119487
-0.28791138681799566,41,8.422871059963585,23.408784864762385,2.81981675850227,26.228601623264655
-0.058183297514915466,41,8.435108979267376,23.437037442217253,1.903578214937218,25.340615657154476
-0.056965450290590525,41,8.43620602662912,23.43924211864484,1.8991991372835837,25.338441255928426
-0.30677714107696374,41,8.437962806314019,23.439847227655623,2.9030330439501806,26.342880271605804
-0.0523462388664484,41,8.440468831549476,23.4478044609994,1.882635430975812,25.330439891975214
-0.04306864807182431,41,8.449517098625098,23.465959303335946,1.8495867478036518,25.315546051139595
-0.3260420858860016,41,8.455617538325214,23.476598833030135,2.989258943019527,26.46585777604966
-0.01664684462751609,41,8.478838146364852,23.52467545229638,1.7570703713748446,25.28174582367122
-0.015670889522880316,41,8.480021621430513,23.527043215121907,1.7536985049011389,25.28074172002305
-0.36766640841960907,41,8.50113618451336,23.57311458454335,3.179869388022968,26.752983972566312
-0.37143984023987286,41,8.50574005616711,23.583006163419096,3.197440300175186,26.78044646359428
-0.38047309330431744,41,8.51707143918366,23.60744842605248,3.2397001342732237,26.8471485603257
-0.3863346395082772,41,8.524655022990038,23.623882013479548,3.267270345590926,26.891152359070475
-0.39168947891176487,41,8.53173939207875,23.63928772408542,3.2925593297132894,26.93184705379871
-0.3950264720770065,41,8.536228838565815,23.64907721571748,3.3083680582525523,26.957445273970027
-0.40126203547697514,41,8.544769735313185,23.667757849165532,3.338009996517429,27.005767845682954
0.0379469213126392,41,8.555920111697347,23.678913364454637,1.5734284145601096,25.252341779014753
0.0379469313126392,41,8.55592012782621,23.678913396768728,1.5734283818503056,25.252341778619027
0.03868069792588358,41,8.557105568412991,23.68128849930629,1.5710291609184528,25.25231766022474
0.04011306787924652,41,8.559430921966094,23.685947951905757,1.5663509681755263,25.252298920081284
0.04011306787924652,41,8.559430921966094,23.685947951905757,1.5663509681755263,25.252298920081284
0.04011307787924652,41,8.55943093825245,23.685947984541908,1.566350935539371,25.25229892008128
0.04011308278040771,41,8.559430946234656,23.685948000537415,1.5663509195438652,25.25229892008128
0.04011483755916932,41,8.559433804141374,23.685953727483522,1.5663451926259018,25.252298920109418
0.040114847559169324,41,8.559433820427863,23.685953760119933,1.5663451599898066,25.25229892010974
-0.4155474022118142,41,8.565067990138719,23.712448860377965,3.406416561444646,27.118865421822612
-0.430045485496521,41,8.586679859086884,23.760481108111847,3.4765511540012666,27.237032262113107
0.06265583261847496,41,8.597979678775888,23.763294086599874,1.4936439498110796,25.256938036410954
0.0631428971593414,41,8.598852809451799,23.765048517405667,1.492092092943087,25.25714061034876
0.0631429071593414,41,8.598852827395534,23.7650485534623,1.4920920610899455,25.257140614552245
0.07916685493137265,41,8.628515660586473,23.824728868038484,1.4414872577968658,25.266216125835353
0.0801423214325041,41,8.630379829557242,23.828484771119985,1.4384348529932907,25.26691962411327
0.08744920382741839,41,8.644555099015582,23.857066714512484,1.4156732245118615,25.272739939024344
-0.4608988016843796,41,8.635890778389163,23.871546415369735,3.628183024896855,27.499729440266588
0.09326987181250956,41,8.656112685009683,23.880400067116966,1.397671193116935,25.2780712602339
-0.46420090831816196,41,8.641405675258756,23.88413818686263,3.6446033098635433,27.528741496726163
-0.46723146038129926,41,8.646507766731938,23.895813303593723,3.6597058691654887,27.555519172759208
0.09777004281932022,41,8.665208604888434,23.898783008601125,1.3838321225782273,25.282615131179355
-0.47989965975284576,41,8.66824945025491,23.945842950381323,3.7231751049922,27.669018055373527
0.10929912328720093,41,8.689143974608857,23.94724196734379,1.3486916880208133,25.295933655364603
0.14220981995458715,41,8.762367662084326,24.096326472608123,1.250866788069981,25.347193260678104
0.14548266492784023,41,8.77003718764767,24.112020087802986,1.241339789096004,25.35335987689898
0.14561798223985534,41,8.770355769875925,24.11267231697018,1.240946674862223,25.3536189918324
0.1489674560725689,41,8.77827892674352,24.128901997911754,1.2312358644001113,25.360137862311863
0.15315435454249382,41,8.788283621215456,24.14941960450083,1.2191508302915786,25.368570434792414
0.16020034707617015,41,8.805370527633757,24.1845247341255,1.1989478769866744,25.38347261111217
-0.5416472284487099,41,8.783052379136869,24.217458634347572,4.040349500872102,28.25780813521967
-0.5513430146384053,41,8.80229007966196,24.26420015669624,4.091330753414538,28.355530910110776
0.182568173020627,41,8.861654455299082,24.300746317095786,1.1359311459900205,25.43667746308581
-0.5615489818155766,41,8.822861424893514,24.31457400815339,4.14533987843575,28.459913886589135
0.18985132051602704,41,8.880635923063249,24.340151705458794,1.1157795008783626,25.45593120633716
0.19090576957660232,41,8.883410189499292,24.34592019905384,1.1128769052975311,25.458797104351373
0.19127550721168518,41,8.88438452984458,24.34794668857449,1.111860018900719,25.459806707475202
-0.5697090385947376,41,8.839537711403988,24.355708279535932,4.188776991938227,28.54448527147416
-0.578142419224605,41,8.856978704297804,24.3990157781277,4.233906942105351,28.632922720233054
-0.5788653519230138,41,8.858483318966272,24.402765652494885,4.2377868591550705,28.64055251164995
0.2152126939035952,41,8.94915477453463,24.483323715322413,1.0470148968770887,25.530338612199504
0.22244815528392792,41,8.969373502269875,24.52585816643794,1.0277976810763232,25.553655847514264
0.22840546307270415,41,8.986237715631594,24.561438702549207,1.0121088200072819,25.573547522556485
-0.6368275402819563,41,8.983572016903736,24.72227578663588,4.554647474263316,29.276923260899196
0.25822497229091823,41,9.073500564193019,24.74709373947582,0.9353913259457755,25.6824850654216
-0.666444067196494,41,9.05045564387077,24.899532251670337,4.720960909460468,29.620493161130806
0.29714950919151306,41,9.194106320255347,25.008180432599303,0.8397979811305428,25.847978413729848
-0.6864482462406158,41,9.096575271975095,25.024437191638896,4.834983068321684,29.85942025996058
-0.690833466445838,41,9.106777160493781,25.052366624775598,4.860160279130523,29.91252690390612
-0.6991504416043881,41,9.126210853195184,25.105873274478622,4.908090779447458,30.01396405392608
-0.7029909606176261,41,9.135220965469909,25.13081653621725,4.9303029603070865,30.06111949652433
-0.7059213479543553,41,9.142110761990185,25.149948313331127,4.947284997190888,30.097233310522004
-0.7098298072814941,41,9.151319788632907,25.17559939045106,4.969980548776061,30.145579939227126
-0.7171184219496354,41,9.168551159307277,25.22384063595727,5.012442647497972,30.23628328345524
-0.7221439331769943,41,9.180474681659677,25.25740950133608,5.041825535183158,30.299235036519235
0.33789553004316986,41,9.327661525813342,25.303825168226396,0.7452499595325854,26.049075127758986
-0.7401105937897228,41,9.22336638633522,25.379446168640207,5.147574293652678,30.527020462292885
0.3530659314710647,41,9.379104975710545,25.41963829378037,0.7114902713397822,26.131128565120154
-0.757755804414046,41,9.265853644900215,25.502337507370417,5.2524992955171586,30.75483680288758
0.3708185444755596,41,9.440385933556223,25.559063480425788,0.6729778167589506,26.232041297184733
0.3878586488572182,41,9.50023294406329,25.696807887731755,0.6370189574241478,26.3338268451559
0.40764560354000423,41,9.570892602870739,25.86151330556551,0.596502342709326,26.45801564827483
0.4093754938803613,41,9.57712618652406,25.876153742832063,0.5930234222894141,26.469177165121472
-0.8548141725768801,41,9.503920158611493,26.229726109573434,5.848570545146496,32.078296654719935
0.45157021400518715,41,9.731688153376869,26.245081152218525,0.5113178912827376,26.75639904350127
0.45160101108194795,41,9.731802596370546,26.245358636235768,0.511260466778781,26.756619103014554
-0.8647229317145957,41,9.528470893097511,26.308669148526494,5.911225740505871,32.21989488903236
-0.8648666494864301,41,9.528827133598249,26.309820286789314,5.912136954623466,32.22195724141278
0.4636225923895836,41,9.776638823062486,26.354576983387627,0.48909122977128033,26.84366821315891
0.46365267262331145,41,9.776751411042005,26.35485252058328,0.4890363744929987,26.84388889507628
-0.8752543513983255,41,9.554584892308966,26.393484228914435,5.978184100145203,32.37166832905964
-0.8770737176297023,41,9.559097849447543,26.408230898344556,5.989789760407526,32.398020658752074
0.4783316054044917,41,9.831918332261248,26.49064534022587,0.4626344536637534,26.95327979388962
0.4891926664345192,41,9.873009726733416,26.59282065856407,0.44357102444126983,27.036391683005338
-0.901307612657547,41,9.619231587487857,26.60727160871306,6.14545008451422,32.75272169322728
0.4933772456490715,41,9.888899326875547,26.63257021185105,0.43633324588440614,27.06890345773546
-0.9151625750801031,41,9.653608073428082,26.723220910358787,6.235341071278668,32.95856198163746
0.5263778679072857,41,10.015206859947385,26.953419658278282,0.3813404708136825,27.33476012909197
-0.9465240795398131,41,9.731320773160373,26.991318847303827,6.441225186788138,33.43254403409197
0.5339247062802315,41,10.044311578587275,27.02861105852108,0.3692845050071465,27.39789556352823
-0.9557073898613453,41,9.75403257012783,27.071274410844545,6.50214537108907,33.573419781933616
0.5417315495363795,41,10.074492972704963,27.10709535496377,0.35701695357355734,27.464112308537324
-0.9631188790535816,41,9.772342899037818,27.136274004847472,6.551520746604206,33.68779475145168
0.5612649880349636,41,10.150301229118426,27.30656938245206,0.3272302982307331,27.633799680682795
-0.99999999,41,9.86313312639712,27.46584996705068,6.799999932,34.26584989905068
-1.0,41,9.863133150928617,27.46585005777185,6.800000000000001,34.26585005777185
0.5793586634099483,41,10.220832229176498,27.49524072966994,0.3007965278820507,27.796037257551994
0.6104789264500141,41,10.342639026855629,27.828346255181717,0.257935333457207,28.086281588638926
0.6104789264500141,41,10.342639026855629,27.828346255181717,0.257935333457207,28.086281588638926
0.6104789364500142,41,10.342639066068974,27.82834636394188,0.25793532021349064,28.08628168415537
0.6497971932403743,41,10.496988679549219,28.264345197950778,0.20849140996594354,28.47283660791672
0.6552475973153378,41,10.518393458298288,28.326087867167978,0.20205217256664076,28.528140039734616
0.6762266848236322,41,10.60074271112156,28.566641545073843,0.17820957135450247,28.744851116428343
0.6787699398701079,41,10.610718809413594,28.596113481673097,0.17542087760279196,28.771534359275886
0.6800126928428654,41,10.615592874067023,28.610539036093147,0.17406619046084654,28.784605226553996
0.6856030153576285,41,10.63751167208905,28.67562586389409,0.16803728871876655,28.84366315261285
0.6957567748031579,41,10.677292309630921,28.794658670834373,0.15735869813289985,28.952017368967276
0.6959967464208603,41,10.678231939818556,28.797484513346134,0.15711056291739461,28.954595076263526
0.7032865347573534,41,10.70676258056075,28.88360388148617,0.14966609677570877,29.03326997826188
0.718064914966817,41,10.764513635992756,29.059823398298853,0.1351285666935358,29.194951964992388
0.7231026825029403,41,10.784169576493765,29.120389576453327,0.13034261154301474,29.25073218799634
0.7392217013257323,41,10.846940613215377,29.315850342608307,0.11560904580105748,29.43145938840937
