Vᵢᵢ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.07560187302934152,1.0,0.024228639206460463,1.99999999,0.3128526964978178,41,7.509130933268834,21.524744084795472,2.4958020744633087,24.020546159258785
-0.07560187302934152,1.0,0.024228649206460465,2.0,0.3128526964978178,41,7.509130936852933,21.52474408743847,2.495802088487749,24.020546175926217
-0.07560187302934152,0.99999999,0.024228639206460463,2.0,0.3128526964978178,41,7.509130937027301,21.524744089433035,2.4958020710758615,24.020546160508903
-0.07560186302934152,1.0,0.024228639206460463,2.0,0.3128526964978178,41,7.509130932659097,21.52474410307853,2.4958020432113415,24.02054614628987
-0.07355136087156768,0.9764571626737764,0.0001276735970296838,1.9848297809659476,0.3384739416601607,41,7.505735976227036,21.52932177647701,2.4534479195684287,23.982769696045434
-0.07355136087156768,0.9764571526737763,0.0001276735970296838,1.9848297909659476,0.3384739416601607,41,7.505735978607735,21.52932177878893,2.4534479167636216,23.98276969555255
-0.07355136087156768,0.9764571526737763,0.0001276735970296838,1.9848297809659476,0.3384739516601607,41,7.505735977921116,21.52932177931979,2.4534479167636216,23.98276969608342
-0.07355136087156768,0.9764571526737763,0.0001276735970296838,1.9848297809659476,0.3384739416601607,41,7.505735980487441,21.529321784355187,2.4534479112674576,23.982769695622647
-0.07355136087156768,0.9764571526737763,0.0001276835970296838,1.9848297809659476,0.3384739416601607,41,7.505735984315019,21.529321789791965,2.4534479195684287,23.982769709360397
-0.07355135087156768,0.9764571526737763,0.0001276735970296838,1.9848297809659476,0.3384739416601607,41,7.505735992199558,21.529321826322622,2.453447874766712,23.982769701089335
-0.07420750069586729,0.9738569666644592,-8.258112464680954e-06,1.98805440862512,0.33337213884425226,41,7.5069302181019015,21.52967654336343,2.4525604816551825,23.982237025018616
-0.07420750069586729,0.9738569566644592,-8.258112464680954e-06,1.98805440862512,0.33337214884425226,41,7.50693021980371,21.52967654621834,2.45256047884158,23.98223702505992
-0.07420750069586729,0.9738569566644592,-8.258112464680954e-06,1.98805441862512,0.33337213884425226,41,7.506930220895895,21.52967654638966,2.45256047884158,23.982237025231242
-0.07420750069586729,0.9738569566644592,-8.258112464680954e-06,1.98805440862512,0.33337213884425226,41,7.506930222536376,21.52967655156288,2.4525604733773276,23.982237024940208
-0.07420750069586729,0.9738569566644592,-8.248112464680955e-06,1.98805440862512,0.33337213884425226,41,7.506930226534076,21.529676557302082,2.452560465099474,23.982237022401556
-0.0742074906958673,0.9738569566644592,-8.258112464680954e-06,1.98805440862512,0.33337213884425226,41,7.506930231157832,21.529676588101946,2.4525604368542733,23.98223702495622
-0.07449535090379204,0.9677098969041296,6.845080859023476e-05,1.9874066794764256,0.34042788050044526,41,7.50764049516585,21.530320475291404,2.4521254597796758,23.98244593507108
-0.07449535090379204,0.9677098869041295,6.845080859023476e-05,1.9874066794764256,0.34042789050044525,41,7.507640496925091,21.530320478265743,2.4521254571267472,23.982445935392494
-0.07449535090379204,0.9677098869041295,6.845080859023476e-05,1.9874066894764255,0.34042788050044526,41,7.507640498063027,21.530320478507246,2.4521254571267472,23.982445935633994
-0.07449535090379204,0.9677098869041295,6.845080859023476e-05,1.9874066794764256,0.34042788050044526,41,7.50764049966296,21.53032048361986,2.452125451553559,23.982445935173423
-0.07449535090379204,0.9677098869041295,6.846080859023476e-05,1.9874066794764256,0.34042788050044526,41,7.507640503719292,21.5303204894704,2.4521254597796758,23.98244594925007
-0.07449534090379205,0.9677098869041295,6.845080859023476e-05,1.9874066794764256,0.34042788050044526,41,7.507640507769294,21.530320519282224,2.452125415020718,23.98244593430294
-0.07473219019517933,0.9716112425124607,-8.896678759449277e-06,1.9817869090745899,0.3380517677619002,41,7.507230533488576,21.530359992486353,2.4517554597362117,23.982115452222565
-0.07473219019517933,0.9716112325124606,-8.896678759449277e-06,1.9817869090745899,0.3380517777619002,41,7.50723053521312,21.53035999538774,2.451755456914697,23.98211545230244
-0.07473219019517933,0.9716112325124606,-8.896678759449277e-06,1.9817869190745898,0.3380517677619002,41,7.5072305362622656,21.530359995483934,2.451755456914697,23.98211545239863
-0.07473219019517933,0.9716112325124606,-8.896678759449277e-06,1.9817869090745899,0.3380517677619002,41,7.507230537921854,21.530360000687793,2.45175545147744,23.98211545216524
-0.07473219019517933,0.9716112325124606,-8.886678759449277e-06,1.9817869090745899,0.3380517677619002,41,7.507230541917666,21.530360006422693,2.4517554432186692,23.982115449641366
-0.07473218019517934,0.9716112325124606,-8.896678759449277e-06,1.9817869090745899,0.3380517677619002,41,7.507230546686365,21.530360037298294,2.451755414936545,23.982115452234837
-0.07381446959750677,0.9885071879374183,0.0050256585354865446,1.9985844707908083,0.3078820428177122,41,7.508322713329111,21.530734148277716,2.4595859358014494,23.990320084079162
-0.07381446959750677,0.9885071779374183,0.0050256585354865446,1.9985844707908083,0.3078820528177122,41,7.508322714904203,21.530734150866333,2.459585932566351,23.99032008343269
-0.07381446959750677,0.9885071779374183,0.0050256585354865446,1.9985844807908082,0.3078820428177122,41,7.508322716431125,21.53073415181517,2.459585932566351,23.990320084381526
-0.07381446959750677,0.9885071779374183,0.0050256585354865446,1.9985844707908083,0.3078820428177122,41,7.508322717835764,21.530734156584906,2.45958592735642,23.990320083941334
-0.07381446959750677,0.9885071779374183,0.0050256685354865445,1.9985844707908083,0.3078820428177122,41,7.508322721957539,21.53073416254241,2.4595859358014494,23.990320098343865
-0.07381445959750678,0.9885071779374183,0.0050256585354865446,1.9985844707908083,0.3078820428177122,41,7.508322723566025,21.53073418819276,2.4595858908467285,23.990320079039485
-0.07374676540675383,0.9721859358296211,-7.531574019685607e-06,1.9895087291392846,0.3313927063562878,41,7.508377386744819,21.533049411515602,2.4492087278606274,23.982258139376235
-0.07374676540675383,0.972185925829621,-7.531574019685607e-06,1.9895087291392846,0.3313927163562878,41,7.508377388452303,21.533049414388223,2.449208725052308,23.982258139440525
-0.07374676540675383,0.972185925829621,-7.531574019685607e-06,1.9895087391392845,0.3313927063562878,41,7.508377389503515,21.533049414498194,2.449208725052308,23.982258139550503
-0.07374676540675383,0.972185925829621,-7.531574019685607e-06,1.9895087291392846,0.3313927063562878,41,7.508377391172235,21.533049419708686,2.449208719596984,23.98225813930567
-0.07374676540675383,0.972185925829621,-7.521574019685607e-06,1.9895087291392846,0.3313927063562878,41,7.508377395148901,21.53304942542253,2.4492087113333394,23.982258136755867
-0.07374675540675384,0.972185925829621,-7.531574019685607e-06,1.9895087291392846,0.3313927063562878,41,7.5083774002378085,21.533049457068515,2.4492086830895934,23.98225814015811
-0.07352816987742317,0.9854651623338426,0.003279163999613731,1.9982442234241409,0.307270998742233,41,7.509375009099262,21.533654689839096,2.454011782627747,23.98766647246684
-0.07352816987742317,0.9854651523338426,0.003279163999613731,1.9982442234241409,0.307271008742233,41,7.509375010683565,21.533654692452235,2.454011779417179,23.987666471869407
-0.07352816987742317,0.9854651523338426,0.003279163999613731,1.9982442334241408,0.307270998742233,41,7.509375012145098,21.533654693295656,2.454011779417179,23.987666472712835
-0.07352816987742317,0.9854651523338426,0.003279163999613731,1.9982442234241409,0.307270998742233,41,7.509375013593928,21.533654698129695,2.45401177422342,23.987666472353105
-0.07352816987742317,0.9854651523338426,0.003279173999613731,1.9982442234241409,0.307270998742233,41,7.50937501767557,21.533654704023636,2.454011782627747,23.987666486651378
-0.07352815987742317,0.9854651523338426,0.003279163999613731,1.9982442234241409,0.307270998742233,41,7.509375019915202,21.533654730745678,2.454011737723462,23.987666468469133
-0.07354074789993252,0.9842855591197646,0.0016307655128059147,1.9980875294155866,0.3070573206506006,41,7.5093106307042845,21.533819534832602,2.4514921008264814,23.98531163565908
-0.07354074789993252,0.9842855491197645,0.0016307655128059147,1.9980875294155866,0.3070573306506006,41,7.50931063228779,21.533819537444597,2.451492097633655,23.985311635078247
-0.07354074789993252,0.9842855491197645,0.0016307655128059147,1.9980875394155866,0.3070573206506006,41,7.509310633745822,21.533819538282515,2.451492097633655,23.985311635916165
-0.07354074789993252,0.9842855491197645,0.0016307655128059147,1.9980875294155866,0.3070573206506006,41,7.509310635199786,21.53381954312388,2.4514920924461925,23.985311635570078
-0.07354074789993252,0.9842855491197645,0.0016307755128059146,1.9980875294155866,0.3070573206506006,41,7.509310639266455,21.53381954898959,2.451492100826481,23.985311649816076
-0.07354073789993253,0.9842855491197645,0.0016307655128059147,1.9980875294155866,0.3070573206506006,41,7.509310641575096,21.533819575805076,2.4514920559458067,23.985311631750882
-0.07327077144164137,0.9741308435934477,-1.3309802269407665e-05,1.9892843770498037,0.3303954653043146,41,7.508291690638758,21.53394483982863,2.4484198278069123,23.982364667635547
-0.07327077144164137,0.9741308335934477,-1.3309802269407665e-05,1.9892843870498036,0.3303954653043146,41,7.508291693219711,21.533944842507264,2.448419824961244,23.982364667468513
-0.07327077144164137,0.9741308335934477,-1.3309802269407665e-05,1.9892843770498037,0.33039547530431457,41,7.508291692329769,21.533944842670465,2.448419824961244,23.982364667631707
-0.07327077144164137,0.9741308335934477,-1.3309802269407665e-05,1.9892843770498037,0.3303954653043146,41,7.508291694989086,21.533944847878164,2.448419819526686,23.98236466740485
-0.07327077144164137,0.9741308335934477,-1.3299802269407665e-05,1.9892843770498037,0.3303954653043146,41,7.50829169888564,21.533944853451963,2.4484198112464615,23.982364664698427
-0.07327076144164138,0.9741308335934477,-1.3309802269407665e-05,1.9892843770498037,0.3303954653043146,41,7.508291705393919,21.533944887601045,2.4484197830354804,23.98236467063652
-0.07366181152458139,0.9698536569437398,1.9696692116216155e-05,1.9903032299072085,0.3312761341368263,41,7.5094001764175005,21.534948057449284,2.447353846556205,23.98230190400549
-0.07366181152458139,0.9698536469437398,1.9696692116216155e-05,1.9903032299072085,0.33127614413682627,41,7.509400178140231,21.53494806035606,2.4473538437791307,23.982301904135188
-0.07366181152458139,0.9698536469437398,1.9696692116216155e-05,1.9903032399072085,0.3312761341368263,41,7.509400179225015,21.534948060527242,2.4473538437791307,23.982301904306368
-0.07366181152458139,0.9698536469437398,1.9696692116216155e-05,1.9903032299072085,0.3312761341368263,41,7.509400180872962,21.53494806570012,2.4473538383122806,23.982301904012402
-0.07366181152458139,0.9698536469437398,1.9706692116216156e-05,1.9903032299072085,0.3312761341368263,41,7.509400184869742,21.534948071457116,2.447353846556205,23.982301918013327
-0.07366180152458139,0.9698536469437398,1.9696692116216155e-05,1.9903032299072085,0.3312761341368263,41,7.50940018970886,21.53494810267678,2.4473538018077807,23.982301904484565
-0.0735495974318816,0.9706512504018323,8.808635729173789e-07,1.9904239510086965,0.3304302165324105,41,7.509349329840246,21.535086629069824,2.4471905051229665,23.982277134192785
-0.0735495974318816,0.9706512404018323,8.808635729173789e-07,1.9904239510086965,0.3304302265324105,41,7.509349331555439,21.53508663196158,2.447190502326945,23.98227713428853
-0.0735495974318816,0.9706512404018323,8.808635729173789e-07,1.9904239610086965,0.3304302165324105,41,7.509349332611344,21.535086632084642,2.447190502326945,23.982277134411586
-0.0735495974318816,0.9706512404018323,8.808635729173789e-07,1.9904239510086965,0.3304302165324105,41,7.509349334278536,21.53508663728771,2.447190496872424,23.98227713416013
-0.0735495974318816,0.9706512404018323,8.908635729173789e-07,1.9904239510086965,0.3304302165324105,41,7.509349338257651,21.53508664301329,2.4471905051229665,23.98227714813626
-0.0735495874318816,0.9706512404018323,8.808635729173789e-07,1.9904239510086965,0.3304302165324105,41,7.509349343370596,21.53508667471646,2.447190460371738,23.982277135088196
-0.07382449209002963,0.9698259526906401,-9.230704523504875e-06,1.991986802783942,0.3282405758407887,41,7.509834043751779,21.535147678005615,2.447178725853064,23.982326403858675
-0.07382449209002963,0.96982594269064,-9.230704523504875e-06,1.991986802783942,0.3282405858407887,41,7.5098340454691845,21.535147680899996,2.4471787230533315,23.982326403953333
-0.07382449209002963,0.96982594269064,-9.230704523504875e-06,1.991986812783942,0.3282405758407887,41,7.509834046697005,21.535147681320208,2.4471787230533315,23.982326404373534
-0.07382449209002963,0.96982594269064,-9.230704523504875e-06,1.991986802783942,0.3282405758407887,41,7.509834048261527,21.53514768635499,2.4471787176094657,23.982326403964453
-0.07382449209002963,0.96982594269064,-9.220704523504875e-06,1.991986802783942,0.3282405758407887,41,7.509834052312152,21.53514769220733,2.4471787093658666,23.982326401573197
-0.07382448209002963,0.96982594269064,-9.230704523504875e-06,1.991986802783942,0.3282405758407887,41,7.509834056031359,21.53514772146599,2.447178681099432,23.982326402565423
-0.07367455318526049,0.969091872137504,7.240404660705667e-06,1.9909346506118495,0.3304457902810551,41,7.5098488815129985,21.535644279656626,2.4466536213083616,23.982297900964983
-0.07367455318526049,0.969091862137504,7.240404660705667e-06,1.9909346506118495,0.3304458002810551,41,7.509848883239186,21.53564428257109,2.446653618534487,23.98229790110558
-0.07367455318526049,0.969091862137504,7.240404660705667e-06,1.9909346606118494,0.3304457902810551,41,7.509848884369624,21.53564428282281,2.4466536185344867,23.9822979013573
-0.07367455318526049,0.969091862137504,7.240404660705667e-06,1.9909346506118495,0.3304457902810551,41,7.509848885990696,21.53564428795001,2.44665361307102,23.982297901021035
-0.07367455318526049,0.969091862137504,7.250404660705667e-06,1.9909346506118495,0.3304457902810551,41,7.509848890006789,21.535644293743655,2.4466536213083616,23.982297915052015
-0.0736745431852605,0.969091862137504,7.240404660705667e-06,1.9909346506118495,0.3304457902810551,41,7.509848894493738,21.53564432434831,2.446653576566085,23.982297900914393
-0.07373501782658397,0.9685545761504075,3.863296287780788e-06,1.991078402048488,0.3306015357765603,41,7.509971640290318,21.535712324773122,2.4465928120162035,23.98230513678933
-0.07373501782658397,0.9685545661504075,3.863296287780788e-06,1.991078402048488,0.3306015457765603,41,7.509971642020678,21.535712327695993,2.4465928092520155,23.982305136948003
-0.07373501782658397,0.9685545661504075,3.863296287780788e-06,1.991078412048488,0.3306015357765603,41,7.509971643178548,21.535712327994606,2.4465928092520155,23.982305137246623
-0.07373501782658397,0.9685545661504075,3.863296287780788e-06,1.991078402048488,0.3306015357765603,41,7.509971644782384,21.535712333093876,2.446592803783456,23.982305136877336
-0.07373501782658397,0.9685545661504075,3.873296287780788e-06,1.991078402048488,0.3306015357765603,41,7.509971648812441,21.535712338912784,2.4465928120162035,23.98230515092898
-0.07373500782658397,0.9685545661504075,3.863296287780788e-06,1.991078402048488,0.3306015357765603,41,7.50997165306314,21.53571236910281,2.4465927672764662,23.982305136379278
-0.07574806184926271,0.9665161928532593,-1.6670844039812178e-05,1.9671488964285568,0.3430681216731125,41,7.509688497912477,21.535826338135607,2.446125981002998,23.981952319138607
-0.07574806184926271,0.9665161828532592,-1.6670844039812178e-05,1.9671488964285568,0.3430681316731125,41,7.509688499674138,21.535826341117094,2.446125978061158,23.981952319178255
-0.07574806184926271,0.9665161828532592,-1.6670844039812178e-05,1.9671489064285568,0.3430681216731125,41,7.509688500660792,21.53582634111963,2.446125978061158,23.98195231918079
-0.07574806184926271,0.9665161828532592,-1.6670844039812178e-05,1.9671488964285568,0.3430681216731125,41,7.509688502351604,21.535826346358753,2.446125972787468,23.98195231914622
-0.07574806184926271,0.9665161828532592,-1.6660844039812177e-05,1.9671488964285568,0.3430681216731125,41,7.509688506338128,21.53582635208349,2.446125964571939,23.981952316655427
-0.07574805184926271,0.9665161828532592,-1.6670844039812178e-05,1.9671488964285568,0.3430681216731125,41,7.509688511312777,21.53582638284035,2.446125936212035,23.981952319052386
-0.07368256538473784,0.9686128473086303,-5.923466857831413e-07,1.9913317000049484,0.32992365421301956,41,7.510133773967556,21.536087047979358,2.446214577359998,23.982301625339353
-0.07368256538473784,0.9686128373086302,-5.923466857831413e-07,1.9913317000049484,0.32992366421301955,41,7.510133775695934,21.536087050898686,2.4462145745881245,23.982301625486812
-0.07368256538473784,0.9686128373086302,-5.923466857831413e-07,1.9913317100049484,0.32992365421301956,41,7.510133776855049,21.536087051201008,2.4462145745881245,23.982301625789134
-0.07368256538473784,0.9686128373086302,-5.923466857831413e-07,1.9913317000049484,0.32992365421301956,41,7.51013377845921,21.536087056299454,2.446214569126783,23.982301625426235
-0.07368256538473784,0.9686128373086302,-5.823466857831413e-07,1.9913317000049484,0.32992365421301956,41,7.510133782487418,21.536087062116103,2.4462145608935693,23.98230162300968
-0.07368255538473785,0.9686128373086302,-5.923466857831413e-07,1.9913317000049484,0.32992365421301956,41,7.510133786752834,21.536087092333783,2.446214532621576,23.982301624955358
-0.07365138042523221,0.9686474917149833,-3.2413948675582634e-06,1.9914822952153346,0.32952062799794557,41,7.510230248581854,21.536310002887063,2.4459936357466177,23.982303638633685
-0.07365138042523221,0.9686474817149833,-3.2413948675582634e-06,1.9914822952153346,0.32952063799794556,41,7.510230250309051,21.536310005804285,2.4459936329701364,23.98230363877442
-0.07365138042523221,0.9686474817149833,-3.2413948675582634e-06,1.9914823052153345,0.32952062799794557,41,7.510230251468899,21.5363100061088,2.4459936329701364,23.982303639078932
-0.07365138042523221,0.9686474817149833,-3.2413948675582634e-06,1.9914822952153346,0.32952062799794557,41,7.510230253073255,21.536310011206755,2.4459936275130874,23.982303638719845
-0.07365138042523221,0.9686474817149833,-3.2313948675582635e-06,1.9914822952153346,0.32952062799794557,41,7.510230257100366,21.536310017022075,2.445993619279556,23.982303636301626
-0.07365137042523222,0.9686474817149833,-3.2413948675582634e-06,1.9914822952153346,0.32952062799794557,41,7.510230261374584,21.53631004725628,2.44599359100894,23.982303638265222
-0.07327024352653926,0.9819405540100464,0.000675787777102014,1.9978352190503041,0.3065769100723549,41,7.510332771694033,21.5364952069841,2.447364381228163,23.98385958821226
-0.07327024352653926,0.9819405440100464,0.000675787777102014,1.9978352190503041,0.3065769200723549,41,7.51033277328647,21.536495209619353,2.4473643780509304,23.98385958767029
-0.07327024352653926,0.9819405440100464,0.000675787777102014,1.997835229050304,0.3065769100723549,41,7.510332774685561,21.53649521036231,2.4473643780509304,23.983859588413242
-0.07327024352653926,0.9819405440100464,0.000675787777102014,1.9978352190503041,0.3065769100723549,41,7.510332776178104,21.53649521525975,2.4473643728759242,23.983859588135676
-0.07327024352653926,0.9819405440100464,0.000675797777102014,1.9978352190503041,0.3065769100723549,41,7.5103327802136155,21.536495221077978,2.447364381228163,23.98385960230614
-0.07327023352653926,0.9819405440100464,0.000675787777102014,1.9978352190503041,0.3065769100723549,41,7.510332783079994,21.536495248849278,2.447364336384735,23.983859585234015
-0.07569472997001633,0.9664112211435791,-1.4077275594936699e-05,1.9666931636453142,0.34208791825445306,41,7.51012371508161,21.536861602189454,2.445087041008716,23.98194864319817
-0.07569472997001633,0.9664112111435791,-1.4077275594936699e-05,1.9666931736453142,0.34208791825445306,41,7.510123717820432,21.536861605161658,2.445087038043379,23.981948643205037
-0.07569472997001633,0.9664112111435791,-1.4077275594936699e-05,1.9666931636453142,0.34208792825445306,41,7.510123716841109,21.536861605167836,2.445087038043379,23.98194864321121
-0.07569472997001633,0.9664112111435791,-1.4077275594936699e-05,1.9666931636453142,0.34208791825445306,41,7.510123719517449,21.53686161040732,2.445087032794101,23.981948643201427
-0.07569472997001633,0.9664112111435791,-1.40672755949367e-05,1.9666931636453142,0.34208791825445306,41,7.510123723497047,21.53686161612212,2.445087024579486,23.98194864070161
-0.07569471997001634,0.9664112111435791,-1.4077275594936699e-05,1.9666931636453142,0.34208791825445306,41,7.510123728562411,21.536861647012373,2.44508699622048,23.98194864323285
-0.07567025619635474,0.9665925641077955,-1.1137365976176809e-05,1.9667475188194203,0.3414787169569938,41,7.51022046327372,21.53709464021091,2.444853104842855,23.981947745053766
-0.07567025619635474,0.9665925541077954,-1.1137365976176809e-05,1.9667475288194203,0.3414787169569938,41,7.5102204660120435,21.537094643182957,2.4448531018665696,23.98194774504953
-0.07567025619635474,0.9665925541077954,-1.1137365976176809e-05,1.9667475188194203,0.34147872695699377,41,7.510220465030585,21.53709464318413,2.4448531018665696,23.981947745050697
-0.07567025619635474,0.9665925541077954,-1.1137365976176809e-05,1.9667475188194203,0.3414787169569938,41,7.510220467708781,21.537094648427065,2.4448530966267237,23.981947745053784
-0.07567025619635474,0.9665925541077954,-1.1127365976176809e-05,1.9667475188194203,0.3414787169569938,41,7.51022047168684,21.537094654139526,2.444853088410592,23.98194774255012
-0.07567024619635475,0.9665925541077954,-1.1137365976176809e-05,1.9667475188194203,0.3414787169569938,41,7.510220476753554,21.53709468502804,2.444853060053935,23.981947745081975
-0.07566960199069013,0.9663623375613566,-9.278834369243806e-06,1.9664224169878077,0.3416172532173118,41,7.510342029853699,21.537385219504287,2.444562323071141,23.981947542575426
-0.07566960199069013,0.9663623275613565,-9.278834369243806e-06,1.9664224269878077,0.3416172532173118,41,7.510342032586856,21.53738522246903,2.444562320093657,23.981947542562686
-0.07566960199069013,0.9663623275613565,-9.278834369243806e-06,1.9664224169878077,0.3416172632173118,41,7.510342031612133,21.537385222481152,2.4445623200936573,23.981947542574805
-0.07566960199069013,0.9663623275613565,-9.278834369243806e-06,1.9664224169878077,0.3416172532173118,41,7.510342034287507,21.537385227718822,2.4445623148569826,23.9819475425758
-0.07566960199069013,0.9663623275613565,-9.268834369243806e-06,1.9664224169878077,0.3416172532173118,41,7.5103420382632935,21.537385233428015,2.4445623066428235,23.981947540070834
-0.07566959199069014,0.9663623275613565,-9.278834369243806e-06,1.9664224169878077,0.3416172532173118,41,7.510342043380537,21.53738526439529,2.444562278284217,23.98194754267951
-0.07565329635781398,0.9664506792651599,-2.449490293163474e-06,1.9664255558054842,0.3412412664051984,41,7.510420482425633,21.537571674821407,2.4443745174915814,23.981946192312986
-0.07565329635781398,0.9664506692651599,-2.449490293163474e-06,1.966425565805484,0.3412412664051984,41,7.51042048515801,21.537571677785458,2.444374514507066,23.98194619229253
-0.07565329635781398,0.9664506692651599,-2.449490293163474e-06,1.9664255558054842,0.3412412764051984,41,7.510420484182589,21.537571677795448,2.444374514507066,23.98194619230252
-0.07565329635781398,0.9664506692651599,-2.449490293163474e-06,1.9664255558054842,0.3412412664051984,41,7.510420486858861,21.53757168303478,2.4443745092767304,23.981946192311515
-0.07565329635781398,0.9664506692651599,-2.439490293163474e-06,1.9664255558054842,0.3412412664051984,41,7.510420490833493,21.537571688742297,2.444374501061879,23.981946189804173
-0.07565328635781399,0.9664506692651599,-2.449490293163474e-06,1.9664255558054842,0.3412412664051984,41,7.5104204959566365,21.53757171971637,2.444374472704517,23.981946192420885
-0.07565152936998575,0.9664781636119083,-5.15530125108307e-07,1.9664231997635737,0.34119713009241837,41,7.510422887634221,21.537581048648686,2.4443647295461406,23.981945778194827
-0.07565152936998575,0.9664781536119083,-5.15530125108307e-07,1.9664232097635737,0.34119713009241837,41,7.510422890366117,21.53758105161191,2.444364726560617,23.981945778172527
-0.07565152936998575,0.9664781536119083,-5.15530125108307e-07,1.9664231997635737,0.34119714009241836,41,7.510422889390897,21.53758105162216,2.444364726560617,23.981945778182777
-0.07565152936998575,0.9664781536119083,-5.15530125108307e-07,1.9664231997635737,0.34119713009241837,41,7.510422892067167,21.53758105686148,2.4443647213310715,23.981945778192554
-0.07565152936998575,0.9664781536119083,-5.05530125108307e-07,1.9664231997635737,0.34119713009241837,41,7.510422896041509,21.53758106256848,2.444364713116003,23.98194577568448
-0.07565151936998575,0.9664781536119083,-5.15530125108307e-07,1.9664231997635737,0.34119713009241837,41,7.510422901167491,21.53758109354715,2.44436468475892,23.981945778306073
-0.07565142421670515,0.9664797992028159,-4.00440336160532e-07,1.9664230595557397,0.3411945035445676,41,7.510423030805835,21.537581606554475,2.4443641472000945,23.981945753754566
-0.07565142421670515,0.9664797892028159,-4.00440336160532e-07,1.9664230695557396,0.3411945035445676,41,7.510423033537702,21.537581609517645,2.444364144214511,23.98194575373216
-0.07565142421670515,0.9664797892028159,-4.00440336160532e-07,1.9664230595557397,0.3411945135445676,41,7.510423032562496,21.53758160952792,2.444364144214511,23.981945753742423
-0.07565142421670515,0.9664797892028159,-4.00440336160532e-07,1.9664230595557397,0.3411945035445676,41,7.510423035238764,21.537581614767234,2.4443641389850126,23.981945753752253
-0.07565142421670515,0.9664797892028159,-3.90440336160532e-07,1.9664230595557397,0.3411945035445676,41,7.510423039213089,21.537581620474203,2.4443641307699306,23.981945751244144
-0.07565141421670515,0.9664797892028159,-4.00440336160532e-07,1.9664230595557397,0.3411945035445676,41,7.5104230443392375,21.53758165145315,2.4443641024128633,23.98194575386601
-0.07565131021132025,0.9664815724824501,-2.756619591918478e-07,1.9664229075448088,0.34119165588639705,41,7.510423186034852,21.53758221143528,2.4443635158474564,23.98194572728274
-0.07565131021132025,0.9664815624824501,-2.756619591918478e-07,1.9664229175448087,0.34119165588639705,41,7.51042318876669,21.537582214398398,2.4443635128618078,23.98194572726021
-0.07565131021132025,0.9664815624824501,-2.756619591918478e-07,1.9664229075448088,0.34119166588639704,41,7.5104231877914955,21.537582214408687,2.4443635128618078,23.98194572727049
-0.07565131021132025,0.9664815624824501,-2.756619591918478e-07,1.9664229075448088,0.34119165588639705,41,7.510423190467762,21.537582219648,2.44436350763236,23.981945727280365
-0.07565131021132025,0.9664815624824501,-2.656619591918478e-07,1.9664229075448088,0.34119165588639705,41,7.510423194442069,21.537582225354942,2.444363499417265,23.981945724772203
-0.07565130021132026,0.9664815624824501,-2.756619591918478e-07,1.9664229075448088,0.34119165588639705,41,7.5104231995684,21.53758225633418,2.444363471060215,23.981945727394397
