Vᵢᵢ,Vᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.5451386925496496,-0.09137937628837384,-0.4039359210265663,0.7294950201258021,0.0001,2.0,0.9963676505697665,39,8.647471079507824,24.320846380993626,0.9923762288845652,25.313222609878196
0.5451386925496496,-0.09137937628837384,-0.4039359210265663,0.7294950201258021,0.0001,2.0,0.9963676605697666,39,8.647471081191307,24.320846381009947,0.9923762288409996,25.313222609850943
0.5451386925496496,-0.09137937628837384,-0.4039359210265663,0.7294950201258021,0.0001,1.99999999,0.9963676505697665,39,8.647471079034077,24.320846381805907,0.9923762289281308,25.31322261073404
0.5451386925496496,-0.09137936628837384,-0.4039359210265663,0.7294950201258021,0.0001,2.0,0.9963676505697665,39,8.647471075659194,24.320846384212366,0.9923762255035283,25.313222609715893
0.5451386925496496,-0.09137937628837384,-0.4039359210265663,0.7294950201258021,0.00010001,2.0,0.9963676505697665,39,8.647471081439944,24.32084638667722,0.9923762288409996,25.313222615518217
0.5451386925496496,-0.09137937628837384,-0.4039359110265663,0.7294950201258021,0.0001,2.0,0.9963676505697665,39,8.647471084538527,24.32084639145761,0.9923762184003292,25.313222609857945
0.5451387025496497,-0.09137937628837384,-0.4039359210265663,0.7294950201258021,0.0001,2.0,0.9963676505697665,39,8.647471087077177,24.32084639780483,0.9923762120546968,25.313222609859523
0.543792723007035,-0.09099288969698979,-0.40145835563819654,0.7220340085143372,0.0001,2.0,1.0011452571375141,39,8.651125058509704,24.3292544643329,0.984133539716538,25.313388004049433
0.543792723007035,-0.09099288969698979,-0.40145835563819654,0.7220339985143371,0.0001,2.0,1.0011452571375141,39,8.651125062265121,24.32925447506593,0.9841335293242335,25.313388004390163
0.543792723007035,-0.09099288969698979,-0.40145835563819654,0.7220339985143371,0.0001,2.0,1.001145267137514,39,8.651125063955629,24.329254475127854,0.9841335293395923,25.31338800446744
0.543792723007035,-0.09099288969698979,-0.40145835563819654,0.7220339985143371,0.0001,1.99999999,1.0011452571375141,39,8.651125061820759,24.329254475927797,0.9841335293088753,25.31338800523667
0.543792723007035,-0.0909928796969898,-0.40145835563819654,0.7220339985143371,0.0001,2.0,1.0011452571375141,39,8.651125058596348,24.329254478638973,0.9841335259574969,25.31338800459647
0.543792723007035,-0.09099288969698979,-0.40145835563819654,0.7220339985143371,0.00010001,2.0,1.0011452571375141,39,8.651125064230582,24.329254480808032,0.9841335293395923,25.313388010147627
0.543792723007035,-0.09099288969698979,-0.40145834563819655,0.7220339985143371,0.0001,2.0,1.0011452571375141,39,8.651125067280764,24.329254485499856,0.9841335189319296,25.313388004431786
0.543792733007035,-0.09099288969698979,-0.40145835563819654,0.7220339985143371,0.0001,2.0,1.0011452571375141,39,8.651125069889318,24.329254491988873,0.9841335124445645,25.313388004433442
0.5751576192094925,-0.1276236707258799,-0.4649047680078911,0.7271849678082855,0.0001,1.7709927783713115,1.0092905712764988,39,8.649187349478199,24.331571220451742,1.0510321604013482,25.38260338085309
0.5751576192094925,-0.1276236707258799,-0.4649047680078911,0.7271849578082854,0.0001,1.7709927883713115,1.0092905712764988,39,8.649187352739212,24.331571228458873,1.0510321466659127,25.38260337512478
0.5751576192094925,-0.1276236707258799,-0.4649047680078911,0.7271849578082854,0.0001,1.7709927783713115,1.0092905712764988,39,8.649187353009104,24.3315712307096,1.0510321493745178,25.38260338008411
0.5751576192094925,-0.1276236707258799,-0.4649047680078911,0.7271849578082854,0.0001,1.7709927783713115,1.0092905812764987,39,8.649187355879429,24.33157123317414,1.0510321466659127,25.382603379840056
0.5751576192094925,-0.1276236707258799,-0.4649047680078911,0.7271849578082854,0.00010001,1.7709927783713115,1.0092905712764988,39,8.649187354614227,24.331571235713916,1.0510321466659127,25.382603382379827
0.5751576192094925,-0.1276236607258799,-0.4649047680078911,0.7271849578082854,0.0001,1.7709927783713115,1.0092905712764988,39,8.64918735289146,24.33157123729411,1.0510321446524422,25.382603381946545
0.5751576192094925,-0.1276236707258799,-0.4649047580078911,0.7271849578082854,0.0001,1.7709927783713115,1.0092905712764988,39,8.649187356861999,24.33157123889253,1.0510321383476886,25.382603377240212
0.5751576292094925,-0.1276236707258799,-0.4649047680078911,0.7271849578082854,0.0001,1.7709927783713115,1.0092905712764988,39,8.649187359826543,24.33157124608643,1.0510321336553499,25.382603379741784
0.5573362603379229,-0.1148104798354136,-0.44521003280311644,0.7088333599152905,0.0001,1.8403103712577629,1.0242095222110452,39,8.653836159800425,24.337354784192616,1.0141624677417205,25.35151725193434
0.5573362603379229,-0.1148104798354136,-0.44521003280311644,0.7088333499152905,0.0001,1.8403103812577628,1.0242095222110452,39,8.653836163032535,24.337354792152258,1.0141624553971316,25.35151724754939
0.5573362603379229,-0.1148104798354136,-0.44521003280311644,0.7088333499152905,0.0001,1.8403103712577629,1.0242095222110452,39,8.65383616319856,24.337354794252178,1.0141624570668193,25.351517251318995
0.5573362603379229,-0.1148104798354136,-0.44521003280311644,0.7088333499152905,0.0001,1.8403103712577629,1.0242095322110452,39,8.653836166345457,24.337354797327443,1.0141624553971316,25.351517252724577
0.5573362603379229,-0.1148104798354136,-0.44521003280311644,0.7088333499152905,0.00010001,1.8403103712577629,1.0242095222110452,39,8.653836164717053,24.337354799060364,1.0141624553971316,25.351517254457498
0.5573362603379229,-0.1148104798354136,-0.44521002280311645,0.7088333499152905,0.0001,1.8403103712577629,1.0242095222110452,39,8.653836166779218,24.33735480181682,1.014162446391918,25.351517248208733
0.5573362603379229,-0.11481046983541361,-0.44521003280311644,0.7088333499152905,0.0001,1.8403103712577629,1.0242095222110452,39,8.653836163055717,24.33735480227677,1.0141624528188316,25.351517255095604
0.557336270337923,-0.1148104798354136,-0.44521003280311644,0.7088333499152905,0.0001,1.8403103712577629,1.0242095222110452,39,8.653836169690186,24.337354808931497,1.0141624406882612,25.351517249619757
0.6263896855631033,-0.13451718700993145,-0.49566233937953663,0.7671052811925928,0.0001,1.7709900602938489,1.0071039998288485,39,8.660194776249233,24.34437711169942,1.0595400441718543,25.40391715587127
0.6263896855631033,-0.13451718700993145,-0.49566233937953663,0.7671052711925928,0.0001,1.7709900702938488,1.0071039998288485,39,8.660194778999406,24.344377118786532,1.0595400297556474,25.40391714854218
0.6263896855631033,-0.13451718700993145,-0.49566233937953663,0.7671052711925928,0.0001,1.7709900602938489,1.0071039998288485,39,8.660194779489679,24.3443771215424,1.059540032491254,25.40391715403365
0.6263896855631033,-0.13451718700993145,-0.49566233937953663,0.7671052711925928,0.0001,1.7709900602938489,1.0071040098288484,39,8.660194782660028,24.344377124251846,1.0595400297556474,25.40391715400749
0.6263896855631033,-0.13451718700993145,-0.49566233937953663,0.7671052711925928,0.00010001,1.7709900602938489,1.0071039998288485,39,8.66019478126412,24.3443771270986,1.0595400297556474,25.40391715685424
0.6263896855631033,-0.13451718700993145,-0.49566232937953664,0.7671052711925928,0.0001,1.7709900602938489,1.0071039998288485,39,8.660194783640165,24.344377130407185,1.0595400208106533,25.403917151217843
0.6263896855631033,-0.13451717700993146,-0.49566233937953663,0.7671052711925928,0.0001,1.7709900602938489,1.0071039998288485,39,8.660194781454141,24.344377131908935,1.0595400275141182,25.40391715942306
0.6263896955631033,-0.13451718700993145,-0.49566233937953663,0.7671052711925928,0.0001,1.7709900602938489,1.0071039998288485,39,8.660194787551333,24.34437713955965,1.0595400186676724,25.403917158227323
0.5414311307118113,-0.09028589456493391,-0.39117727149394355,0.7137847939528197,0.0001,1.985415954439281,1.0291785660992232,39,8.664384979457123,24.352222715045283,0.9689268041658335,25.321149519211122
0.5414311307118113,-0.09028589456493391,-0.39117727149394355,0.7137847839528196,0.0001,1.985415964439281,1.0291785660992232,39,8.664384980771025,24.352222719627168,0.9689267941261668,25.321149513753337
0.5414311307118113,-0.09028589456493391,-0.39117727149394355,0.7137847839528196,0.0001,1.985415954439281,1.0291785660992232,39,8.664384981835926,24.352222723273933,0.9689267939449344,25.321149517218867
0.5414311307118113,-0.09028589456493391,-0.39117727149394355,0.7137847839528196,0.0001,1.985415954439281,1.0291785760992231,39,8.664384985276229,24.35222272674386,0.9689267941261668,25.32114952087003
0.5414311307118113,-0.09028589456493391,-0.39117727149394355,0.7137847839528196,0.00010001,1.985415954439281,1.0291785660992232,39,8.66438498360985,24.352222728583907,0.9689267941261668,25.321149522710076
0.5414311307118113,-0.09028589456493391,-0.39117726149394355,0.7137847839528196,0.0001,1.985415954439281,1.0291785660992232,39,8.664384985908821,24.352222731834892,0.9689267837240354,25.32114951555893
0.5414311407118113,-0.09028589456493391,-0.39117727149394355,0.7137847839528196,0.0001,1.985415954439281,1.0291785660992232,39,8.664384989411559,24.35222273995074,0.9689267769778862,25.32114951692863
0.5414311307118113,-0.09028588456493392,-0.39117727149394355,0.7137847839528196,0.0001,1.985415954439281,1.0291785660992232,39,8.66438499088435,24.352222750389007,0.9689267906043564,25.321149540993368
0.548366789093341,-0.09154057058521153,-0.3959047188576226,0.7135323878603049,0.0001,2.0,1.0191329480244942,39,8.664114975182523,24.35242275422178,0.9623481862691909,25.314770940490966
0.548366789093341,-0.09154057058521153,-0.3959047188576226,0.7135323778603049,0.0001,2.0,1.0191329480244942,39,8.664114978893444,24.3524227649839,0.9623481760068977,25.314770940990797
0.548366789093341,-0.09154057058521153,-0.3959047188576226,0.7135323778603049,0.0001,2.0,1.019132958024494,39,8.664114980863962,24.352422765569887,0.9623481762441041,25.314770941813993
0.548366789093341,-0.09154057058521153,-0.3959047188576226,0.7135323778603049,0.0001,1.99999999,1.0191329480244942,39,8.664114978439693,24.352422765861466,0.9623481757696913,25.31477094163116
0.548366789093341,-0.09154056058521154,-0.3959047188576226,0.7135323778603049,0.0001,2.0,1.0191329480244942,39,8.66411497518075,24.352422768574183,0.962348172619897,25.314770941194077
0.548366789093341,-0.09154057058521153,-0.3959047188576226,0.7135323778603049,0.00010001,2.0,1.0191329480244942,39,8.664114980867652,24.35242277076957,0.9623481762441041,25.314770947013674
0.548366789093341,-0.09154057058521153,-0.3959047088576226,0.7135323778603049,0.0001,2.0,1.0191329480244942,39,8.664114983948686,24.35242277551656,0.9623481657446047,25.314770941261166
0.5483667990933411,-0.09154057058521153,-0.3959047188576226,0.7135323778603049,0.0001,2.0,1.0191329480244942,39,8.66411498668117,24.352422782267602,0.962348159296469,25.314770941564074
0.5512702094465346,-0.09301947024388674,-0.390623691777152,0.7238813856732356,0.0001,2.0,1.027075736113521,39,8.667742873368598,24.35255880031491,0.9634570826342339,25.316015882949138
0.5512702094465346,-0.09301947024388674,-0.390623691777152,0.7238813756732355,0.0001,2.0,1.027075736113521,39,8.667742876739275,24.352558810459673,0.9634570723250623,25.316015882784736
0.5512702094465346,-0.09301947024388674,-0.390623691777152,0.7238813756732355,0.0001,1.99999999,1.027075736113521,39,8.667742876098568,24.352558811039547,0.9634570719898946,25.316015883029436
0.5512702094465346,-0.09301946024388674,-0.390623691777152,0.7238813756732355,0.0001,2.0,1.027075736113521,39,8.667742871514509,24.352558811265403,0.9634570688833421,25.31601588014874
0.5512702094465346,-0.09301947024388674,-0.390623691777152,0.7238813756732355,0.0001,2.0,1.027075746113521,39,8.667742879028623,24.35255881157241,0.9634570726602297,25.31601588423264
0.5512702094465346,-0.09301947024388674,-0.390623691777152,0.7238813756732355,0.00010001,2.0,1.027075736113521,39,8.667742878560333,24.352558815967353,0.9634570726602297,25.31601588862758
0.5512702094465346,-0.09301947024388674,-0.390623681777152,0.7238813756732355,0.0001,2.0,1.027075736113521,39,8.667742881933016,24.352558821292646,0.9634570620158902,25.316015883308534
0.5512702194465346,-0.09301947024388674,-0.390623691777152,0.7238813756732355,0.0001,2.0,1.027075736113521,39,8.667742884344761,24.352558827393846,0.9634570557220599,25.316015883115902
0.5502159896927513,-0.09191447748319138,-0.3946274053883358,0.7144410031700307,0.0001,2.0,1.0230454232186759,39,8.66680220509723,24.35613255590495,0.9591152598869074,25.315247815791853
0.5502159896927513,-0.09191447748319138,-0.3946274053883358,0.7144409931700306,0.0001,2.0,1.0230454232186759,39,8.666802208740194,24.356132566562348,0.9591152496280247,25.31524781619037
0.5502159896927513,-0.09191447748319138,-0.3946274053883358,0.7144409931700306,0.0001,2.0,1.0230454332186758,39,8.66680221080916,24.35613256731659,0.9591152499134853,25.315247817230073
0.5502159896927513,-0.09191447748319138,-0.3946274053883358,0.7144409931700306,0.0001,1.99999999,1.0230454232186759,39,8.666802208262347,24.356132567408903,0.9591152493425648,25.315247816751466
0.5502159896927513,-0.09191446748319139,-0.3946274053883358,0.7144409931700306,0.0001,2.0,1.0230454232186759,39,8.666802204856577,24.356132569851745,0.9591152462271897,25.31524781607893
0.5502159896927513,-0.09191447748319138,-0.3946274053883358,0.7144409931700306,0.00010001,2.0,1.0230454232186759,39,8.666802210694897,24.356132572320654,0.9591152499134853,25.31524782223413
0.5502159896927513,-0.09191447748319138,-0.3946273953883358,0.7144409931700306,0.0001,2.0,1.0230454232186759,39,8.666802213825441,24.356132577162853,0.9591152393691421,25.31524781653199
0.5502159996927514,-0.09191447748319138,-0.3946274053883358,0.7144409931700306,0.0001,2.0,1.0230454232186759,39,8.666802216543061,24.35613258388582,0.9591152329860168,25.315247816871832
0.6366090724882889,-0.13232647569023492,-0.48681999215442073,0.7530287257687114,0.0001,1.764106641927835,0.9955326338898016,39,8.67673212810041,24.391276834154652,1.0232557416977988,25.414532575852448
0.6366090724882889,-0.13232647569023492,-0.48681999215442073,0.7530287157687113,0.0001,1.764106651927835,0.9955326338898016,39,8.6767321316033,24.391276842956525,1.0232557272659824,25.414532570222505
0.6366090724882889,-0.13232647569023492,-0.48681999215442073,0.7530287157687113,0.0001,1.764106641927835,0.9955326338898016,39,8.676732132311555,24.391276845915108,1.023255730229198,25.41453257614431
0.6366090724882889,-0.13232647569023492,-0.48681999215442073,0.7530287157687113,0.0001,1.764106641927835,0.9955326438898017,39,8.676732134085661,24.39127684595062,1.0232557272659824,25.414532573216604
0.6366090724882889,-0.13232647569023492,-0.48681999215442073,0.7530287157687113,0.00010001,1.764106641927835,0.9955326338898016,39,8.67673213491509,24.39127685313788,1.0232557272659824,25.41453258040386
0.6366090724882889,-0.13232647569023492,-0.48681998215442074,0.7530287157687113,0.0001,1.764106641927835,0.9955326338898016,39,8.676732137365995,24.391276856697743,1.0232557187605977,25.414532575458338
0.6366090724882889,-0.13232646569023493,-0.48681999215442073,0.7530287157687113,0.0001,1.764106641927835,0.9955326338898016,39,8.676732135512708,24.391276857680566,1.0232557253331185,25.41453258301368
0.636609082488289,-0.13232647569023492,-0.48681999215442073,0.7530287157687113,0.0001,1.764106641927835,0.9955326338898016,39,8.67673214205843,24.391276867387298,1.0232557167837337,25.414532584171035
0.6523459426927208,-0.14416184806969023,-0.468062697009558,0.7713593965524648,0.0001,1.7621742808808696,0.9928271249636457,39,8.704419791485654,24.43946934171826,1.0095071440233938,25.448976485741653
0.6523459426927208,-0.14416185806969023,-0.468062697009558,0.7713594065524648,0.0001,1.7621742808808696,0.9928271249636457,39,8.70441980528696,24.43946935882912,1.0095071608220367,25.448976519651158
0.6523459426927208,-0.14416185806969023,-0.468062697009558,0.7713593965524648,0.0001,1.7621742808808696,0.9928271349636457,39,8.70441981049634,24.43946936867802,1.009507146336967,25.448976515014984
0.6523459426927208,-0.14416185806969023,-0.468062697009558,0.7713593965524648,0.0001,1.7621742808808696,0.9928271249636457,39,8.70441981169802,24.43946937482939,1.0095071493573826,25.448976524186772
0.6523459426927208,-0.14416185806969023,-0.468062697009558,0.7713593965524648,0.0001,1.7621742908808695,0.9928271249636457,39,8.704419815143345,24.439469379583787,1.009507146336967,25.44897652592075
0.6523459426927208,-0.14416185806969023,-0.468062697009558,0.7713593965524648,0.00010001,1.7621742808808696,0.9928271249636457,39,8.704419814515694,24.439469382724166,1.009507146336967,25.44897652906113
0.6523459426927208,-0.14416185806969023,-0.468062687009558,0.7713593965524648,0.0001,1.7621742808808696,0.9928271249636457,39,8.704419819439348,24.43946939144798,1.0095071378927285,25.448976529340708
0.6523459526927209,-0.14416185806969023,-0.468062697009558,0.7713593965524648,0.0001,1.7621742808808696,0.9928271249636457,39,8.704419821535062,24.43946939713831,1.0095071364941826,25.448976533632496
0.6279732068925032,-0.13478756727030552,-0.32122421687761704,0.8840000448324874,0.0001,1.6869251785350998,1.0115496246137252,39,8.776417435513757,24.56279023765042,1.017497631567874,25.580287869218296
0.6279732068925032,-0.13478756727030552,-0.32122421687761704,0.8840000548324874,0.0001,1.6869251685350999,1.0115496246137252,39,8.776417441166517,24.562790246846255,1.0174976464337762,25.580287893280037
0.6279732068925032,-0.13478756727030552,-0.32122421687761704,0.8840000448324874,0.0001,1.6869251685350999,1.0115496246137252,39,8.776417439981074,24.56279024757655,1.0174976352854517,25.580287882861995
0.6279732068925032,-0.13478756727030552,-0.32122421687761704,0.8840000448324874,0.00010001,1.6869251685350999,1.0115496246137252,39,8.776417442402465,24.56279025416886,1.017497631567874,25.580287885736727
0.6279732068925032,-0.13478756727030552,-0.32122421687761704,0.8840000448324874,0.0001,1.6869251685350999,1.0115496346137252,39,8.776417445809095,24.562790255635587,1.017497631567874,25.580287887203458
0.6279732068925032,-0.13478756727030552,-0.32122420687761705,0.8840000448324874,0.0001,1.6869251685350999,1.0115496246137252,39,8.776417447334893,24.56279026386628,1.0174976241371272,25.580287888003408
0.6279732168925033,-0.13478756727030552,-0.32122421687761704,0.8840000448324874,0.0001,1.6869251685350999,1.0115496246137252,39,8.776417451682192,24.562790272504877,1.0174976215204605,25.580287894025343
0.6279732068925032,-0.13478755727030553,-0.32122421687761704,0.8840000448324874,0.0001,1.6869251685350999,1.0115496246137252,39,8.776417462766819,24.562790293623564,1.0174976302983119,25.58028792392188
0.45423782465571383,-0.17281260293478623,-0.2035606455723469,0.9423856609598259,0.30859673724640246,1.4846348947615957,1.0732569753341177,39,8.850307167545447,24.760050993974286,1.224627010327775,25.984678004302058
0.45423782465571383,-0.17281260293478623,-0.2035606455723469,0.9423856609598259,0.30859673724640246,1.4846348847615958,1.0732569753341177,39,8.85030717041591,24.7600510032763,1.2246270119744151,25.984678015250708
0.45423782465571383,-0.17281260293478623,-0.2035606455723469,0.942385670959826,0.30859673724640246,1.4846348847615958,1.0732569753341177,39,8.850307172711759,24.760051008896724,1.2246270225744187,25.984678031471134
0.45423782465571383,-0.17281260293478623,-0.2035606455723469,0.9423856609598259,0.30859674724640246,1.4846348847615958,1.0732569753341177,39,8.850307172955329,24.760051009681266,1.224627010327775,25.984678020009046
