Vᵢᵢ,αᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.05916108236157814,0.02189472955644165,0.05124041343236556,2.0,41,8.522816261876333,23.613058419004677,1.5078490647865697,25.120907483791246
0.05916108236157814,0.02189471955644165,0.05124041343236556,2.0,41,8.52281626680324,23.61305842855693,1.5078490640421491,25.12090749259908
0.05916108236157814,0.02189471955644165,0.05124041343236556,1.99999999,41,8.522816266935793,23.613058428815602,1.507849063171062,25.120907491986664
0.05916108236157814,0.02189471955644165,0.05124042343236556,2.0,41,8.522816267126101,23.613058429205857,1.5078490649132361,25.120907494119095
0.05916109236157814,0.02189471955644165,0.05124041343236556,2.0,41,8.522816275550124,23.61305844617014,1.507849032053626,25.120907478223764
0.1519148997500632,0.01630339064849193,0.0001,2.0,41,8.617560260095258,23.803824412199823,1.2231740427813906,25.026998454981214
0.1519148997500632,0.01630338064849193,0.0001,2.0,41,8.617560269012076,23.803824429226225,1.2231740422270754,25.026998471453304
0.1519148997500632,0.01630338064849193,0.0001,1.99999999,41,8.61756026920858,23.803824429602628,1.2231740422253756,25.026998471827998
0.1519148997500632,0.01630338064849193,0.00010001,2.0,41,8.617560269938412,23.803824431092018,1.2231740422287753,25.02699847332079
0.1519149097500632,0.01630338064849193,0.0001,2.0,41,8.617560280481383,23.803824452449415,1.2231740133921825,25.0269984658416
-0.5039852261543274,0.0858110785484314,0.22569616796977532,1.9055734545768024,41,8.629736371759789,23.81040258179528,3.872516629609611,27.682919211404887
0.20787520350004463,0.030132191862820446,0.0001,2.0,41,8.678315514313015,23.930086469367527,1.068228400268141,24.998314869635667
0.20787520350004463,0.030132181862820445,0.0001,2.0,41,8.678315516748151,23.93008647184424,1.0682283992436465,24.998314871087885
0.20787520350004463,0.030132181862820445,0.0001,1.99999999,41,8.678315516876216,23.930086472012437,1.068228399241947,24.998314871254387
0.20787520350004463,0.030132181862820445,0.00010001,2.0,41,8.678315518122007,23.93008647463818,1.0682283992453472,24.998314873883526
0.20787521350004462,0.030132181862820445,0.0001,2.0,41,8.678315529750467,23.9300864985476,1.068228372311404,24.99831487085901
0.21037011368196462,0.03146192745550095,0.0001,2.0,41,8.68128486062438,23.93653238643049,1.0616588659179427,24.998191252348434
0.21037011368196462,0.031461912554339756,0.0001,2.0,41,8.681284863302066,23.936532387988166,1.0616588643239577,24.998191252312118
0.21037011368196462,0.031461912554339756,0.0001,1.9999999701976776,41,8.681284863625521,23.93653238834465,1.0616588643188924,24.998191252663542
0.21037011368196462,0.031461912554339756,0.00010001490116119385,2.0,41,8.681284865380576,23.936532392218943,1.061658864326491,24.99819125654543
0.21037012858312581,0.031461912554339756,0.0001,2.0,41,8.68128488275728,23.936532427992077,1.0616588243181904,24.99819125231027
0.21038025841309985,0.03144069429731094,0.0001,2.0,41,8.681301933196995,23.936561866274413,1.0616293595548218,24.99819122582924
0.21038025841309985,0.031440679396149744,0.0001,2.0,41,8.68130193589097,23.936561867867262,1.0616293579619125,24.99819122582917
0.21038025841309985,0.031440679396149744,0.0001,1.9999999701976776,41,8.681301936215537,23.936561868226352,1.0616293579568472,24.998191226183195
0.21038025841309985,0.031440679396149744,0.00010001490116119385,2.0,41,8.681301937969609,23.936561872098256,1.0616293579644458,24.998191230062705
0.21038027331426104,0.031440679396149744,0.0001,2.0,41,8.681301955347113,23.93656190787265,1.0616293179566596,24.998191225829302
0.210380365680866,0.03144046978338181,0.0001,2.0,41,8.68130211384536,23.936562178259823,1.0616290475722203,24.998191225832045
0.210380365680866,0.03144046488222062,0.0001,2.0,41,8.681302114731496,23.93656217878385,1.061629047048298,24.998191225832144
0.210380365680866,0.031440454882220616,0.0001,2.0,41,8.681302116539507,23.93656217985304,1.0616290459793223,24.998191225832365
0.210380365680866,0.031440454882220616,0.0001,2.0,41,8.681302116539507,23.93656217985304,1.0616290459793223,24.998191225832365
0.210380365680866,0.031440454882220616,0.0001,1.99999999,41,8.681302116648418,23.936562179973542,1.0616290459776223,24.998191225951164
0.210380365680866,0.031440454882220616,0.0001,1.9999999701976776,41,8.681302116864087,23.93656218021216,1.0616290459742566,24.99819122618642
0.210380365680866,0.031440454882220616,0.00010001,2.0,41,8.681302117934461,23.936562182692416,1.0616290459810225,24.998191228673445
0.210380365680866,0.031440454882220616,0.00010001490116119385,2.0,41,8.68130211861815,23.936562184084043,1.0616290459818558,24.998191230065903
0.21038037568086598,0.031440454882220616,0.0001,2.0,41,8.681302129596313,23.936562206700213,1.0616290191322548,24.998191225832464
0.21038038058202718,0.031440454882220616,0.0001,2.0,41,8.681302135995661,23.93656221985844,1.0616290059740745,24.998191225832517
0.210389665375516,0.03142085250273798,0.0001,2.0,41,8.681317813265135,23.936589264570934,1.0616019843802404,24.99819124895118
