Vᵢᵢ,Vᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.0021397944270410015,0.4455633403257978,0.0003214680324052027,1.646993798639732,0.0001,1.4903374579132491,61,3.127562216955439,10.349879703517999,0.15681029763632306,10.506690001154324
0.99999999,0.0021397944270410015,0.4455633403257978,0.0003214680324052027,1.646993798639732,0.0001,1.4903374579132491,61,3.1275622187593672,10.349879710457435,0.15681029763632337,10.50669000809376
1.0,0.0022068265929596795,0.4456980756054014,0.00016284619679555296,1.6469903511692976,0.0001,1.4902861437016683,61,3.1272932607630652,10.349895934612656,0.15678215726748912,10.506678091880147
1.0,0.0022068265929596795,0.44569806560540143,0.00016285619679555296,1.6469903511692976,0.0001,1.4902861437016683,61,3.1272932780730507,10.349895935402982,0.15678215726748912,10.506678092670471
1.0,0.0022068265929596795,0.44569806560540143,0.00016284619679555296,1.6469903511692976,0.0001,1.4902861537016683,61,3.1272932615109417,10.349895938159815,0.15678215358979747,10.506678091749611
1.0,0.0022068265929596795,0.44569806560540143,0.00016284619679555296,1.6469903611692975,0.0001,1.4902861437016683,61,3.1272932595151683,10.349895938226444,0.15678215358979747,10.506678091816239
1.0,0.0022068265929596795,0.44569806560540143,0.00016284619679555296,1.6469903511692976,0.00010001,1.4902861437016683,61,3.127293261924513,10.349895940760511,0.15678215358979747,10.506678094350308
1.0,0.0022068365929596794,0.44569806560540143,0.00016284619679555296,1.6469903511692976,0.0001,1.4902861437016683,61,3.1272932619177483,10.349895940764005,0.1567821511490188,10.506678091913026
1.0,0.0022068265929596795,0.44569806560540143,0.00016284619679555296,1.6469903511692976,0.0001,1.4902861437016683,61,3.1272932619174276,10.349895940764167,0.15678215102543624,10.506678091789603
0.99999999,0.0022068265929596795,0.44569806560540143,0.00016284619679555296,1.6469903511692976,0.0001,1.4902861437016683,61,3.1272932637240882,10.349895947702635,0.1567821510254366,10.506678098728068
1.0,0.002267269738073016,0.4458231860868444,3.57306261511068e-05,1.6469865528439622,0.0001,1.4902393747619778,61,3.127076311155678,10.34990037750662,0.15676869799583248,10.506669075502456
1.0,0.002267269738073016,0.4458231711856832,3.574552731230065e-05,1.6469865528439622,0.0001,1.4902393747619778,61,3.1270763369419825,10.349900378657319,0.15676869799583248,10.50666907665315
1.0,0.002267269738073016,0.4458231711856832,3.57306261511068e-05,1.6469865773859744,0.0001,1.4902393747619778,61,3.1270763069674383,10.349900380442248,0.15676869498563314,10.506669075427883
1.0,0.002267269738073016,0.4458231711856832,3.57306261511068e-05,1.6469865528439622,0.0001,1.490239396968275,61,3.1270763119640206,10.349900380884568,0.15676869438689184,10.50666907527146
1.0,0.002267269738073016,0.4458231711856832,3.57306261511068e-05,1.6469865528439622,0.00010001490116119385,1.4902393747619778,61,3.1270763128844434,10.349900386660536,0.15676869251428047,10.506669079174818
1.0,0.00226728463923421,0.4458231711856832,3.57306261511068e-05,1.6469865528439622,0.0001,1.4902393747619778,61,3.1270763128740775,10.349900386665908,0.15676868888368714,10.506669075549594
1.0,0.002267269738073016,0.4458231711856832,3.57306261511068e-05,1.6469865528439622,0.0001,1.4902393747619778,61,3.127076312873599,10.349900386666155,0.1567686886944908,10.506669075360646
0.9999999850988388,0.002267269738073016,0.4458231711856832,3.57306261511068e-05,1.6469865528439622,0.0001,1.4902393747619778,61,3.1270763155692034,10.34990039700451,0.1567686886944914,10.506669085698999
1.0,0.002263694443734272,0.4458123720329607,2.82767292359785e-05,1.6469874264505222,0.0001,1.4902426104383941,61,3.127065175470044,10.349909967470213,0.15675830336696808,10.506668270837181
1.0,0.002263694443734272,0.4458123620329607,2.82867292359785e-05,1.6469874264505222,0.0001,1.4902426104383941,61,3.1270651927750523,10.34990996824202,0.15675830336696808,10.506668271608987
1.0,0.002263694443734272,0.4458123620329607,2.82767292359785e-05,1.6469874264505222,0.0001,1.490242620438394,61,3.1270651762132022,10.349909971013746,0.15675829968869323,10.506668270702438
1.0,0.002263694443734272,0.4458123620329607,2.82767292359785e-05,1.6469874364505221,0.0001,1.4902426104383941,61,3.1270651742164133,10.349909971081825,0.15675829968869323,10.50666827077052
1.0,0.002263694443734272,0.4458123620329607,2.82767292359785e-05,1.6469874264505222,0.00010001,1.4902426104383941,61,3.1270651766303015,10.349909973613604,0.15675829968869323,10.506668273302303
1.0,0.002263704443734272,0.4458123620329607,2.82767292359785e-05,1.6469874264505222,0.0001,1.4902426104383941,61,3.1270651766233555,10.349909973617201,0.15675829725196624,10.50666827086917
1.0,0.002263694443734272,0.4458123620329607,2.82767292359785e-05,1.6469874264505222,0.0001,1.4902426104383941,61,3.1270651766230344,10.349909973617368,0.15675829712519912,10.506668270742571
0.99999999,0.002263694443734272,0.4458123620329607,2.82767292359785e-05,1.6469874264505222,0.0001,1.4902426104383941,61,3.1270651784320145,10.349909980555005,0.15675829712519937,10.506668277680204
1.0,0.002264106396282315,0.4458135069685849,2.546619895063785e-05,1.6469873506364978,0.0001,1.4902422442057248,61,3.127060538318945,10.349910895179645,0.15675714940588462,10.506668044585526
1.0,0.002264106396282315,0.4458134969685849,2.5476198950637853e-05,1.6469873506364978,0.0001,1.4902422442057248,61,3.1270605556238755,10.349910895951103,0.15675714940588462,10.506668045356985
1.0,0.002264106396282315,0.4458134969685849,2.546619895063785e-05,1.6469873506364978,0.0001,1.4902422542057248,61,3.127060539062014,10.349910898723131,0.15675714572762478,10.506668044450754
1.0,0.002264106396282315,0.4458134969685849,2.546619895063785e-05,1.6469873606364978,0.0001,1.4902422442057248,61,3.127060537065215,10.349910898791242,0.15675714572762478,10.50666804451887
1.0,0.002264106396282315,0.4458134969685849,2.546619895063785e-05,1.6469873506364978,0.00010001,1.4902422442057248,61,3.1270605394791864,10.349910901322982,0.15675714572762478,10.506668047050605
1.0,0.0022641163962823147,0.4458134969685849,2.546619895063785e-05,1.6469873506364978,0.0001,1.4902422442057248,61,3.1270605394722404,10.34991090132658,0.15675714329092932,10.50666804461751
1.0,0.002264106396282315,0.4458134969685849,2.546619895063785e-05,1.6469873506364978,0.0001,1.4902422442057248,61,3.1270605394719198,10.349910901326746,0.15675714316413908,10.506668044490882
0.99999999,0.002264106396282315,0.4458134969685849,2.546619895063785e-05,1.6469873506364978,0.0001,1.4902422442057248,61,3.127060541280939,10.349910908264357,0.15675714316413936,10.506668051428496
1.0,0.0022644989178927217,0.44581458837167615,2.278823548387153e-05,1.646987278398462,0.0001,1.4902418952474825,61,3.1270561199128655,10.349911779211354,0.1567560498796053,10.506667829090954
1.0,0.0022644989178927217,0.44581457837167615,2.2798235483871532e-05,1.646987278398462,0.0001,1.4902418952474825,61,3.1270561372177244,10.349911779982486,0.1567560498796053,10.506667829862096
1.0,0.0022644989178927217,0.44581457837167615,2.278823548387153e-05,1.646987278398462,0.0001,1.4902419052474825,61,3.12705612065585,10.349911782754798,0.1567560462013602,10.506667828956157
1.0,0.0022644989178927217,0.44581457837167615,2.278823548387153e-05,1.646987288398462,0.0001,1.4902418952474825,61,3.127056118659042,10.349911782822945,0.1567560462013602,10.506667829024305
1.0,0.0022644989178927217,0.44581457837167615,2.278823548387153e-05,1.646987278398462,0.00010001,1.4902418952474825,61,3.1270561210730934,10.349911785354639,0.1567560462013602,10.506667831555996
1.0,0.0022645089178927216,0.44581457837167615,2.278823548387153e-05,1.646987278398462,0.0001,1.4902418952474825,61,3.127056121066145,10.349911785358241,0.15675604376469432,10.506667829122934
1.0,0.0022644989178927217,0.44581457837167615,2.278823548387153e-05,1.646987278398462,0.0001,1.4902418952474825,61,3.127056121065825,10.349911785358406,0.1567560436378821,10.506667828996287
0.99999999,0.0022644989178927217,0.44581457837167615,2.278823548387153e-05,1.646987278398462,0.0001,1.4902418952474825,61,3.1270561228748837,10.349911792295998,0.1567560436378824,10.506667835933882
1.0,0.0022650828403101694,0.44581619708694314,1.8804447432738935e-05,1.6469871709358221,0.0001,1.4902413761307383,61,3.1270495470468553,10.34991309445845,0.15675441421276057,10.506667508671212
1.0,0.0022650828403101694,0.44581618708694315,1.8814447432738937e-05,1.6469871709358221,0.0001,1.4902413761307383,61,3.1270495643516076,10.349913095229104,0.15675441421276057,10.506667509441865
1.0,0.0022650828403101694,0.44581618708694315,1.8804447432738935e-05,1.6469871709358221,0.0001,1.4902413861307382,61,3.1270495477897144,10.349913098001837,0.15675441053453695,10.506667508536376
1.0,0.0022650828403101694,0.44581618708694315,1.8804447432738935e-05,1.646987180935822,0.0001,1.4902413761307383,61,3.1270495457928926,10.34991309807003,0.15675441053453695,10.50666750860457
1.0,0.0022650828403101694,0.44581618708694315,1.8804447432738935e-05,1.6469871709358221,0.00010001,1.4902413761307383,61,3.1270495482070624,10.349913100601661,0.15675441053453695,10.506667511136198
1.0,0.0022650928403101693,0.44581618708694315,1.8804447432738935e-05,1.6469871709358221,0.0001,1.4902413761307383,61,3.1270495482001124,10.349913100605262,0.15675440809791552,10.50666750870318
1.0,0.0022650828403101694,0.44581618708694315,1.8804447432738935e-05,1.6469871709358221,0.0001,1.4902413761307383,61,3.1270495481997918,10.34991310060543,0.1567544079710706,10.5066675085765
0.99999999,0.0022650828403101694,0.44581618708694315,1.8804447432738935e-05,1.6469871709358221,0.0001,1.4902413761307383,61,3.1270495500089086,10.349913107542996,0.15675440797107085,10.506667515514067
1.0,0.002267586750085384,0.4458234232774675,1.0734719558568526e-05,1.6469866235840627,0.0001,1.4902392744826864,61,3.1270358979902015,10.349913677435826,0.15675324042609895,10.506666917861924
1.0,0.002267586750085384,0.4458234083763063,1.0749620719762374e-05,1.6469866235840627,0.0001,1.4902392744826864,61,3.1270359237758414,10.349913678582528,0.15675324042609895,10.506666919008627
1.0,0.002267586750085384,0.4458234083763063,1.0734719558568526e-05,1.6469866481260758,0.0001,1.4902392744826864,61,3.1270358938003793,10.349913680372774,0.15675323741641517,10.506666917789191
1.0,0.002267586750085384,0.4458234083763063,1.0734719558568526e-05,1.6469866235840627,0.0001,1.4902392966889821,61,3.127035898797004,10.349913680813613,0.1567532368176733,10.506666917631287
1.0,0.002267586750085384,0.4458234083763063,1.0734719558568526e-05,1.6469866235840627,0.00010001490116119385,1.4902392744826864,61,3.1270358997189214,10.349913686589511,0.1567532349450626,10.506666921534572
1.0,0.0022676016512465777,0.4458234083763063,1.0734719558568526e-05,1.6469866235840627,0.0001,1.4902392744826864,61,3.1270358997085537,10.349913686594881,0.15675323131449662,10.506666917909378
1.0,0.002267586750085384,0.4458234083763063,1.0734719558568526e-05,1.6469866235840627,0.0001,1.4902392744826864,61,3.1270358997080763,10.349913686595128,0.15675323112527384,10.506666917720404
0.9999999850988388,0.002267586750085384,0.4458234083763063,1.0734719558568526e-05,1.6469866235840627,0.0001,1.4902392744826864,61,3.1270359024040966,10.349913696932928,0.15675323112527445,10.506666928058204
1.0,0.0022663187414354133,0.4458196020136068,1.0372559928488593e-05,1.646986943485747,0.0001,1.4902402773940753,61,3.127035635390606,10.34991587881757,0.15675095227649016,10.506666831094057
1.0,0.0022663187414354133,0.4458195920136068,1.0382559928488593e-05,1.646986943485747,0.0001,1.4902402773940753,61,3.1270356526951333,10.3499158795872,0.15675095227649016,10.506666831863692
1.0,0.0022663187414354133,0.4458195920136068,1.0372559928488593e-05,1.646986943485747,0.0001,1.4902402873940752,61,3.127035636133199,10.349915882360824,0.1567509485983122,10.506666830959137
1.0,0.0022663187414354133,0.4458195920136068,1.0372559928488593e-05,1.6469869534857469,0.0001,1.4902402773940753,61,3.127035634136351,10.34991588242912,0.1567509485983122,10.506666831027431
1.0,0.0022663187414354133,0.4458195920136068,1.0372559928488593e-05,1.646986943485747,0.00010001,1.4902402773940753,61,3.12703563655077,10.349915884960625,0.1567509485983122,10.506666833558938
1.0,0.0022663287414354132,0.4458195920136068,1.0372559928488593e-05,1.646986943485747,0.0001,1.4902402773940753,61,3.1270356365438166,10.349915884964226,0.15675094616178473,10.50666683112601
1.0,0.0022663187414354133,0.4458195920136068,1.0372559928488593e-05,1.646986943485747,0.0001,1.4902402773940753,61,3.1270356365434955,10.34991588496439,0.1567509460348706,10.506666830999261
0.99999999,0.0022663187414354133,0.4458195920136068,1.0372559928488593e-05,1.646986943485747,0.0001,1.4902402773940753,61,3.127035638352734,10.349915891901892,0.15675094603487089,10.506666837936763
1.0,0.002292990003224214,0.4458712520107943,-4.104693587046889e-05,1.6469859197772136,0.0001,1.4902201842118588,61,3.1269477082265174,10.349917288812513,0.15679726847497757,10.506714557287495
1.0,0.002292990003224214,0.4458712420107943,-4.103693587046889e-05,1.6469859197772136,0.0001,1.4902201842118588,61,3.126947725528962,10.349917289574789,0.1567972559894335,10.506714545564218
1.0,0.002292990003224214,0.4458712420107943,-4.104693587046889e-05,1.6469859197772136,0.0001,1.4902201942118587,61,3.1269477089672466,10.349917292354181,0.15679726479525272,10.506714557149436
1.0,0.002292990003224214,0.4458712420107943,-4.104693587046889e-05,1.6469859297772136,0.0001,1.4902201842118588,61,3.126947706969933,10.349917292423013,0.15679726479525272,10.506714557218265
1.0,0.002292990003224214,0.4458712420107943,-4.104693587046889e-05,1.6469859197772136,0.00010001,1.4902201842118588,61,3.126947709386162,10.34991729495361,0.15679726479525272,10.506714559748866
1.0,0.0022930000032242138,0.4458712420107943,-4.104693587046889e-05,1.6469859197772136,0.0001,1.4902201842118588,61,3.1269477093791243,10.349917294957262,0.1567972623606132,10.506714557317874
1.0,0.002292990003224214,0.4458712420107943,-4.104693587046889e-05,1.6469859197772136,0.0001,1.4902201842118588,61,3.126947709378803,10.349917294957429,0.1567972622322055,10.506714557189634
0.99999999,0.002292990003224214,0.4458712420107943,-4.104693587046889e-05,1.6469859197772136,0.0001,1.4902201842118588,61,3.126947711188976,10.349917301894639,0.15679726223220578,10.506714564126844
1.0,0.002267681988626625,0.4458234945356156,3.2253079652994226e-06,1.6469866448362036,0.0001,1.4902392443562147,61,3.127023757041747,10.349917674313039,0.15674859674334746,10.506666271056387
1.0,0.002267681988626625,0.4458234796344544,3.2402091264932703e-06,1.6469866448362036,0.0001,1.4902392443562147,61,3.1270237828271856,10.349917675458531,0.15674859674334746,10.50666627220188
1.0,0.002267681988626625,0.4458234796344544,3.2253079652994226e-06,1.6469866693782171,0.0001,1.4902392443562147,61,3.1270237528514495,10.349917677250383,0.15674859373381858,10.506666270984203
1.0,0.002267681988626625,0.4458234796344544,3.2253079652994226e-06,1.6469866448362036,0.0001,1.49023926656251,61,3.127023757848087,10.349917677690774,0.15674859313507658,10.506666270825852
1.0,0.002267681988626625,0.4458234796344544,3.2253079652994226e-06,1.6469866448362036,0.00010001490116119385,1.4902392443562147,61,3.127023758770453,10.349917683466648,0.15674859126246604,10.506666274729115
1.0,0.002267696889787819,0.4458234796344544,3.2253079652994226e-06,1.6469866448362036,0.0001,1.4902392443562147,61,3.1270237587600858,10.349917683472025,0.15674858763190824,10.506666271103931
1.0,0.002267681988626625,0.4458234796344544,3.2253079652994226e-06,1.6469866448362036,0.0001,1.4902392443562147,61,3.1270237587596075,10.349917683472274,0.15674858744267753,10.506666270914952
0.9999999850988388,0.002267681988626625,0.4458234796344544,3.2253079652994226e-06,1.6469866448362036,0.0001,1.4902392443562147,61,3.127023761455751,10.349917693809907,0.15674858744267808,10.506666281252587
1.0,0.0022677106046363757,0.44582351594631586,9.689798803345046e-07,1.6469866512217641,0.0001,1.4902392353042133,61,3.1270201091094347,10.349918875353213,0.15674720148648025,10.506666076839693
1.0,0.0022677106046363757,0.44582350104515467,9.838810415283522e-07,1.6469866512217641,0.0001,1.4902392353042133,61,3.1270201348948135,10.34991887649835,0.15674720148648025,10.506666077984828
1.0,0.0022677106046363757,0.44582350104515467,9.689798803345046e-07,1.6469866757637777,0.0001,1.4902392353042133,61,3.1270201049189947,10.349918878290682,0.15674719847699764,10.50666607676768
1.0,0.0022677106046363757,0.44582350104515467,9.689798803345046e-07,1.6469866512217641,0.0001,1.4902392575105083,61,3.1270201099156365,10.34991887873094,0.15674719787825564,10.506666076609191
1.0,0.0022677106046363757,0.44582350104515467,9.689798803345046e-07,1.6469866512217641,0.00010001490116119385,1.4902392353042133,61,3.1270201108381377,10.349918884506803,0.1567471960056453,10.50666608051245
1.0,0.0022677255057975696,0.44582350104515467,9.689798803345046e-07,1.6469866512217641,0.0001,1.4902392353042133,61,3.1270201108277678,10.349918884512176,0.15674719237508997,10.506666076887267
1.0,0.0022677106046363757,0.44582350104515467,9.689798803345046e-07,1.6469866512217641,0.0001,1.4902392353042133,61,3.1270201108272913,10.349918884512428,0.15674719218585684,10.506666076698284
0.9999999850988388,0.0022677106046363757,0.44582350104515467,9.689798803345046e-07,1.6469866512217641,0.0001,1.4902392353042133,61,3.1270201135234736,10.349918894850015,0.1567471921858575,10.506666087035873
1.0,0.002267692207611539,0.4458233859341076,1.0021401987554996e-06,1.6469866907187751,0.0001,1.4902390563597931,61,3.1270201754935742,10.349918974009077,0.15674710505617773,10.506666079065258
1.0,0.002267692207611539,0.4458233759341076,1.0121401987554995e-06,1.6469866907187751,0.0001,1.4902390563597931,61,3.1270201927978483,10.349918974777577,0.15674710505617773,10.506666079833753
1.0,0.002267692207611539,0.4458233759341076,1.0021401987554996e-06,1.6469866907187751,0.0001,1.490239066359793,61,3.1270201762358716,10.34991897755219,0.15674710137805029,10.506666078930241
1.0,0.002267692207611539,0.4458233759341076,1.0021401987554996e-06,1.646986700718775,0.0001,1.4902390563597931,61,3.1270201742389925,10.349918977620598,0.15674710137805029,10.506666078998645
1.0,0.002267692207611539,0.4458233759341076,1.0021401987554996e-06,1.6469866907187751,0.00010001,1.4902390563597931,61,3.127020176653689,10.349918980151953,0.15674710137805029,10.506666081530007
1.0,0.002267702207611539,0.4458233759341076,1.0021401987554996e-06,1.6469866907187751,0.0001,1.4902390563597931,61,3.127020176646732,10.349918980155564,0.1567470989416274,10.506666079097192
1.0,0.002267692207611539,0.4458233759341076,1.0021401987554996e-06,1.6469866907187751,0.0001,1.4902390563597931,61,3.1270201766464107,10.349918980155728,0.15674709881463633,10.506666078970364
0.99999999,0.002267692207611539,0.4458233759341076,1.0021401987554996e-06,1.6469866907187751,0.0001,1.4902390563597931,61,3.127020178455785,10.34991898709316,0.1567470988146367,10.506666085907794
1.0,0.002267706643493157,0.44582342570518413,9.036519561757434e-07,1.6469866880620558,0.0001,1.4902390435260542,61,3.12702001300288,10.349919006546337,0.15674706462009497,10.506666071166434
1.0,0.002267706643493157,0.44582342570518413,9.036519561757434e-07,1.6469866880620558,0.0001,1.4902390435260542,61,3.12702001300288,10.349919006546337,0.15674706462009497,10.506666071166434
1.0,0.002267706643493157,0.44582341570518413,9.136519561757434e-07,1.6469866880620558,0.0001,1.4902390435260542,61,3.1270200303071523,10.34991900731482,0.15674706462009502,10.506666071934914
1.0,0.002267706643493157,0.44582341570518413,9.136519561757434e-07,1.6469866880620558,0.0001,1.4902390435260542,61,3.1270200303071523,10.34991900731482,0.15674706462009502,10.506666071934914
1.0,0.002267706643493157,0.44582341570518413,9.036519561757434e-07,1.6469866880620558,0.0001,1.4902390535260541,61,3.1270200137451747,10.349919010089446,0.15674706094196825,10.506666071031416
1.0,0.002267706643493157,0.44582341570518413,9.036519561757434e-07,1.6469866880620558,0.0001,1.4902390535260541,61,3.1270200137451747,10.349919010089446,0.15674706094196825,10.506666071031416
1.0,0.002267706643493157,0.44582341570518413,9.036519561757434e-07,1.6469866980620558,0.0001,1.4902390435260542,61,3.127020011748296,10.349919010157858,0.15674706094196825,10.506666071099822
1.0,0.002267706643493157,0.44582341570518413,9.036519561757434e-07,1.6469866980620558,0.0001,1.4902390435260542,61,3.127020011748296,10.349919010157858,0.15674706094196825,10.506666071099822
1.0,0.002267706643493157,0.44582341570518413,9.036519561757434e-07,1.6469866880620558,0.00010001,1.4902390435260542,61,3.1270200141629942,10.349919012689211,0.15674706094196825,10.506666073631179
1.0,0.002267706643493157,0.44582341570518413,9.036519561757434e-07,1.6469866880620558,0.00010001,1.4902390435260542,61,3.1270200141629942,10.349919012689211,0.15674706094196825,10.506666073631179
1.0,0.002267716643493157,0.44582341570518413,9.036519561757434e-07,1.6469866880620558,0.0001,1.4902390435260542,61,3.127020014156038,10.349919012692817,0.15674705850554627,10.506666071198362
1.0,0.002267716643493157,0.44582341570518413,9.036519561757434e-07,1.6469866880620558,0.0001,1.4902390435260542,61,3.127020014156038,10.349919012692817,0.15674705850554627,10.506666071198362
1.0,0.002267706643493157,0.44582341570518413,9.036519561757434e-07,1.6469866880620558,0.0001,1.4902390435260542,61,3.1270200141557156,10.349919012692984,0.15674705837855443,10.506666071071539
1.0,0.002267706643493157,0.44582341570518413,9.036519561757434e-07,1.6469866880620558,0.0001,1.4902390435260542,61,3.1270200141557156,10.349919012692984,0.15674705837855443,10.506666071071539
0.99999999,0.002267706643493157,0.44582341570518413,9.036519561757434e-07,1.6469866880620558,0.0001,1.4902390435260542,61,3.127020015965092,10.349919019630416,0.1567470583785547,10.506666078008971
0.99999999,0.002267706643493157,0.44582341570518413,9.036519561757434e-07,1.6469866880620558,0.0001,1.4902390435260542,61,3.127020015965092,10.349919019630416,0.1567470583785547,10.506666078008971
1.0,0.0022677090436529226,0.44582343624468795,8.02381376737561e-07,1.6469866845228638,0.0001,1.4902390633032419,61,3.127019848261499,10.349919050281246,0.15674701218288167,10.50666606246413
1.0,0.0022677090436529226,0.44582342624468796,8.12381376737561e-07,1.6469866845228638,0.0001,1.4902390633032419,61,3.12701986556577,10.349919051049724,0.15674701218288167,10.506666063232604
1.0,0.0022677090436529226,0.44582342624468796,8.02381376737561e-07,1.6469866845228638,0.0001,1.4902390733032418,61,3.1270198490037893,10.349919053824355,0.1567470085047565,10.506666062329108
1.0,0.0022677090436529226,0.44582342624468796,8.02381376737561e-07,1.6469866945228637,0.0001,1.4902390633032419,61,3.1270198470069106,10.349919053892764,0.1567470085047565,10.506666062397521
1.0,0.0022677090436529226,0.44582342624468796,8.02381376737561e-07,1.6469866845228638,0.00010001,1.4902390633032419,61,3.127019849421613,10.34991905642412,0.1567470085047565,10.506666064928877
1.0,0.0022677190436529225,0.44582342624468796,8.02381376737561e-07,1.6469866845228638,0.0001,1.4902390633032419,61,3.1270198494146557,10.349919056427726,0.1567470060683344,10.506666062496059
1.0,0.0022677090436529226,0.44582342624468796,8.02381376737561e-07,1.6469866845228638,0.0001,1.4902390633032419,61,3.1270198494143346,10.349919056427892,0.15674700594134244,10.506666062369236
0.99999999,0.0022677090436529226,0.44582342624468796,8.02381376737561e-07,1.6469866845228638,0.0001,1.4902390633032419,61,3.1270198512237117,10.349919063365324,0.1567470059413427,10.506666069306664
1.0,0.0022677124835641074,0.4458234513499145,6.572402890960241e-07,1.6469866794504904,0.0001,1.4902390916479251,61,3.127019612154014,10.349919112962338,0.15674693702984024,10.50666604999218
1.0,0.0022677124835641074,0.44582344134991453,6.672402890960241e-07,1.6469866794504904,0.0001,1.4902390916479251,61,3.1270196294582813,10.349919113730794,0.15674693702984024,10.506666050760636
1.0,0.0022677124835641074,0.44582344134991453,6.572402890960241e-07,1.6469866794504904,0.0001,1.490239101647925,61,3.1270196128963006,10.349919116505447,0.15674693335171735,10.506666049857163
1.0,0.0022677124835641074,0.44582344134991453,6.572402890960241e-07,1.6469866894504903,0.0001,1.4902390916479251,61,3.1270196108994224,10.349919116573856,0.15674693335171735,10.506666049925576
1.0,0.0022677124835641074,0.44582344134991453,6.572402890960241e-07,1.6469866794504904,0.00010001,1.4902390916479251,61,3.127019613314128,10.34991911910521,0.15674693335171735,10.506666052456927
1.0,0.0022677224835641074,0.44582344134991453,6.572402890960241e-07,1.6469866794504904,0.0001,1.4902390916479251,61,3.12701961330717,10.349919119108817,0.156746930915295,10.506666050024114
1.0,0.0022677124835641074,0.44582344134991453,6.572402890960241e-07,1.6469866794504904,0.0001,1.4902390916479251,61,3.1270196133068495,10.349919119108982,0.15674693078830282,10.506666049897284
0.99999999,0.0022677124835641074,0.44582344134991453,6.572402890960241e-07,1.6469866794504904,0.0001,1.4902390916479251,61,3.1270196151162284,10.349919126046414,0.1567469307883031,10.506666056834714
1.0,0.0022677192031291702,0.4458235223797688,2.9100202981964414e-07,1.646986653140487,0.0001,1.4902392325842824,61,3.1270190129862314,10.34991923624993,0.15674678224329772,10.50666601849323
1.0,0.0022677192031291702,0.4458235074786076,3.059031910134918e-07,1.646986653140487,0.0001,1.4902392325842824,61,3.127019038771593,10.34991923739495,0.15674678224329772,10.506666019638248
1.0,0.0022677192031291702,0.4458235074786076,2.9100202981964414e-07,1.6469866776825006,0.0001,1.4902392325842824,61,3.127019008795747,10.349919239187429,0.15674677923382915,10.506666018421257
1.0,0.0022677192031291702,0.4458235074786076,2.9100202981964414e-07,1.646986653140487,0.0001,1.4902392547905774,61,3.1270190137923897,10.349919239627647,0.15674677863508701,10.506666018262733
1.0,0.00226771946425222,0.445823482003286,3.627022586736654e-07,1.6469866691570108,0.0001,1.4902391491684204,61,3.1270191330159114,10.349919240163135,0.1567467845201815,10.506666024683314
1.0,0.00226771946425222,0.445823472003286,3.727022586736654e-07,1.6469866691570108,0.0001,1.4902391491684204,61,3.1270191503201743,10.349919240931557,0.1567467845201815,10.506666025451741
1.0,0.00226771946425222,0.445823472003286,3.627022586736654e-07,1.6469866691570108,0.0001,1.4902391591684203,61,3.127019133758189,10.34991924370624,0.15674678084206312,10.506666024548304
1.0,0.00226771946425222,0.445823472003286,3.627022586736654e-07,1.6469866791570107,0.0001,1.4902391491684204,61,3.1270191317613105,10.34991924377466,0.15674678084206312,10.506666024616717
1.0,0.0022677192031291702,0.4458235074786076,2.9100202981964414e-07,1.646986653140487,0.00010001490116119385,1.4902392325842824,61,3.127019014714932,10.349919245403512,0.15674677676247686,10.50666602216599
1.0,0.002267734104290364,0.4458235074786076,2.9100202981964414e-07,1.646986653140487,0.0001,1.4902392325842824,61,3.1270190147045644,10.34991924540889,0.15674677313192228,10.506666018540809
1.0,0.0022677192031291702,0.4458235074786076,2.9100202981964414e-07,1.646986653140487,0.0001,1.4902392325842824,61,3.127019014704086,10.349919245409136,0.15674677294268843,10.506666018351828
1.0,0.00226771946425222,0.445823472003286,3.627022586736654e-07,1.6469866691570108,0.00010001,1.4902391491684204,61,3.127019134176023,10.349919246306001,0.15674678084206312,10.506666027148066
1.0,0.00226772946425222,0.445823472003286,3.627022586736654e-07,1.6469866691570108,0.0001,1.4902391491684204,61,3.1270191341690654,10.349919246309607,0.15674677840564027,10.506666024715251
1.0,0.00226771946425222,0.445823472003286,3.627022586736654e-07,1.6469866691570108,0.0001,1.4902391491684204,61,3.127019134168745,10.349919246309776,0.15674677827864772,10.506666024588421
0.99999999,0.00226771946425222,0.445823472003286,3.627022586736654e-07,1.6469866691570108,0.0001,1.4902391491684204,61,3.1270191359781285,10.3499192532472,0.15674677827864802,10.50666603152585
0.9999999850988388,0.0022677192031291702,0.4458235074786076,2.9100202981964414e-07,1.646986653140487,0.0001,1.4902392325842824,61,3.1270190174002783,10.349919255746704,0.15674677294268904,10.506666028689391
1.0,0.0022677217867730637,0.4458235243128694,8.728570707579385e-08,1.646986653717018,0.0001,1.4902392317670075,61,3.12701868362726,10.349919344691775,0.15674665627075182,10.506666000962529
1.0,0.0022677217867730637,0.44582350941170823,1.021868682696415e-07,1.646986653717018,0.0001,1.4902392317670075,61,3.1270187094126163,10.349919345836765,0.15674665627075182,10.506666002107517
1.0,0.0022677217867730637,0.44582350941170823,8.728570707579385e-08,1.6469866782590314,0.0001,1.4902392317670075,61,3.1270186794367647,10.349919347629287,0.15674665326128762,10.506666000890574
