Vᵢᵢ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,59,9.50816532982262,29.710187851738326,0.0,29.710187851738326
1.0,59,9.50816532982262,29.710187851738326,0.0,29.710187851738326
0.99999999,59,9.508165346166027,29.710187886450342,2.9500000296460807e-16,29.710187886450342
0.9999999850988388,59,9.508165354176192,29.710187903463268,6.550315845288423e-16,29.710187903463268
0.9932106900960207,59,9.519346383262967,29.73400639412967,0.00013597945046820074,29.734142373580138
0.9836302436888218,59,9.53541655180413,29.76847774969819,0.0007905083189777084,29.769268258017174
0.9776948974467814,59,9.545546860266933,29.790343380804256,0.0014676769197333173,29.79181105772399
0.9453357309103012,59,9.603201969454231,29.91653487146857,0.008815137829577447,29.925350009298157
0.9036547506693751,59,9.683846965440061,30.096986686997838,0.027383100852311847,30.12436978785015
0.8909548074007034,59,9.70993355798626,30.15610596458503,0.03507801938560217,30.19118398397063
0.8853989094495773,59,9.721577366585592,30.18258998834732,0.03874355936827122,30.221333547715595
0.8572287261486053,59,9.782853806945289,30.322786525156523,0.060131728079592286,30.382918253236113
0.8462864070400116,59,9.807695012672358,30.379951170347496,0.06970221254897357,30.44965338289647
0.8384555508382618,59,9.82584092878911,30.421806604489426,0.07698499671215975,30.49879160120158
0.82383196867886,59,9.860568458534447,30.502106129988732,0.09155376701572021,30.593659897004457
0.823308876802912,59,9.86183128922505,30.50503047307577,0.09209827139911317,30.597128744474883
0.8167546136901365,59,9.877776793466982,30.541978800979827,0.09905767123136082,30.641036472211194
0.6992574910764233,59,10.205432243538368,31.30503241632654,0.2668158671872604,31.571848283513802
0.6480249088708661,59,10.376059266262374,31.70112782812827,0.3654650710873183,32.06659289921558
0.647028461098671,59,10.379563295038432,31.70923495927876,0.3675372764593987,32.076772235738154
0.6401949216455023,59,10.403791083202664,31.76525532145328,0.3819060985085744,32.147161419961854
0.6115366294980049,59,10.509233762006318,32.00831515490546,0.4451661811542223,32.45348133605968
0.6106111048720777,59,10.512744568258404,32.016385974266505,0.44728994936438504,32.46367592363089
0.608403491001809,59,10.521145892838316,32.03569336702033,0.4523760862857323,32.48806945330606
0.6025095928926021,59,10.543764196584105,32.08763087806401,0.4660959400400946,32.55372681810411
0.5997510631177647,59,10.55444503979937,32.112135128625745,0.47258767385231076,32.584722802478055
0.5627772510051727,59,10.703591089199618,32.452798509051284,0.5639330101038514,33.01673151915513
0.5605980698092026,59,10.712737409168327,32.473595422073664,0.5695684659534253,33.04316388802709
0.5417772416258231,59,10.793432463747079,32.65659723095635,0.6194058840615162,33.276003115017865
0.5287273192370776,59,10.851207860953188,32.787084555976136,0.6551889219187406,33.44227347789487
0.5183107076037021,59,10.898420530583861,32.89338128374516,0.6844724945072762,33.577853778252425
0.5123697221279144,59,10.925789902071147,32.95486411147854,0.7014606992979419,33.65632481077649
0.5102109988401935,59,10.935815183058509,32.97735970995513,0.7076851336885067,33.68504484364364
0.45719284305232577,59,11.195885134841156,33.55623576454646,0.8691868484191703,34.42542261296563
0.44273469153267797,59,11.271580375897585,33.72305726865596,0.9161066408624797,34.63916390951843
0.4415114987641573,59,11.278081191028463,33.73735003020197,0.9201327477373408,34.657482777939315
0.439176463522017,59,11.290533307563614,33.76471245083498,0.9278429652496314,34.69255541608461
0.4197462648153305,59,11.396322217893655,33.99639211517322,0.9932484717274935,34.98964058690071
0.37053294479846954,59,11.682134005791822,34.615628707487,1.1688748820730555,35.78450358956006
0.3668780103325844,59,11.704411088115203,34.663503453868294,1.1824881887112602,35.845991642579556
0.36426521837711334,59,11.72042706853441,34.69788929506775,1.1922682020670432,35.890157497134794
0.3608273777819022,59,11.741616213850516,34.743339147218094,1.2051978409298194,35.94853698814791
0.3542175143957138,59,11.782727285988289,34.831383755981484,1.2302533052040878,36.06163706118557
0.31001982872840017,59,12.070387794834488,35.44263889321596,1.4044142784065594,36.84705317162252
0.30581664445207934,59,12.098919583774222,35.5028325609175,1.421577066803324,36.92440962772082
0.29825764404369354,59,12.150752604029043,35.611996108540716,1.4527048857221674,37.064700994262886
0.29825763404369354,59,12.15075267304497,35.6119962537325,1.4527049271249666,37.06470118085746
0.29825763404369354,59,12.15075267304497,35.6119962537325,1.4527049271249666,37.06470118085746
0.29052846459671855,59,12.204448973180892,35.72483275724366,1.4848820856650946,37.20971484290875
0.2783955476479605,59,12.290168464365108,35.90444937453389,1.5361033076801465,37.44055268221403
0.2695239088498056,59,12.353959122113796,36.03772124113972,1.5741061932390978,37.611827434378824
0.2684313505887985,59,12.361880328632479,36.054247399154505,1.5788184319639214,37.633065831118415
0.2649927884340286,59,12.386904066016152,36.10642225130497,1.5936950231092541,37.700117274414225
0.25627826154232025,59,12.450961248519492,36.239760520821726,1.631709971550814,37.87147049237254
0.23324869386851788,59,12.624674672319697,36.59982459038799,1.7343273180902852,38.33415190847827
0.21778205054579303,59,12.744975060136928,36.84795523396675,1.8050015153226155,38.65295674928937
