Vᵢᵢ,Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.21223767883956232,0.03661737731071582,0.01171497277167588,-0.18251487122657928,0.8617198298033926,-0.0022778936545783278,2.0,0.21296479858609407,0.8363936664471263,41,7.500110999288436,21.47198027904244,2.3463354690573746,23.81831574809981
-0.21223767883956232,0.03661737731071582,0.01171497277167588,-0.18251487122657928,0.8617198298033926,-0.0022779036545783277,2.0,0.21296479858609407,0.8363936664471263,41,7.500110998344808,21.4719802800303,2.346335476401355,23.818315756431655
-0.21223767883956232,0.03661737731071582,0.01171497277167588,-0.18251487122657928,0.8617198398033926,-0.0022779036545783277,2.0,0.21296479858609407,0.8363936664471263,41,7.500110998325768,21.471980280682974,2.346335483745336,23.818315764428313
-0.21223767883956232,0.03661737731071582,0.01171497277167588,-0.18251487122657928,0.8617198298033926,-0.0022779036545783277,2.0,0.21296479858609407,0.8363936764471264,41,7.500111001155665,21.47198028552882,2.346335476960751,23.818315762489572
-0.21223767883956232,0.03661737731071582,0.01171497277167588,-0.18251487122657928,0.8617198298033926,-0.0022779036545783277,1.99999999,0.21296479858609407,0.8363936664471263,41,7.500111002392976,21.471980290790373,2.346335475841959,23.81831576663233
-0.21223767883956232,0.03661738731071582,0.01171497277167588,-0.18251487122657928,0.8617198298033926,-0.0022779036545783277,2.0,0.21296479858609407,0.8363936664471263,41,7.500111013540863,21.471980321231065,2.346335457908582,23.818315779139652
-0.21223766883956233,0.03661737731071582,0.01171497277167588,-0.18251487122657928,0.8617198298033926,-0.0022779036545783277,2.0,0.21296479858609407,0.8363936664471263,41,7.500111013540862,21.471980321231065,2.346335457908582,23.818315779139645
-0.20627502758264118,0.06729088639310121,-0.08713145809240563,-0.10531892522046178,0.74192216292741,-0.0006630892104693611,2.0,0.8996350150211766,0.40179252959913275,41,7.468989302776755,21.473370024309368,2.2460688642425137,23.71943888855188
-0.20627502758264118,0.06729088639310121,-0.08713145809240563,-0.10531892522046178,0.7419221529274099,-0.0006630892104693611,2.0,0.8996350150211766,0.40179253959913275,41,7.468989304821745,21.47337002725977,2.246068861346718,23.71943888860649
-0.20627502758264118,0.06729088639310121,-0.08713145809240563,-0.10531892522046178,0.7419221529274099,-0.0006630892104693611,2.0,0.8996350250211766,0.40179252959913275,41,7.4689893045853495,21.47337002799067,2.246068861346718,23.71943888933739
