Vᵢᵢ,Ʌᵢᵢ,αᵢⱼ,βᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,1.0,0.28812097619321353,0.24568555588656416,0.00010001,1.9891534158532034,61,4.83079367436024,18.48291591576381,0.19962627398197674,18.682542189745792
1.0,1.0,0.2730142412453219,0.28540016556269576,0.0001,1.9945584953183382,61,4.833264727235389,18.489125299652244,0.2183185991526951,18.707443898804936
1.0,1.0,0.2730142312453219,0.28540016556269576,0.0001,1.9945584953183382,61,4.833264727912402,18.48912530171424,0.21831859133489354,18.707443893049128
1.0,1.0,0.2730142312453219,0.28540016556269576,0.0001,1.9945585053183381,61,4.833264728032975,18.489125302179843,0.2183185911853315,18.707443893365173
1.0,1.0,0.2730142312453219,0.28540017556269576,0.0001,1.9945584953183382,61,4.833264728257391,18.489125302421083,0.2183185991526951,18.70744390157378
1.0,0.99999999,0.2730142312453219,0.28540016556269576,0.0001,1.9945584953183382,61,4.833264746352256,18.48912535776749,0.2183185913348936,18.707443949102384
0.99999999,1.0,0.2730142312453219,0.28540016556269576,0.0001,1.9945584953183382,61,4.833264746352256,18.48912535776749,0.2183185913348936,18.707443949102384
1.0,1.0,0.2730142312453219,0.28540016556269576,0.00010001,1.9945584953183382,61,4.833264794573904,18.489125504399695,0.2183185911853315,18.707444095585025
1.0,1.0,0.15383202982502428,0.00013973097310101951,0.0001,1.9844190832167696,61,4.831472222218456,18.493408876538954,0.01693063448452161,18.510339511023478
1.0,1.0,0.15383201982502429,0.00013973097310101951,0.0001,1.9844190832167696,61,4.831472222906741,18.49340887863258,0.016930632328917027,18.510339510961497
1.0,1.0,0.15383201982502429,0.00013973097310101951,0.0001,1.9844190932167696,61,4.831472223045722,18.493408879055174,0.0169306318954515,18.510339510950622
1.0,1.0,0.15383201982502429,0.0001397409731010195,0.0001,1.9844190832167696,61,4.831472223248532,18.493408879329824,0.01693063448452161,18.510339513814348
0.99999999,1.0,0.15383201982502429,0.00013973097310101951,0.0001,1.9844190832167696,61,4.8314722413752795,18.493408934684226,0.016930632328917096,18.51033956701314
1.0,0.99999999,0.15383201982502429,0.00013973097310101951,0.0001,1.9844190832167696,61,4.8314722413752795,18.493408934684226,0.016930632328917096,18.51033956701314
1.0,1.0,0.15383201982502429,0.00013973097310101951,0.00010001,1.9844190832167696,61,4.83147228971206,18.49340908127953,0.0169306318954515,18.51033971317498
1.0,1.0,0.15091241114599227,2.872531915613464e-05,0.0001,1.9851570218387744,61,4.831679462992864,18.49404302021439,0.016252556241260707,18.510295576455658
1.0,1.0,0.15091240114599228,2.872531915613464e-05,0.0001,1.9851570218387744,61,4.831679463680628,18.494043022306254,0.016252554128084875,18.51029557643434
1.0,1.0,0.15091240114599228,2.872531915613464e-05,0.0001,1.9851570318387743,61,4.831679463816906,18.49404302272056,0.016252553715281625,18.510295576435844
1.0,1.0,0.15091240114599228,2.873531915613464e-05,0.0001,1.9851570218387744,61,4.831679464022136,18.494043023002853,0.01625255624126072,18.51029557924411
1.0,0.99999999,0.15091240114599228,2.872531915613464e-05,0.0001,1.9851570218387744,61,4.831679482150984,18.494043078360928,0.01625255412808494,18.51029563248901
0.99999999,1.0,0.15091240114599228,2.872531915613464e-05,0.0001,1.9851570218387744,61,4.831679482150984,18.494043078360928,0.01625255412808494,18.51029563248901
1.0,1.0,0.15091240114599228,2.872531915613464e-05,0.00010001,1.9851570218387744,61,4.831679530490984,18.49404322496143,0.016252553715281625,18.510295778676713
1.0,1.0,0.1502699387112428,1.058016520905615e-05,0.0001,1.9851893033861818,61,4.831723469323441,18.494177485810543,0.016111930480452247,18.510289416291
1.0,1.0,0.1502699287112428,1.058016520905615e-05,0.0001,1.9851893033861818,61,4.831723470011208,18.494177487902363,0.016111928376525055,18.51028941627889
1.0,1.0,0.1502699287112428,1.058016520905615e-05,0.0001,1.9851893133861818,61,4.831723470146913,18.49417748831492,0.01611192796462569,18.510289416279548
1.0,1.0,0.1502699287112428,1.0590165209056149e-05,0.0001,1.9851893033861818,61,4.831723470352711,18.494177488598943,0.016111930480452247,18.510289419079392
1.0,0.99999999,0.1502699287112428,1.058016520905615e-05,0.0001,1.9851893033861818,61,4.831723488481949,18.494177543957687,0.01611192837652512,18.51028947233421
0.99999999,1.0,0.1502699287112428,1.058016520905615e-05,0.0001,1.9851893033861818,61,4.831723488481949,18.494177543957687,0.01611192837652512,18.51028947233421
1.0,1.0,0.1502699287112428,1.058016520905615e-05,0.00010001,1.9851893033861818,61,4.831723536822629,18.494177690559297,0.01611192796462569,18.51028961852392
1.0,1.0,0.15000994418584465,6.835152747201387e-06,0.0001,1.9852015152955307,61,4.831741388559945,18.49423211441616,0.016055987491837162,18.510288101908
1.0,1.0,0.15000993418584466,6.835152747201387e-06,0.0001,1.9852015152955307,61,4.8317413892477115,18.494232116507973,0.016055985391602322,18.510288101899576
1.0,1.0,0.15000993418584466,6.835152747201387e-06,0.0001,1.9852015252955306,61,4.831741389383184,18.494232116919815,0.01605598498004489,18.510288101899864
1.0,1.0,0.15000993418584466,6.845152747201387e-06,0.0001,1.9852015152955307,61,4.8317413895892125,18.494232117204547,0.016055987491837162,18.510288104696386
1.0,0.99999999,0.15000993418584466,6.835152747201387e-06,0.0001,1.9852015152955307,61,4.831741407718611,18.494232172563557,0.01605598539160239,18.51028815795516
0.99999999,1.0,0.15000993418584466,6.835152747201387e-06,0.0001,1.9852015152955307,61,4.831741407718611,18.494232172563557,0.01605598539160239,18.51028815795516
1.0,1.0,0.15000993418584466,6.835152747201387e-06,0.00010001,1.9852015152955307,61,4.831741456059565,18.494232319165608,0.01605598498004489,18.51028830414566
1.0,1.0,0.14974039932831099,9.849804387128738e-07,0.0001,1.9852131291383108,61,4.831759884413641,18.494288568372266,0.015997723368281577,18.510286291740545
1.0,1.0,0.149740389328311,9.849804387128738e-07,0.0001,1.9852131291383108,61,4.831759885101412,18.494288570464068,0.01599772127190227,18.510286291735973
1.0,1.0,0.149740389328311,9.849804387128738e-07,0.0001,1.9852131391383108,61,4.831759885236644,18.49428857087517,0.015997720860670032,18.510286291735845
1.0,1.0,0.149740389328311,9.949804387128737e-07,0.0001,1.9852131291383108,61,4.83175988544291,18.494288571160634,0.015997723368281577,18.510286294528917
0.99999999,1.0,0.149740389328311,9.849804387128738e-07,0.0001,1.9852131291383108,61,4.831759903572472,18.49428862651992,0.01599772127190234,18.510286347791826
1.0,0.99999999,0.149740389328311,9.849804387128738e-07,0.0001,1.9852131291383108,61,4.831759903572472,18.49428862651992,0.01599772127190234,18.510286347791826
1.0,1.0,0.149740389328311,9.849804387128738e-07,0.00010001,1.9852131291383108,61,4.831759951913711,18.494288773122438,0.015997720860670032,18.51028649398311
1.0,1.0,0.14958168100695482,-0.0003048099793909619,0.0001,1.985069608848578,61,4.831758417006739,18.494294570131554,0.01603408882852579,18.51032865896008
1.0,1.0,0.14958167100695482,-0.0003048099793909619,0.0001,1.985069608848578,61,4.83175841769464,18.49429457222376,0.01603408673011499,18.51032865895387
1.0,1.0,0.14958167100695482,-0.0003048099793909619,0.0001,1.985069618848578,61,4.831758417829886,18.494294572634796,0.01603408631486418,18.51032865894966
1.0,1.0,0.14958167100695482,-0.0003047999793909619,0.0001,1.985069608848578,61,4.831758418036193,18.49429457292044,0.016034084631704318,18.510328657552144
0.99999999,1.0,0.14958167100695482,-0.0003048099793909619,0.0001,1.985069608848578,61,4.831758436165737,18.494294628279615,0.01603408673011506,18.51032871500973
1.0,0.99999999,0.14958167100695482,-0.0003048099793909619,0.0001,1.985069608848578,61,4.831758436165737,18.49429462827962,0.01603408673011506,18.51032871500973
1.0,1.0,0.14958167100695482,-0.0003048099793909619,0.00010001,1.985069608848578,61,4.831758484507108,18.494294774882107,0.01603408631486418,18.51032886119697
1.0,1.0,0.14964149120883793,2.229262319166907e-06,0.0001,1.985218655449449,61,4.831766804212107,18.494309571750932,0.01597702878245165,18.510286600533384
1.0,1.0,0.14964148120883794,2.229262319166907e-06,0.0001,1.985218655449449,61,4.831766804899875,18.49430957384273,0.01597702668743963,18.51028660053017
1.0,1.0,0.14964148120883794,2.229262319166907e-06,0.0001,1.985218665449449,61,4.831766805035017,18.49430957425356,0.015977026276362126,18.510286600529927
1.0,1.0,0.14964148120883794,2.239262319166907e-06,0.0001,1.985218655449449,61,4.831766805241372,18.494309574539294,0.01597702878245165,18.51028660332174
0.99999999,1.0,0.14964148120883794,2.229262319166907e-06,0.0001,1.985218655449449,61,4.831766823370996,18.49430962989868,0.0159770266874397,18.51028665658612
1.0,0.99999999,0.14964148120883794,2.229262319166907e-06,0.0001,1.985218655449449,61,4.831766823370996,18.49430962989868,0.0159770266874397,18.51028665658612
1.0,1.0,0.14964148120883794,2.229262319166907e-06,0.00010001,1.985218655449449,61,4.83176687171234,18.494309776501378,0.015977026276362126,18.51028680277774
1.0,1.0,0.14954988106591566,2.0831275995371272e-07,0.0001,1.9852231244009793,61,4.831773096239315,18.494328777472987,0.01595723541150769,18.510286012884492
1.0,1.0,0.14954987106591566,2.0831275995371272e-07,0.0001,1.9852231244009793,61,4.831773096927084,18.49432877956478,0.015957233317806508,18.510286012882585
1.0,1.0,0.14954987106591566,2.0831275995371272e-07,0.0001,1.9852231344009792,61,4.831773097062145,18.494328779975355,0.015957232906854135,18.510286012882208
1.0,1.0,0.14954987106591566,2.1831275995371273e-07,0.0001,1.9852231244009793,61,4.831773097268582,18.494328780261338,0.01595723541150769,18.510286015672847
1.0,0.99999999,0.14954987106591566,2.0831275995371272e-07,0.0001,1.9852231244009793,61,4.83177311539826,18.494328835620824,0.015957233317806584,18.51028606893863
0.99999999,1.0,0.14954987106591566,2.0831275995371272e-07,0.0001,1.9852231244009793,61,4.83177311539826,18.494328835620824,0.015957233317806584,18.51028606893863
1.0,1.0,0.14954987106591566,2.0831275995371272e-07,0.00010001,1.9852231244009793,61,4.831773163739703,18.49432898222367,0.015957232906854135,18.510286215130527
1.0,1.0,0.14954259233942258,1.0332450489009873e-07,0.0001,1.9852234667515232,61,4.8317735985741885,18.494330308865234,0.015955673357974924,18.510285982223213
1.0,1.0,0.14954258233942258,1.0332450489009873e-07,0.0001,1.9852234667515232,61,4.831773599261958,18.49433031095703,0.015955671264377257,18.510285982221408
1.0,1.0,0.14954258233942258,1.0332450489009873e-07,0.0001,1.985223476751523,61,4.831773599397013,18.494330311367587,0.015955670853434474,18.510285982221024
1.0,1.0,0.14954258233942258,1.1332450489009873e-07,0.0001,1.9852234667515232,61,4.831773599603455,18.49433031165359,0.015955673357974924,18.510285985011564
1.0,0.99999999,0.14954258233942258,1.0332450489009873e-07,0.0001,1.9852234667515232,61,4.831773617733139,18.49433036701308,0.01595567126437733,18.510286038277457
0.99999999,1.0,0.14954258233942258,1.0332450489009873e-07,0.0001,1.9852234667515232,61,4.831773617733139,18.49433036701308,0.01595567126437733,18.510286038277457
1.0,1.0,0.14954198214101724,1.547036945898148e-07,0.0001,1.9852234811689655,61,4.831773642491083,18.49433044067679,0.015955555771454556,18.510285996448243
1.0,1.0,0.14954197214101725,1.547036945898148e-07,0.0001,1.9852234811689655,61,4.831773643178853,18.49433044276858,0.01595555367786471,18.510285996446445
1.0,1.0,0.14954197214101725,1.547036945898148e-07,0.0001,1.9852234911689655,61,4.831773643313907,18.49433044317914,0.015955553266922325,18.51028599644606
1.0,1.0,0.14954197214101725,1.6470369458981481e-07,0.0001,1.9852234811689655,61,4.831773643520349,18.494330443465145,0.01595555577145456,18.510285999236597
0.99999999,1.0,0.14954197214101725,1.547036945898148e-07,0.0001,1.9852234811689655,61,4.831773661650033,18.494330498824635,0.015955553677864782,18.510286052502497
1.0,0.99999999,0.14954197214101725,1.547036945898148e-07,0.0001,1.9852234811689655,61,4.831773661650033,18.494330498824635,0.015955553677864782,18.510286052502497
1.0,1.0,0.14954258233942258,1.0332450489009873e-07,0.00010001,1.9852234667515232,61,4.831773666074588,18.494330513615946,0.015955670853434474,18.51028618446938
1.0,1.0,0.14954197214101725,1.547036945898148e-07,0.00010001,1.9852234811689655,61,4.831773709991483,18.494330645427503,0.015955553266922325,18.51028619869442
1.0,1.0,0.14953919841608113,9.666877675609344e-08,0.0001,1.9852236161664691,61,4.8317738337885485,18.494331024473777,0.01595495528153412,18.510285979755317
1.0,1.0,0.14953918841608113,9.666877675609344e-08,0.0001,1.9852236161664691,61,4.831773834476318,18.494331026565575,0.01595495318798406,18.510285979753558
1.0,1.0,0.14953918841608113,9.666877675609344e-08,0.0001,1.985223626166469,61,4.831773834611367,18.49433102697612,0.015954952777045457,18.510285979753164
1.0,1.0,0.14953918841608113,1.0666877675609343e-07,0.0001,1.9852236161664691,61,4.831773834817815,18.49433102726213,0.01595495528153412,18.510285982543664
1.0,0.99999999,0.14953918841608113,9.666877675609344e-08,0.0001,1.9852236161664691,61,4.831773852947499,18.494331082621624,0.01595495318798413,18.51028603580961
0.99999999,1.0,0.14953918841608113,9.666877675609344e-08,0.0001,1.9852236161664691,61,4.831773852947499,18.494331082621628,0.01595495318798413,18.51028603580961
1.0,1.0,0.14953918841608113,9.666877675609344e-08,0.00010001,1.9852236161664691,61,4.831773901288952,18.494331229224496,0.015954952777045457,18.510286182001543
1.0,1.0,0.1495343764095571,-3.860104090888868e-09,0.0001,1.985223850010997,61,4.8317741651565695,18.4943320357346,0.015953916747741742,18.51028595248234
1.0,1.0,0.1495343664095571,-3.860104090888868e-09,0.0001,1.985223850010997,61,4.8317741658443385,18.49433203782639,0.015953914654260493,18.510285952480654
1.0,1.0,0.1495343664095571,-3.860104090888868e-09,0.0001,1.985223860010997,61,4.831774165979385,18.49433203823693,0.015953914243328433,18.510285952480256
1.0,1.0,0.1495343664095571,6.139895909111132e-09,0.0001,1.985223850010997,61,4.831774166185835,18.494332038522952,0.01595391513153062,18.510285953654485
1.0,1.0,0.14953434334611965,-4.651587593923864e-09,0.0001,1.9852238518521008,61,4.831774167428406,18.494332042671235,0.015953909916012303,18.510285952587246
1.0,1.0,0.14953434334355392,-2.5283037966375878e-09,0.0001,1.9852238518527014,61,4.8317741675011,18.494332042819696,0.015953909470945098,18.51028595229064
1.0,1.0,0.14953434334110632,-5.027902427108329e-10,0.0001,1.9852238518532743,61,4.831774167570448,18.494332042961318,0.01595390904637178,18.510285952007692
1.0,1.0,0.14953434334073598,-1.9631151165128538e-10,0.0001,1.985223851853361,61,4.8317741675809405,18.49433204298275,0.015953908982129957,18.510285951964875
1.0,1.0,0.14953434334055593,-4.7304231039681716e-11,0.0001,1.985223851853403,61,4.831774167586042,18.494332042993168,0.015953908950896142,18.510285951944063
1.0,1.0,0.14953434334055593,-4.7304231039681716e-11,0.0001,1.985223851853403,61,4.831774167586042,18.494332042993168,0.015953908950896142,18.510285951944063
1.0,1.0,0.14953434334042728,5.914610949990148e-11,0.0001,1.9852238518534333,61,4.831774167589687,18.494332043000608,0.015953908953347043,18.510285951953957
1.0,1.0,0.14953434333921367,1.063496393488189e-09,0.0001,1.9852238518537173,61,4.83177416762407,18.49433204307083,0.015953909163340108,18.51028595223417
1.0,1.0,0.14953434333842944,1.712488344620646e-09,0.0001,1.985223851853901,61,4.831774167646292,18.49433204311621,0.015953909299033602,18.51028595241525
1.0,1.0,0.14953433844495845,-4.651587593923864e-09,0.0001,1.9852238518521008,61,4.831774167765493,18.494332043696456,0.0159539088899636,18.51028595258642
1.0,1.0,0.14953432844495845,-1.955274878777152e-08,0.0001,1.9852238518521008,61,4.831774167944393,18.49433204475029,0.015953909916012303,18.510285954666298
1.0,1.0,0.14953432844239273,-1.7429464990485245e-08,0.0001,1.9852238518527014,61,4.831774168017088,18.494332044898748,0.015953909470945098,18.510285954369692
1.0,1.0,0.14953432843994513,-1.540395143655849e-08,0.0001,1.9852238518532743,61,4.831774168086436,18.494332045040373,0.01595390904637178,18.510285954086747
1.0,1.0,0.1495343284395748,-1.509747270549894e-08,0.0001,1.985223851853361,61,4.831774168096929,18.494332045061803,0.015953908982129957,18.51028595404393
1.0,1.0,0.14953432843939474,-1.494846542488734e-08,0.0001,1.985223851853403,61,4.8317741681020285,18.49433204507222,0.015953908950896142,18.510285954023118
1.0,1.0,0.14953432843939474,-1.494846542488734e-08,0.0001,1.985223851853403,61,4.8317741681020285,18.49433204507222,0.015953908950896142,18.510285954023118
1.0,1.0,0.14953432844495845,-4.651587593923864e-09,0.0001,1.9852238518521008,61,4.831774168453263,18.494332045788244,0.01595390679648287,18.51028595258473
1.0,1.0,0.14953432844495845,-4.651587593923864e-09,0.0001,1.9852238518521008,61,4.831774168453263,18.494332045788244,0.01595390679648287,18.51028595258473
1.0,1.0,0.14953432844239273,-2.5283037966375878e-09,0.0001,1.9852238518527014,61,4.83177416852596,18.494332045936705,0.015953906351415702,18.510285952288122
1.0,1.0,0.14953432843994513,-5.027902427108329e-10,0.0001,1.9852238518532743,61,4.831774168595305,18.494332046078334,0.015953905926842427,18.510285952005173
1.0,1.0,0.1495343284395748,-1.9631151165128538e-10,0.0001,1.985223851853361,61,4.831774168605797,18.49433204609976,0.015953905862600613,18.51028595196236
1.0,1.0,0.14953432843939474,-4.7304231039681716e-11,0.0001,1.985223851853403,61,4.8317741686109,18.494332046110173,0.0159539058313668,18.510285951941544
1.0,1.0,0.14953432843939474,-4.7304231039681716e-11,0.0001,1.985223851853403,61,4.8317741686109,18.494332046110173,0.0159539058313668,18.510285951941544
1.0,1.0,0.1495343284392661,5.914610949990148e-11,0.0001,1.9852238518534333,61,4.831774168614544,18.49433204611762,0.0159539058338177,18.510285951951438
1.0,1.0,0.14953432843805248,1.063496393488189e-09,0.0001,1.9852238518537173,61,4.831774168648928,18.494332046187843,0.015953906043810747,18.510285952231655
1.0,1.0,0.14953432844495845,-4.651587593923864e-09,0.0001,1.9852238618521008,61,4.83177416858831,18.49433204619878,0.015953906385550862,18.510285952584336
1.0,1.0,0.14953432843726824,1.712488344620646e-09,0.0001,1.985223851853901,61,4.831774168671148,18.494332046233225,0.015953906179504228,18.51028595241273
1.0,1.0,0.14953432844495845,5.348412406076136e-09,0.0001,1.9852238518521008,61,4.83177416879476,18.494332046484804,0.015953906942361797,18.510285953427164
1.0,1.0,0.14953432844495845,-4.651587593923864e-09,0.0001,1.9852238814342413,61,4.83177416885276,18.494332047002704,0.015953905580858838,18.510285952583562
1.0,1.0,0.149534343270109,5.825140256535006e-08,0.0001,1.985223851869893,61,4.831774169581993,18.49433204706944,0.01595392112038923,18.510285968189827
1.0,1.0,0.14953432844239273,-2.5283037966375878e-09,0.0001,1.985223881434842,61,4.831774168925453,18.494332047151165,0.015953905135791674,18.510285952286957
1.0,1.0,0.1495343284392661,1.4960307303347557e-08,0.0001,1.9852238518534333,61,4.831774169123413,18.494332047155577,0.015953908953347043,18.510285956108927
1.0,1.0,0.14953432843805248,1.5964657587335846e-08,0.0001,1.9852238518537173,61,4.831774169157798,18.4943320472258,0.015953909163340108,18.510285956389144
1.0,1.0,0.14953432843726824,1.6613649538468304e-08,0.0001,1.985223851853901,61,4.831774169180019,18.494332047271175,0.015953909299033602,18.51028595657021
1.0,1.0,0.14953432843994513,-5.027902427108329e-10,0.0001,1.9852238814354148,61,4.831774168994799,18.49433204729279,0.0159539047112184,18.510285952004008
1.0,1.0,0.1495343284395748,-1.9631151165128538e-10,0.0001,1.9852238814355014,61,4.831774169005292,18.49433204731422,0.01595390464697658,18.510285951961194
1.0,1.0,0.14953432843939474,-4.7304231039681716e-11,0.0001,1.9852238814355436,61,4.831774169010394,18.494332047324637,0.01595390461574277,18.51028595194038
1.0,1.0,0.14953432843939474,-4.7304231039681716e-11,0.0001,1.9852238814355436,61,4.831774169010394,18.494332047324637,0.01595390461574277,18.51028595194038
1.0,1.0,0.1495343284392661,5.914610949990148e-11,0.0001,1.9852238814355738,61,4.831774169014038,18.49433204733208,0.01595390461819367,18.510285951950273
1.0,1.0,0.14953432843805248,1.063496393488189e-09,0.0001,1.9852238814358578,61,4.8317741690484235,18.494332047402303,0.01595390482818672,18.51028595223049
1.0,1.0,0.14953432843726824,1.712488344620646e-09,0.0001,1.9852238814360414,61,4.831774169070643,18.494332047447678,0.0159539049638802,18.51028595241156
1.0,1.0,0.1495343283689478,5.825140256535006e-08,0.0001,1.985223851869893,61,4.83177417060685,18.49433205018645,0.015953918000858675,18.510285968187308
1.0,1.0,0.1495343283689478,7.315256375919772e-08,0.0001,1.985223851869893,61,4.831774171115719,18.494332051224404,0.01595392112038923,18.510285972344793
1.0,1.0,0.1495343283689478,5.825140256535006e-08,0.0001,1.9852238814520335,61,4.831774171006344,18.49433205140091,0.015953916785234643,18.510285968186146
1.0,1.0,0.1495343425048821,6.915188144445357e-07,0.0001,1.9852238520490126,61,4.831774191262922,18.49433209134778,0.015954053526478634,18.51028614487426
0.99999999,1.0,0.1495343664095571,-3.860104090888868e-09,0.0001,1.985223850010997,61,4.831774184315524,18.49433209388245,0.015953914654260562,18.510286008536713
1.0,0.99999999,0.1495343664095571,-3.860104090888868e-09,0.0001,1.985223850010997,61,4.831774184315524,18.49433209388245,0.015953914654260562,18.510286008536713
1.0,1.0,0.1495343276037209,6.915188144445357e-07,0.0001,1.9852238520490126,61,4.831774192287779,18.494332094464788,0.015954050406934886,18.510286144871728
1.0,1.0,0.1495340922942272,-9.78332215500865e-09,0.0001,1.9852238637892479,61,4.831774184680956,18.494332095318644,0.01595385794260444,18.510285953261246
1.0,1.0,0.1495343276037209,7.064199756383834e-07,0.0001,1.9852238520490126,61,4.831774192796648,18.49433209550275,0.015954053526478634,18.510286149029227
1.0,1.0,0.1495343276037209,6.915188144445357e-07,0.0001,1.9852238816311532,61,4.831774192687273,18.494332095679244,0.01595404919131087,18.510286144870566
1.0,1.0,0.1495340822942272,-9.78332215500865e-09,0.0001,1.9852238637892479,61,4.831774185368725,18.49433209741043,0.015953855849127077,18.510285953259558
1.0,1.0,0.1495340822942272,-9.78332215500865e-09,0.0001,1.9852238737892478,61,4.831774185503772,18.494332097820973,0.015953855438195403,18.510285953259164
1.0,1.0,0.1495340822942272,2.1667784499135052e-10,0.0001,1.9852238637892479,61,4.8317741857102225,18.494332098106995,0.015953853846371883,18.510285951953364
0.99999999,1.0,0.14953432844495845,-4.651587593923864e-09,0.0001,1.9852238518521008,61,4.831774186924449,18.4943321018443,0.01595390679648294,18.510286008640787
1.0,0.99999999,0.14953432844495845,-4.651587593923864e-09,0.0001,1.9852238518521008,61,4.831774186924449,18.4943321018443,0.01595390679648294,18.510286008640787
1.0,0.9999999850988388,0.14953432844495845,-4.651587593923864e-09,0.0001,1.9852238518521008,61,4.831774195977475,18.494332129318284,0.015953906796483022,18.510286036114767
0.9999999850988388,1.0,0.14953432844495845,-4.651587593923864e-09,0.0001,1.9852238518521008,61,4.831774195977475,18.494332129318284,0.015953906796483022,18.510286036114767
1.0,0.9999999850988388,0.14953432844239273,-2.5283037966375878e-09,0.0001,1.9852238518527014,61,4.831774196050168,18.494332129466745,0.01595390635141586,18.51028603581816
0.9999999850988388,1.0,0.14953432844239273,-2.5283037966375878e-09,0.0001,1.9852238518527014,61,4.831774196050168,18.494332129466745,0.01595390635141586,18.51028603581816
1.0,0.9999999850988388,0.14953432843994513,-5.027902427108329e-10,0.0001,1.9852238518532743,61,4.831774196119514,18.49433212960837,0.015953905926842583,18.51028603553521
0.9999999850988388,1.0,0.14953432843994513,-5.027902427108329e-10,0.0001,1.9852238518532743,61,4.831774196119514,18.49433212960837,0.015953905926842583,18.51028603553521
