Vᵢᵢ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.3073490373499226,61,25.009133940844023,63.52397260706342,4.785652215287354,68.30962482235078
-0.34558539626191465,61,26.309716068436888,67.2066402305777,5.069680164173335,72.27632039475104
-0.364331563039741,61,26.927571567901836,69.05118523013857,5.211921718938096,74.26310694907667
-0.38377400767058134,61,27.553767218002783,70.9898571579044,5.361525412053165,76.35138256995756
-0.39762263000011444,61,27.990471257325883,72.386030542842,5.469377244487624,77.85540778732963
-0.40136232832446694,61,28.107048542069318,72.765172599463,5.498685850691519,78.2638584501545
-0.40410594234708697,61,28.19220730333414,73.04389218356123,5.520237792536323,78.56412997609755
-0.4055656757882389,61,28.237388717234623,73.19237748272057,5.531721633071338,78.72409911579193
-0.42212533950805664,61,28.743729307265177,74.88608264984565,5.662833347558536,80.5489159974042
-0.42359474394470453,61,28.788105399959395,75.03717972974712,5.67454158596357,80.71172131571068
-0.42867849953472614,61,28.940936603418013,75.56093352483478,5.71514231409183,81.2760758389266
-0.4359905533137862,61,29.15885330537914,76.31694120185058,5.773792833778017,82.0907340356286
-0.4685141166555695,61,30.100886867488203,79.71661668023768,6.038294390286726,85.7549110705244
-0.4870930534157196,61,30.619106092456406,81.68452617883537,6.192048098648408,87.87657427748375
-0.5009707760355013,61,30.99682635061609,83.1661076690046,6.308157157435322,89.47426482643995
-0.5236157627805369,61,31.596170382490126,85.60409339959612,6.499933979261288,92.10402737885742
-0.5444533913978375,61,32.12934593355078,87.86883074038786,6.67894157896079,94.54777231934865
-0.5693627600412583,61,32.74416911473122,90.6014656833514,6.896118523292085,97.4975842066435
-0.5837930726120248,61,33.08937324004629,92.19653768201557,7.023521391190749,99.22005907320633
-0.6050550653599203,61,33.58371334334224,94.56204666836246,7.213364935945106,101.77541160430756
-0.6085582077503204,61,33.66355614171888,94.9534821161112,7.244886621618586,102.19836873772978
-0.651762108085677,61,34.61212274669818,99.81826020603725,7.639290572781391,107.45755077881863
-0.6570242365534587,61,34.72320904390631,100.41529023591414,7.688042097471605,108.10333233338575
-0.70655757188797,61,35.72397547580479,106.0796013309792,8.154548489270859,114.23414982025008
-0.7389877400204341,61,36.337309604054894,109.82863484407129,8.467419407835857,118.29605425190717
-0.7446297346614301,61,36.440797139724914,110.48392107629004,8.522452150981474,119.00637322727148
-0.749314626787509,61,36.526022830811854,111.02870997062749,8.568284657779623,119.5969946284071
-0.7552636770282106,61,36.633330910497335,111.72136142104264,8.626661612504863,120.3480230335475
-0.784116767172236,61,37.139598547225816,115.09395552612796,8.912603388934311,124.00655891506226
-0.8016478270292282,61,37.43607889318424,117.15340902353203,9.088617699389593,126.24202672292165
-0.8334833798170393,61,37.95396826755202,120.91197648067345,9.412651651382879,130.32462813205632
-0.8549642614379991,61,38.289104251802215,123.46096503642083,9.63449875139422,133.09546378781508
-0.8785383484282647,61,38.6442434405338,126.26964273058869,9.880937714243661,136.15058044483234
-0.8820308148860931,61,38.695763901137354,126.68671435285194,9.917711966906273,136.6044263197582
-0.8914246993717825,61,38.832973063109065,127.80974470818413,10.016964701502188,137.82670940968632
-0.9022836466319859,61,38.98913143763191,129.11008093083345,10.13231260228176,139.2423935331152
-0.9117180158160636,61,39.12270951144471,130.24166598064832,10.233064161587981,140.4747301422363
-0.9255503714084625,61,39.315110451633984,131.90377367671795,10.38168385192755,142.2854575286455
-0.9429598248680122,61,39.55158576821549,134.00065746672368,10.570260066943183,144.5709175336669
-0.9966431001375895,61,40.24292063043041,140.49924059502666,11.162434274115723,151.66167486914236
