Vᵢᵢ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.03423906601341591,39,9.186644989784334,25.5196472465682,1.9788533244863606,27.498500571054564
-0.02533972408855334,39,9.202120935269145,25.550650998412006,1.944944867118883,27.495595865530888
-0.4621947483974509,39,9.228956752636801,25.580808122076398,3.955324942146007,29.536133064222405
-0.01426432444996413,39,9.222356364082053,25.5911517308846,1.9031544217260923,27.494306152610697
-0.014264309548802936,39,9.222356392032014,25.591151786805245,1.9031543658053434,27.49430615261058
-0.014264309548802936,39,9.222356392032014,25.591151786805245,1.9031543658053434,27.49430615261058
-0.014264299548802937,39,9.222356410788919,25.59115182433295,1.9031543282775645,27.494306152610516
-0.013330011952811027,39,9.224112667512841,25.594665555075405,1.8996497692799261,27.49431532435533
-0.013330001952811027,39,9.224112686351567,25.594665592765022,1.8996497317867154,27.494315324551735
-0.00771618215367198,39,9.234826173058279,25.616096955084483,1.8786600219825893,27.49475697706707
-0.4728708267211914,39,9.246517946672787,25.61834862744712,4.013294673581777,29.6316433010289
0.008366897702217102,39,9.267036440293262,25.680519973403293,1.8191719877095414,27.49969196111283
0.04791759978979826,39,9.35563771940477,25.858007062908264,1.676952659061535,27.5349597219698
0.04985896785365185,39,9.36032362402323,25.867416178472492,1.6701207647910365,27.537536943263536
-0.5395801329282222,39,9.368673710172589,25.88787372446162,4.385067923558472,30.272941648020087
-0.5396755784749985,39,9.368862655164415,25.888301497465648,4.385611640861794,30.273913138327444
-0.5512737499957439,39,9.39209898186782,25.941156974270605,4.451932957737837,30.393089932008433
0.0708218663930893,39,9.412877868024413,25.973162256740057,1.5972382073504605,27.570400464090515
-0.5670860409736633,39,9.42463433701927,26.015985669473427,4.543153520656844,30.55913919013027
-0.5682094395160675,39,9.426982196724827,26.021422326374616,4.549669565446504,30.571091891821126
-0.5798944383859634,39,9.45167980370134,26.078909555025877,4.617722907419362,30.696632462445244
0.0977464267753021,39,9.485501879034457,26.12008878417527,1.5060137942339604,27.626102578409224
0.10128639201866463,39,9.495466952316956,26.140332464259124,1.4942193759660345,27.63455184022516
0.1147017094772309,39,9.534087077817924,26.21899684131535,1.449943166924694,27.668940008240043
-0.6074929306923877,39,9.511918520948743,26.221389595651505,4.780462016118104,31.00185161176961
0.12448344856966287,39,9.563085639156885,26.27829321518238,1.4180790788826698,27.69637229406505
0.1248952504756744,39,9.564321719877594,26.280825324628044,1.4167453968840604,27.697570721512108
0.1317651942372322,39,9.585122572077442,26.323493435623938,1.3945886041851359,27.718082039809072
-0.6325802456241956,39,9.568817602217301,26.358897765565228,4.930838778044364,31.289736543609592
-0.6730584807228297,39,9.664416354455225,26.596297234542874,5.178380657849379,31.774677892392248
-0.6917595800478011,39,9.709982865931817,26.712259610372303,5.2947933818644985,32.0070529922368
-0.693442159163169,39,9.714122053399596,26.72288341203562,5.305330740897748,32.02821415293337
-0.6979588371837053,39,9.725264157911647,26.75155573572621,5.333668793624945,32.08522452935116
0.19908587940153666,39,9.80587820638743,26.783791764615124,1.1867073428619184,27.970499107477043
0.200801819562912,39,9.811880406558172,26.796515725206966,1.1816278034858119,27.978143528692776
-0.7060984663952681,39,9.745454941249962,26.803790603244984,5.384928157517129,32.188718760762114
0.20409588515758514,39,9.823451429430639,26.821078512020197,1.1719072160427124,27.992985728062912
-0.7261382509022951,39,9.795742598235018,26.93544551108026,5.512173533271864,32.44761904435213
-0.7312350571155548,39,9.808656319933462,26.969613826925073,5.544773422523911,32.51438724944898
0.22408860090308735,39,9.895016434298547,26.974002111108106,1.1137712236097779,28.08777333471788
-0.7458735060863546,39,9.846005795407093,27.069267316415573,5.638937453620383,32.70820477003595
-0.7673662155866623,39,9.901491904491792,27.219602620629612,5.778629178994672,32.998231799624286
0.2623854429430139,39,10.038071010371866,27.285186108498284,1.0065391843473916,28.291725292845673
-0.8075918412428109,39,10.007123534822597,27.513452008993294,6.044668289376014,33.5581202983693
0.29226744163315743,39,10.154551885350314,27.544398654782995,0.9266379422190811,28.471036597002072
-0.8212091982485827,39,10.043330059821383,27.61650753450517,6.136085446002705,33.75259298050788
-0.823261297400677,39,10.048803467807309,27.632191342052607,6.149921253408522,33.78211259546113
-0.8287007434464613,39,10.063332338676778,27.673957071720743,6.186670856801035,33.86062792852178
0.3095521777868271,39,10.223641254313335,27.700793505447287,0.8819286611179895,28.582722166565276
-0.8495792597532272,39,10.119357946583497,27.83684318304708,6.328745360502198,34.16558854354928
0.32515262230299413,39,10.286968783652483,27.84595985087674,0.8425251188913717,28.688484969768112
0.3384421356022358,39,10.341582802678907,27.972594149186317,0.8096687947010814,28.782262943887396
