Vᵢᵢ,Ʌᵢᵢ,αᵢⱼ,βᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,1.0,0.8499363380087569,-2.924151143324186e-06,1.7965188439527546,0.622734844448358,61,4.314756129206148,14.702735724919535,0.7517608418857529,15.454496566805291
1.0,1.0,0.849936348008757,-2.924151143324186e-06,1.7965188339527547,0.622734844448358,61,4.314756127511395,14.702735724950385,0.7517608420457996,15.454496566996186
1.0,1.0,0.8499363380087569,-2.924151143324186e-06,1.7965188339527547,0.6227348544483581,61,4.31475612657774,14.70273572512781,0.7517608418857534,15.454496567013564
1.0,1.0,0.8499363380087569,-2.924151143324186e-06,1.7965188339527547,0.622734844448358,61,4.3147561290015615,14.702735736664788,0.7517608301466497,15.454496566811441
1.0,1.0,0.8499363380087569,-2.914151143324186e-06,1.7965188339527547,0.622734844448358,61,4.314756129390373,14.702735737674953,0.7517608182475,15.45449655592245
1.0,0.99999999,0.8499363380087569,-2.924151143324186e-06,1.7965188339527547,0.622734844448358,61,4.314756135313453,14.702735762188524,0.7517608301466498,15.454496592335174
0.99999999,1.0,0.8499363380087569,-2.924151143324186e-06,1.7965188339527547,0.622734844448358,61,4.314756135572846,14.70273576396802,0.7517608301466498,15.45449659411467
1.0,1.0,0.849432803808655,-1.505169428912763e-06,1.7967878317590331,0.622494963125419,61,4.314895069387083,14.70328701640695,0.7511943386089167,15.454481355015865
1.0,1.0,0.8494328138086551,-1.505169428912763e-06,1.7967878217590332,0.622494963125419,61,4.314895067682465,14.703287016411911,0.7511943387610792,15.454481355172987
1.0,1.0,0.849432803808655,-1.505169428912763e-06,1.7967878217590332,0.622494973125419,61,4.3148950667522525,14.703287016600722,0.7511943386089173,15.454481355209639
1.0,1.0,0.849432803808655,-1.505169428912763e-06,1.7967878217590332,0.622494963125419,61,4.314895069177369,14.703287028137202,0.7511943268689989,15.454481355006198
1.0,1.0,0.849432803808655,-1.495169428912763e-06,1.7967878217590332,0.622494963125419,61,4.3148950695683785,14.703287029150536,0.7511943149769187,15.454481344127453
1.0,0.99999999,0.849432803808655,-1.505169428912763e-06,1.7967878217590332,0.622494963125419,61,4.314895075486598,14.703287053654185,0.7511943268689989,15.45448138052318
0.99999999,1.0,0.849432803808655,-1.505169428912763e-06,1.7967878217590332,0.622494963125419,61,4.314895075747911,14.703287055436006,0.7511943268689989,15.454481382305005
1.0,1.0,0.8474186770082477,4.170757428732929e-06,1.7978637729841471,0.6215354378336627,61,4.31545490061701,14.705501575310226,0.7489418152891446,15.454443390599367
1.0,1.0,0.8474186670082476,4.170757428732929e-06,1.797863782984147,0.6215354378336627,61,4.315454902361014,14.705501575408768,0.7489418151684026,15.454443390577172
1.0,1.0,0.8474186670082476,4.170757428732929e-06,1.7978637729841471,0.6215354478336628,61,4.315454899700597,14.70550157554463,0.7489418151684026,15.454443390713031
1.0,1.0,0.8474186670082476,4.170757428732929e-06,1.7978637729841471,0.6215354378336627,61,4.315454902130832,14.705501587078992,0.7489418034252247,15.454443390504215
1.0,1.0,0.8474186670082476,4.180757428732929e-06,1.7978637729841471,0.6215354378336627,61,4.315454902530646,14.705501588105026,0.7489418152891442,15.454443403394167
1.0,0.99999999,0.8474186670082476,4.170757428732929e-06,1.7978637729841471,0.6215354378336627,61,4.315454908429463,14.705501612568943,0.7489418034252248,15.454443415994168
0.99999999,1.0,0.8474186670082476,4.170757428732929e-06,1.7978637729841471,0.6215354378336627,61,4.315454908698417,14.705501614360056,0.7489418034252248,15.454443417785283
1.0,1.0,0.8457833591760352,-0.0006717247415727707,1.79362253640124,0.6273823222636806,61,4.314172298174831,14.705606314050724,0.7496834737902327,15.455289787840956
1.0,1.0,0.8457833691760352,-0.0006717247415727707,1.79362252640124,0.6273823222636806,61,4.314172296506178,14.705606314140024,0.7496834738524683,15.455289787992491
1.0,1.0,0.8457833591760352,-0.0006717247415727707,1.79362252640124,0.6273823322636807,61,4.314172295589613,14.70560631439245,0.7496834737902327,15.455289788182682
1.0,1.0,0.8457833591760352,-0.0006717247415727707,1.79362252640124,0.6273823222636806,61,4.314172298014148,14.705606325929928,0.749683462002097,15.455289787932026
1.0,1.0,0.8457833591760352,-0.0006717147415727707,1.79362252640124,0.6273823222636806,61,4.3141722984285575,14.705606326993166,0.749683450151726,15.455289777144895
1.0,0.99999999,0.8457833591760352,-0.0006717247415727707,1.79362252640124,0.6273823222636806,61,4.314172304345715,14.705606351512733,0.749683462002097,15.455289813514828
0.99999999,1.0,0.8457833591760352,-0.0006717247415727707,1.79362252640124,0.6273823222636806,61,4.314172304616283,14.705606353333646,0.749683462002097,15.455289815335744
1.0,1.0,0.8462062641997138,9.76345894077906e-07,1.794290185052476,0.625941428700586,61,4.314496733562943,14.706049631384579,0.7484791386427725,15.454528770027348
1.0,1.0,0.8462062741997138,9.76345894077906e-07,1.794290175052476,0.625941428700586,61,4.314496731878597,14.706049631446884,0.7484791387231888,15.454528770170075
1.0,1.0,0.8462062641997138,9.76345894077906e-07,1.794290175052476,0.625941438700586,61,4.314496730966005,14.706049631699274,0.7484791386427725,15.454528770342051
1.0,1.0,0.8462062641997138,9.76345894077906e-07,1.794290175052476,0.625941428700586,61,4.314496733389747,14.706049643235726,0.7484791268762874,15.454528770112018
1.0,1.0,0.8462062641997138,9.863458940779059e-07,1.794290175052476,0.625941428700586,61,4.314496733802961,14.70604964430475,0.7484791387231888,15.45452878302794
1.0,0.99999999,0.8462062641997138,9.76345894077906e-07,1.794290175052476,0.625941428700586,61,4.3144967397181535,14.706049668810907,0.7484791268762875,15.454528795687194
0.99999999,1.0,0.8462062641997138,9.76345894077906e-07,1.794290175052476,0.625941428700586,61,4.3144967399856755,14.706049670625587,0.7484791268762875,15.45452879750188
1.0,1.0,0.8464511435002322,7.262444805876973e-06,1.7998602578877159,0.6188920010425094,61,4.316294830014835,14.707370888996927,0.7470391191993434,15.454410008196273
1.0,1.0,0.8464511335002322,7.262444805876973e-06,1.7998602678877158,0.6188920010425094,61,4.3162948318076095,14.707370889222783,0.747039119073989,15.454410008296774
1.0,1.0,0.8464511335002322,7.262444805876973e-06,1.7998602578877159,0.6188920110425095,61,4.316294829106626,14.707370889256252,0.747039119073989,15.454410008330244
1.0,1.0,0.8464511335002322,7.262444805876973e-06,1.7998602578877159,0.6188920010425094,61,4.316294831543211,14.707370900788199,0.7470391073489258,15.454410008137124
1.0,1.0,0.8464511335002322,7.272444805876973e-06,1.7998602578877159,0.6188920010425094,61,4.316294831942725,14.70737090180748,0.7470391191993434,15.454410021006822
1.0,0.99999999,0.8464511335002322,7.262444805876973e-06,1.7998602578877159,0.6188920010425094,61,4.316294837824359,14.707370926231139,0.7470391073489258,15.454410033580068
0.99999999,1.0,0.8464511335002322,7.262444805876973e-06,1.7998602578877159,0.6188920010425094,61,4.316294838099768,14.707370928020921,0.7470391073489258,15.45441003536985
1.0,1.0,0.8462041224036709,-0.0003610435145888631,1.7938967378119304,0.6251601367684263,61,4.314664993695913,14.707381597870128,0.7475229358886273,15.454904533758754
1.0,1.0,0.846204132403671,-0.0003610435145888631,1.7938967278119304,0.6251601367684263,61,4.314664992019394,14.707381597956243,0.7475229360069476,15.454904533963187
1.0,1.0,0.8462041224036709,-0.0003610435145888631,1.7938967278119304,0.6251601467684264,61,4.314664991103375,14.707381598202712,0.7475229358886273,15.454904534091337
1.0,1.0,0.8462041224036709,-0.0003610435145888631,1.7938967278119304,0.6251601367684263,61,4.314664993529481,14.707381609739983,0.747522924155035,15.454904533895018
1.0,1.0,0.8462041224036709,-0.0003610335145888631,1.7938967278119304,0.6251601367684263,61,4.3146649939360895,14.707381610801873,0.747522912303123,15.454904523104995
1.0,0.99999999,0.8462041224036709,-0.0003610435145888631,1.7938967278119304,0.6251601367684263,61,4.3146649998608355,14.707381635326593,0.747522924155035,15.454904559481632
0.99999999,1.0,0.8462041224036709,-0.0003610435145888631,1.7938967278119304,0.6251601367684263,61,4.314665000131717,14.70738163714499,0.747522924155035,15.454904561300028
1.0,1.0,0.8445203736743631,-0.0001458293545812026,1.7933857571816738,0.6274242883364172,61,4.314371580658997,14.707387018521953,0.7473362283500465,15.454723246871998
1.0,1.0,0.8445203836743631,-0.0001458293545812026,1.7933857471816739,0.6274242883364172,61,4.314371578978708,14.707387018593119,0.7473362283926922,15.454723246985811
1.0,1.0,0.8445203736743631,-0.0001458293545812026,1.7933857471816739,0.6274242983364172,61,4.314371578074484,14.707387018878144,0.7473362283500465,15.454723247228191
1.0,1.0,0.8445203736743631,-0.0001458293545812026,1.7933857471816739,0.6274242883364172,61,4.314371580498787,14.707387030414452,0.7473362165673656,15.45472324698182
1.0,1.0,0.8445203736743631,-0.0001458193545812026,1.7933857471816739,0.6274242883364172,61,4.31437158092245,14.707387031505846,0.7473362047420387,15.454723236247887
1.0,0.99999999,0.8445203736743631,-0.0001458293545812026,1.7933857471816739,0.6274242883364172,61,4.314371586833259,14.707387056008507,0.7473362165673657,15.45472327257587
0.99999999,1.0,0.8445203736743631,-0.0001458293545812026,1.7933857471816739,0.6274242883364172,61,4.314371587105194,14.707387057838734,0.7473362165673657,15.4547232744061
1.0,1.0,0.8443588762802519,-7.858334545299988e-05,1.7933554803282268,0.6274296545194644,61,4.314397209110845,14.707615132557525,0.7470364178456853,15.454651550403206
1.0,1.0,0.8443588862802519,-7.858334545299988e-05,1.7933554703282268,0.6274296545194644,61,4.3143972074290655,14.707615132626366,0.7470364178858264,15.45465155051219
1.0,1.0,0.8443588762802519,-7.858334545299988e-05,1.7933554703282268,0.6274296645194645,61,4.314397206526421,14.707615132915567,0.7470364178456853,15.454651550761254
1.0,1.0,0.8443588762802519,-7.858334545299988e-05,1.7933554703282268,0.6274296545194644,61,4.314397208950695,14.70761514445172,0.7470364060637015,15.454651550515425
1.0,1.0,0.8443588762802519,-7.857334545299989e-05,1.7933554703282268,0.6274296545194644,61,4.314397209375543,14.707615145546718,0.7470363942415775,15.454651539788298
1.0,0.99999999,0.8443588762802519,-7.858334545299988e-05,1.7933554703282268,0.6274296545194644,61,4.314397215285538,14.707615170047216,0.7470364060637015,15.454651576110917
0.99999999,1.0,0.8443588762802519,-7.858334545299988e-05,1.7933554703282268,0.6274296545194644,61,4.3143972155576495,14.707615171878635,0.7470364060637015,15.454651577942334
1.0,1.0,0.8445304644937833,-6.234750663596088e-05,1.7934228965844172,0.6270254554352785,61,4.314470870691021,14.707800143526773,0.746823456060452,15.454623599587226
1.0,1.0,0.8445304744937834,-6.234750663596088e-05,1.7934228865844173,0.6270254554352785,61,4.314470869008708,14.707800143596428,0.7468234561121978,15.454623599708627
1.0,1.0,0.8445304644937833,-6.234750663596088e-05,1.7934228865844173,0.6270254654352786,61,4.314470868105224,14.707800143882075,0.7468234560604525,15.454623599942526
1.0,1.0,0.8445304644937833,-6.234750663596088e-05,1.7934228865844173,0.6270254554352785,61,4.3144708705297985,14.707800155418282,0.7468234442878982,15.45462359970618
1.0,1.0,0.8445304644937833,-6.233750663596088e-05,1.7934228865844173,0.6270254554352785,61,4.3144708709525315,14.707800156510887,0.7468234324635992,15.454623588974487
1.0,0.99999999,0.8445304644937833,-6.234750663596088e-05,1.7934228865844173,0.6270254554352785,61,4.314470876864384,14.70780018101361,0.7468234442878983,15.45462362530151
0.99999999,1.0,0.8445304644937833,-6.234750663596088e-05,1.7934228865844173,0.6270254554352785,61,4.314470877136446,14.707800182843865,0.7468234442878983,15.454623627131763
1.0,1.0,0.844194890019522,-1.0300995470600353e-05,1.7933247368725151,0.6274351034017647,61,4.314423266495166,14.707846858696003,0.7467320636383548,15.454578922334356
1.0,1.0,0.844194900019522,-1.0300995470600353e-05,1.7933247268725152,0.6274351034017647,61,4.314423264811875,14.707846858762489,0.7467320636759521,15.454578922438442
1.0,1.0,0.844194890019522,-1.0300995470600353e-05,1.7933247268725152,0.6274351134017647,61,4.314423263910835,14.707846859055932,0.7467320636383548,15.454578922694285
1.0,1.0,0.844194890019522,-1.0300995470600353e-05,1.7933247268725152,0.6274351034017647,61,4.314423266335078,14.70784687059193,0.7467320518570794,15.454578922449008
1.0,1.0,0.844194890019522,-1.0290995470600353e-05,1.7933247268725152,0.6274351034017647,61,4.314423266761128,14.707846871690583,0.7467320400382066,15.454578911728792
1.0,0.99999999,0.844194890019522,-1.0300995470600353e-05,1.7933247268725152,0.6274351034017647,61,4.3144232726703,14.707846896188887,0.7467320518570794,15.454578948045965
0.99999999,1.0,0.844194890019522,-1.0300995470600353e-05,1.7933247268725152,0.6274351034017647,61,4.314423272942588,14.70784689802151,0.7467320518570794,15.45457894987859
1.0,1.0,0.8442343214013529,-9.495153135762903e-06,1.793339053401406,0.6273555116762262,61,4.314436819470788,14.70787509038358,0.7467008191735434,15.454575909557127
1.0,1.0,0.844234331401353,-9.495153135762903e-06,1.793339043401406,0.6273555116762262,61,4.3144368177874455,14.707875090450312,0.7467008192135094,15.454575909663822
1.0,1.0,0.8442343214013529,-9.495153135762903e-06,1.793339043401406,0.6273555216762262,61,4.314436816886185,14.707875090742903,0.746700819173544,15.454575909916448
1.0,1.0,0.8442343214013529,-9.495153135762903e-06,1.793339043401406,0.6273555116762262,61,4.314436819310488,14.707875102278921,0.7467008073940957,15.454575909673016
1.0,1.0,0.8442343214013529,-9.485153135762903e-06,1.793339043401406,0.6273555116762262,61,4.314436819736081,14.70787510337698,0.7467007955746825,15.454575898951658
1.0,0.99999999,0.8442343214013529,-9.495153135762903e-06,1.793339043401406,0.6273555116762262,61,4.314436825645646,14.707875127875793,0.7467008073940958,15.45457593526989
0.99999999,1.0,0.8442343214013529,-9.495153135762903e-06,1.793339043401406,0.6273555116762262,61,4.3144368259179195,14.70787512970815,0.7467008073940958,15.454575937102245
1.0,1.0,0.8441848439046951,-6.649551317966671e-07,1.7933250454744503,0.6274106551422594,61,4.314431139168572,14.707887638037203,0.7466803630410545,15.45456800107826
1.0,1.0,0.8441848539046951,-6.649551317966671e-07,1.7933250354744503,0.6274106551422594,61,4.314431137485056,14.707887638103447,0.7466803630790522,15.4545680011825
1.0,1.0,0.8441848439046951,-6.649551317966671e-07,1.7933250354744503,0.6274106651422594,61,4.314431136584167,14.707887638397201,0.7466803630410545,15.454568001438258
1.0,1.0,0.8441848439046951,-6.649551317966671e-07,1.7933250354744503,0.6274106551422594,61,4.314431139008424,14.707887649933186,0.7466803512604551,15.45456800119364
1.0,1.0,0.8441848439046951,-6.54955131796667e-07,1.7933250354744503,0.6274106551422594,61,4.314431139434496,14.707887651032152,0.746680339441858,15.454567990474011
1.0,0.99999999,0.8441848439046951,-6.649551317966671e-07,1.7933250354744503,0.6274106551422594,61,4.314431145343677,14.70788767553032,0.7466803512604551,15.454568026790769
0.99999999,1.0,0.8441848439046951,-6.649551317966671e-07,1.7933250354744503,0.6274106551422594,61,4.314431145615986,14.707887677363018,0.7466803512604551,15.454568028623479
1.0,1.0,0.8441619248867306,3.425378461304764e-06,1.7933185567078143,0.6274361987565084,61,4.314428508780785,14.707893452903905,0.7466789869560267,15.45457243985993
1.0,1.0,0.8441619248867306,3.425378461304764e-06,1.7933185567078143,0.6274361987565084,61,4.314428508780785,14.707893452903905,0.7466789869560267,15.45457243985993
1.0,1.0,0.8441619348867306,3.425378461304764e-06,1.7933185467078143,0.6274361987565084,61,4.31442850709719,14.70789345296992,0.7466789869932088,15.454572439963131
1.0,1.0,0.8441619348867306,3.425378461304764e-06,1.7933185467078143,0.6274361987565084,61,4.31442850709719,14.70789345296992,0.7466789869932088,15.454572439963131
1.0,1.0,0.8441619248867306,3.425378461304764e-06,1.7933185467078143,0.6274362087565084,61,4.314428506196474,14.707893453264212,0.7466789869560267,15.45457244022024
1.0,1.0,0.8441619248867306,3.425378461304764e-06,1.7933185467078143,0.6274362087565084,61,4.314428506196474,14.707893453264212,0.7466789869560267,15.45457244022024
1.0,1.0,0.8441619248867306,3.425378461304764e-06,1.7933185467078143,0.6274361987565084,61,4.31442850862071,14.707893464800183,0.746678975174894,15.454572439975077
1.0,1.0,0.8441619248867306,3.425378461304764e-06,1.7933185467078143,0.6274361987565084,61,4.31442850862071,14.707893464800183,0.746678975174894,15.454572439975077
1.0,1.0,0.8441619248867306,3.435378461304764e-06,1.7933185467078143,0.6274361987565084,61,4.314428509047003,14.707893465899573,0.7466789869932087,15.454572452892778
1.0,1.0,0.8441619248867306,3.435378461304764e-06,1.7933185467078143,0.6274361987565084,61,4.314428509047003,14.707893465899573,0.7466789869932087,15.454572452892778
1.0,0.99999999,0.8441619248867306,3.425378461304764e-06,1.7933185467078143,0.6274361987565084,61,4.314428514956007,14.707893490397431,0.746678975174894,15.454572465572323
1.0,0.99999999,0.8441619248867306,3.425378461304764e-06,1.7933185467078143,0.6274361987565084,61,4.314428514956007,14.707893490397431,0.746678975174894,15.454572465572323
0.99999999,1.0,0.8441619248867306,3.425378461304764e-06,1.7933185467078143,0.6274361987565084,61,4.314428515228332,14.707893492230301,0.746678975174894,15.454572467405193
0.99999999,1.0,0.8441619248867306,3.425378461304764e-06,1.7933185467078143,0.6274361987565084,61,4.314428515228332,14.707893492230301,0.746678975174894,15.454572467405193
1.0,1.0,0.8475756561278704,-8.515503487218314e-05,1.8021738939530645,0.6141037880215988,61,4.317353014624396,14.708895996096393,0.745572147461034,15.45446814355743
1.0,1.0,0.8475756461278704,-8.515503487218314e-05,1.8021738939530645,0.6141037980215989,61,4.317353013710813,14.708895996334329,0.7455721472495574,15.454468143583883
1.0,1.0,0.8475756461278704,-8.515503487218314e-05,1.8021739039530644,0.6141037880215988,61,4.317353016455373,14.708895996415558,0.7455721472495574,15.454468143665117
1.0,1.0,0.8475756461278704,-8.515503487218314e-05,1.8021738939530645,0.6141037880215988,61,4.3173530161540645,14.708896007864908,0.7455721355937823,15.454468143458692
1.0,1.0,0.8475756461278704,-8.514503487218314e-05,1.8021738939530645,0.6141037880215988,61,4.317353016535202,14.7088960088486,0.7455721237265314,15.454468132575135
1.0,0.99999999,0.8475756461278704,-8.515503487218314e-05,1.8021738939530645,0.6141037880215988,61,4.317353022416964,14.70889603325916,0.7455721355937824,15.454468168852946
0.99999999,1.0,0.8475756461278704,-8.515503487218314e-05,1.8021738939530645,0.6141037880215988,61,4.317353022695729,14.708896035033742,0.7455721355937824,15.454468170627525
1.0,1.0,0.8423866532885038,0.0007426319195724814,1.7929857362415542,0.6274951869055565,61,4.3147128668787555,14.710408504467301,0.7451327835257422,15.455541287993043
1.0,1.0,0.8423866632885039,0.0007426319195724814,1.7929857262415543,0.6274951869055565,61,4.314712865178784,14.710408504507805,0.7451327835560868,15.455541288063891
1.0,1.0,0.8423866532885038,0.0007426319195724814,1.7929857262415543,0.6274951969055566,61,4.314712864295479,14.7104085048481,0.7451327835257422,15.455541288373844
1.0,1.0,0.8423866532885038,0.0007426319195724814,1.7929857262415543,0.6274951869055565,61,4.314712866719362,14.710408516382305,0.7451327717522767,15.455541288134585
1.0,1.0,0.8423866532885038,0.0007426419195724815,1.7929857262415543,0.6274951869055565,61,4.3147128671587,14.71040851752133,0.7451327835560868,15.455541301077417
1.0,0.99999999,0.8423866532885038,0.0007426319195724814,1.7929857262415543,0.6274951869055565,61,4.314712873058765,14.710408541995422,0.7451327717522767,15.4555413137477
0.99999999,1.0,0.8423866532885038,0.0007426319195724814,1.7929857262415543,0.6274951869055565,61,4.314712873333016,14.71040854384137,0.7451327717522767,15.455541315593647
1.0,1.0,0.8412874639988187,0.0012003240911061972,1.7927796648481593,0.6275317104108707,61,4.314890947898391,14.711971467365569,0.7441762841974497,15.456147751563018
1.0,1.0,0.8412874739988188,0.0012003240911061972,1.7927796548481594,0.6275317104108707,61,4.314890946188265,14.711971467390264,0.7441762842235605,15.456147751613823
1.0,1.0,0.8412874639988187,0.0012003240911061972,1.7927796548481594,0.6275317204108708,61,4.314890945315774,14.711971467759131,0.7441762841974497,15.456147751956577
1.0,1.0,0.8412874639988187,0.0012003240911061972,1.7927796548481594,0.6275317104108707,61,4.3148909477394275,14.711971479292187,0.7441762724287314,15.45614775172092
1.0,1.0,0.8412874639988187,0.0012003340911061972,1.7927796548481594,0.6275317104108707,61,4.31489094818686,14.711971480455778,0.7441762842235605,15.456147764679342
1.0,0.99999999,0.8412874639988187,0.0012003240911061972,1.7927796548481594,0.6275317104108707,61,4.314890954081382,14.711971504915153,0.7441762724287315,15.456147777343887
0.99999999,1.0,0.8412874639988187,0.0012003240911061972,1.7927796548481594,0.6275317104108707,61,4.314890954356828,14.71197150676919,0.7441762724287315,15.456147779197925
1.0,1.0,0.8462676147693601,-2.0026791761907235e-05,1.8013204727483065,0.6128102782141261,61,4.317847293296135,14.71291387081714,0.7414479310311523,15.454361801848293
1.0,1.0,0.84626760476936,-2.0026791761907235e-05,1.8013204727483065,0.6128102882141262,61,4.317847292390651,14.712913871080204,0.7414479307787863,15.45436180185899
1.0,1.0,0.84626760476936,-2.0026791761907235e-05,1.8013204827483065,0.6128102782141261,61,4.317847295127562,14.712913871117092,0.7414479307787863,15.454361801895882
1.0,1.0,0.84626760476936,-2.0026791761907235e-05,1.8013204727483065,0.6128102782141261,61,4.317847294836983,14.71291388261016,0.7414479191831254,15.454361801793286
1.0,1.0,0.84626760476936,-2.0016791761907234e-05,1.8013204727483065,0.6128102782141261,61,4.317847295217533,14.712913883613522,0.7414479073350984,15.45436179094862
1.0,0.99999999,0.84626760476936,-2.0026791761907235e-05,1.8013204727483065,0.6128102782141261,61,4.317847301107857,14.712913908035155,0.7414479191831254,15.454361827218278
0.99999999,1.0,0.84626760476936,-2.0026791761907235e-05,1.8013204727483065,0.6128102782141261,61,4.317847301392823,14.71291390982504,0.7414479191831254,15.454361829008162
1.0,1.0,0.8460110472839024,-1.2902321718639845e-05,1.8011516257163147,0.6125544483829033,61,4.317944829501324,14.713706317128343,0.7406433683596286,15.45434968548797
1.0,1.0,0.8460110372839024,-1.2902321718639845e-05,1.8011516257163147,0.6125544583829033,61,4.31794482859738,14.71370631739627,0.7406433680990641,15.454349685495334
1.0,1.0,0.8460110372839024,-1.2902321718639845e-05,1.8011516357163146,0.6125544483829033,61,4.317944831332774,14.713706317424412,0.7406433680990636,15.454349685523475
1.0,1.0,0.8460110372839024,-1.2902321718639845e-05,1.8011516257163147,0.6125544483829033,61,4.317944831044338,14.713706328926095,0.7406433565152931,15.45434968544139
1.0,1.0,0.8460110372839024,-1.2892321718639845e-05,1.8011516257163147,0.6125544483829033,61,4.317944831424725,14.71370632993319,0.7406433446709582,15.454349674604149
1.0,0.99999999,0.8460110372839024,-1.2902321718639845e-05,1.8011516257163147,0.6125544483829033,61,4.317944837316776,14.713706354357129,0.7406433565152936,15.454349710872423
0.99999999,1.0,0.8460110372839024,-1.2902321718639845e-05,1.8011516257163147,0.6125544483829033,61,4.317944837602992,14.713706356150025,0.7406433565152936,15.45434971266532
1.0,1.0,0.8289916456784838,-1.691159398230907e-06,1.7875189917855672,0.6437950988145573,61,4.312771654895962,14.714186205875658,0.7415055494154214,15.455691755291078
1.0,1.0,0.8289916556784839,-1.691159398230907e-06,1.7875189817855672,0.6437950988145573,61,4.31277165320326,14.714186205878583,0.7415055489445342,15.455691754823121
1.0,1.0,0.8289916456784838,-1.691159398230907e-06,1.7875189817855672,0.6437951088145574,61,4.312771652392589,14.714186206496517,0.7415055494154219,15.455691755911936
1.0,1.0,0.8289916456784838,-1.691159398230907e-06,1.7875189817855672,0.6437950988145573,61,4.312771654813856,14.714186218027564,0.7415055373386271,15.455691755366193
1.0,1.0,0.8289916456784838,-1.681159398230907e-06,1.7875189817855672,0.6437950988145573,61,4.3127716553632665,14.714186219352305,0.7415055257327207,15.455691745085025
1.0,0.99999999,0.8289916456784838,-1.691159398230907e-06,1.7875189817855672,0.6437950988145573,61,4.312771661184547,14.714186243726255,0.7415055373386272,15.455691781064884
0.99999999,1.0,0.8289916456784838,-1.691159398230907e-06,1.7875189817855672,0.6437950988145573,61,4.3127716614845095,14.71418624568092,0.7415055373386272,15.45569178301955
1.0,1.0,0.8457775027919727,-9.71586049002793e-06,1.8009970826334107,0.6123203419411481,61,4.3180338590707965,14.714429949228457,0.7399130243048327,15.454342973533294
1.0,1.0,0.8457774927919727,-9.71586049002793e-06,1.8009970826334107,0.6123203519411482,61,4.318033858168226,14.714429949500772,0.7399130240366998,15.454342973537473
1.0,1.0,0.8457774927919727,-9.71586049002793e-06,1.8009970926334107,0.6123203419411481,61,4.318033860902227,14.714429949520932,0.7399130240366998,15.454342973557631
1.0,1.0,0.8457774927919727,-9.71586049002793e-06,1.8009970826334107,0.6123203419411481,61,4.318033860615765,14.714429961030486,0.7399130124638117,15.454342973494297
1.0,1.0,0.8457774927919727,-9.70586049002793e-06,1.8009970826334107,0.6123203419411481,61,4.318033860995976,14.714429962040894,0.7399130006227908,15.454342962663684
1.0,0.99999999,0.8457774927919727,-9.71586049002793e-06,1.8009970826334107,0.6123203419411481,61,4.3180338668896265,14.714429986467014,0.7399130124638117,15.454342998930827
0.99999999,1.0,0.8457774927919727,-9.71586049002793e-06,1.8009970826334107,0.6123203419411481,61,4.318033867177002,14.714429988262667,0.7399130124638117,15.45434300072648
1.0,1.0,0.8455736701084899,-1.1643265095519916e-06,1.8008636832149911,0.6121181764232428,61,4.318111368875236,14.715058089247087,0.739273383387199,15.454331472634285
