Vᵢᵢ,Ʌᵢᵢ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.11576458999503844,-0.19296490987480286,-0.26805452164126187,-0.0022402562174174564,2.0,0.0001,39,8.807326337544074,24.736379011870184,2.029366960828899,26.765745972699076
0.11575605858271837,-0.19296525679864668,-0.26812568853478186,-0.0024491332837526447,2.0,0.0001,39,8.807322864223305,24.736379635580153,2.0294540734016837,26.765833708981837
0.11575605858271837,-0.19296525679864668,-0.26812568853478186,-0.0024491432837526446,2.0,0.0001,39,8.80732286483343,24.73637963728043,2.0294540759045003,26.76583371318493
0.11575605858271837,-0.19296525679864668,-0.26812568853478186,-0.0024491432837526446,2.0,0.00010001,39,8.807322865942256,24.736379639341113,2.0294540759063504,26.765833715247464
0.11575605858271837,-0.19296525679864668,-0.26812567853478186,-0.0024491432837526446,2.0,0.0001,39,8.807322866095975,24.736379639752286,2.0294540734016837,26.765833713153974
0.11575605858271837,-0.19296525679864668,-0.26812568853478186,-0.0024491432837526446,1.99999999,0.0001,39,8.807322866519229,24.73637964096232,2.029454075902651,26.765833716864968
0.11575606858271836,-0.19296525679864668,-0.26812568853478186,-0.0024491432837526446,2.0,0.0001,39,8.807322872966122,24.73637965673806,2.0294540566903154,26.765833713428375
0.11575605858271837,-0.19296524679864668,-0.26812568853478186,-0.0024491432837526446,2.0,0.0001,39,8.807322872966122,24.73637965673806,2.0294540566903154,26.765833713428375
0.11576022218961293,-0.19296504368277187,-0.2680233342757789,-0.0023271983806289528,2.0,0.0001,39,8.807331911271689,24.736392729303425,2.029389551685689,26.765782280989114
0.11576022218961293,-0.19296504368277187,-0.2680233342757789,-0.0023272083806289527,2.0,0.0001,39,8.807331911881361,24.73639273100282,2.0293895541864315,26.765782285189243
0.11576022218961293,-0.19296504368277187,-0.2680233342757789,-0.0023272083806289527,2.0,0.00010001,39,8.807331912989426,24.736392733061972,2.029389554188282,26.765782287250254
0.11576022218961293,-0.19296504368277187,-0.2680233242757789,-0.0023272083806289527,2.0,0.0001,39,8.807331913144242,24.73639273347539,2.029389551685689,26.76578228516108
0.11576022218961293,-0.19296504368277187,-0.2680233342757789,-0.0023272083806289527,1.99999999,0.0001,39,8.807331913567044,24.73639273468461,2.029389554184582,26.76578228886919
0.11576022218961293,-0.19296503368277187,-0.2680233342757789,-0.0023272083806289527,2.0,0.0001,39,8.807331920014013,24.736392750461917,2.029389534972287,26.765782285434202
0.11576023218961293,-0.19296504368277187,-0.2680233342757789,-0.0023272083806289527,2.0,0.0001,39,8.807331920014013,24.736392750461917,2.029389534972287,26.7657822854342
0.11579125522893895,-0.1929635026009619,-0.26745799461065084,-0.0014507171904477338,2.0,0.0001,39,8.807376564091598,24.736447373006694,2.0289673629974683,26.76541473600416
0.11579125522893895,-0.1929635026009619,-0.26745799461065084,-0.0014507271904477337,2.0,0.0001,39,8.807376564697066,24.736447374697786,2.028967365484874,26.765414740182656
0.11579125522893895,-0.1929635026009619,-0.26745799461065084,-0.0014507271904477337,2.0,0.00010001,39,8.80737656580057,24.736447376747616,2.028967365486724,26.76541474223434
0.11579125522893895,-0.1929635026009619,-0.26745798461065085,-0.0014507271904477337,2.0,0.0001,39,8.80737656596081,24.736447377172336,2.0289673629974683,26.765414740169806
0.11579125522893895,-0.1929635026009619,-0.26745799461065084,-0.0014507271904477337,1.99999999,0.0001,39,8.807376566381597,24.736447378378006,2.028967365483024,26.76541474386103
0.11579126522893894,-0.1929635026009619,-0.26745799461065084,-0.0014507271904477337,2.0,0.0001,39,8.807376572825897,24.736447394158105,2.0289673462710303,26.765414740429126
0.11579125522893895,-0.1929634926009619,-0.26745799461065084,-0.0014507271904477337,2.0,0.0001,39,8.807376572825897,24.736447394158105,2.0289673462710303,26.765414740429126
0.11580805201847025,-0.192962616472555,-0.2670823750745567,-0.0009535686764239937,2.0,0.0001,39,8.807408375500653,24.736490805319136,2.0287166469459,26.76520745226503
0.11580805201847025,-0.192962616472555,-0.2670823750745567,-0.0009535786764239937,2.0,0.0001,39,8.807408376104025,24.73649080700612,2.0287166494252324,26.76520745643135
0.11580805201847025,-0.192962616472555,-0.2670823750745567,-0.0009535786764239937,2.0,0.00010001,39,8.80740837720466,24.73649080905014,2.0287166494270825,26.765207458477224
0.11580805201847025,-0.192962616472555,-0.2670823650745567,-0.0009535786764239937,2.0,0.0001,39,8.807408377368745,24.736490809482774,2.0287166469459,26.765207456428676
0.11580805201847025,-0.192962616472555,-0.2670823750745567,-0.0009535786764239937,1.99999999,0.0001,39,8.807408377787985,24.736490810685677,2.0287166494233833,26.76520746010906
0.11580806201847024,-0.192962616472555,-0.2670823750745567,-0.0009535786764239937,2.0,0.0001,39,8.807408384231532,24.736490826469478,2.028716630211552,26.765207456681033
