Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.5616417961873134,-0.6288191930279898,0.006058802799644821,-0.5542560417885776,0.5880190205282226,0.0001,1.7606978709933265,1.0356300620375043,39,8.49777959923469,24.0477095945776,1.1709341417041947,25.2186437362818
0.5569617574490408,-0.6245008808348539,0.002974162987891905,-0.5436227599127053,0.5877742199115392,0.0001,1.7611426203869853,1.0410871133168975,39,8.50101916282689,24.05531807974012,1.1613438083133594,25.21666188805348
0.5569617574490408,-0.6245008808348539,0.0029741729878919048,-0.5436227599127053,0.5877742099115392,0.0001,1.7611426203869853,1.0410871133168975,39,8.501019164296796,24.055318083544545,1.1613438036520818,25.216661887196626
0.5569617574490408,-0.6245008808348539,0.002974162987891905,-0.5436227599127053,0.5877742099115392,0.0001,1.7611426203869853,1.0410871133168975,39,8.501019165420994,24.055318089589747,1.1613437978479373,25.21666188743768
0.5569617574490408,-0.6245008808348539,0.002974162987891905,-0.5436227599127053,0.5877742099115392,0.0001,1.7611426203869853,1.0410871233168975,39,8.501019168257656,24.055318091331007,1.1613437954100048,25.21666188674101
0.5569617574490408,-0.6245008808348539,0.002974162987891905,-0.5436227599127053,0.5877742099115392,0.0001,1.7611426303869853,1.0410871133168975,39,8.501019166105067,24.055318091804374,1.1613437954100048,25.21666188721438
0.5569617574490408,-0.6245008708348538,0.002974162987891905,-0.5436227599127053,0.5877742099115392,0.0001,1.7611426203869853,1.0410871133168975,39,8.501019169087108,24.055318094604303,1.1613437920437932,25.216661886648097
0.5569617574490408,-0.6245008808348539,0.002974162987891905,-0.5436227599127053,0.5877742099115392,0.00010001,1.7611426203869853,1.0410871133168975,39,8.501019168687662,24.05531809731935,1.1613437954100048,25.216661892729356
0.5569617574490408,-0.6245008808348539,0.002974162987891905,-0.5436227499127052,0.5877742099115392,0.0001,1.7611426203869853,1.0410871133168975,39,8.501019168376835,24.05531809915276,1.1613437873825154,25.216661886535277
0.5569617674490408,-0.6245008808348539,0.002974162987891905,-0.5436227599127053,0.5877742099115392,0.0001,1.7611426203869853,1.0410871133168975,39,8.501019172704387,24.05531810611059,1.1613437814555225,25.21666188756611
0.5924749364144404,-0.6998451246607739,0.008471814613552104,-0.5552951870911471,0.6479289649434579,0.0001,1.7973619268843706,1.074120259344081,39,8.51339271205953,24.061048519977653,1.2190372129751497,25.280085732952813
0.5924749364144404,-0.6998451246607739,0.008471804613552104,-0.5552951870911471,0.6479289749434579,0.0001,1.7973619268843706,1.074120259344081,39,8.513392713464409,24.06104852136435,1.2190372175530415,25.280085738917393
0.5924749364144404,-0.6998451146607738,0.008471804613552104,-0.5552951870911471,0.6479289649434579,0.0001,1.7973619268843706,1.074120259344081,39,8.51339271456344,24.061048525381572,1.2190371998712868,25.280085725252867
0.5924749364144404,-0.6998451246607739,0.008471804613552104,-0.5552951870911471,0.6479289649434579,0.0001,1.7973619268843706,1.074120259344081,39,8.513392713333838,24.06104852657439,1.2190372064232187,25.28008573299761
0.5924749364144404,-0.6998451246607739,0.008471804613552104,-0.5552951870911471,0.6479289649434579,0.0001,1.7973619268843706,1.074120269344081,39,8.513392718803036,24.061048531986525,1.2190372048393985,25.28008573682592
0.5924749364144404,-0.6998451246607739,0.008471804613552104,-0.5552951870911471,0.6479289649434579,0.0001,1.7973619368843705,1.074120259344081,39,8.513392715395849,24.06104853230741,1.2190372048393985,25.280085737146806
0.5924749364144404,-0.6998451246607739,0.008471804613552104,-0.5552951870911471,0.6479289649434579,0.00010001,1.7973619268843706,1.074120259344081,39,8.513392715825299,24.06104853309506,1.2190372048393985,25.280085737934456
0.5924749364144404,-0.6998451246607739,0.008471804613552104,-0.5552951770911471,0.6479289649434579,0.0001,1.7973619268843706,1.074120259344081,39,8.513392716124198,24.061048537554708,1.219037195293395,25.280085732848107
0.5924749464144404,-0.6998451246607739,0.008471804613552104,-0.5552951870911471,0.6479289649434579,0.0001,1.7973619268843706,1.074120259344081,39,8.513392719494608,24.061048541484226,1.219037191344791,25.280085732829015
0.5518340054466241,-0.6197694496335175,-0.00040557437185956453,-0.5319722262342751,0.5875059890522614,0.0001,1.7616299175215642,1.0470662231023489,39,8.504723244487183,24.063999128401946,1.1516272157069265,25.21562634410887
0.5518340054466241,-0.6197694496335175,-0.00040556437185956454,-0.5319722262342751,0.5875059790522613,0.0001,1.7616299175215642,1.0470662231023489,39,8.50472324576276,24.06399913185398,1.1516271996151342,25.21562633146911
0.5518340054466241,-0.6197694496335175,-0.00040557437185956453,-0.5319722262342751,0.5875059790522613,0.0001,1.7616299175215642,1.0470662231023489,39,8.50472324702644,24.063999138138307,1.1516272053517531,25.215626343490058
0.5518340054466241,-0.6197694496335175,-0.00040557437185956453,-0.5319722262342751,0.5875059790522613,0.0001,1.7616299175215642,1.0470662331023488,39,8.504723249861748,24.06399913987934,1.1516272029935721,25.21562634287291
0.5518340054466241,-0.6197694496335175,-0.00040557437185956453,-0.5319722262342751,0.5875059790522613,0.0001,1.761629927521564,1.0470662231023489,39,8.504723247747814,24.063999140441748,1.1516272029935721,25.215626343435318
0.5518340054466241,-0.6197694396335175,-0.00040557437185956453,-0.5319722262342751,0.5875059790522613,0.0001,1.7616299175215642,1.0470662231023489,39,8.504723250636621,24.063999143019107,1.1516271996151342,25.215626342634238
0.5518340054466241,-0.6197694496335175,-0.00040557437185956453,-0.5319722262342751,0.5875059790522613,0.00010001,1.7616299175215642,1.0470662231023489,39,8.504723250279696,24.063999145837847,1.1516272029935721,25.215626348831425
0.5518340054466241,-0.6197694496335175,-0.00040557437185956453,-0.531972216234275,0.5875059790522613,0.0001,1.7616299175215642,1.0470662231023489,39,8.504723250112317,24.06399914801931,1.1516271949965795,25.21562634301589
0.5518340154466241,-0.6197694496335175,-0.00040557437185956453,-0.5319722262342751,0.5875059790522613,0.0001,1.7616299175215642,1.0470662231023489,39,8.504723254324857,24.063999154703378,1.1516271887696115,25.215626343472987
0.540680751831694,-0.6042999302020885,0.005935655079024988,-0.5068452639713594,0.5689900360693254,0.0001,1.7683574944590654,1.0663111020871587,39,8.520175359283854,24.097835229516726,1.1146747826790677,25.212510012195796
0.540680751831694,-0.6042999302020885,0.005935665079024988,-0.5068452639713594,0.5689900260693254,0.0001,1.7683574944590654,1.0663111020871587,39,8.52017536095518,24.097835233767082,1.1146747783722706,25.212510012139347
0.540680751831694,-0.6042999302020885,0.005935655079024988,-0.5068452639713594,0.5689900260693254,0.0001,1.7683574944590654,1.0663111020871587,39,8.52017536190072,24.097835239416685,1.1146747727275912,25.212510012144282
0.540680751831694,-0.6042999302020885,0.005935655079024988,-0.5068452639713594,0.5689900260693254,0.0001,1.7683575044590654,1.0663111020871587,39,8.520175362442169,24.097835241348744,1.1146747706897373,25.212510012038482
0.540680751831694,-0.6042999302020885,0.005935655079024988,-0.5068452639713594,0.5689900260693254,0.0001,1.7683574944590654,1.0663111120871587,39,8.520175364816797,24.097835241418068,1.1146747706897373,25.212510012107806
0.540680751831694,-0.6042999202020884,0.005935655079024988,-0.5068452639713594,0.5689900260693254,0.0001,1.7683574944590654,1.0663111020871587,39,8.520175365850733,24.0978352449151,1.1146747670829122,25.212510011998013
0.540680751831694,-0.6042999302020885,0.005935655079024988,-0.5068452639713594,0.5689900260693254,0.00010001,1.7683574944590654,1.0663111020871587,39,8.520175365293701,24.097835247367144,1.1146747706897373,25.21251001805687
0.540680751831694,-0.6042999302020885,0.005935655079024988,-0.5068452539713594,0.5689900260693254,0.0001,1.7683574944590654,1.0663111020871587,39,8.520175365041405,24.097835249500196,1.1146747627761144,25.21251001227631
0.540680761831694,-0.6042999302020885,0.005935655079024988,-0.5068452639713594,0.5689900260693254,0.0001,1.7683574944590654,1.0663111020871587,39,8.520175369398935,24.097835256377934,1.1146747557327792,25.212510012110716
0.5398658154136015,-0.596610318619553,0.009432409221805054,-0.5116963925922776,0.5673211053322557,0.0001,1.7866935876037144,1.0611914227745733,39,8.520729369205213,24.098042303579412,1.1142882211543537,25.212330524733762
0.5398658154136015,-0.596610318619553,0.009432419221805054,-0.5116963925922776,0.5673210953322556,0.0001,1.7866935876037144,1.0611914227745733,39,8.520729371029738,24.098042308036337,1.114288216779337,25.21233052481567
0.5398658154136015,-0.596610318619553,0.009432409221805054,-0.5116963925922776,0.5673210953322556,0.0001,1.7866935876037144,1.0611914227745733,39,8.520729371870697,24.0980423135803,1.1142882111734416,25.212330524753742
0.5398658154136015,-0.596610318619553,0.009432409221805054,-0.5116963925922776,0.5673210953322556,0.0001,1.7866935976037144,1.0611914227745733,39,8.520729372363226,24.098042315401145,1.1142882092985902,25.212330524699734
0.5398658154136015,-0.596610318619553,0.009432409221805054,-0.5116963925922776,0.5673210953322556,0.0001,1.7866935876037144,1.0611914327745733,39,8.520729374713419,24.09804231545869,1.1142882092985902,25.21233052475728
0.5398658154136015,-0.596610308619553,0.009432409221805054,-0.5116963925922776,0.5673210953322556,0.0001,1.7866935876037144,1.0611914227745733,39,8.520729375923288,24.098042319260426,1.114288205567547,25.212330524827973
0.5398658154136015,-0.596610318619553,0.009432409221805054,-0.5116963925922776,0.5673210953322556,0.00010001,1.7866935876037144,1.0611914227745733,39,8.520729375308612,24.09804232161426,1.1142882092985902,25.21233053091285
0.5398658154136015,-0.596610318619553,0.009432409221805054,-0.5116963825922776,0.5673210953322556,0.0001,1.7866935876037144,1.0611914227745733,39,8.520729374965361,24.09804232352223,1.1142882011925301,25.21233052471476
0.5398658254136015,-0.596610318619553,0.009432409221805054,-0.5116963925922776,0.5673210953322556,0.0001,1.7866935876037144,1.0611914227745733,39,8.520729379399851,24.098042330591163,1.1142881941484768,25.212330524739638
0.54035849282023,-0.5966612572178114,0.009072018464439871,-0.5117544561078887,0.5680277363496457,0.0001,1.7879147943129086,1.0611347917639804,39,8.520949445790258,24.098502482985403,1.1138224583210172,25.21232494130642
0.54035849282023,-0.5966612572178114,0.009072018464439871,-0.5117544710090499,0.5680277214484845,0.0001,1.7879147943129086,1.0611347917639804,39,8.52094944511353,24.098502482986397,1.1138224583210172,25.212324941307415
