Vᵢᵢ,Vᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.99999999,-0.1382129172002267,0.020257201514479267,0.3235210781574992,0.055079594645516754,1.7833928965411723,1.2528228316542602,41,7.677744182531482,21.926522654098882,0.08742584140456569,22.01394849550345
1.0,-0.1382129172002267,0.020257201514479267,0.3235210781574992,0.055079594645516754,1.7833928965411723,1.2528228316542602,41,7.677744182669551,21.926522654415606,0.08742584140456552,22.013948495820163
1.0,-0.1382129172002267,0.020257201514479267,0.3235210781574992,0.055079594645516754,1.7833929065411722,1.2528228316542602,41,7.677744181396893,21.92652265565832,0.08742584243924591,22.01394849809758
1.0,-0.1382129172002267,0.020257201514479267,0.3235210781574992,0.055079604645516755,1.7833928965411723,1.2528228316542602,41,7.6777441851110915,21.926522660050697,0.08742584243924591,22.013948502489946
1.0,-0.13416779843529902,0.01673830596538829,0.32454468069702747,0.06119910109690813,1.7813402002967567,1.2511035432147526,41,7.685233618059717,21.934311541604572,0.085072269547844,22.019383811152416
1.0,-0.13416779843529902,0.016738295965388287,0.32454469069702746,0.06119910109690813,1.7813402002967567,1.2511035432147526,41,7.685233622389635,21.934311544742798,0.085072269547844,22.01938381429064
1.0,-0.13416779843529902,0.016738295965388287,0.32454468069702747,0.06119910109690813,1.7813402002967567,1.2511035532147525,41,7.685233621866413,21.93431154676638,0.08507226770822429,22.019383814474597
1.0,-0.13416779843529902,0.016738295965388287,0.32454468069702747,0.06119910109690813,1.7813402102967566,1.2511035432147526,41,7.685233620043668,21.934311547008942,0.08507226770822429,22.01938381471717
0.99999999,-0.13416779843529902,0.016738295965388287,0.32454468069702747,0.06119910109690813,1.7813402002967567,1.2511035432147526,41,7.685233622585957,21.934311548837687,0.08507226664693883,22.019383815484623
1.0,-0.13416779843529902,0.016738295965388287,0.32454468069702747,0.06119910109690813,1.7813402002967567,1.2511035432147526,41,7.685233622737468,21.934311549191268,0.08507226664693864,22.019383815838207
1.0,-0.13416779843529902,0.016738295965388287,0.32454468069702747,0.061199111096908135,1.7813402002967567,1.2511035432147526,41,7.685233625136549,21.934311554839937,0.08507226770822429,22.019383822548168
1.0,-0.13416778843529903,0.016738295965388287,0.32454468069702747,0.06119910109690813,1.7813402002967567,1.2511035432147526,41,7.685233635773342,21.934311561268593,0.08507226208523369,22.019383823353824
1.0,-0.13401080758365835,0.016870714878581005,0.324105131254384,0.061092535896801525,1.7816307021653286,1.2512622536757743,41,7.685274441747877,21.93443493741513,0.08494806955569242,22.01938300697082
1.0,-0.13401080758365835,0.016870704878581003,0.324105141254384,0.061092535896801525,1.7816307021653286,1.2512622536757743,41,7.685274446046085,21.93443494050222,0.08494806955569242,22.019383010057908
1.0,-0.13401080758365835,0.016870704878581003,0.324105131254384,0.061092535896801525,1.7816307021653286,1.2512622636757742,41,7.6852744455371464,21.93443494254969,0.08494806772256674,22.01938301027226
1.0,-0.13401080758365835,0.016870704878581003,0.324105131254384,0.061092535896801525,1.7816307121653285,1.2512622536757743,41,7.6852744437247935,21.934434942800785,0.08494806772256674,22.019383010523352
0.99999999,-0.13401080758365835,0.016870704878581003,0.324105131254384,0.061092535896801525,1.7816307021653286,1.2512622536757743,41,7.6852744462632625,21.934434944630116,0.08494806665739793,22.019383011287513
1.0,-0.13401080758365835,0.016870704878581003,0.324105131254384,0.061092535896801525,1.7816307021653286,1.2512622536757743,41,7.685274446415014,21.93443494498401,0.08494806665739778,22.01938301164141
1.0,-0.13401080758365835,0.016870704878581003,0.324105131254384,0.06109254589680153,1.7816307021653286,1.2512622536757743,41,7.6852744488230025,21.934434950649045,0.08494806772256674,22.01938301837161
1.0,-0.13401079758365836,0.016870704878581003,0.324105131254384,0.061092535896801525,1.7816307021653286,1.2512622536757743,41,7.685274459448676,21.93443495707639,0.0849480621010305,22.01938301917742
1.0,-0.13369716568487677,0.01719625078575498,0.3232181558568803,0.06093114409191523,1.7822085272154122,1.2516993110333217,41,7.685333319953736,21.934644783701426,0.08473406622067635,22.019378849922106
1.0,-0.13369716568487677,0.01719624078575498,0.3232181658568803,0.06093114409191523,1.7822085272154122,1.2516993110333217,41,7.685333324185284,21.93464478667858,0.08473406622067635,22.019378852899255
1.0,-0.13369716568487677,0.01719624078575498,0.3232181558568803,0.06093114409191523,1.7822085272154122,1.2516993210333216,41,7.685333323705164,21.93464478877482,0.08473406440199582,22.019378853176814
1.0,-0.13369716568487677,0.01719624078575498,0.3232181558568803,0.06093114409191523,1.7822085372154122,1.2516993110333217,41,7.685333321912836,21.934644789041972,0.08473406440199582,22.019378853443968
0.99999999,-0.13369716568487677,0.01719624078575498,0.3232181558568803,0.06093114409191523,1.7822085272154122,1.2516993110333217,41,7.685333324443846,21.93464479087237,0.08473406332715411,22.019378854199527
1.0,-0.13369716568487677,0.01719624078575498,0.3232181558568803,0.06093114409191523,1.7822085272154122,1.2516993110333217,41,7.685333324596273,21.93464479122734,0.08473406332715396,22.019378854554486
1.0,-0.13369716568487677,0.01719624078575498,0.3232181558568803,0.060931154091915234,1.7822085272154122,1.2516993110333217,41,7.685333327023153,21.934644796927525,0.08473406440199582,22.019378861329518
1.0,-0.13369715568487678,0.01719624078575498,0.3232181558568803,0.06093114409191523,1.7822085272154122,1.2516993110333217,41,7.685333337627182,21.934644803351627,0.08473405878145046,22.019378862133077
1.0,-0.133385025915926,0.01752022759894609,0.3223354284638969,0.06077052524321084,1.782783584879352,1.2521342751855382,41,7.6853958480976425,21.934860442762645,0.08452250553967722,22.01938294830232
1.0,-0.133385025915926,0.01752021759894609,0.3223354384638969,0.06077052524321084,1.782783584879352,1.2521342751855382,41,7.6853958522628165,21.93486044563041,0.08452250553967722,22.019382951170083
1.0,-0.133385025915926,0.01752021759894609,0.3223354284638969,0.06077052524321084,1.782783584879352,1.2521342851855382,41,7.685395851811494,21.934860447775336,0.08452250373537255,22.019382951510703
1.0,-0.133385025915926,0.01752021759894609,0.3223354284638969,0.06077052524321084,1.782783594879352,1.2521342751855382,41,7.6853958500389,21.93486044805808,0.08452250373537255,22.01938295179345
0.99999999,-0.133385025915926,0.01752021759894609,0.3223354284638969,0.06077052524321084,1.782783584879352,1.2521342751855382,41,7.685395852562597,21.934860449889786,0.08452250265090436,22.019382952540692
1.0,-0.133385025915926,0.01752021759894609,0.3223354284638969,0.06077052524321084,1.782783584879352,1.2521342751855382,41,7.6853958527156925,21.934860450245804,0.08452250265090416,22.01938295289671
1.0,-0.133385025915926,0.01752021759894609,0.3223354284638969,0.06077053524321084,1.782783584879352,1.2521342751855382,41,7.68539585516139,21.934860455980996,0.08452250373537255,22.01938295971637
1.0,-0.133385015915926,0.01752021759894609,0.3223354284638969,0.06077052524321084,1.782783584879352,1.2521342751855382,41,7.6853958657442885,21.93486046240298,0.08452249811581349,22.019382960518797
1.0,-0.13904410927051572,0.014490948554316924,0.32329211261629387,0.06925500831571847,1.781769412016932,1.2492185370595201,41,7.6836982969634295,21.93943442395361,0.0870521781118192,22.026486602065425
1.0,-0.13904410927051572,0.014490958554316924,0.3232921026162939,0.06925500831571847,1.781769412016932,1.2492185370595201,41,7.683698295055577,21.93943442557485,0.0870521781118192,22.026486603686667
1.0,-0.13904410927051572,0.014490948554316924,0.3232921026162939,0.06925500831571847,1.781769412016932,1.24921854705952,41,7.6836982974818175,21.939434428086887,0.08705217637675013,22.026486604463628
1.0,-0.13904409927051573,0.014490948554316924,0.3232921026162939,0.06925500831571847,1.781769412016932,1.2492185370595201,41,7.6836983054254535,21.93943442883958,0.0870521705131637,22.026486599352744
0.99999999,-0.13904410927051572,0.014490948554316924,0.3232921026162939,0.06925500831571847,1.781769412016932,1.2492185370595201,41,7.683698298759454,21.939434431138782,0.08705217524066339,22.026486606379443
1.0,-0.13904410927051572,0.014490948554316924,0.3232921026162939,0.06925500831571847,1.781769412016932,1.2492185370595201,41,7.6836982989383324,21.939434431546225,0.08705217524066322,22.026486606786886
1.0,-0.13904410927051572,0.014490948554316924,0.3232921026162939,0.06925500831571847,1.781769422016932,1.2492185370595201,41,7.683698297718933,21.939434432849062,0.08705217637675013,22.026486609225813
1.0,-0.13904410927051572,0.014490948554316924,0.3232921026162939,0.06925501831571847,1.781769412016932,1.2492185370595201,41,7.683698301441518,21.939434437288217,0.08705217637675013,22.026486613664964
1.0,-0.15419510861591834,-0.009440960872051733,0.38916817554762456,0.08784294018034394,1.7438921877796745,1.231859271293766,41,7.697422655229834,21.945968574321093,0.11023909244764249,22.05620766676873
1.0,-0.15419510861591834,-0.009440970872051733,0.38916817554762456,0.08784294018034394,1.7438921977796744,1.231859271293766,41,7.697422657640826,21.945968580999796,0.11023909655655681,22.05620767755635
0.99999999,-0.15419510861591834,-0.009440970872051733,0.38916817554762456,0.08784294018034394,1.7438921877796745,1.231859271293766,41,7.6974226618457315,21.945968585278703,0.11023909583582034,22.056207681114522
1.0,-0.15419510861591834,-0.009440970872051733,0.38916817554762456,0.08784294018034394,1.7438921877796745,1.2318592812937659,41,7.697422662658898,21.945968585568615,0.11023909655655681,22.05620768212517
1.0,-0.15419510861591834,-0.009440970872051733,0.38916817554762456,0.08784294018034394,1.7438921877796745,1.231859271293766,41,7.697422661954862,21.94596858559035,0.1102390958358202,22.056207681426166
1.0,-0.15419510861591834,-0.009440970872051733,0.38916818554762456,0.08784294018034394,1.7438921877796745,1.231859271293766,41,7.697422665399338,21.945968587547554,0.11023909922399802,22.05620768677155
1.0,-0.15419510861591834,-0.009440970872051733,0.38916817554762456,0.08784295018034394,1.7438921877796745,1.231859271293766,41,7.697422662977831,21.945968588754766,0.11023909655655681,22.05620768531132
1.0,-0.15419509861591835,-0.009440970872051733,0.38916817554762456,0.08784294018034394,1.7438921877796745,1.231859271293766,41,7.697422679618922,21.94596860544732,0.11023909059318668,22.056207696040502
1.0,-0.13026164681250813,0.010913192726442209,0.3269792482392788,0.07449241072646924,1.7781548985649311,1.2479852747143676,41,7.69921186681329,21.955779970082276,0.08310715375719244,22.038887123839462
1.0,-0.13026164681250813,0.010913182726442209,0.3269792482392788,0.07449241072646924,1.778154908564931,1.2479852747143676,41,7.699211868076962,21.955779973561732,0.08310715202560934,22.03888712558735
1.0,-0.13026164681250813,0.010913182726442209,0.3269792582392788,0.07449241072646924,1.7781548985649311,1.2479852747143676,41,7.699211873348728,21.955779977724823,0.08310715375719244,22.038887131482017
1.0,-0.13026164681250813,0.010913182726442209,0.3269792482392788,0.07449241072646924,1.7781548985649311,1.2479852847143675,41,7.699211871914944,21.955779977803584,0.08310715202560934,22.03888712982919
0.99999999,-0.13026164681250813,0.010913182726442209,0.3269792482392788,0.07449241072646924,1.7781548985649311,1.2479852747143676,41,7.699211872102692,21.955779978893204,0.0831071508851069,22.03888712977831
1.0,-0.13026164681250813,0.010913182726442209,0.3269792482392788,0.07449241072646924,1.7781548985649311,1.2479852747143676,41,7.699211872286705,21.955779979329552,0.08310715088510673,22.038887130214658
1.0,-0.13026164681250813,0.010913182726442209,0.3269792482392788,0.07449242072646924,1.7781548985649311,1.2479852747143676,41,7.699211874658736,21.955779985029636,0.08310715202560934,22.038887137055248
1.0,-0.13026163681250813,0.010913182726442209,0.3269792482392788,0.07449241072646924,1.7781548985649311,1.2479852747143676,41,7.699211892387726,21.955780007537918,0.08310714645621092,22.03888715399413
1.0,-0.12935743989394258,0.011725518348547076,0.324293119183098,0.0735188352552329,1.779586868613766,1.248849315108999,41,7.699449995633062,21.956526732279897,0.08232321470210918,22.038849946982005
1.0,-0.12935743989394258,0.011725508348547076,0.324293119183098,0.0735188352552329,1.7795868786137659,1.248849315108999,41,7.699449996862313,21.95652673566544,0.08232321300144102,22.038849948666883
1.0,-0.12935743989394258,0.011725508348547076,0.324293129183098,0.0735188352552329,1.779586868613766,1.248849315108999,41,7.699450002001007,21.956526739658973,0.08232321470210918,22.038849954361073
1.0,-0.12935743989394258,0.011725508348547076,0.324293119183098,0.0735188352552329,1.779586868613766,1.248849325108999,41,7.699450000639517,21.95652673985607,0.08232321300144102,22.038849952857507
0.99999999,-0.12935743989394258,0.011725508348547076,0.324293119183098,0.0735188352552329,1.779586868613766,1.248849315108999,41,7.699450000867942,21.956526741003675,0.08232321184595098,22.038849952849624
1.0,-0.12935743989394258,0.011725508348547076,0.324293119183098,0.0735188352552329,1.779586868613766,1.248849315108999,41,7.699450001053101,21.956526741440808,0.0823232118459508,22.038849953286753
1.0,-0.12935743989394258,0.011725508348547076,0.324293119183098,0.07351884525523289,1.779586868613766,1.248849315108999,41,7.699450003478281,21.956526747237657,0.08232321300144102,22.038849960239094
1.0,-0.12935742989394258,0.011725508348547076,0.324293119183098,0.0735188352552329,1.779586868613766,1.248849315108999,41,7.699450021196614,21.956526769860417,0.08232320744779803,22.038849977308214
1.0,-0.19139776977874098,-0.026951613149870754,0.4769930316027809,0.23786044963567993,1.701760250921694,1.2162998435816192,41,7.708519497005354,21.981689750274658,0.18398572356526477,22.165675473839922
0.99999999,-0.19139776977874098,-0.026951623149870756,0.4769930316027809,0.23786044963567993,1.701760250921694,1.2162998435816192,41,7.708519501332827,21.98168975584644,0.1839857278487944,22.165675483695242
1.0,-0.19139776977874098,-0.026951623149870756,0.4769930316027809,0.23786044963567993,1.701760260921694,1.2162998435816192,41,7.7085194982459235,21.98168975585918,0.18398572961589382,22.165675485475074
1.0,-0.19139776977874098,-0.026951623149870756,0.4769930316027809,0.23786044963567993,1.701760250921694,1.2162998535816192,41,7.7085195023810975,21.981689756447558,0.18398572961589382,22.165675486063453
1.0,-0.19139776977874098,-0.026951623149870756,0.4769930316027809,0.23786044963567993,1.701760250921694,1.2162998435816192,41,7.708519501648004,21.981689756777463,0.18398572784879424,22.165675484626252
1.0,-0.19139776977874098,-0.026951623149870756,0.4769930416027809,0.23786044963567993,1.701760250921694,1.2162998435816192,41,7.7085195044927035,21.981689757101105,0.1839857321323239,22.165675489233426
1.0,-0.19139776977874098,-0.026951623149870756,0.4769930316027809,0.23786045963567992,1.701760250921694,1.2162998435816192,41,7.708519502280567,21.9816897594795,0.18398572961589382,22.165675489095392
1.0,-0.191397759778741,-0.026951623149870756,0.4769930316027809,0.23786044963567993,1.701760250921694,1.2162998435816192,41,7.708519513417492,21.98168976236163,0.1839857213412702,22.165675483702902
0.9079355178191205,-0.21413011890629075,0.0067037956562674555,0.5239667055276748,0.33876671773260786,1.6541910480049293,1.1923413568871666,41,7.704854268695057,21.986373040453458,0.23149856565733315,22.217871606110787
0.9079355178191205,-0.21413011890629075,0.0067037956562674555,0.5239666955276747,0.33876671773260786,1.6541910480049293,1.1923413668871665,41,7.704854267483273,21.98637304146565,0.23149856324669077,22.21787160471234
0.9079355178191205,-0.21413011890629075,0.0067038056562674555,0.5239666955276747,0.33876671773260786,1.6541910480049293,1.1923413568871666,41,7.7048542657945,21.986373042648435,0.23149856565733315,22.217871608305764
0.9079355178191205,-0.21413011890629075,0.0067037956562674555,0.5239666955276747,0.33876671773260786,1.6541910480049293,1.1923413568871666,41,7.704854267470516,21.98637304286123,0.23149856114663395,22.217871604007865
0.9079355178191205,-0.21413011890629075,0.0067037956562674555,0.5239666955276747,0.33876671773260786,1.6541910580049293,1.1923413568871666,41,7.704854264541618,21.986373043054204,0.23149856324669077,22.217871606300893
0.9079355178191205,-0.21413010890629075,0.0067037956562674555,0.5239666955276747,0.33876671773260786,1.6541910480049293,1.1923413568871666,41,7.70485427649204,21.986373044711115,0.23149855386621004,22.217871598577325
0.9079355278191206,-0.21413011890629075,0.0067037956562674555,0.5239666955276747,0.33876671773260786,1.6541910480049293,1.1923413568871666,41,7.704854268350141,21.986373045144795,0.2314985580164417,22.217871603161235
0.9079355178191205,-0.21413011890629075,0.0067037956562674555,0.5239666955276747,0.33876672773260785,1.6541910480049293,1.1923413568871666,41,7.704854269215805,21.98637304801945,0.23149856324669077,22.217871611266133
0.6275843266719237,-0.23612159084945286,-0.019646668460511316,0.5255069411183171,0.4714925415369609,1.5522935623461391,1.1097854593163794,41,7.720340222419802,22.00000918612369,0.46697652706945486,22.466985713193147
0.6275843266719237,-0.23612159084945286,-0.019646658460511314,0.5255069411183171,0.4714925415369609,1.5522935523461392,1.1097854593163794,41,7.720340225380056,22.000009190636895,0.4669765209218384,22.466985711558735
0.6275843266719237,-0.23612159084945286,-0.019646668460511316,0.5255069411183171,0.4714925415369609,1.5522935523461392,1.1097854693163793,41,7.720340227076227,22.000009191551328,0.46697652706945486,22.466985718620784
0.6275843266719237,-0.23612159084945286,-0.019646668460511316,0.5255069511183171,0.4714925415369609,1.5522935523461392,1.1097854593163794,41,7.720340228284088,22.000009191615476,0.4669765301894498,22.466985721804928
0.6275843266719237,-0.23612159084945286,-0.019646668460511316,0.5255069411183171,0.4714925415369609,1.5522935523461392,1.1097854593163794,41,7.720340227807147,22.000009193755677,0.46697652555564395,22.466985719311317
0.6275843366719237,-0.23612159084945286,-0.019646668460511316,0.5255069411183171,0.4714925415369609,1.5522935523461392,1.1097854593163794,41,7.720340229405397,22.000009197591673,0.4669765128935112,22.466985710485183
0.6275843266719237,-0.23612159084945286,-0.019646668460511316,0.5255069411183171,0.4714925515369609,1.5522935523461392,1.1097854593163794,41,7.720340229459903,22.000009198157038,0.46697652706945486,22.466985725226493
0.6275843266719237,-0.23612158084945287,-0.019646668460511316,0.5255069411183171,0.4714925415369609,1.5522935523461392,1.1097854593163794,41,7.720340241160214,22.000009212998528,0.4669765175275101,22.466985730526037
0.06978471585458429,-0.36281689606870315,0.1992685315045905,0.40550549284063464,0.5878918644119399,1.2130329056154687,0.807273642805984,41,7.74166451173033,22.026986135560335,1.9372247568711731,23.964210892431506
0.06978471585458429,-0.36281690606870315,0.1992685315045905,0.40550550284063464,0.5878918644119399,1.2130329056154687,0.807273642805984,41,7.741664511225416,22.0269861362366,1.9372247743475273,23.964210910584125
0.06978471585458429,-0.36281690606870315,0.1992685315045905,0.40550549284063464,0.5878918644119399,1.2130329056154687,0.8072736528059841,41,7.741664515380949,22.02698614619391,1.9372247647665295,23.96421091096044
0.06978471585458429,-0.36281690606870315,0.1992685315045905,0.40550549284063464,0.5878918644119399,1.2130329056154687,0.807273642805984,41,7.7416645187229465,22.02698615228461,1.9372247692069473,23.964210921491564
0.06978471585458429,-0.36281690606870315,0.1992685315045905,0.40550549284063464,0.5878918744119399,1.2130329056154687,0.807273642805984,41,7.741664519295733,22.02698615336728,1.9372247647665295,23.964210918133805
0.06978471585458429,-0.36281690606870315,0.1992685415045905,0.40550549284063464,0.5878918644119399,1.2130329056154687,0.807273642805984,41,7.74166452043041,22.02698615608382,1.9372247743475273,23.964210930431346
0.06978472585458428,-0.36281690606870315,0.1992685315045905,0.40550549284063464,0.5878918644119399,1.2130329056154687,0.807273642805984,41,7.741664522811917,22.026986160313903,1.9372247375796285,23.964210897893533
0.06978471585458429,-0.36281690606870315,0.1992685315045905,0.40550549284063464,0.5878918644119399,1.2130329156154687,0.807273642805984,41,7.7416645231108205,22.0269861631051,1.9372247647665295,23.96421092787163
0.8383641496825298,-0.21952951952290606,0.028427404289090904,0.5025589036767552,0.3935767831456408,1.608664207180842,1.146358000595071,41,7.724030606554217,22.03128114445831,0.25868309458971533,22.289964239048018
0.8383641496825298,-0.21952951952290606,0.028427404289090904,0.5025588936767551,0.3935767831456408,1.608664207180842,1.146358010595071,41,7.724030607017743,22.03128114817818,0.25868309176045373,22.289964239938637
0.8383641496825298,-0.21952951952290606,0.028427404289090904,0.5025588936767551,0.3935767831456408,1.608664207180842,1.146358000595071,41,7.72403060914826,22.03128115264735,0.2586830900763318,22.289964242723684
0.8383641496825298,-0.21952951952290606,0.028427404289090904,0.5025588936767551,0.3935767831456408,1.6086642171808418,1.146358000595071,41,7.724030607103005,22.03128115281174,0.25868309176045373,22.28996424457219
0.8383641496825298,-0.21952950952290606,0.028427404289090904,0.5025588936767551,0.3935767831456408,1.608664207180842,1.146358000595071,41,7.724030615092566,22.03128115373802,0.25868308261232825,22.28996423635035
0.8383641496825298,-0.21952951952290606,0.028427414289090906,0.5025588936767551,0.3935767831456408,1.608664207180842,1.146358000595071,41,7.724030609703913,22.031281156275632,0.25868309458971533,22.289964250865346
0.8383641596825299,-0.21952951952290606,0.028427404289090904,0.5025588936767551,0.3935767831456408,1.608664207180842,1.146358000595071,41,7.724030611021379,22.031281156928053,0.258683084580713,22.289964241508763
0.8383641496825298,-0.21952951952290606,0.028427404289090904,0.5025588936767551,0.3935767931456408,1.608664207180842,1.146358000595071,41,7.7240306131406005,22.031281161968614,0.25868309176045373,22.289964253729067
0.9945285120549514,-0.2466650619917847,-0.059381709472875674,0.5836061694006521,0.36784949972587894,1.6907663839158062,1.2255191687926914,41,7.721238816329231,22.069462542183746,0.3249428491190016,22.394405391302747
0.9945285120549514,-0.2466650719917847,-0.059381709472875674,0.5836061794006522,0.36784949972587894,1.6907663839158062,1.2255191687926914,41,7.721238822323708,22.06946257771191,0.324942862971011,22.394405440682924
0.9945285120549514,-0.2466650719917847,-0.059381709472875674,0.5836061694006521,0.36784949972587894,1.6907663839158062,1.2255191787926913,41,7.72123882138092,22.06946258030036,0.32494286072581113,22.39440544102617
0.9945285120549514,-0.2466650719917847,-0.059381709472875674,0.5836061694006521,0.36784949972587894,1.6907663839158062,1.2255191687926914,41,7.721238822090262,22.069462584164548,0.3249428575056139,22.39440544167016
0.9945285120549514,-0.2466650719917847,-0.059381709472875674,0.5836061694006521,0.36784950972587893,1.6907663839158062,1.2255191687926914,41,7.72123882147579,22.06946258429901,0.32494286072581113,22.394405445024823
0.9945285120549514,-0.2466650719917847,-0.05938169947287567,0.5836061694006521,0.36784949972587894,1.6907663839158062,1.2255191687926914,41,7.721238820258411,22.0694625849662,0.32494285204021695,22.39440543700642
0.9945285220549515,-0.2466650719917847,-0.059381709472875674,0.5836061694006521,0.36784949972587894,1.6907663839158062,1.2255191687926914,41,7.721238822376456,22.069462585188795,0.3249428573195835,22.39440544250838
0.9945285120549514,-0.2466650719917847,-0.059381709472875674,0.5836061694006521,0.36784949972587894,1.6907663939158062,1.2255191687926914,41,7.721238825405688,22.069462603809068,0.32494286072581113,22.394405464534884
0.9762263229482663,-0.1977180516846609,-0.024268660299911156,0.5455599628913516,0.376083401280282,1.6652909789598547,1.2077902183532614,41,7.761076519120785,22.06983604692706,0.24059779215432164,22.31043383908138
0.9762263229482663,-0.1977180516846609,-0.024268650299911154,0.5455599628913516,0.376083401280282,1.6652909689598547,1.2077902183532614,41,7.76107652486112,22.069836057109747,0.240597784486913,22.310433841596666
0.9762263229482663,-0.1977180516846609,-0.024268660299911156,0.5455599628913516,0.376083401280282,1.6652909689598547,1.2077902183532614,41,7.761076528934015,22.069836062306777,0.24059778933045634,22.310433851637228
0.9762263329482663,-0.1977180516846609,-0.024268660299911156,0.5455599628913516,0.376083401280282,1.6652909689598547,1.2077902183532614,41,7.761076529853284,22.069836064906426,0.24059778852215155,22.31043385342858
0.9762263229482663,-0.1977180516846609,-0.024268660299911156,0.5455599628913516,0.376083401280282,1.6652909689598547,1.2077902283532613,41,7.761076532282034,22.0698360666132,0.24059779215432164,22.310433858767514
0.9762263229482663,-0.1977180516846609,-0.024268660299911156,0.5455599628913516,0.376083411280282,1.6652909689598547,1.2077902183532614,41,7.761076530439674,22.069836067836334,0.24059779215432164,22.310433859990663
0.9762263229482663,-0.1977180516846609,-0.024268660299911156,0.5455599728913516,0.376083401280282,1.6652909689598547,1.2077902183532614,41,7.761076535527449,22.06983607017683,0.24059779417399968,22.31043386435083
0.9762263229482663,-0.1977180416846609,-0.024268660299911156,0.5455599628913516,0.376083401280282,1.6652909689598547,1.2077902183532614,41,7.761076558703861,22.069836109333497,0.24059778260804277,22.310433891941543
0.13761027999440217,-0.2573101175641227,0.20772371077818408,0.36837881952023127,0.6058073492638943,1.2280217691623196,0.8345780561870559,41,7.790934861204556,22.12454792416527,1.5802338514951417,23.70478177566041
0.13761027999440217,-0.2573101175641227,0.20772371077818408,0.36837882952023127,0.6058073492638943,1.2280217591623197,0.8345780561870559,41,7.79093486141138,22.124547924779765,1.5802338601500654,23.70478178492983
0.13761027999440217,-0.2573101175641227,0.20772371077818408,0.36837881952023127,0.6058073492638943,1.2280217591623197,0.834578066187056,41,7.790934863797261,22.124547930171165,1.5802338514951417,23.704781781666306
0.13761027999440217,-0.2573101175641227,0.20772371077818408,0.36837881952023127,0.6058073492638943,1.2280217591623197,0.8345780561870559,41,7.790934865359334,22.124547932842372,1.5802338552531936,23.704781788095563
0.13761027999440217,-0.2573101175641227,0.20772372077818407,0.36837881952023127,0.6058073492638943,1.2280217591623197,0.8345780561870559,41,7.7909348655156245,22.124547932988214,1.5802338601500654,23.70478179313828
0.13761027999440217,-0.2573101175641227,0.20772371077818408,0.36837881952023127,0.6058073592638944,1.2280217591623197,0.8345780561870559,41,7.790934866955873,22.12454793608428,1.5802338514951417,23.704781787579424
0.13761028999440217,-0.2573101175641227,0.20772371077818408,0.36837881952023127,0.6058073492638943,1.2280217591623197,0.8345780561870559,41,7.790934870883568,22.12454794416985,1.5802338259319433,23.704781770101793
0.13761027999440217,-0.2573101075641227,0.20772371077818408,0.36837881952023127,0.6058073492638943,1.2280217591623197,0.8345780561870559,41,7.790934873214212,22.124547949527052,1.5802338465046502,23.704781796031703
-0.19849567115306854,-0.7049962803721428,-0.031667836255004404,0.8108627945184708,0.5089199974408678,0.9860662665564983,0.7585651633710033,41,7.873531381126513,22.225536358008274,3.904227795497936,26.129764153506212
-0.19849567115306854,-0.7049962803721428,-0.031667846255004406,0.8108627945184708,0.5089199974408678,0.9860662765564984,0.7585651633710033,41,7.873531382043772,22.225536364207006,3.9042277941996972,26.129764158406704
-0.19849566115306855,-0.7049962803721428,-0.031667846255004406,0.8108627945184708,0.5089199974408678,0.9860662665564983,0.7585651633710033,41,7.873531387842605,22.22553637147012,3.904227761910596,26.129764133380714
-0.19849567115306854,-0.7049962803721428,-0.031667846255004406,0.8108627945184708,0.5089199974408678,0.9860662665564983,0.7585651633710033,41,7.873531391315256,22.225536378171874,3.9042278026594475,26.12976418083132
-0.19849567115306854,-0.7049962803721428,-0.031667846255004406,0.8108627945184708,0.5089199974408678,0.9860662665564983,0.7585651633710033,41,7.873531391315256,22.225536378171874,3.9042278026594475,26.12976418083132
-0.19849567115306854,-0.7049962803721428,-0.031667846255004406,0.8108627945184708,0.5089200074408678,0.9860662665564983,0.7585651633710033,41,7.873531393815552,22.2255363831037,3.9042277941996972,26.12976417730339
-0.19849567115306854,-0.7049962803721428,-0.031667846255004406,0.8108627945184708,0.5089199974408678,0.9860662665564983,0.7585651733710034,41,7.873531395287428,22.22553638445565,3.9042277941996972,26.129764178655353
-0.19849567115306854,-0.7049962703721427,-0.031667846255004406,0.8108627945184708,0.5089199974408678,0.9860662665564983,0.7585651633710033,41,7.873531397322238,22.22553638685548,3.904227778689574,26.129764165545055
-0.19849567115306854,-0.7049962803721428,-0.031667846255004406,0.8108628045184708,0.5089199974408678,0.9860662665564983,0.7585651633710033,41,7.873531399049971,22.22553639076061,3.9042278098209575,26.129764200581565
0.2050870530732646,-0.2311156484622886,0.20355472521029422,0.3500691296064699,0.6154692132065213,1.2684290468509076,0.8602244589065232,41,7.843236343252292,22.23393466146182,1.332375465167999,23.566310126629823
0.2050870530732646,-0.2311156484622886,0.20355472521029422,0.3500691196064699,0.6154692132065213,1.2684290568509076,0.8602244589065232,41,7.84323634352638,22.233934661494732,1.3323754575622537,23.56631011905699
0.2050870530732646,-0.2311156484622886,0.20355472521029422,0.3500691196064699,0.6154692132065213,1.2684290468509076,0.8602244689065233,41,7.843236346506529,22.233934668444267,1.3323754575622537,23.56631012600652
