Vᵢᵢ,Vᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.03990044536061212,-0.006825271476646186,-0.34018288507964684,-0.072647720224049,2.0,0.9911240709425772,0.0001,39,8.800434710702923,24.728439290248982,2.0795340696314555,26.80797335988044
-0.03990044536061212,-0.006825281476646186,-0.34018288507964684,-0.072647720224049,2.0,0.9911240809425772,0.0001,39,8.800434709253492,24.72843929129377,2.0795340697757543,26.807973361069525
-0.03990044536061212,-0.006825281476646186,-0.34018288507964684,-0.072647720224049,2.0,0.9911240709425772,0.0001,39,8.800434709323598,24.728439291426895,2.079534069883991,26.807973361310886
-0.03990044536061212,-0.006825281476646186,-0.34018287507964684,-0.072647720224049,2.0,0.9911240709425772,0.0001,39,8.800434710508043,24.728439293663037,2.079534066065308,26.80797335972834
-0.03990044536061212,-0.006825281476646186,-0.34018288507964684,-0.072647720224049,2.0,0.9911240709425772,0.00010001,39,8.800434710914502,24.72843929445333,2.0795340697757543,26.807973364229085
-0.03990044536061212,-0.006825281476646186,-0.34018288507964684,-0.072647720224049,1.99999999,0.9911240709425772,0.0001,39,8.80043471105332,24.728439295054997,2.0795340699922273,26.807973365047225
-0.03990043536061212,-0.006825281476646186,-0.34018288507964684,-0.072647720224049,2.0,0.9911240709425772,0.0001,39,8.80043472467732,24.728439325620094,2.079534031407674,26.807973357027766
-0.0384145989728132,-0.005506257059692607,-0.2897229659535388,-0.007412133317894815,2.0,1.0043043263299878,0.0001,39,8.80347309751831,24.731200711379056,2.0357658649639188,26.766966576342973
-0.0384145989728132,-0.005506257059692607,-0.2897229659535388,-0.007412143317894815,2.0,1.0043043363299877,0.0001,39,8.803473098187233,24.731200713178776,2.0357658677667385,26.76696658094552
-0.0384145989728132,-0.005506257059692607,-0.2897229659535388,-0.007412143317894815,2.0,1.0043043263299878,0.0001,39,8.803473098251777,24.731200713303142,2.0357658677124184,26.76696658101556
-0.0384145989728132,-0.005506247059692607,-0.2897229659535388,-0.007412143317894815,2.0,1.0043043263299878,0.0001,39,8.803473100671258,24.731200714477488,2.035765867508687,26.766966581986175
-0.0384145989728132,-0.005506257059692607,-0.2897229659535388,-0.007412143317894815,2.0,1.0043043263299878,0.00010001,39,8.803473099441305,24.731200715518213,2.0357658677667385,26.766966583284955
-0.0384145989728132,-0.005506257059692607,-0.2897229559535388,-0.007412143317894815,2.0,1.0043043263299878,0.0001,39,8.803473099545661,24.73120071579995,2.0357658649639188,26.766966580763867
-0.0384145989728132,-0.005506257059692607,-0.2897229659535388,-0.007412143317894815,1.99999999,1.0043043263299878,0.0001,39,8.803473099933472,24.73120071692154,2.0357658676580987,26.766966584579635
-0.0384145889728132,-0.005506257059692607,-0.2897229659535388,-0.007412143317894815,2.0,1.0043043263299878,0.0001,39,8.80347311418904,24.731200750567528,2.035765829291078,26.766966579858604
-0.0380774253038226,-0.007003079365479545,-0.2864247181923488,-0.0005804880685618197,2.0,1.0104948695563947,0.0001,39,8.803563446465768,24.731769213994745,2.0318257667406736,26.76359498073542
-0.0380774253038226,-0.007003079365479545,-0.2864247181923488,-0.0005804980685618198,2.0,1.0104948795563946,0.0001,39,8.803563447150909,24.731769215825103,2.031825769526142,26.763594985351247
-0.0380774253038226,-0.007003079365479545,-0.2864247181923488,-0.0005804980685618198,2.0,1.0104948695563947,0.0001,39,8.803563447230461,24.73176921597866,2.0318257693954718,26.76359498537413
-0.0380774253038226,-0.007003069365479545,-0.2864247181923488,-0.0005804980685618198,2.0,1.0104948695563947,0.0001,39,8.803563449272625,24.73176921646465,2.031825769136358,26.763594985601003
-0.0380774253038226,-0.007003079365479545,-0.2864247181923488,-0.0005804980685618198,2.0,1.0104948695563947,0.00010001,39,8.803563448374534,24.731769218102254,2.031825769526142,26.763594987628395
-0.0380774253038226,-0.007003079365479545,-0.28642470819234883,-0.0005804980685618198,2.0,1.0104948695563947,0.0001,39,8.803563448584947,24.731769218593875,2.0318257667406736,26.763594985334553
-0.0380774253038226,-0.007003079365479545,-0.2864247181923488,-0.0005804980685618198,1.99999999,1.0104948695563947,0.0001,39,8.803563448919384,24.73176921961156,2.031825769264802,26.763594988876363
-0.038077415303822595,-0.007003079365479545,-0.2864247181923488,-0.0005804980685618198,2.0,1.0104948695563947,0.0001,39,8.803563463565508,24.731769254107597,2.0318257309866077,26.763594985094212
-0.03805259970968757,-0.007134000075642063,-0.28628850278771334,-0.0002712059465678771,2.0,1.0110371976834613,0.0001,39,8.803567984104694,24.731823887447042,2.031622928808439,26.763446816255488
-0.03805259970968757,-0.007134000075642063,-0.28628850278771334,-0.0002712159465678771,2.0,1.0110372076834613,0.0001,39,8.803567984793032,24.73182388928361,2.031622931596475,26.763446820880088
-0.03805259970968757,-0.007134000075642063,-0.28628850278771334,-0.0002712159465678771,2.0,1.0110371976834613,0.0001,39,8.803567984873801,24.73182388943954,2.031622931459116,26.763446820898658
-0.03805259970968757,-0.007133990075642063,-0.28628850278771334,-0.0002712159465678771,2.0,1.0110371976834613,0.0001,39,8.803567986877859,24.731823889854564,2.0316229311951584,26.76344682104972
-0.03805259970968757,-0.007134000075642063,-0.28628850278771334,-0.0002712159465678771,2.0,1.0110371976834613,0.00010001,39,8.80356798601522,24.73182389155787,2.031622931596475,26.76344682315434
-0.03805259970968757,-0.007134000075642063,-0.28628849278771334,-0.0002712159465678771,2.0,1.0110371976834613,0.0001,39,8.80356798623369,24.73182389206525,2.031622928808439,26.76344682087369
-0.03805259970968757,-0.007134000075642063,-0.28628850278771334,-0.0002712159465678771,1.99999999,1.0110371976834613,0.0001,39,8.803567986563849,24.73182389307451,2.031622931321758,26.76344682439627
-0.03805258970968757,-0.007134000075642063,-0.28628850278771334,-0.0002712159465678771,2.0,1.0110371976834613,0.0001,39,8.803568001249875,24.73182392765177,2.0316228930511695,26.763446820702935
-0.03804167101371392,-0.007199610905225411,-0.2862696058947327,-0.00020966474321743267,2.0,1.0113092663360137,0.0001,39,8.80356843726905,24.73185150699406,2.0315651581638545,26.763416665157912
-0.03804167101371392,-0.007199610905225411,-0.2862696058947327,-0.00020967474321743266,2.0,1.0113092763360136,0.0001,39,8.803568437959543,24.731851508834847,2.0315651609545013,26.763416669789347
-0.03804167101371392,-0.007199610905225411,-0.2862696058947327,-0.00020967474321743266,2.0,1.0113092663360137,0.0001,39,8.803568438040903,24.73185150899192,2.0315651608137877,26.76341666980571
-0.03804167101371392,-0.007199600905225411,-0.2862696058947327,-0.00020967474321743266,2.0,1.0113092663360137,0.0001,39,8.803568440024375,24.731851509368198,2.031565160547402,26.763416669915607
-0.03804167101371392,-0.007199610905225411,-0.2862696058947327,-0.00020967474321743266,2.0,1.0113092663360137,0.00010001,39,8.80356843918143,24.731851511108516,2.0315651609545013,26.76341667206301
-0.03804167101371392,-0.007199610905225411,-0.2862695958947327,-0.00020967474321743266,2.0,1.0113092663360137,0.0001,39,8.803568439403522,24.73185151162292,2.0315651581638545,26.76341666978678
-0.03804167101371392,-0.007199610905225411,-0.2862696058947327,-0.00020967474321743266,1.99999999,1.0113092663360137,0.0001,39,8.803568439731684,24.731851512628197,2.031565160673073,26.763416673301272
-0.038041661013713916,-0.007199610905225411,-0.2862696058947327,-0.00020967474321743266,2.0,1.0113092663360137,0.0001,39,8.803568454439542,24.731851547248382,2.0315651224062465,26.763416669654628
-0.03803849168091005,-0.007208400435871138,-0.28621109352862023,-9.544535635875044e-05,2.0,1.0113453949729965,0.0001,39,8.80357077333815,24.73185535258825,2.031507931654266,26.763363284242516
-0.03803849168091005,-0.007208400435871138,-0.28621109352862023,-9.545535635875044e-05,2.0,1.0113454049729964,0.0001,39,8.803570774028312,24.73185535442836,2.031507934443762,26.76336328887212
-0.03803849168091005,-0.007208400435871138,-0.28621109352862023,-9.545535635875044e-05,2.0,1.0113453949729965,0.0001,39,8.803570774109767,24.73185535458562,2.031507934302602,26.763363288888225
-0.03803849168091005,-0.007208390435871138,-0.28621109352862023,-9.545535635875044e-05,2.0,1.0113453949729965,0.0001,39,8.803570776092117,24.73185535496022,2.031507934035891,26.76336328899611
-0.03803849168091005,-0.007208400435871138,-0.28621109352862023,-9.545535635875044e-05,2.0,1.0113453949729965,0.00010001,39,8.80357077524968,24.731855356700958,2.031507934443762,26.763363291144728
-0.03803849168091005,-0.007208400435871138,-0.28621108352862024,-9.545535635875044e-05,2.0,1.0113453949729965,0.0001,39,8.803570775472728,24.7318553572173,2.031507931654266,26.763363288871567
-0.03803849168091005,-0.007208400435871138,-0.28621109352862023,-9.545535635875044e-05,1.99999999,1.0113453949729965,0.0001,39,8.803570775800457,24.731855358221758,2.031507934161442,26.763363292383207
-0.03803848168091005,-0.007208400435871138,-0.28621109352862023,-9.545535635875044e-05,2.0,1.0113453949729965,0.0001,39,8.803570790509161,24.731855392845187,2.031507895895178,26.763363288740365
-0.03803214145543493,-0.0072418891018169685,-0.2861762505142732,-1.6333001608952162e-05,2.0,1.011484118979747,0.0001,39,8.803572078739753,24.73186960915451,2.0314562342970386,26.76332584345155
-0.03803214145543493,-0.0072418891018169685,-0.2861762505142732,-1.6343001608952164e-05,2.0,1.011484128979747,0.0001,39,8.803572079430742,24.73186961099622,2.0314562370871907,26.76332584808341
-0.03803214145543493,-0.0072418891018169685,-0.2861762505142732,-1.6343001608952164e-05,2.0,1.011484118979747,0.0001,39,8.803572079512504,24.73186961115408,2.03145623694432,26.763325848098404
-0.03803214145543493,-0.007241879101816969,-0.2861762505142732,-1.6343001608952164e-05,2.0,1.011484118979747,0.0001,39,8.80357208148507,24.731869611510465,2.0314562366763704,26.76332584818684
-0.03803214145543493,-0.0072418891018169685,-0.2861762505142732,-1.6343001608952164e-05,2.0,1.011484118979747,0.00010001,39,8.803572080651737,24.73186961326807,2.0314562370871907,26.763325850355262
-0.03803214145543493,-0.0072418891018169685,-0.2861762405142732,-1.6343001608952164e-05,2.0,1.011484118979747,0.0001,39,8.803572080876847,24.731869613788447,2.0314562342970386,26.763325848085486
-0.03803214145543493,-0.0072418891018169685,-0.2861762505142732,-1.6343001608952164e-05,1.99999999,1.011484118979747,0.0001,39,8.80357208120348,24.73186961479075,2.031456236801449,26.7633258515922
-0.03803213145543493,-0.0072418891018169685,-0.2861762505142732,-1.6343001608952164e-05,2.0,1.011484118979747,0.0001,39,8.803572095922394,24.731869649434955,2.0314561985371307,26.76332584797209
-0.03803110369606457,-0.007247593920555549,-0.2861717511970395,-5.574994967058449e-06,2.0,1.0115077588983228,0.0001,39,8.803572246090388,24.73187204030901,2.031448700632474,26.763320740941488
-0.03803110369606457,-0.007247593920555549,-0.2861717511970395,-5.584994967058449e-06,2.0,1.0115077688983227,0.0001,39,8.80357224678153,24.73187204215102,2.031448703422776,26.7633207455738
-0.03803110369606457,-0.007247593920555549,-0.2861717511970395,-5.584994967058449e-06,2.0,1.0115077588983228,0.0001,39,8.803572246863347,24.731872042308982,2.0314487032796142,26.763320745588597
-0.03803110369606457,-0.0072475839205555495,-0.2861717511970395,-5.584994967058449e-06,2.0,1.0115077588983228,0.0001,39,8.803572248834204,24.731872042662175,2.0314487030114527,26.763320745673628
-0.03803110369606457,-0.007247593920555549,-0.2861717511970395,-5.584994967058449e-06,2.0,1.0115077588983228,0.00010001,39,8.803572248002476,24.731872044422772,2.031448703422776,26.76332074784555
-0.03803110369606457,-0.007247593920555549,-0.28617174119703953,-5.584994967058449e-06,2.0,1.0115077588983228,0.0001,39,8.803572248227924,24.73187204494381,2.031448700632474,26.76332074557628
-0.03803110369606457,-0.007247593920555549,-0.2861717511970395,-5.584994967058449e-06,1.99999999,1.0115077588983228,0.0001,39,8.803572248554378,24.73187204594575,2.031448703136452,26.76332074908221
-0.03803109369606457,-0.007247593920555549,-0.2861717511970395,-5.584994967058449e-06,2.0,1.0115077588983228,0.0001,39,8.803572263275084,24.73187208059357,2.0314486648724634,26.763320745466032
-0.03803099963465022,-0.007248066432181077,-0.2861707875751839,-3.5652259261677875e-06,2.0,1.0115097135492055,0.0001,39,8.803572283906204,24.73187224309296,2.031447554524992,26.763319797617946
-0.03803099963465022,-0.007248066432181077,-0.2861707875751839,-3.5752259261677874e-06,2.0,1.0115097235492054,0.0001,39,8.803572284597351,24.731872244934987,2.0314475573152913,26.76331980225028
-0.03803099963465022,-0.007248066432181077,-0.2861707875751839,-3.5752259261677874e-06,2.0,1.0115097135492055,0.0001,39,8.80357228467917,24.73187224509296,2.031447557172105,26.763319802265062
-0.03803099963465022,-0.007248056432181077,-0.2861707875751839,-3.5752259261677874e-06,2.0,1.0115097135492055,0.0001,39,8.803572286649906,24.73187224544592,2.0314475569039265,26.763319802349848
-0.03803099963465022,-0.007248066432181077,-0.2861707875751839,-3.5752259261677874e-06,2.0,1.0115097135492055,0.00010001,39,8.803572285818287,24.731872247206717,2.0314475573152913,26.763319804522006
-0.03803099963465022,-0.007248066432181077,-0.2861707775751839,-3.5752259261677874e-06,2.0,1.0115097135492055,0.0001,39,8.80357228604377,24.73187224772782,2.031447554524992,26.76331980225281
-0.03803099963465022,-0.007248066432181077,-0.2861707875751839,-3.5752259261677874e-06,1.99999999,1.0115097135492055,0.0001,39,8.803572286370207,24.73187224872973,2.031447557028918,26.76331980575865
-0.038030989634650215,-0.007248066432181077,-0.2861707875751839,-3.5752259261677874e-06,2.0,1.0115097135492055,0.0001,39,8.803572301091041,24.73187228337781,2.031447518764958,26.763319802142764
-0.03803090506471678,-0.007248495845842781,-0.2861699118456416,-1.7387686785442626e-06,2.0,1.011511489915643,0.0001,39,8.803572318278047,24.731872427390766,2.0314465129663377,26.763318940357102
-0.03803090506471678,-0.007248495845842781,-0.2861699118456416,-1.7487686785442625e-06,2.0,1.011511499915643,0.0001,39,8.8035723189692,24.731872429232805,2.0314465157566337,26.763318944989443
-0.03803090506471678,-0.007248495845842781,-0.2861699118456416,-1.7487686785442625e-06,2.0,1.011511489915643,0.0001,39,8.803572319051023,24.731872429390783,2.031446515613425,26.763318945004205
-0.03803090506471678,-0.007248485845842781,-0.2861699118456416,-1.7487686785442625e-06,2.0,1.011511489915643,0.0001,39,8.803572321021646,24.73187242974354,2.031446515345231,26.76331894508877
-0.03803090506471678,-0.007248495845842781,-0.2861699118456416,-1.7487686785442625e-06,2.0,1.011511489915643,0.00010001,39,8.803572320190128,24.73187243150452,2.0314465157566337,26.76331894726115
-0.03803090506471678,-0.007248495845842781,-0.2861699018456416,-1.7487686785442625e-06,2.0,1.011511489915643,0.0001,39,8.80357232041564,24.73187243202568,2.0314465129663377,26.76331894499202
-0.03803090506471678,-0.007248495845842781,-0.2861699118456416,-1.7487686785442625e-06,1.99999999,1.011511489915643,0.0001,39,8.80357232074206,24.73187243302756,2.031446515470217,26.763318948497776
-0.038030895064716776,-0.007248495845842781,-0.2861699118456416,-1.7487686785442625e-06,2.0,1.011511489915643,0.0001,39,8.80357233546301,24.73187246767589,2.031446477206282,26.76331894488217
-0.038030873907887,-0.0072486373196481765,-0.28616962332945806,-1.137027559762835e-06,2.0,1.011512075153939,0.0001,39,8.803572329603217,24.731872488111225,2.0314461698188993,26.763318657930128
-0.038030873907887,-0.0072486373196481765,-0.28616962332945806,-1.1470275597628348e-06,2.0,1.011512085153939,0.0001,39,8.803572330294374,24.731872489953272,2.0314461726091952,26.76331866256246
-0.038030873907887,-0.0072486373196481765,-0.28616962332945806,-1.1470275597628348e-06,2.0,1.011512075153939,0.0001,39,8.803572330376198,24.73187249011125,2.031446172465979,26.76331866257723
-0.038030873907887,-0.0072486273196481765,-0.28616962332945806,-1.1470275597628348e-06,2.0,1.011512075153939,0.0001,39,8.803572332346782,24.731872490463935,2.0314461721977803,26.76331866266172
-0.038030873907887,-0.0072486373196481765,-0.28616962332945806,-1.1470275597628348e-06,2.0,1.011512075153939,0.00010001,39,8.803572331515298,24.731872492224973,2.0314461726091952,26.763318664834166
-0.038030873907887,-0.0072486373196481765,-0.28616961332945806,-1.1470275597628348e-06,2.0,1.011512075153939,0.0001,39,8.803572331740822,24.73187249274616,2.0314461698188993,26.76331866256506
-0.038030873907887,-0.0072486373196481765,-0.28616962332945806,-1.1470275597628348e-06,1.99999999,1.011512075153939,0.0001,39,8.803572332067235,24.731872493748025,2.0314461723227635,26.76331866607079
-0.038030863907887,-0.0072486373196481765,-0.28616962332945806,-1.1470275597628348e-06,2.0,1.011512075153939,0.0001,39,8.80357234678822,24.731872528396437,2.0314461340588372,26.763318662455276
-0.03803082832814334,-0.007248911945270416,-0.2861690632686312,2.1058141401112542e-08,2.0,1.0115132112047491,0.0001,39,8.803572327906018,24.731872550933794,2.0314455747392994,26.763318125673095
-0.038030827158647314,-0.007248912754617036,-0.2861690631521506,1.4848978913832114e-08,2.0,1.0115132113463459,0.0001,39,8.803572330160613,24.731872556653016,2.0314455685968964,26.763318125249906
-0.03803082582854225,-0.0072489136751127115,-0.28616906301967354,7.78710075835207e-09,2.0,1.0115132115073884,0.0001,39,8.80357233272484,24.731872563157662,2.031445561610946,26.763318124768606
-0.0380308248757269,-0.007248914334506046,-0.2861690629247741,2.7283530581399045e-09,2.0,1.0115132116227503,0.0001,39,8.803572334561714,24.731872567817245,2.03144555660659,26.763318124423837
-0.03803082439002535,-0.0072489146706345145,-0.28616906287639876,1.4963557333150613e-10,2.0,1.0115132116815566,0.0001,39,8.803572335498066,24.73187257019248,2.0314455540555985,26.763318124248084
-0.038030824139815456,-0.007248914843791605,-0.28616906285147814,-1.1787946461152406e-09,2.0,1.0115132117118508,0.0001,39,8.803572335980432,24.731872571416094,2.0314455533655202,26.763318124781613
-0.03803082326986529,-0.007248915445838307,-0.286169062764832,-5.797589248416583e-09,2.0,1.0115132118171801,0.0001,39,8.803572337657554,24.731872575670433,2.0314455512416347,26.763318126912072
-0.03803082126655334,-0.007248916832225023,-0.2861690625653043,-1.643370011987803e-08,2.0,1.011513212059731,0.0001,39,8.803572341519613,24.731872585467293,2.031445546350776,26.76331813181807
-0.03803081523030933,-0.007248903756903354,-0.2861690799676689,-3.770052714242719e-09,2.0,1.0115131773317225,0.0001,39,8.803572350933345,24.73187260246868,2.0314455235735567,26.763318126042236
-0.03803081342698215,-0.007248911945270416,-0.28616907816979237,2.1058141401112542e-08,2.0,1.0115132112047491,0.0001,39,8.803572350328436,24.73187260405695,2.031445521452633,26.763318125509585
-0.03803081523030933,-0.007248903756903354,-0.2861690799676689,-1.3770052714242719e-08,2.0,1.0115131873317225,0.0001,39,8.803572351624508,24.731872604310727,2.03144552636385,26.763318130674577
-0.03803081523030933,-0.007248903756903354,-0.2861690799676689,-1.3770052714242719e-08,2.0,1.0115131773317225,0.0001,39,8.803572351706336,24.731872604468716,2.031445526220621,26.76331813068934
-0.03803081523030933,-0.007248893756903354,-0.2861690799676689,-1.3770052714242719e-08,2.0,1.0115131773317225,0.0001,39,8.80357235367685,24.731872604821277,2.0314455259524116,26.763318130773683
-0.03803081342698215,-0.007248911945270416,-0.2861690632686312,3.59593025949602e-08,2.0,1.0115132112047491,0.0001,39,8.80357235121006,24.731872605003016,2.031445521452633,26.763318126455644
-0.03803081342698215,-0.007248911945270416,-0.2861690632686312,3.105814140111254e-08,2.0,1.0115132112047491,0.0001,39,8.803572351588912,24.731872605983266,2.0314455201552644,26.76331812613853
-0.03803081342698215,-0.007248911945270416,-0.2861690632686312,3.105814140111254e-08,2.0,1.0115132112047491,0.0001,39,8.803572351588912,24.731872605983266,2.0314455201552644,26.76331812613853
-0.03803081523030933,-0.007248903756903354,-0.2861690799676689,-1.3770052714242719e-08,2.0,1.0115131773317225,0.00010001,39,8.803572352845427,24.731872606582424,2.03144552636385,26.76331813294627
-0.03803081523030933,-0.007248903756903354,-0.2861690699676689,-1.3770052714242719e-08,2.0,1.0115131773317225,0.0001,39,8.803572353070969,24.731872607103647,2.0314455235735567,26.763318130677202
-0.03803081342698215,-0.00724892684643161,-0.2861690632686312,2.1058141401112542e-08,2.0,1.0115132112047491,0.0001,39,8.803572349425615,24.731872607457966,2.031445517907864,26.763318125365824
-0.03803081342698215,-0.007248911945270416,-0.2861690632686312,2.1058141401112542e-08,2.0,1.0115132262774706,0.0001,39,8.803572352238564,24.731872607745174,2.031445517724086,26.763318125469258
-0.03803081342698215,-0.007248911945270416,-0.2861690632686312,2.1058141401112542e-08,2.0,1.011513221204749,0.0001,39,8.803572352280074,24.731872607825313,2.03144551765143,26.763318125476744
-0.03803081342698215,-0.007248911945270416,-0.2861690632686312,2.1058141401112542e-08,2.0,1.011513221204749,0.0001,39,8.803572352280074,24.731872607825313,2.03144551765143,26.763318125476744
-0.03803081342698215,-0.007248911945270416,-0.2861690632686312,2.1058141401112542e-08,2.0,1.0115132112047491,0.0001,39,8.803572352361899,24.731872607983302,2.0314455175082,26.763318125491498
-0.03803081342698215,-0.007248911945270416,-0.2861690632686312,2.1058141401112542e-08,2.0,1.0115132112047491,0.0001,39,8.803572352361899,24.731872607983302,2.0314455175082,26.763318125491498
-0.03803081342698215,-0.007248911945270416,-0.2861690632686312,2.1058141401112542e-08,2.0,1.0115132112047491,0.0001,39,8.803572352361899,24.731872607983302,2.0314455175082,26.763318125491498
-0.03803081523030933,-0.007248903756903354,-0.2861690799676689,-1.3770052714242719e-08,1.99999999,1.0115131773317225,0.0001,39,8.803572353397373,24.731872608105498,2.0314455260773916,26.76331813418289
-0.03803081342698215,-0.007248901945270416,-0.2861690632686312,2.1058141401112542e-08,2.0,1.0115132112047491,0.0001,39,8.803572354332411,24.731872608335856,2.0314455172399906,26.76331812557585
-0.03803081342698215,-0.007248901945270416,-0.2861690632686312,2.1058141401112542e-08,2.0,1.0115132112047491,0.0001,39,8.803572354332411,24.731872608335856,2.0314455172399906,26.76331812557585
-0.03803081225748612,-0.007248912754617036,-0.2861690780533118,1.4848978913832114e-08,2.0,1.0115132113463459,0.0001,39,8.803572352583037,24.73187260977618,2.0314455153102298,26.763318125086403
-0.03803081342698215,-0.007248911945270416,-0.2861690632686312,2.1058141401112542e-08,2.0,1.0115132112047491,0.00010001,39,8.803572353500991,24.73187261009701,2.03144551765143,26.763318127748438
-0.03803081342698215,-0.007248911945270416,-0.2861690632686312,2.1058141401112542e-08,2.0,1.0115132112047491,0.00010001,39,8.803572353500991,24.73187261009701,2.03144551765143,26.763318127748438
-0.03803081342698215,-0.007248911945270416,-0.2861690532686312,2.1058141401112542e-08,2.0,1.0115132112047491,0.0001,39,8.803572353726533,24.73187261061823,2.0314455148611366,26.763318125479366
-0.03803081342698215,-0.007248911945270416,-0.2861690532686312,2.1058141401112542e-08,2.0,1.0115132112047491,0.0001,39,8.803572353726533,24.73187261061823,2.0314455148611366,26.763318125479366
-0.03803081225748612,-0.007248912754617036,-0.2861690631521506,2.9750140107679768e-08,2.0,1.0115132113463459,0.0001,39,8.80357235346466,24.731872610722245,2.0314455153102298,26.76331812603247
-0.03803081342698215,-0.007248911945270416,-0.2861690632686312,2.1058141401112542e-08,2.0,1.0115132112047491,0.00010001490116119385,39,8.803572354059277,24.73187261113297,2.0314455177216293,26.7633181288546
-0.03803081342698215,-0.007248911945270416,-0.2861690632686312,2.1058141401112542e-08,1.99999999,1.0115132112047491,0.0001,39,8.803572354052939,24.73187261162008,2.031445517364971,26.763318128985052
-0.03803081342698215,-0.007248911945270416,-0.2861690632686312,2.1058141401112542e-08,1.99999999,1.0115132112047491,0.0001,39,8.803572354052939,24.73187261162008,2.031445517364971,26.763318128985052
-0.03803081049478333,-0.007248925259504485,-0.2861690361160994,8.768856907926195e-08,2.0,1.0115132662820805,0.0001,39,8.803572352654859,24.73187261169796,2.0314455178424886,26.76331812954045
-0.03803081225748612,-0.00724892765577823,-0.2861690631521506,1.4848978913832114e-08,2.0,1.0115132113463459,0.0001,39,8.803572351680216,24.7318726131772,2.0314455117654613,26.763318124942657
-0.03803081225748612,-0.007248912754617036,-0.2861690631521506,1.4848978913832114e-08,2.0,1.0115132264190674,0.0001,39,8.803572354493166,24.731872613464404,2.0314455115816834,26.763318125046087
-0.03803081049478333,-0.007248925259504485,-0.2861690361160994,7.768856907926196e-08,2.0,1.0115132762820804,0.0001,39,8.803572353346022,24.73187261354001,2.031445515338655,26.76331812887867
-0.03803081049478333,-0.007248925259504485,-0.2861690361160994,7.768856907926196e-08,2.0,1.0115132662820805,0.0001,39,8.80357235342785,24.731872613698,2.031445515195424,26.76331812889342
