Vᵢᵢ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,61,5.341611615043585,19.062152626352564,0.0,19.062152626352564
1.0,61,5.341611615043585,19.062152626352564,0.0,19.062152626352564
0.99999999,61,5.3416116491119325,19.062152731051032,2.8000000281386524e-16,19.062152731051032
0.9999999850988388,61,5.341611665809379,19.06215278236544,6.217248937900876e-16,19.06215278236544
0.9789830425288528,61,5.41447705497719,19.284972357704014,0.001236795003763226,19.286209152707777
0.9695670083165169,61,5.447957819213521,19.386623422582865,0.002593267551859469,19.389216690134724
0.9377603107132018,61,5.565025405761421,19.73855144457401,0.010846580983048122,19.749398025557056
0.9354659588660752,61,5.573713415728437,19.764457341498044,0.011660998902210278,19.776118340400256
0.9192152239034943,61,5.636217090588863,19.949990900992212,0.018273304137095166,19.96826420512931
0.8982094041230084,61,5.719583354947245,20.195206878534204,0.029011711145180436,20.22421858967939
0.8662418723106384,61,5.852266041086803,20.580391444607823,0.05009546282429796,20.630486907432118
0.8639464866719209,61,5.862072431258089,20.608619204487344,0.05182956376895866,20.660448768256302
0.8598474665777758,61,5.879679644393999,20.659220310170436,0.0549996513490695,20.714219961519504
0.8382722046226263,61,5.974404770838349,20.929683975753782,0.07323646343335184,21.002920439187132
0.8371363277547061,61,5.979488810320099,20.944117254223364,0.07426881206422302,21.01838606628759
0.8188106027664617,61,6.06288820419616,21.179705424238715,0.09192287347558827,21.271628297714305
0.8175531601813333,61,6.06870697018394,21.196060527633968,0.09320317820749106,21.289263705841456
0.8090999200940132,61,6.108150304953865,21.306648982552957,0.10203995342271399,21.408688935975672
0.8046917046885937,61,6.128946643958051,21.36476356665702,0.10680692460885292,21.471570491265876
0.8036272041499615,61,6.133992126156237,21.378843080435658,0.10797436985989052,21.486817450295554
0.7913387070314002,61,6.1929075985637425,21.542678832733273,0.12191069851331797,21.66458953124659
0.785508676882273,61,6.2212958555666775,21.62125265921947,0.12881827753982086,21.750070936759286
0.7773508429527283,61,6.261498652619558,21.732121867158035,0.13880341197480991,21.870925279132848
0.7635915279388428,61,6.330595734086438,21.92158285305391,0.15648910385441467,22.078071956908317
0.7104332295818792,61,6.613473883840156,22.68349042363343,0.23477696068506596,22.918267384318497
0.6981772543716716,61,6.682457893037628,22.866107945784798,0.25507151538014344,23.121179461164942
0.6795309614390135,61,6.790254657799085,23.149102951334637,0.28756113309336856,23.436664084428006
0.6730484436266124,61,6.828552953575385,23.2489674572575,0.29931249660194525,23.54827995385944
0.6338578234135639,61,7.069466561360459,23.86935280711467,0.37536826173126836,24.244721068845934
0.6287416745253722,61,7.102139519573057,23.952488617672014,0.385931683855829,24.338420301527837
0.6172868548651422,61,7.176349567075755,24.140460518986256,0.4101141840852412,24.550574703071497
0.6057235699845478,61,7.2527677318769435,24.332810851975733,0.4352709291440435,24.768081781119776
