Vᵢᵢ,Ʌᵢᵢ,γ1,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.43833062777694687,-0.6022278158769503,1.2008876098175798,41,7.900245594934203,22.354656856548424,2.0586466063064934,24.41330346285492
0.43833062777694687,-0.6022278158769503,1.2008875998175799,41,7.900245597453519,22.354656861812593,2.0586465994763143,24.413303461288905
0.43833063777694686,-0.6022278158769503,1.2008875998175799,41,7.900245601607045,22.354656870427174,2.0586465810831887,24.413303451510366
0.43833062777694687,-0.6022278058769502,1.2008875998175799,41,7.900245604581183,22.354656876382567,2.0586465810831873,24.41330345746576
0.5227366587716324,-0.5727431824421694,1.4378975437274881,41,7.956551363922741,22.468687800345556,2.112056107478362,24.580743907823916
0.5227366587716324,-0.5727431824421694,1.4378975437274881,41,7.956551363922741,22.468687800345556,2.112056107478362,24.580743907823916
0.5227366587716324,-0.5727431824421694,1.437897553727488,41,7.956551364185321,22.46868780106472,2.1120561223668792,24.580743923431605
0.5227366587716324,-0.5727431724421693,1.4378975437274881,41,7.956551373554188,22.468687819559264,2.1120560900533074,24.580743909612572
0.5227366687716325,-0.5727431824421694,1.4378975437274881,41,7.956551374871765,22.468687822891013,2.1120560900533074,24.580743912944325
0.5156368463586003,-0.5714414210047344,1.146932658621997,41,7.979540273406549,22.51548804041102,1.8328929413713262,24.348380981782345
0.5156368463586003,-0.5714414210047344,1.146932648621997,41,7.9795402753943705,22.515488044538696,1.8328929363756161,24.348380980914317
0.5156368563586003,-0.5714414210047344,1.146932648621997,41,7.979540282042729,22.515488057754105,1.8328929189012766,24.348380976655374
0.5156368463586003,-0.5714414110047343,1.146932648621997,41,7.9795402844882375,22.51548806272755,1.8328929189012766,24.34838098162883
0.6952217467158843,-0.7052077419684499,1.0561652330326645,41,8.0112137364218,22.58056536996595,1.7223812797551072,24.302946649721065
0.6952217467158843,-0.7052077419684499,1.0561652230326646,41,8.01121373730004,22.580565371656732,1.7223812778454903,24.302946649502225
0.6952217567158844,-0.7052077419684499,1.0561652230326646,41,8.011213745839138,22.580565388645002,1.7223812607606095,24.30294664940561
0.6952217467158843,-0.7052077319684499,1.0561652230326646,41,8.011213746025463,22.580565388669346,1.7223812607606095,24.302946649429952
0.7004460551339693,-0.70732555958877,1.0490062505995974,41,8.01445866585879,22.58705149156429,1.7157980132116293,24.302849504775917
0.7004460551339693,-0.70732555958877,1.0490062405995975,41,8.014458666741113,22.587051493262052,1.7157980115454168,24.30284950480747
0.7004460651339693,-0.70732555958877,1.0490062405995975,41,8.014458675292342,22.58705151026275,1.715797994486941,24.302849504749688
0.7004460551339693,-0.7073255495887699,1.0490062405995975,41,8.014458675481926,22.58705151029607,1.715797994486941,24.30284950478301
0.7016009149556114,-0.7076944149073353,1.0490183345355466,41,8.015123966312313,22.588387015769555,1.7144594855882231,24.302846501357777
0.7016009149556114,-0.7076944149073353,1.0490183245355467,41,8.015123967180903,22.588387017437217,1.7144594839216005,24.302846501358815
0.7016009249556114,-0.7076944149073353,1.0490183245355467,41,8.015123975756348,22.588387034486978,1.7144594668698045,24.30284650135679
0.7016009149556114,-0.7076944049073353,1.0490183245355467,41,8.015123975931342,22.588387034487983,1.7144594668698054,24.302846501357784
0.7016389648313753,-0.7077015282592902,1.0490188473086266,41,8.015150328256665,22.58843967868943,1.7144068191299584,24.302846497819388
0.7016389648313753,-0.707701513358129,1.0490188629402255,41,8.015150339939444,22.58843970149294,1.7144067963264227,24.302846497819367
0.7016389648313753,-0.707701513358129,1.0490188573086265,41,8.015150340428336,22.58843970243153,1.7144067953878366,24.30284649781937
0.7016389648313753,-0.707701513358129,1.0490188473086266,41,8.01515034129646,22.58843970409817,1.7144067937211958,24.302846497819367
0.7016389648313753,-0.707701513358129,1.0490188473086266,41,8.01515034129646,22.58843970409817,1.7144067937211958,24.302846497819367
0.7016389648313753,-0.707701503358129,1.0490188473086266,41,8.015150350047318,22.588439721149694,1.7144067766696645,24.302846497819353
