Vᵢᵢ,Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,1.0,0.014791778679325088,0.9285740337102641,0.37997057756774866,0.4360918502106105,1.8567805921725538,0.0001,1.7049871574661957,59,6.539036812786055,21.173589341469768,1.4579077733535661,22.631497114823336
1.0,1.0,0.014791778679325088,0.9285740337102641,0.37997058756774865,0.4360918502106105,1.8567805821725538,0.0001,1.7049871574661957,59,6.539036815153321,21.173589344629416,1.4579077743404216,22.631497118969843
1.0,1.0,0.014791778679325088,0.9285740437102642,0.37997057756774866,0.4360918502106105,1.8567805821725538,0.0001,1.7049871574661957,59,6.539036818956528,21.173589345923027,1.457907776218147,22.631497122141177
1.0,1.0,0.014791778679325088,0.9285740337102641,0.37997057756774866,0.43609186021061047,1.8567805821725538,0.0001,1.7049871574661957,59,6.53903682935303,21.1735893459819,1.4579077743404216,22.631497120322322
1.0,1.0,0.014791778679325088,0.9285740337102641,0.37997057756774866,0.4360918502106105,1.8567805821725538,0.0001,1.7049871674661956,59,6.539036825335267,21.17358934673685,1.4579077733535661,22.631497120090415
1.0,1.0,0.014791778679325088,0.9285740337102641,0.37997057756774866,0.4360918502106105,1.8567805821725538,0.00010001,1.7049871574661957,59,6.539036818755035,21.173589347124413,1.4579077733535661,22.631497120477974
1.0,1.0,0.014791788679325088,0.9285740337102641,0.37997057756774866,0.4360918502106105,1.8567805821725538,0.0001,1.7049871574661957,59,6.5390368213372385,21.17358935449721,1.4579077762181467,22.631497130715356
1.0,1.0,0.014791778679325088,0.9285740337102641,0.37997057756774866,0.4360918502106105,1.8567805821725538,0.0001,1.7049871574661957,59,6.539036820806069,21.173589355532442,1.4579077623035008,22.63149711783594
1.0,0.99999999,0.014791778679325088,0.9285740337102641,0.37997057756774866,0.4360918502106105,1.8567805821725538,0.0001,1.7049871574661957,59,6.53903682467742,21.173589364762197,1.4579077623035008,22.6314971270657
0.99999999,1.0,0.014791778679325088,0.9285740337102641,0.37997057756774866,0.4360918502106105,1.8567805821725538,0.0001,1.7049871574661957,59,6.53903683203456,21.173589378631487,1.4579077623035008,22.63149714093499
1.0,1.0,0.0034821488697076627,0.9000338739554301,0.383316520375524,0.44767609529516006,1.8664610501205463,0.0001,1.6904550454093852,59,6.537513224530962,21.187436207742063,1.4164271391337944,22.603863346875862
1.0,1.0,0.0034821488697076627,0.9000338739554301,0.383316520375524,0.44767610529516005,1.8664610401205464,0.0001,1.6904550454093852,59,6.537513240360951,21.187436209992143,1.4164271404362858,22.603863350428426
1.0,1.0,0.0034821488697076627,0.9000338739554301,0.383316530375524,0.44767609529516006,1.8664610401205464,0.0001,1.6904550454093852,59,6.53751322694477,21.18743621080878,1.4164271404362858,22.603863351245067
1.0,1.0,0.0034821488697076627,0.9000338839554302,0.383316520375524,0.44767609529516006,1.8664610401205464,0.0001,1.6904550454093852,59,6.5375132303585435,21.187436211001092,1.416427141506006,22.603863352507098
1.0,1.0,0.0034821488697076627,0.9000338739554301,0.383316520375524,0.44767609529516006,1.8664610401205464,0.0001,1.6904550554093851,59,6.537513236875701,21.18743621162133,1.4164271391337944,22.603863350755127
1.0,1.0,0.0034821488697076627,0.9000338739554301,0.383316520375524,0.44767609529516006,1.8664610401205464,0.00010001,1.6904550454093852,59,6.5375132304181065,21.187436212840698,1.4164271391337944,22.60386335197449
1.0,1.0,0.0034821588697076626,0.9000338739554301,0.383316520375524,0.44767609529516006,1.8664610401205464,0.0001,1.6904550454093852,59,6.537513232790786,21.18743621972973,1.416427141506006,22.603863361235735
1.0,1.0,0.0034821488697076627,0.9000338739554301,0.383316520375524,0.44767609529516006,1.8664610401205464,0.0001,1.6904550454093852,59,6.537513232385894,21.18743622101796,1.4164271281791443,22.603863349197105
1.0,0.99999999,0.0034821488697076627,0.9000338739554301,0.383316520375524,0.44767609529516006,1.8664610401205464,0.0001,1.6904550454093852,59,6.537513236305935,21.187436229968085,1.4164271281791443,22.603863358147233
0.99999999,1.0,0.0034821488697076627,0.9000338739554301,0.383316520375524,0.44767609529516006,1.8664610401205464,0.0001,1.6904550454093852,59,6.537513243483053,21.187436243593627,1.4164271281791443,22.60386337177277
1.0,1.0,-0.008190626964949214,0.7919605222764864,0.4508526501658622,0.5768570601645252,1.8338376083327326,0.3657163753345905,1.3882033421699982,59,6.4560009971325965,21.189784931250212,1.5908174983830876,22.7806024296333
1.0,1.0,-0.008190626964949214,0.7919605222764864,0.4508526501658622,0.5768570501645252,1.8338376083327326,0.3657163753345905,1.3882033521699981,59,6.456000996014412,21.18978493153744,1.590817494783596,22.78060242632104
1.0,1.0,-0.008190626964949214,0.7919605322764864,0.4508526501658622,0.5768570501645252,1.8338376083327326,0.3657163753345905,1.3882033421699982,59,6.456000992307974,21.189784934079345,1.5908174950265987,22.780602429105944
1.0,1.0,-0.008190626964949214,0.7919605222764864,0.4508526601658622,0.5768570501645252,1.8338376083327326,0.3657163753345905,1.3882033421699982,59,6.456000988093431,21.189784935414348,1.5908174983830876,22.780602433797437
1.0,1.0,-0.008190626964949214,0.7919605222764864,0.4508526501658622,0.5768570501645252,1.8338376183327325,0.3657163753345905,1.3882033421699982,59,6.456000988938591,21.189784937867078,1.590817494783596,22.780602432650674
1.0,1.0,-0.008190626964949214,0.7919605222764864,0.4508526501658622,0.5768570501645252,1.8338376083327326,0.3657163853345905,1.3882033421699982,59,6.456000993353164,21.189784939950453,1.590817494783596,22.780602434734046
1.0,1.0,-0.008190616964949214,0.7919605222764864,0.4508526501658622,0.5768570501645252,1.8338376083327326,0.3657163753345905,1.3882033421699982,59,6.456000994816178,21.189784945477175,1.59081747142214,22.78060241689931
1.0,1.0,-0.008190626964949214,0.7919605222764864,0.4508526501658622,0.5768570501645252,1.8338376083327326,0.3657163753345905,1.3882033421699982,59,6.456000994956127,21.189784948119705,1.5908174832243693,22.78060243134408
1.0,0.99999999,-0.008190626964949214,0.7919605222764864,0.4508526501658622,0.5768570501645252,1.8338376083327326,0.3657163753345905,1.3882033421699982,59,6.456000999917164,21.18978496026731,1.5908174832243693,22.780602443491677
0.99999999,1.0,-0.008190626964949214,0.7919605222764864,0.4508526501658622,0.5768570501645252,1.8338376083327326,0.3657163753345905,1.3882033421699982,59,6.4560010033103055,21.18978496407014,1.5908174832243693,22.78060244729451
1.0,1.0,-0.003988961717985644,0.8827285862583183,0.3810781567859673,0.4558538595460571,1.8731601482104807,0.0001,1.682242681594951,59,6.539576087223379,21.198096809589682,1.3998987046213673,22.59799551421105
1.0,1.0,-0.003988961717985644,0.8827285862583183,0.3810781567859673,0.4558538695460571,1.8731601382104808,0.0001,1.682242681594951,59,6.539576102940575,21.19809681169622,1.399898706041226,22.597995517737445
1.0,1.0,-0.003988961717985644,0.8827285862583183,0.3810781667859673,0.4558538595460571,1.8731601382104808,0.0001,1.682242681594951,59,6.539576089302253,21.198096812038546,1.399898706041226,22.59799551807977
1.0,1.0,-0.003988961717985644,0.8827285962583183,0.3810781567859673,0.4558538595460571,1.8731601382104808,0.0001,1.682242681594951,59,6.53957609293381,21.198096812564902,1.3998987067755628,22.59799551934047
1.0,1.0,-0.003988961717985644,0.8827285862583183,0.3810781567859673,0.4558538595460571,1.8731601382104808,0.0001,1.6822426915949509,59,6.539576099478208,21.198096813082014,1.3998987046213673,22.59799551770338
1.0,1.0,-0.003988961717985644,0.8827285862583183,0.3810781567859673,0.4558538595460571,1.8731601382104808,0.00010001,1.682242681594951,59,6.539576093083999,21.1980968146611,1.3998987046213673,22.597995519282463
1.0,1.0,-0.003988951717985644,0.8827285862583183,0.3810781567859673,0.4558538595460571,1.8731601382104808,0.0001,1.682242681594951,59,6.539576095382186,21.198096821332374,1.3998986806173948,22.597995501949775
1.0,1.0,-0.003988961717985644,0.8827285862583183,0.3810781567859673,0.4558538595460571,1.8731601382104808,0.0001,1.682242681594951,59,6.539576094978672,21.19809682263421,1.3998986936964788,22.597995516330688
1.0,0.99999999,-0.003988961717985644,0.8827285862583183,0.3810781567859673,0.4558538595460571,1.8731601382104808,0.0001,1.682242681594951,59,6.539576098928396,21.198096831612602,1.399898693696479,22.59799552530908
0.99999999,1.0,-0.003988961717985644,0.8827285862583183,0.3810781567859673,0.4558538595460571,1.8731601382104808,0.0001,1.682242681594951,59,6.539576106092271,21.198096845201114,1.399898693696479,22.597995538897592
1.0,1.0,0.008648453690016388,0.7635956842493494,0.4469001595641294,0.6325100843014431,1.8255107708514637,0.4229227645978862,1.339006051243771,59,6.473981276375588,21.19937118710067,1.6384308656990558,22.837802052799724
1.0,1.0,0.008648453690016388,0.7635956842493494,0.4469001495641294,0.6325100843014431,1.8255107808514637,0.4229227645978862,1.339006051243771,59,6.473981277960662,21.199371189580678,1.638430861330734,22.837802050911403
1.0,1.0,0.008648453690016388,0.7635956842493494,0.4469001495641294,0.6325100843014431,1.8255107708514637,0.4229227645978862,1.3390060612437709,59,6.473981287160796,21.19937119067241,1.638430861330734,22.83780205200314
1.0,1.0,0.008648453690016388,0.7635956942493495,0.4469001495641294,0.6325100843014431,1.8255107708514637,0.4229227645978862,1.339006051243771,59,6.473981282922127,21.199371191181243,1.6384308611683562,22.8378020523496
1.0,1.0,0.008648453690016388,0.7635956842493494,0.4469001495641294,0.6325100943014431,1.8255107708514637,0.4229227645978862,1.339006051243771,59,6.473981289590357,21.199371195413352,1.6384308656990558,22.837802061112413
1.0,1.0,0.008648453690016388,0.7635956842493494,0.4469001495641294,0.6325100843014431,1.8255107708514637,0.4229227745978862,1.339006051243771,59,6.473981283408712,21.19937119629263,1.638430861330734,22.83780205762336
1.0,1.0,0.008648463690016388,0.7635956842493494,0.4469001495641294,0.6325100843014431,1.8255107708514637,0.4229227645978862,1.339006051243771,59,6.473981285419838,21.199371202659112,1.638430861168356,22.837802063827468
1.0,1.0,0.008648453690016388,0.7635956842493494,0.4469001495641294,0.6325100843014431,1.8255107708514637,0.4229227645978862,1.339006051243771,59,6.473981284767901,21.199371203738007,1.6384308497777549,22.837802053515766
1.0,0.99999999,0.008648453690016388,0.7635956842493494,0.4469001495641294,0.6325100843014431,1.8255107708514637,0.4229227645978862,1.339006051243771,59,6.473981290331761,21.199371219076113,1.6384308497777553,22.83780206885387
0.99999999,1.0,0.008648453690016388,0.7635956842493494,0.4469001495641294,0.6325100843014431,1.8255107708514637,0.4229227645978862,1.339006051243771,59,6.473981294304009,21.199371223010694,1.6384308497777553,22.83780207278845
1.0,1.0,0.004161256462998712,0.7630240315917246,0.4489025955276507,0.6168733271563756,1.831718040430822,0.41891413136336014,1.3368344110784958,59,6.462286401258986,21.212784892229088,1.6111480791162558,22.823932971345343
1.0,1.0,0.004161256462998712,0.7630240315917246,0.4489026055276507,0.6168733271563756,1.831718040430822,0.41891413136336014,1.3368344010784958,59,6.462286392097254,21.212784893038286,1.6111480832829415,22.823932976321235
1.0,1.0,0.004161256462998712,0.7630240415917247,0.4489025955276507,0.6168733271563756,1.831718040430822,0.41891413136336014,1.3368344010784958,59,6.46228639771688,21.212784894458835,1.6111480788787296,22.823932973337566
1.0,1.0,0.004161256462998712,0.7630240315917246,0.4489025955276507,0.6168733371563756,1.831718040430822,0.41891413136336014,1.3368344010784958,59,6.462286402977481,21.21278489472491,1.6111480832829415,22.82393297800785
1.0,1.0,0.004161256462998712,0.7630240315917246,0.4489025955276507,0.6168733271563756,1.831718050430822,0.41891413136336014,1.3368344010784958,59,6.462286393834049,21.21278489654075,1.6111480791162558,22.823932975657005
1.0,1.0,0.004161256462998712,0.7630240315917246,0.4489025955276507,0.6168733271563756,1.831718040430822,0.41891414136336014,1.3368344010784958,59,6.462286398550258,21.212784900331624,1.6111480791162558,22.82393297944788
1.0,1.0,0.004161266462998712,0.7630240315917246,0.4489025955276507,0.6168733271563756,1.831718040430822,0.41891413136336014,1.3368344010784958,59,6.462286400249197,21.21278490620537,1.6111480788787296,22.823932985084106
1.0,1.0,0.004161256462998712,0.7630240315917246,0.4489025955276507,0.6168733271563756,1.831718040430822,0.41891413136336014,1.3368344010784958,59,6.4622863999781535,21.21278490807479,1.611148067562746,22.823932975637536
1.0,0.99999999,0.004161256462998712,0.7630240315917246,0.4489025955276507,0.6168733271563756,1.831718040430822,0.41891413136336014,1.3368344010784958,59,6.462286405297377,21.212784921888346,1.611148067562746,22.823932989451098
0.99999999,1.0,0.004161256462998712,0.7630240315917246,0.4489025955276507,0.6168733271563756,1.831718040430822,0.41891413136336014,1.3368344010784958,59,6.462286408619664,21.21278492485608,1.611148067562746,22.823932992418825
1.0,1.0,-0.0021384988292738375,0.8689385472825304,0.37079748175304605,0.46185805506989314,1.8799587925917212,0.0001,1.672642440538618,59,6.5441431092110784,21.21767244799885,1.3713040588764969,22.588976506875348
1.0,1.0,-0.0021384988292738375,0.8689385472825304,0.37079749175304605,0.46185805506989314,1.8799587825917212,0.0001,1.672642440538618,59,6.54414311007325,21.217672448235707,1.3713040602883753,22.58897650852408
1.0,1.0,-0.0021384988292738375,0.8689385472825304,0.37079748175304605,0.46185806506989313,1.8799587825917212,0.0001,1.672642440538618,59,6.54414312471081,21.217672449825685,1.3713040602883753,22.58897651011406
1.0,1.0,-0.0021384988292738375,0.8689385472825304,0.37079748175304605,0.46185805506989314,1.8799587825917212,0.0001,1.672642450538618,59,6.544143120939531,21.21767245043371,1.3713040588764969,22.588976509310207
1.0,1.0,-0.0021384988292738375,0.8689385572825304,0.37079748175304605,0.46185805506989314,1.8799587825917212,0.0001,1.672642440538618,59,6.544143114815817,21.21767245077576,1.3713040608550926,22.588976511630854
1.0,1.0,-0.0021384988292738375,0.8689385472825304,0.37079748175304605,0.46185805506989314,1.8799587825917212,0.00010001,1.672642440538618,59,6.544143114912583,21.217672452868936,1.3713040588764969,22.588976511745436
1.0,1.0,-0.0021384888292738376,0.8689385472825304,0.37079748175304605,0.46185805506989314,1.8799587825917212,0.0001,1.672642440538618,59,6.544143117261738,21.217672459561662,1.3713040351583197,22.588976494719986
1.0,1.0,-0.0021384988292738375,0.8689385472825304,0.37079748175304605,0.46185805506989314,1.8799587825917212,0.0001,1.672642440538618,59,6.544143116721174,21.21767246063691,1.3713040480067058,22.58897650864361
1.0,0.99999999,-0.0021384988292738375,0.8689385472825304,0.37079748175304605,0.46185805506989314,1.8799587825917212,0.0001,1.672642440538618,59,6.544143120640175,21.217672469658368,1.3713040480067062,22.588976517665074
0.99999999,1.0,-0.0021384988292738375,0.8689385472825304,0.37079748175304605,0.46185805506989314,1.8799587825917212,0.0001,1.672642440538618,59,6.544143127795931,21.217672483071606,1.3713040480067062,22.588976531078313
1.0,1.0,-0.01780265430459297,0.8507320147225585,0.37693953962051885,0.4709741177836636,1.8855464300805842,0.0001,1.6670584505746204,59,6.543726002981067,21.21921514195958,1.3869574627796302,22.60617260473921
1.0,1.0,-0.01780265430459297,0.8507320147225585,0.37693954962051884,0.4709741177836636,1.8855464200805843,0.0001,1.6670584505746204,59,6.543726004459806,21.219215143278397,1.3869574644164948,22.60617260769489
1.0,1.0,-0.01780265430459297,0.8507320147225585,0.37693953962051885,0.4709741277836636,1.8855464200805843,0.0001,1.6670584505746204,59,6.543726018413787,21.219215143558564,1.3869574644164948,22.606172607975054
1.0,1.0,-0.01780265430459297,0.8507320247225586,0.37693953962051885,0.4709741177836636,1.8855464200805843,0.0001,1.6670584505746204,59,6.543726008451664,21.219215144324075,1.3869574647206546,22.60617260904473
1.0,1.0,-0.01780265430459297,0.8507320147225585,0.37693953962051885,0.4709741177836636,1.8855464200805843,0.0001,1.6670584605746204,59,6.543726015041384,21.219215144617092,1.3869574627796302,22.60617260739672
1.0,1.0,-0.01780265430459297,0.8507320147225585,0.37693953962051885,0.4709741177836636,1.8855464200805843,0.00010001,1.6670584505746204,59,6.543726008772776,21.219215146905178,1.3869574627796302,22.606172609684812
1.0,1.0,-0.01780264430459297,0.8507320147225585,0.37693953962051885,0.4709741177836636,1.8855464200805843,0.0001,1.6670584505746204,59,6.54372601092969,21.219215153167962,1.386957439098882,22.606172592266844
1.0,1.0,-0.01780265430459297,0.8507320147225585,0.37693953962051885,0.4709741177836636,1.8855464200805843,0.0001,1.6670584505746204,59,6.5437260105378225,21.219215154512053,1.386957451909768,22.606172606421815
1.0,0.99999999,-0.01780265430459297,0.8507320147225585,0.37693953962051885,0.4709741177836636,1.8855464200805843,0.0001,1.6670584505746204,59,6.543726014541963,21.219215163512175,1.3869574519097683,22.606172615421947
0.99999999,1.0,-0.01780265430459297,0.8507320147225585,0.37693953962051885,0.4709741177836636,1.8855464200805843,0.0001,1.6670584505746204,59,6.54372602165611,21.21921517699204,1.3869574519097683,22.606172628901803
1.0,1.0,-0.010021082446500768,0.7741458757431132,0.4479859236327958,0.592969962903393,1.8346698600193008,0.3965236746847468,1.3566587416704747,59,6.4579183445532,21.219690497630815,1.5924596886806999,22.81215018631151
1.0,1.0,-0.010021082446500768,0.7741458757431132,0.4479859236327958,0.592969972903393,1.8346698600193008,0.3965236746847468,1.3566587316704748,59,6.457918345645397,21.219690497877252,1.5924596924737047,22.812150190350955
1.0,1.0,-0.010021082446500768,0.7741458857431133,0.4479859236327958,0.592969962903393,1.8346698600193008,0.3965236746847468,1.3566587316704748,59,6.457918341277661,21.219690500735368,1.592459688686068,22.812150189421438
1.0,1.0,-0.010021082446500768,0.7741458757431132,0.4479859336327958,0.592969962903393,1.8346698600193008,0.3965236746847468,1.3566587316704748,59,6.45791833664553,21.219690501540374,1.5924596924737044,22.812150194014084
1.0,1.0,-0.010021082446500768,0.7741458757431132,0.4479859236327958,0.592969962903393,1.8346698700193007,0.3965236746847468,1.3566587316704748,59,6.457918338146368,21.219690505152524,1.5924596886806999,22.81215019383322
1.0,1.0,-0.010021082446500768,0.7741458757431132,0.4479859236327958,0.592969962903393,1.8346698600193008,0.3965236846847468,1.3566587316704748,59,6.457918342385653,21.219690507011467,1.5924596886806999,22.812150195692162
1.0,1.0,-0.010021072446500768,0.7741458757431132,0.4479859236327958,0.592969962903393,1.8346698600193008,0.3965236746847468,1.3566587316704748,59,6.457918343795939,21.219690512405997,1.592459665553143,22.81215017795914
1.0,1.0,-0.010021082446500768,0.7741458757431132,0.4479859236327958,0.592969962903393,1.8346698600193008,0.3965236746847468,1.3566587316704748,59,6.457918343908507,21.219690515035918,1.5924596771196051,22.812150192155524
1.0,0.99999999,-0.010021082446500768,0.7741458757431132,0.4479859236327958,0.592969962903393,1.8346698600193008,0.3965236746847468,1.3566587316704748,59,6.457918349001638,21.21969052763231,1.5924596771196051,22.812150204751916
0.99999999,1.0,-0.010021082446500768,0.7741458757431132,0.4479859236327958,0.592969962903393,1.8346698600193008,0.3965236746847468,1.3566587316704748,59,6.45791835198538,21.21969053033526,1.5924596771196051,22.812150207454867
1.0,1.0,-0.009447857631692584,0.7586181893691462,0.437912538056769,0.6337708778379955,1.8233801589367042,0.43170889257612244,1.3323627668809779,59,6.480756286613072,21.22721188275076,1.621440690674067,22.848652573424822
1.0,1.0,-0.009447857631692584,0.7586181893691462,0.437912528056769,0.6337708778379955,1.8233801689367042,0.43170889257612244,1.3323627668809779,59,6.480756288448438,21.227211885633245,1.6214406864199558,22.848652572053204
1.0,1.0,-0.009447857631692584,0.7586181893691462,0.437912528056769,0.6337708778379955,1.8233801589367042,0.43170889257612244,1.3323627768809778,59,6.4807562972511885,21.22721188628781,1.6214406864199558,22.84865257270777
1.0,1.0,-0.009447857631692584,0.7586181993691462,0.437912528056769,0.6337708778379955,1.8233801589367042,0.43170889257612244,1.3323627668809779,59,6.480756293236128,21.22721188709764,1.621440686195711,22.84865257329335
1.0,1.0,-0.009447857631692584,0.7586181893691462,0.437912528056769,0.6337708878379955,1.8233801589367042,0.43170889257612244,1.3323627668809779,59,6.480756299565853,21.227211890921765,1.621440690674067,22.84865258159583
1.0,1.0,-0.009447857631692584,0.7586181893691462,0.437912528056769,0.6337708778379955,1.8233801589367042,0.43170890257612243,1.3323627668809779,59,6.480756293801601,21.227211892449,1.6214406864199558,22.848652578868958
1.0,1.0,-0.009447847631692584,0.7586181893691462,0.437912528056769,0.6337708778379955,1.8233801589367042,0.43170889257612244,1.3323627668809779,59,6.480756295690746,21.22721189851556,1.6214406635377623,22.84865256205332
1.0,1.0,-0.009447857631692584,0.7586181893691462,0.437912528056769,0.6337708778379955,1.8233801589367042,0.43170889257612244,1.3323627668809779,59,6.48075629513146,21.227211899810282,1.6214406748667365,22.84865257467702
1.0,0.99999999,-0.009447857631692584,0.7586181893691462,0.437912528056769,0.6337708778379955,1.8233801589367042,0.43170889257612244,1.3323627668809779,59,6.480756300803679,21.227211915616607,1.6214406748667365,22.84865259048334
0.99999999,1.0,-0.009447857631692584,0.7586181893691462,0.437912528056769,0.6337708778379955,1.8233801589367042,0.43170889257612244,1.3323627668809779,59,6.480756304480923,21.227211918809566,1.6214406748667365,22.848652593676302
1.0,1.0,0.019697438186405142,0.95511730619198,0.33165177232644466,0.398933522102134,1.8540827334806367,0.0001,1.7081307316520025,59,6.547718391609733,21.269321058735315,1.40539025300925,22.67471131174456
1.0,1.0,0.019697438186405142,0.95511730619198,0.33165178232644466,0.398933512102134,1.8540827334806367,0.0001,1.7081307316520025,59,6.547718378162452,21.269321063217635,1.40539025300925,22.674711316226887
1.0,1.0,0.019697438186405142,0.95511730619198,0.33165177232644466,0.398933512102134,1.8540827334806367,0.0001,1.7081307416520024,59,6.547718388224151,21.269321064027302,1.4053902532919487,22.67471131731925
1.0,1.0,0.019697438186405142,0.95511730619198,0.33165177232644466,0.398933512102134,1.8540827434806366,0.0001,1.7081307316520025,59,6.5477183805099965,21.26932106961416,1.4053902532919487,22.67471132290611
1.0,1.0,0.019697438186405142,0.95511731619198,0.33165177232644466,0.398933512102134,1.8540827334806367,0.0001,1.7081307316520025,59,6.547718385286709,21.269321069981796,1.4053902566116343,22.674711326593435
1.0,1.0,0.019697438186405142,0.95511730619198,0.33165177232644466,0.398933512102134,1.8540827334806367,0.00010001,1.7081307316520025,59,6.547718384870797,21.269321070942954,1.4053902532919487,22.6747113242349
1.0,1.0,0.019697448186405144,0.95511730619198,0.33165177232644466,0.398933512102134,1.8540827334806367,0.0001,1.7081307316520025,59,6.547718387507673,21.269321078447444,1.4053902566116343,22.67471133505908
1.0,1.0,0.019697438186405142,0.95511730619198,0.33165177232644466,0.398933512102134,1.8540827334806367,0.0001,1.7081307316520025,59,6.547718386913329,21.269321079658074,1.405390242233117,22.674711321891188
1.0,0.99999999,0.019697438186405142,0.95511730619198,0.33165177232644466,0.398933512102134,1.8540827334806367,0.0001,1.7081307316520025,59,6.547718390377916,21.26932108775757,1.405390242233117,22.674711329990682
0.99999999,1.0,0.019697438186405142,0.95511730619198,0.33165177232644466,0.398933512102134,1.8540827334806367,0.0001,1.7081307316520025,59,6.547718396434954,21.2693210984648,1.405390242233117,22.674711340697918
1.0,1.0,-0.006642041658827451,0.7519162807262635,0.3790962148063634,0.5060439143193033,1.9184253199403842,0.0001,1.6371444928748387,59,6.553891002784792,21.271447439965524,1.3057995771376467,22.577247017103172
1.0,1.0,-0.006642041658827451,0.7519162907262635,0.3790962148063634,0.5060439043193032,1.9184253199403842,0.0001,1.6371444928748387,59,6.553890992763446,21.27144744109213,1.3057995752705653,22.57724701636269
1.0,1.0,-0.006642041658827451,0.7519162807262635,0.3790962148063634,0.5060439043193032,1.9184253299403842,0.0001,1.6371444928748387,59,6.553890987942379,21.271447441214374,1.3057995750100033,22.57724701622438
1.0,1.0,-0.006642041658827451,0.7519162807262635,0.3790962248063634,0.5060439043193032,1.9184253199403842,0.0001,1.6371444928748387,59,6.553890988988228,21.271447441347924,1.3057995771376467,22.577247018485565
1.0,1.0,-0.006642041658827451,0.7519162807262635,0.3790962148063634,0.5060439043193032,1.9184253199403842,0.0001,1.6371445028748386,59,6.553890999990121,21.271447441394216,1.3057995750100033,22.57724701640422
1.0,1.0,-0.006642041658827451,0.7519162807262635,0.3790962148063634,0.5060439043193032,1.9184253199403842,0.00010001,1.6371444928748387,59,6.553890993643392,21.27144744520419,1.3057995750100033,22.57724702021419
1.0,1.0,-0.006642031658827451,0.7519162807262635,0.3790962148063634,0.5060439043193032,1.9184253199403842,0.0001,1.6371444928748387,59,6.553890995509523,21.271447450612385,1.305799552893095,22.57724700350548
1.0,1.0,-0.006642041658827451,0.7519162807262635,0.3790962148063634,0.5060439043193032,1.9184253199403842,0.0001,1.6371444928748387,59,6.553890995154794,21.27144745198255,1.30579956408183,22.57724701606438
1.0,0.99999999,-0.006642041658827451,0.7519162807262635,0.3790962148063634,0.5060439043193032,1.9184253199403842,0.0001,1.6371444928748387,59,6.553890999226085,21.271447460146053,1.30579956408183,22.577247024227884
0.99999999,1.0,-0.006642041658827451,0.7519162807262635,0.3790962148063634,0.5060439043193032,1.9184253199403842,0.0001,1.6371444928748387,59,6.553891006258711,21.271447473810053,1.30579956408183,22.577247037891883
1.0,1.0,0.0003251460863620305,0.7709764915238788,0.368628792853862,0.4981269774862174,1.915766843080812,0.0001,1.6383587137829423,59,6.5531979457046505,21.27333842102112,1.294848224011495,22.568186645032615
1.0,1.0,0.0003251460863620305,0.7709764915238788,0.368628802853862,0.49812696748621743,1.915766843080812,0.0001,1.6383587137829423,59,6.553197931181547,21.273338421150104,1.294848224011495,22.5681866451616
