Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.6904477144460365,-0.604637910213865,-0.551821810896057,-0.1587433022299654,0.3912571816858882,0.0001,1.6390836314673571,1.707690518082289,41,7.644203006300546,21.773488438839514,0.9280380706048323,22.70152650944435
0.677718413393627,-0.5899991701055927,-0.5352418532664357,-0.15659063636669288,0.4333360079343633,0.0001,1.6878330661591738,1.641725754043406,41,7.64760463012778,21.782244001015577,0.924180523221866,22.706424524237438
0.677718413393627,-0.5899991701055927,-0.5352418532664357,-0.15659063636669288,0.4333360079343633,0.0001,1.687833056159174,1.641725764043406,41,7.647604631791758,21.782244001747827,0.924180523221866,22.706424524969695
0.677718413393627,-0.5899991701055927,-0.5352418532664357,-0.15659063636669288,0.43333601793436327,0.0001,1.687833056159174,1.641725754043406,41,7.647604632505202,21.782244002176576,0.9241805245001096,22.70642452667668
0.677718413393627,-0.5899991701055927,-0.5352418532664357,-0.15659063636669288,0.4333360079343633,0.0001,1.687833056159174,1.641725754043406,41,7.647604632293871,21.782244004736796,0.9241805194857328,22.706424524222527
0.677718413393627,-0.5899991701055927,-0.5352418532664357,-0.15659063636669288,0.4333360079343633,0.00010001,1.687833056159174,1.641725754043406,41,7.647604632336783,21.782244006063788,0.924180523221866,22.706424529285655
0.677718413393627,-0.5899991701055927,-0.5352418532664357,-0.15659062636669288,0.4333360079343633,0.0001,1.687833056159174,1.641725754043406,41,7.647604632834749,21.782244008385746,0.9241805144713564,22.7064245228571
0.6777184233936271,-0.5899991701055927,-0.5352418532664357,-0.15659063636669288,0.4333360079343633,0.0001,1.687833056159174,1.641725754043406,41,7.647604637018822,21.782244014262766,0.9241805085281589,22.706424522790925
0.677718413393627,-0.5899991601055926,-0.5352418532664357,-0.15659063636669288,0.4333360079343633,0.0001,1.687833056159174,1.641725754043406,41,7.647604637845428,21.78224401450051,0.9241805099211843,22.706424524421696
0.677718413393627,-0.5899991701055927,-0.5352418432664356,-0.15659063636669288,0.4333360079343633,0.0001,1.687833056159174,1.641725754043406,41,7.6476046374471185,21.78224401513252,0.9241805099211843,22.706424525053702
0.7040729309187617,-0.6041184581276314,-0.5556464430999307,-0.15569945749986638,0.3902360593635016,0.0001,1.6318429491676596,1.7152187656907054,41,7.65034092343336,21.784956065804028,0.9154867811589872,22.700442846963014
0.7040729309187617,-0.6041184581276314,-0.5556464430999307,-0.15569945749986638,0.3902360493635016,0.0001,1.6318429491676596,1.7152187756907054,41,7.6503409233583435,21.784956066637932,0.9154867804530347,22.700442847090965
0.7040729309187617,-0.6041184581276314,-0.5556464430999307,-0.15569945749986638,0.3902360493635016,0.0001,1.6318429591676595,1.7152187656907054,41,7.6503409223202326,21.78495606685313,0.9154867804530347,22.700442847306164
0.7040729309187617,-0.6041184581276314,-0.5556464430999307,-0.15569945749986638,0.3902360493635016,0.0001,1.6318429491676596,1.7152187656907054,41,7.650340924416881,21.784956070550386,0.9154867765185353,22.70044284706892
0.7040729309187617,-0.6041184581276314,-0.5556464430999307,-0.15569945749986638,0.3902360493635016,0.00010001,1.6318429491676596,1.7152187656907054,41,7.650340924635727,21.78495607223921,0.9154867804530347,22.70044285269224
0.7040729309187617,-0.6041184581276314,-0.5556464430999307,-0.1556994474998664,0.3902360493635016,0.0001,1.6318429491676596,1.7152187656907054,41,7.6503409255071695,21.784956075192667,0.9154867718780835,22.70044284707075
0.7040729309187617,-0.6041184481276314,-0.5556464430999307,-0.15569945749986638,0.3902360493635016,0.0001,1.6318429491676596,1.7152187656907054,41,7.650340929663852,21.784956079968303,0.9154867666605334,22.70044284662884
0.7040729309187617,-0.6041184581276314,-0.5556464330999307,-0.15569945749986638,0.3902360493635016,0.0001,1.6318429491676596,1.7152187656907054,41,7.650340929291865,21.7849560804606,0.9154867666605334,22.700442847121128
0.7040729409187617,-0.6041184581276314,-0.5556464430999307,-0.15569945749986638,0.3902360493635016,0.0001,1.6318429491676596,1.7152187656907054,41,7.650340929390274,21.784956080505655,0.9154867664570151,22.700442846962666
0.7053718207192693,-0.599409155168171,-0.5621001562754561,-0.15521869419603723,0.38910566307864636,0.0001,1.6260774997082563,1.7169435254036587,41,7.651587331363723,21.786679177616346,0.9135765970659392,22.700255774682283
