Vᵢᵢ,Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.99999999,1.0,0.38427008921903916,0.4295998680078354,0.35693883026105777,-0.33148604643527024,0.0001,1.4680344640491758,1.5416449287925764,61,4.794809705935247,18.36059743790445,0.7955084434476435,19.156105881352094
1.0,1.0,0.38427008921903916,0.4295998680078354,0.35693883026105777,-0.33148604643527024,0.00010001,1.4680344640491758,1.5416449287925764,61,4.794809752883382,18.36059758212092,0.7955084436301922,19.15610602575111
1.0,1.0,-0.024677699276219253,0.008319625473887012,0.33193412159601804,0.1181870129917648,0.0001,1.5756903970863831,1.2700294318945984,61,4.793383862418057,18.369837248278326,0.16477525826337014,18.534612506541695
1.0,1.0,-0.024677699276219253,0.008319625473887012,0.33193411159601804,0.1181870129917648,0.0001,1.575690407086383,1.2700294318945984,61,4.793383864139914,18.369837253576794,0.16477524908364452,18.534612502660433
1.0,1.0,-0.024677699276219253,0.008319625473887012,0.33193411159601804,0.1181870129917648,0.0001,1.5756903970863831,1.2700294318945984,61,4.793383864137198,18.369837253577142,0.16477525196167433,18.534612505538814
1.0,1.0,-0.02467768927621925,0.008319625473887012,0.33193411159601804,0.1181870129917648,0.0001,1.5756903970863831,1.2700294318945984,61,4.7933838642824504,18.36983725363774,0.1647752514997119,18.53461250513745
1.0,1.0,-0.024677699276219253,0.008319635473887012,0.33193411159601804,0.1181870129917648,0.0001,1.5756903970863831,1.2700294318945984,61,4.7933838642824504,18.36983725363774,0.16477525242363691,18.53461250606138
1.0,1.0,-0.024677699276219253,0.008319625473887012,0.33193411159601804,0.1181870229917648,0.0001,1.5756903970863831,1.2700294318945984,61,4.793383864965964,18.369837255475012,0.16477525826337014,18.534612513738384
1.0,1.0,-0.024677699276219253,0.008319625473887012,0.33193411159601804,0.1181870129917648,0.0001,1.5756903970863831,1.2700294418945983,61,4.793383864784322,18.369837255618904,0.16477524908364452,18.534612504702547
1.0,0.99999999,-0.024677699276219253,0.008319625473887012,0.33193411159601804,0.1181870129917648,0.0001,1.5756903970863831,1.2700294318945984,61,4.793383882261673,18.369837309110423,0.16477525196167442,18.534612561072095
0.99999999,1.0,-0.024677699276219253,0.008319625473887012,0.33193411159601804,0.1181870129917648,0.0001,1.5756903970863831,1.2700294318945984,61,4.793383882261673,18.369837309110427,0.16477525196167442,18.534612561072095
1.0,1.0,-0.024677699276219253,0.008319625473887012,0.33193411159601804,0.1181870129917648,0.00010001,1.5756903970863831,1.2700294318945984,61,4.793383929897815,18.36983745478785,0.16477524908364452,18.534612703871492
1.0,1.0,-0.00713347581310126,0.03540675669395061,0.39426675200080635,0.3876419797815052,0.0001,1.6070655659336768,1.3422896192605414,61,4.8097526643555035,18.401723669938136,0.4316181151035913,18.833341785041725
1.0,1.0,-0.00713347581310126,0.03540675669395061,0.39426674200080636,0.3876419797815052,0.0001,1.6070655759336767,1.3422896192605414,61,4.809752665923504,18.401723674769556,0.43161810321336586,18.83334177798292
1.0,1.0,-0.00713347581310126,0.03540675669395061,0.39426674200080636,0.3876419797815052,0.0001,1.6070655659336768,1.3422896192605414,61,4.809752665929218,18.401723674771876,0.4316181041568691,18.833341778928745
1.0,1.0,-0.00713347581310126,0.03540676669395061,0.39426674200080636,0.3876419797815052,0.0001,1.6070655659336768,1.3422896192605414,61,4.809752666097999,18.401723674900545,0.43161810475243234,18.833341779652976
1.0,1.0,-0.00713346581310126,0.03540675669395061,0.39426674200080636,0.3876419797815052,0.0001,1.6070655659336768,1.3422896192605414,61,4.809752666097999,18.401723674900545,0.431618103561306,18.83334177846185
1.0,1.0,-0.00713347581310126,0.03540675669395061,0.39426674200080636,0.3876419797815052,0.0001,1.6070655659336768,1.3422896292605413,61,4.809752666379353,18.40172367633812,0.43161810321336586,18.833341779551482
1.0,1.0,-0.00713347581310126,0.03540675669395061,0.39426674200080636,0.3876419897815052,0.0001,1.6070655659336768,1.3422896192605414,61,4.809752666729227,18.40172367658305,0.4316181151035913,18.83334179168664
1.0,0.99999999,-0.00713347581310126,0.03540675669395061,0.39426674200080636,0.3876419797815052,0.0001,1.6070655659336768,1.3422896192605414,61,4.809752684116329,18.401723730502287,0.4316181041568691,18.833341834659155
0.99999999,1.0,-0.00713347581310126,0.03540675669395061,0.39426674200080636,0.3876419797815052,0.0001,1.6070655659336768,1.3422896192605414,61,4.809752684116329,18.401723730502287,0.4316181041568691,18.833341834659155
1.0,1.0,-0.00713347581310126,0.03540675669395061,0.39426674200080636,0.3876419797815052,0.00010001,1.6070655659336768,1.3422896192605414,61,4.809752731742244,18.401723876600215,0.43161810321336586,18.83334197981358
1.0,1.0,-0.00882930057919563,0.0012905713752950185,0.2559360517186436,-0.0764428956028772,0.0001,1.5308265637522522,1.4305212156440998,61,4.800409473275321,18.4031434059627,0.07879191230089717,18.481935318263602
1.0,1.0,-0.00882930057919563,0.0012905713752950185,0.2559360368174824,-0.0764429105040384,0.0001,1.5308265637522522,1.4305212156440998,61,4.800409474373995,18.4031434101858,0.07879191230089717,18.481935322486695
1.0,1.0,-0.008829315480356825,0.0012905713752950185,0.2559360368174824,-0.0764428956028772,0.0001,1.5308265637522522,1.4305212156440998,61,4.800409475151554,18.403143412324873,0.07879190557804927,18.481935317902924
1.0,1.0,-0.00882930057919563,0.0012905713752950185,0.2559360368174824,-0.0764428956028772,0.0001,1.5308265865633457,1.4305212156440998,61,4.800409475362146,18.403143412365008,0.07879190372535175,18.48193531609036
1.0,1.0,-0.00882930057919563,0.0012905713752950185,0.2559360368174824,-0.0764428956028772,0.0001,1.5308265637522522,1.4305212156440998,61,4.800409475359535,18.40314341236647,0.07879190536693216,18.481935317733406
1.0,1.0,-0.00882930057919563,0.0012905862764562123,0.2559360368174824,-0.0764428956028772,0.0001,1.5308265637522522,1.4305212156440998,61,4.800409475567515,18.403143412408077,0.07879190557804927,18.481935317986128
1.0,1.0,-0.00882930057919563,0.0012905713752950185,0.2559360368174824,-0.0764428956028772,0.0001,1.5308265637522522,1.4305212369605271,61,4.800409476516643,18.40314341584441,0.07879190383291411,18.481935319677323
0.9999999850988388,1.0,-0.00882930057919563,0.0012905713752950185,0.2559360368174824,-0.0764428956028772,0.0001,1.5308265637522522,1.4305212156440998,61,4.800409502514117,18.40314349524556,0.0787919053669323,18.48193540061249
1.0,0.9999999850988388,-0.00882930057919563,0.0012905713752950185,0.2559360368174824,-0.0764428956028772,0.0001,1.5308265637522522,1.4305212156440998,61,4.800409502514117,18.40314349524556,0.0787919053669323,18.48193540061249
1.0,1.0,-0.00882930057919563,0.0012905713752950185,0.2559360368174824,-0.0764428956028772,0.00010001490116119385,1.5308265637522522,1.4305212156440998,61,4.800409573912257,18.403143712496092,0.07879190429458302,18.481935616790675
1.0,1.0,-0.01217041247900927,0.0005896382066799791,0.2780923316390256,0.047118589274948525,0.0001,1.5378339582523417,1.418679695875003,61,4.8049293935137385,18.410090885290348,0.07590435672362111,18.485995242013967
1.0,1.0,-0.01217041247900927,0.0005896382066799791,0.2780923216390256,0.047118589274948525,0.0001,1.5378339682523416,1.418679695875003,61,4.804929394938961,18.41009088965957,0.07590435136078993,18.485995241020362
1.0,1.0,-0.01217041247900927,0.0005896382066799791,0.2780923216390256,0.047118589274948525,0.0001,1.5378339582523417,1.418679695875003,61,4.804929394937046,18.41009088966014,0.07590435217066831,18.48599524183081
1.0,1.0,-0.01217041247900927,0.0005896482066799791,0.2780923216390256,0.047118589274948525,0.0001,1.5378339582523417,1.418679695875003,61,4.804929395085752,18.41009088971256,0.07590435234930908,18.48599524206187
1.0,1.0,-0.01217040247900927,0.0005896382066799791,0.2780923216390256,0.047118589274948525,0.0001,1.5378339582523417,1.418679695875003,61,4.804929395085752,18.41009088971256,0.07590435199202766,18.485995241704586
1.0,1.0,-0.01217041247900927,0.0005896382066799791,0.2780923216390256,0.047118599274948526,0.0001,1.5378339582523417,1.418679695875003,61,4.804929395621843,18.410090891181266,0.07590435672362114,18.48599524790489
1.0,1.0,-0.01217041247900927,0.0005896382066799791,0.2780923216390256,0.047118589274948525,0.0001,1.5378339582523417,1.418679705875003,61,4.804929395427822,18.41009089118572,0.07590435136078993,18.48599524254651
1.0,0.99999999,-0.01217041247900927,0.0005896382066799791,0.2780923216390256,0.047118589274948525,0.0001,1.5378339582523417,1.418679695875003,61,4.804929413173322,18.41009094534439,0.07590435217066836,18.485995297515057
0.99999999,1.0,-0.01217041247900927,0.0005896382066799791,0.2780923216390256,0.047118589274948525,0.0001,1.5378339582523417,1.418679695875003,61,4.804929413173322,18.41009094534439,0.07590435217066836,18.485995297515057
1.0,1.0,-0.01217041247900927,0.0005896382066799791,0.2780923216390256,0.047118589274948525,0.00010001,1.5378339582523417,1.418679695875003,61,4.804929461061567,18.410091091284194,0.07590435136078993,18.48599544264498
1.0,1.0,-0.00801050535651647,0.005348136731996895,0.2324767686721388,-0.11933026411592422,0.0001,1.5043957573135638,1.4697417111307165,61,4.80297284878281,18.41304169401113,0.08738210997632866,18.500423803987463
1.0,1.0,-0.00801050535651647,0.005348136731996895,0.2324767586721388,-0.11933026411592422,0.0001,1.5043957673135637,1.4697417111307165,61,4.802972850114374,18.413041698096254,0.0873821045701298,18.50042380266638
1.0,1.0,-0.00801050535651647,0.005348136731996895,0.2324767586721388,-0.11933026411592422,0.0001,1.5043957573135638,1.4697417111307165,61,4.802972850113972,18.41304169809654,0.08738210505103026,18.500423803147562
1.0,1.0,-0.00801050535651647,0.005348146731996895,0.2324767586721388,-0.11933026411592422,0.0001,1.5043957573135638,1.4697417111307165,61,4.802972850256135,18.41304169811843,0.08738210523805133,18.50042380335648
1.0,1.0,-0.00801049535651647,0.005348136731996895,0.2324767586721388,-0.11933026411592422,0.0001,1.5043957573135638,1.4697417111307165,61,4.802972850256136,18.41304169811843,0.08738210486400937,18.50042380298244
1.0,1.0,-0.00801050535651647,0.005348136731996895,0.2324767586721388,-0.11933025411592423,0.0001,1.5043957573135638,1.4697417111307165,61,4.802972850741805,18.41304169947468,0.08738210012573204,18.50042379960041
1.0,1.0,-0.00801050535651647,0.005348136731996895,0.2324767586721388,-0.11933026411592422,0.0001,1.5043957573135638,1.4697417211307164,61,4.802972850621565,18.413041699599905,0.0873821045701298,18.500423804170033
0.99999999,1.0,-0.00801050535651647,0.005348136731996895,0.2324767586721388,-0.11933026411592422,0.0001,1.5043957573135638,1.4697417111307165,61,4.802972868366053,18.413041753750456,0.08738210505103033,18.500423858801483
1.0,0.99999999,-0.00801050535651647,0.005348136731996895,0.2324767586721388,-0.11933026411592422,0.0001,1.5043957573135638,1.4697417111307165,61,4.802972868366053,18.41304175375046,0.08738210505103033,18.500423858801483
1.0,1.0,-0.00801050535651647,0.005348136731996895,0.2324767586721388,-0.11933026411592422,0.00010001,1.5043957573135638,1.4697417111307165,61,4.802972916349405,18.413041899600206,0.0873821045701298,18.500424004170334
1.0,1.0,-0.01230059509948206,0.0006745648281359172,0.2535702569808997,0.014750698207226593,0.0001,1.5259190483994247,1.4189916522370993,61,4.806222390943425,18.415946240869307,0.053337377679271276,18.469283618548573
1.0,1.0,-0.01230059509948206,0.0006745648281359172,0.2535702469808997,0.014750698207226593,0.0001,1.5259190583994247,1.4189916522370993,61,4.806222392370611,18.415946245241315,0.053337372896311144,18.469283618137624
1.0,1.0,-0.01230059509948206,0.0006745648281359172,0.2535702469808997,0.014750698207226593,0.0001,1.5259190483994247,1.4189916522370993,61,4.8062223923687135,18.415946245242043,0.053337373922777966,18.46928361916482
1.0,1.0,-0.01230059509948206,0.0006745748281359172,0.2535702469808997,0.014750698207226593,0.0001,1.5259190483994247,1.4189916522370993,61,4.806222392517282,18.415946245288744,0.053337374104430284,18.469283619393174
1.0,1.0,-0.01230058509948206,0.0006745648281359172,0.2535702469808997,0.014750698207226593,0.0001,1.5259190483994247,1.4189916522370993,61,4.806222392517283,18.415946245288744,0.053337373741125786,18.469283619029866
1.0,1.0,-0.01230059509948206,0.0006745648281359172,0.2535702469808997,0.014750698207226593,0.0001,1.5259190483994247,1.4189916622370993,61,4.806222392840825,18.41594624669495,0.053337372896311144,18.469283619591256
1.0,1.0,-0.01230059509948206,0.0006745648281359172,0.2535702469808997,0.014750708207226593,0.0001,1.5259190483994247,1.4189916522370993,61,4.80622239305055,18.415946246755343,0.053337377679271276,18.469283624434617
0.99999999,1.0,-0.01230059509948206,0.0006745648281359172,0.2535702469808997,0.014750698207226593,0.0001,1.5259190483994247,1.4189916522370993,61,4.806222410623344,18.415946300945652,0.053337373922778035,18.469283674868432
1.0,0.99999999,-0.01230059509948206,0.0006745648281359172,0.2535702469808997,0.014750698207226593,0.0001,1.5259190483994247,1.4189916522370993,61,4.806222410623344,18.415946300945656,0.053337373922778035,18.469283674868432
1.0,1.0,-0.01230059509948206,0.0006745648281359172,0.2535702469808997,0.014750698207226593,0.00010001,1.5259190483994247,1.4189916522370993,61,4.8062224585591204,18.415946446912873,0.053337372896311144,18.46928381980919
1.0,1.0,-0.01163564501996477,0.0006416792645050754,0.26288363068557347,0.03888408761319659,0.0001,1.5293574531772658,1.428664143024723,61,4.807004765342712,18.416935109629197,0.06548702260687361,18.482422132236064
1.0,1.0,-0.01163564501996477,0.0006416792645050754,0.26288362068557347,0.03888408761319659,0.0001,1.5293574631772657,1.428664143024723,61,4.807004766751721,18.416935113945513,0.06548701760039556,18.482422131545906
1.0,1.0,-0.01163564501996477,0.0006416792645050754,0.26288362068557347,0.03888408761319659,0.0001,1.5293574531772658,1.428664143024723,61,4.807004766749896,18.416935113946106,0.06548701838212566,18.482422132328228
1.0,1.0,-0.01163564501996477,0.0006416892645050755,0.26288362068557347,0.03888408761319659,0.0001,1.5293574531772658,1.428664143024723,61,4.807004766900055,18.416935113998097,0.06548701855400828,18.482422132552102
1.0,1.0,-0.01163563501996477,0.0006416792645050754,0.26288362068557347,0.03888408761319659,0.0001,1.5293574531772658,1.428664143024723,61,4.807004766900055,18.416935113998097,0.06548701821024318,18.48242213220834
1.0,1.0,-0.01163564501996477,0.0006416792645050754,0.26288362068557347,0.03888408761319659,0.0001,1.5293574531772658,1.428664153024723,61,4.807004767213131,18.41693511538258,0.06548701760039556,18.482422132982972
1.0,1.0,-0.01163564501996477,0.0006416792645050754,0.26288362068557347,0.03888409761319659,0.0001,1.5293574531772658,1.428664143024723,61,4.807004767426261,18.41693511544526,0.06548702260687364,18.482422138052133
0.99999999,1.0,-0.01163564501996477,0.0006416792645050754,0.26288362068557347,0.03888408761319659,0.0001,1.5293574531772658,1.428664143024723,61,4.807004785005579,18.41693516965956,0.06548701838212573,18.48242218804168
1.0,0.99999999,-0.01163564501996477,0.0006416792645050754,0.26288362068557347,0.03888408761319659,0.0001,1.5293574531772658,1.428664143024723,61,4.80700478500558,18.41693516965956,0.06548701838212573,18.48242218804168
1.0,1.0,-0.01163564501996477,0.0006416792645050754,0.26288362068557347,0.03888408761319659,0.00010001,1.5293574531772658,1.428664143024723,61,4.807004832933429,18.416935315650353,0.06548701760039556,18.482422333250742
1.0,1.0,-0.01016825090202228,-4.837894753163038e-05,0.24530994723880906,-0.01645530763541485,0.0001,1.5214056183757456,1.4381436771930323,61,4.806209780252038,18.417636766966673,0.04955743378761792,18.46719420075429
1.0,1.0,-0.01016825090202228,-4.837894753163038e-05,0.24530993233764786,-0.016455322536576045,0.0001,1.5214056183757456,1.4381436771930323,61,4.8062097813354026,18.417636771136213,0.04955743378761792,18.46719420492383
1.0,1.0,-0.01016825090202228,-4.8393848692824225e-05,0.24530993233764786,-0.01645530763541485,0.0001,1.5214056183757456,1.4381436771930323,61,4.806209782104021,18.417636773258558,0.04955742853990498,18.467194201798463
1.0,1.0,-0.010168265803183474,-4.837894753163038e-05,0.24530993233764786,-0.01645530763541485,0.0001,1.5214056183757456,1.4381436771930323,61,4.80620978210402,18.417636773258558,0.04955742853990498,18.46719420179846
1.0,1.0,-0.01016825090202228,-4.837894753163038e-05,0.24530993233764786,-0.01645530763541485,0.0001,1.521405641046456,1.4381436771930323,61,4.806209782326934,18.41763677331828,0.04955742661918209,18.46719419993746
1.0,1.0,-0.01016825090202228,-4.837894753163038e-05,0.24530993233764786,-0.01645530763541485,0.0001,1.5214056183757456,1.4381436771930323,61,4.806209782323214,18.417636773319956,0.04955742832676933,18.467194201646723
1.0,1.0,-0.01016825090202228,-4.837894753163038e-05,0.24530993233764786,-0.01645530763541485,0.0001,1.5214056183757456,1.438143698623043,61,4.806209783331532,18.417636776392825,0.04955742671263314,18.46719420310546
0.9999999850988388,1.0,-0.01016825090202228,-4.837894753163038e-05,0.24530993233764786,-0.01645530763541485,0.0001,1.5214056183757456,1.4381436771930323,61,4.806209809533801,18.417636856323448,0.04955742832676948,18.467194284650212
1.0,0.9999999850988388,-0.01016825090202228,-4.837894753163038e-05,0.24530993233764786,-0.01645530763541485,0.0001,1.5214056183757456,1.4381436771930323,61,4.806209809533801,18.417636856323448,0.04955742832676948,18.467194284650212
1.0,1.0,-0.01016825090202228,-4.837894753163038e-05,0.24530993233764786,-0.01645530763541485,0.00010001490116119385,1.5214056183757456,1.4381436771930323,61,4.806209881000124,18.417637073819943,0.049557427204394454,18.46719450102434
1.0,1.0,-0.01072964322497059,-0.00029631318560010086,0.2466333468133417,0.005594329678853123,0.0001,1.521078670552551,1.4376754749848384,61,4.807456871872906,18.42024141671632,0.04619837666922117,18.46643979338554
1.0,1.0,-0.01072964322497059,-0.00029631318560010086,0.2466333368133417,0.005594329678853123,0.0001,1.521078680552551,1.4376754749848384,61,4.807456873266447,18.42024142098348,0.04619837236997789,18.466439793353455
1.0,1.0,-0.01072964322497059,-0.00029631318560010086,0.2466333368133417,0.005594329678853123,0.0001,1.521078670552551,1.4376754749848384,61,4.807456873264645,18.420241420984205,0.04619837313803376,18.46643979412224
1.0,1.0,-0.01072963322497059,-0.00029631318560010086,0.2466333368133417,0.005594329678853123,0.0001,1.521078670552551,1.4376754749848384,61,4.807456873413758,18.420241421029967,0.046198372983670445,18.466439794013638
