Vᵢᵢ,Ʌᵢᵢ,γ1,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.9460968012591818,0.938963483213879,0.47930937992549183,59,8.80628744935139,27.771275435169194,0.8095434438355413,28.580818879004738
0.9460967912591818,0.9389634932138791,0.47930937992549183,59,8.80628744935139,27.771275435169194,0.8095434438355413,28.580818879004738
0.9460967912591818,0.938963483213879,0.47930937992549183,59,8.80628745306454,27.771275444942717,0.8095434455309022,28.580818890473616
0.9460967912591818,0.938963483213879,0.4793093899254918,59,8.806287452833958,27.771275449238463,0.8095434148101557,28.580818864048616
0.9834141342013629,0.9759638888071298,0.6032382872183041,59,8.797750153470961,27.904664965234186,0.46560555930026176,28.37027052453445
0.9834141342013629,0.9759638888071298,0.6032382872183041,59,8.797750153470961,27.904664965234186,0.46560555930026176,28.37027052453445
0.9834141342013629,0.9759638988071299,0.6032382872183041,59,8.797750151585896,27.904664965833394,0.4656055587010877,28.37027052453448
0.983414144201363,0.9759638888071298,0.6032382872183041,59,8.797750151585896,27.904664965833394,0.4656055587010877,28.37027052453448
0.9834141491025241,0.9759638888071298,0.6032382872183041,59,8.797750150661994,27.904664966127076,0.4656055584074228,28.37027052453449
0.9834141342013629,0.975963903708291,0.6032382872183041,59,8.797750150661994,27.904664966127076,0.4656055584074228,28.37027052453449
0.9834141342013629,0.9759638888071298,0.6032382972183041,59,8.797750155420285,27.90466498864321,0.4656055358913211,28.37027052453453
0.9834141342013629,0.9759638888071298,0.6032383021194653,59,8.79775015637568,27.904665000116346,0.46560552441822195,28.370270524534572
0.983357513722394,0.9759073520004125,0.6033032361466227,59,8.797784148615465,27.904810233182634,0.4654603227165179,28.370270555899154
0.983357513722394,0.9759073620004125,0.6033032361466227,59,8.797784146729702,27.904810233781063,0.46546032211567484,28.37027055589673
0.983357523722394,0.9759073520004125,0.6033032361466227,59,8.797784146729702,27.904810233781063,0.46546032211567484,28.37027055589673
0.983357513722394,0.9759073520004125,0.6033032461466228,59,8.797784150564683,27.90481025659315,0.46546029931140875,28.370270555904554
0.9806232100529105,0.9731780588966948,0.6058220133976724,59,8.799314304465643,27.910399628537704,0.4599341041381178,28.37033373267581
0.9806232100529105,0.9731780688966949,0.6058220133976724,59,8.799314302542339,27.910399629059462,0.45993410345668656,28.370333732516155
0.9806232200529106,0.9731780588966948,0.6058220133976724,59,8.799314302542339,27.910399629059462,0.45993410345668656,28.370333732516155
0.9806232100529105,0.9731780588966948,0.6058220233976724,59,8.799314306404074,27.910399651938896,0.45993408088161675,28.370333732820516
0.9477980992678803,0.9404359994784541,0.6214810970502374,59,8.816583016035098,27.948144075795955,0.431878418980106,28.38002249477606
