Vᵢᵢ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,59,9.50816532982262,29.710187851738326,0.0,29.710187851738326
1.0,59,9.50816532982262,29.710187851738326,0.0,29.710187851738326
0.99999999,59,9.508165346166027,29.710187886450342,2.9500000296460807e-16,29.710187886450342
0.9999999850988388,59,9.508165354176192,29.710187903463268,6.550315845288423e-16,29.710187903463268
0.9825863252344789,59,9.537188546404174,29.7722951401866,0.0008945464030760756,29.773189686589678
0.9625743819924537,59,9.571969933927107,29.847829113419774,0.004131996805577982,29.851961110225346
0.8722206503152847,59,9.749771613386992,30.246937022372848,0.04816630850725379,30.295103330880107
0.8643045352819172,59,9.76710429380033,30.28663378494029,0.05431911447791654,30.340952899418205
0.8447896391153336,59,9.81113942028171,30.387890046893652,0.07106625557154778,30.4589563024652
0.8383854748681188,59,9.826004715896262,30.422184741492433,0.07705180146413024,30.49923654295656
0.8276160326786339,59,9.851475805560026,30.48105870166261,0.08766288495888873,30.5687215866215
0.8120347615331411,59,9.889401001065677,30.56893935354846,0.10422624607211418,30.673165599620575
0.8049970045685768,59,9.906956604609913,30.609693159806053,0.11217719627032158,30.721870356076376
0.7834757263976826,59,9.962332759205742,30.73847299213015,0.13830414512408307,30.876777137254233
0.7795629241959408,59,9.972680538679967,30.762567094101307,0.14334788794768147,30.90591498204899
0.7691178023815155,59,10.000735283257495,30.827923989799284,0.15725443807256576,30.985178427871855
0.7526653705706394,59,10.046224598634502,30.93396617723343,0.1804645357991294,31.114430713032554
0.7458522234774136,59,10.065537963747651,30.97900151975406,0.19054372231855476,31.169545242072616
0.7235471233725548,59,10.13077374001855,31.1311086540176,0.2254572693369889,31.356565923354587
0.7217304054647684,59,10.136225217425597,31.143815884863432,0.22843020336626646,31.3722460882297
0.6839530841334636,59,10.254487319944417,31.419145253809525,0.2946626764348112,31.713807930244336
0.6761535881087184,59,10.280103832182792,31.478667188191906,0.30938567055983,31.788052858751733
0.6624425073387101,59,10.326168965057473,31.58556814397366,0.3361379295127414,31.9217060734864
0.6534035392105579,59,10.357270778894769,31.657636724425867,0.3543808645637134,32.01201758898958
0.64580532496052,59,10.383874465802856,31.719207831703926,0.3700889100876524,32.08929674179158
0.6326058804988861,59,10.431105198799877,31.828337578708734,0.39818639517979626,32.226523973888526
0.625202029623324,59,10.458171700347402,31.890767230098234,0.41439687986550316,32.30516410996374
0.6181091737253155,59,10.484494394903145,31.951401601930574,0.43022977941864576,32.381631381349216
0.6110965448315255,59,10.510902304406187,32.01215106844462,0.44617539745383406,32.45832646589845
0.6036090826964937,59,10.539523933493246,32.077898877630986,0.46352098999610963,32.5414198676271
0.6027888541005071,59,10.542686294883909,32.085157150749716,0.46544124855902536,32.550598399308726
0.5970795710835546,59,10.564846848008475,32.13598566350769,0.47891737251272637,32.614903036020415
0.5800203871913254,59,10.632631393715027,32.29107696682147,0.5203294817660264,32.811406448587505
0.5187308598087839,59,10.896497165928894,32.889056815481396,0.6832789566361577,33.572335772117555
0.5030848548631184,59,10.969215810067599,33.052209213808034,0.7284277513259041,33.78063696513394
0.4832031683763489,59,11.064923908446186,33.26585825492319,0.7878829472699211,34.05374120219311
0.48114220083880355,59,11.075060554872014,33.28841469543285,0.7941795764636814,34.082594271896525
0.4639129740971839,59,11.161413388009976,33.48002012959229,0.8477984330569135,34.3278185626492
0.44507037572492436,59,11.259209265293675,33.695843194728994,0.9084433192993262,34.60428651402832
0.4292275260551071,59,11.344213726507189,33.88244729431631,0.9610545901888616,34.84350188450517
0.4292275160551071,59,11.344213780974911,33.882447413595344,0.961054623864438,34.84350203745978
0.4292275160551071,59,11.344213780974911,33.882447413595344,0.961054623864438,34.84350203745978
0.4032364450395107,59,11.489308612409012,34.198903554874576,1.0505738845607884,35.249477439435374
0.40138850384391844,59,11.499896384096017,34.2218967233769,1.0570903838241565,35.27898710720106
0.39787716380669735,59,11.520115199712178,34.26576868082939,1.0695281341031269,35.33529681493252
0.37974209035292006,59,11.62665717207002,34.4961675952715,1.1349236297153071,35.631091224986804
0.3715639037097844,59,11.67587696622048,34.60217217301586,1.1650491850054312,35.767221358021295
0.3428089695516974,59,11.854841367839652,34.98539693402683,1.2741051489800206,36.25950208300685
0.3121427893638611,59,12.056055343468781,35.412373354791725,1.3957852495611822,36.80815860435291
0.30930664390325546,59,12.075214432598528,35.45282692878997,1.407319070860744,36.86014599965072
0.29966070979997106,59,12.14108081370009,35.59164499107394,1.4469016081237471,37.03854659919768
0.2507421319387504,59,12.492132156260535,36.32529541567872,1.6560926909124825,37.981388106591204
0.25057290494441986,59,12.493396508839018,36.32792018385546,1.656840863870164,37.98476104772563
0.2439306527376175,59,12.543297751524612,36.43142073832907,1.6863405307158073,38.11776126904488
0.23517900705337524,59,12.609866160217022,36.56921374024757,1.7256058961929903,38.29481963644056
0.21144678443670273,59,12.795098855688405,36.95106506635932,1.8343577126368873,38.7854227789962
