Vᵢᵢ,Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,1.0,-0.004981917054646346,1.0,0.5209065470466973,0.4050368552447422,1.5610874717982262,0.7049242923800187,1.3840402254412325,59,6.462528821052957,21.17389343539696,1.7927026764720058,22.966596111868963
0.99999999,1.0,-0.004981917054646346,1.0,0.5209065470466973,0.4050368552447422,1.5610874717982262,0.7049242923800187,1.3840402254412325,59,6.462528826838043,21.173893449034754,1.7927026764720058,22.966596125506758
1.0,1.0,-0.004981917054646346,0.99999999,0.5209065470466973,0.4050368552447422,1.5610874717982262,0.7049242923800187,1.3840402254412325,59,6.462528825048281,21.173893452596737,1.7927026616485227,22.96659611424526
1.0,0.99999999,-0.004981917054646346,1.0,0.5209065470466973,0.4050368552447422,1.5610874717982262,0.7049242923800187,1.3840402254412325,59,6.462528827341153,21.173893454623006,1.7927026764720058,22.966596131095006
1.0,1.0,-0.0022335556214757835,0.8990697827424853,0.37997297734929064,0.4637495097377014,1.8913544342248023,0.0001,1.6525062650880673,59,6.517801298513669,21.184313309639133,1.4150705037916784,22.599383813430805
1.0,1.0,-0.0022335556214757835,0.8990697827424853,0.37997297734929064,0.4637494997377014,1.8913544342248023,0.0001,1.6525062750880672,59,6.517801295309264,21.184313312262308,1.415070502044666,22.599383814306975
1.0,1.0,-0.0022335556214757835,0.8990697827424853,0.37997298734929064,0.4637494997377014,1.8913544342248023,0.0001,1.6525062650880673,59,6.517801285158719,21.184313313234902,1.4150705037916784,22.599383817026585
1.0,1.0,-0.0022335556214757835,0.8990697827424853,0.37997297734929064,0.4637494997377014,1.8913544442248023,0.0001,1.6525062650880673,59,6.517801284937324,21.18431331475228,1.415070502044666,22.59938381679695
1.0,1.0,-0.0022335556214757835,0.8990697927424853,0.37997297734929064,0.4637494997377014,1.8913544342248023,0.0001,1.6525062650880673,59,6.517801290098548,21.18431331492754,1.4150705046409964,22.599383819568533
1.0,1.0,-0.0022335556214757835,0.8990697827424853,0.37997297734929064,0.4637494997377014,1.8913544342248023,0.00010001,1.6525062650880673,59,6.517801290104019,21.184313316761553,1.415070502044666,22.599383818806217
1.0,1.0,-0.0022335456214757836,0.8990697827424853,0.37997297734929064,0.4637494997377014,1.8913544342248023,0.0001,1.6525062650880673,59,6.517801292427116,21.184313323685284,1.415070478052548,22.599383801737833
1.0,1.0,-0.0022335556214757835,0.8990697827424853,0.37997297734929064,0.4637494997377014,1.8913544342248023,0.0001,1.6525062650880673,59,6.517801291946322,21.184313324922396,1.415070491346772,22.599383816269167
1.0,0.99999999,-0.0022335556214757835,0.8990697827424853,0.37997297734929064,0.4637494997377014,1.8913544342248023,0.0001,1.6525062650880673,59,6.517801295684947,21.184313332401402,1.4150704913467722,22.599383823748173
0.99999999,1.0,-0.0022335556214757835,0.8990697827424853,0.37997297734929064,0.4637494997377014,1.8913544342248023,0.0001,1.6525062650880673,59,6.517801302443041,21.1843133453564,1.4150704913467722,22.599383836703176
1.0,1.0,0.004043167822581474,0.888112554552542,0.37265952415495585,0.46229288734300067,1.8996373131734137,0.0001,1.662611163574984,59,6.521909109468771,21.184366405829696,1.4121171422738423,22.596483548103535
1.0,1.0,0.004043167822581474,0.888112554552542,0.37265952415495585,0.4622928773430007,1.8996373131734137,0.0001,1.662611173574984,59,6.52190910596503,21.184366408087048,1.412117141017815,22.596483549104864
1.0,1.0,0.004043167822581474,0.888112554552542,0.37265953415495584,0.4622928773430007,1.8996373131734137,0.0001,1.662611163574984,59,6.521909095372722,21.184366408351632,1.4121171422738423,22.59648355062548
1.0,1.0,0.004043167822581474,0.888112554552542,0.37265952415495585,0.4622928773430007,1.8996373231734136,0.0001,1.662611163574984,59,6.52190909559051,21.184366410682866,1.412117141017815,22.596483551700683
1.0,1.0,0.004043167822581474,0.8881125645525421,0.37265952415495585,0.4622928773430007,1.8996373131734137,0.0001,1.662611163574984,59,6.521909100707638,21.184366410741386,1.4121171431175916,22.596483553858974
1.0,1.0,0.004043167822581474,0.888112554552542,0.37265952415495585,0.4622928773430007,1.8996373131734137,0.00010001,1.662611163574984,59,6.521909100724145,21.184366412625238,1.412117141017815,22.596483553643054
1.0,1.0,0.004043177822581474,0.888112554552542,0.37265952415495585,0.4622928773430007,1.8996373131734137,0.0001,1.662611163574984,59,6.52190910307761,21.18436641957123,1.4121171431175916,22.596483562688825
1.0,1.0,0.004043167822581474,0.888112554552542,0.37265952415495585,0.4622928773430007,1.8996373131734137,0.0001,1.662611163574984,59,6.5219091025225335,21.184366420658797,1.4121171299582949,22.59648355061709
1.0,0.99999999,0.004043167822581474,0.888112554552542,0.37265952415495585,0.4622928773430007,1.8996373131734137,0.0001,1.662611163574984,59,6.521909106191326,21.184366427932893,1.4121171299582949,22.596483557891183
0.99999999,1.0,0.004043167822581474,0.888112554552542,0.37265952415495585,0.4622928773430007,1.8996373131734137,0.0001,1.662611163574984,59,6.521909113102774,21.184366441258693,1.4121171299582949,22.596483571216982
1.0,1.0,0.01966368535859976,0.8608439363614357,0.3544589674278816,0.4586678656848366,1.9202504335408563,0.0001,1.6877586382759786,59,6.53377051793069,21.18742116227983,1.4230291933321395,22.61045035561197
1.0,1.0,0.01966368535859976,0.8608439363614357,0.3544589574278816,0.4586678756848366,1.9202504335408563,0.0001,1.6877586382759786,59,6.533770533987235,21.18742116270492,1.4230291933321395,22.61045035603706
1.0,1.0,0.01966368535859976,0.8608439363614357,0.3544589574278816,0.4586678656848366,1.9202504335408563,0.0001,1.6877586482759785,59,6.5337705297059205,21.18742116397135,1.4230291932979977,22.610450357269343
1.0,1.0,0.01966368535859976,0.8608439463614358,0.3544589574278816,0.4586678656848366,1.9202504335408563,0.0001,1.6877586382759786,59,6.533770524321818,21.187421166567198,1.4230291943260065,22.610450360893203
1.0,1.0,0.01966368535859976,0.8608439363614357,0.3544589574278816,0.4586678656848366,1.9202504435408563,0.0001,1.6877586382759786,59,6.53377051931153,21.187421166776012,1.4230291932979977,22.610450360074005
1.0,1.0,0.01966368535859976,0.8608439363614357,0.3544589574278816,0.4586678656848366,1.9202504335408563,0.00010001,1.6877586382759786,59,6.533770524361454,21.187421168564633,1.4230291932979977,22.61045036186263
1.0,1.0,0.019663695358599763,0.8608439363614357,0.3544589574278816,0.4586678656848366,1.9202504335408563,0.0001,1.6877586382759786,59,6.533770526793507,21.187421175571977,1.4230291943260065,22.610450369897983
1.0,1.0,0.01966368535859976,0.8608439363614357,0.3544589574278816,0.4586678656848366,1.9202504335408563,0.0001,1.6877586382759786,59,6.5337705260495875,21.18742117627712,1.423029181338519,22.610450357615637
1.0,0.99999999,0.01966368535859976,0.8608439363614357,0.3544589574278816,0.4586678656848366,1.9202504335408563,0.0001,1.6877586382759786,59,6.533770529542042,21.18742118304391,1.423029181338519,22.610450364382434
0.99999999,1.0,0.01966368535859976,0.8608439363614357,0.3544589574278816,0.4586678656848366,1.9202504335408563,0.0001,1.6877586382759786,59,6.533770536843512,21.187421197314656,1.423029181338519,22.610450378653166
1.0,1.0,0.0021888344070065072,0.8659433512213908,0.36937794796967716,0.46157603065456554,1.9029555411004802,0.0001,1.6769321640910866,59,6.530663529651541,21.190954074824603,1.3958310888614283,22.58678516368603
1.0,1.0,0.0021888344070065072,0.8659433512213908,0.36937795796967715,0.46157602065456554,1.9029555411004802,0.0001,1.6769321640910866,59,6.5306635153331705,21.190954076572527,1.3958310888614283,22.58678516543395
1.0,1.0,0.0021888344070065072,0.8659433512213908,0.36937794796967716,0.46157602065456554,1.9029555411004802,0.0001,1.6769321740910865,59,6.530663526063148,21.190954076834597,1.3958310880112816,22.586785164845878
1.0,1.0,0.0021888344070065072,0.8659433512213908,0.36937794796967716,0.46157602065456554,1.90295555110048,0.0001,1.6769321640910866,59,6.53066351514485,21.190954078049224,1.3958310880112816,22.586785166060505
1.0,1.0,0.0021888344070065072,0.8659433612213908,0.36937794796967716,0.46157602065456554,1.9029555411004802,0.0001,1.6769321640910866,59,6.530663520264488,21.190954078464983,1.3958310894098072,22.58678516787479
1.0,1.0,0.0021888344070065072,0.8659433512213908,0.36937794796967716,0.46157602065456554,1.9029555411004802,0.00010001,1.6769321640910866,59,6.530663520443458,21.19095408071764,1.3958310880112816,22.586785168728923
1.0,1.0,0.002188844407006507,0.8659433512213908,0.36937794796967716,0.46157602065456554,1.9029555411004802,0.0001,1.6769321640910866,59,6.530663522720849,21.1909540873975,1.3958310894098072,22.586785176807307
1.0,1.0,0.0021888344070065072,0.8659433512213908,0.36937794796967716,0.46157602065456554,1.9029555411004802,0.0001,1.6769321640910866,59,6.530663522208159,21.190954088536657,1.3958310766048574,22.586785165141514
1.0,0.99999999,0.0021888344070065072,0.8659433512213908,0.36937794796967716,0.46157602065456554,1.9029555411004802,0.0001,1.6769321640910866,59,6.530663525905135,21.19095409601995,1.3958310766048574,22.58678517262481
0.99999999,1.0,0.0021888344070065072,0.8659433512213908,0.36937794796967716,0.46157602065456554,1.9029555411004802,0.0001,1.6769321640910866,59,6.530663532989318,21.19095410974966,1.3958310766048574,22.586785186354522
1.0,1.0,0.008456808519975413,0.9145838535687757,0.4136426341575561,0.4714231007083566,1.8556303293214613,0.0001,1.6233004450911683,59,6.515988440799383,21.195941064834503,1.4317132212280712,22.62765428606258
1.0,1.0,0.008456808519975413,0.9145838535687757,0.4136426341575561,0.4714230907083566,1.8556303393214613,0.0001,1.6233004450911683,59,6.515988426740632,21.195941066705327,1.4317132175942895,22.62765428429962
1.0,1.0,0.008456808519975413,0.9145838535687757,0.4136426341575561,0.4714230907083566,1.8556303293214613,0.0001,1.6233004550911683,59,6.515988438381346,21.195941067709576,1.4317132175942895,22.62765428530387
1.0,1.0,0.008456808519975413,0.9145838635687757,0.4136426341575561,0.4714230907083566,1.8556303293214613,0.0001,1.6233004450911683,59,6.51598843246742,21.19594106862197,1.4317132217882014,22.62765429041017
1.0,1.0,0.008456808519975413,0.9145838535687757,0.4136426441575561,0.4714230907083566,1.8556303293214613,0.0001,1.6233004450911683,59,6.515988429379766,21.19594106987443,1.4317132212280712,22.627654291102502
1.0,1.0,0.008456808519975413,0.9145838535687757,0.4136426341575561,0.4714230907083566,1.8556303293214613,0.00010001,1.6233004450911683,59,6.51598843246299,21.195941070386713,1.4317132175942895,22.627654287981006
1.0,1.0,0.008456818519975413,0.9145838535687757,0.4136426341575561,0.4714230907083566,1.8556303293214613,0.0001,1.6233004450911683,59,6.51598843481516,21.19594107741115,1.4317132217882014,22.627654299199357
1.0,1.0,0.008456808519975413,0.9145838535687757,0.4136426341575561,0.4714230907083566,1.8556303293214613,0.0001,1.6233004450911683,59,6.515988434481555,21.195941078856467,1.4317132081733517,22.62765428702982
1.0,0.99999999,0.008456808519975413,0.9145838535687757,0.4136426341575561,0.4714230907083566,1.8556303293214613,0.0001,1.6233004450911683,59,6.515988438541509,21.195941087476,1.4317132081733517,22.62765429564935
0.99999999,1.0,0.008456808519975413,0.9145838535687757,0.4136426341575561,0.4714230907083566,1.8556303293214613,0.0001,1.6233004450911683,59,6.51598844512179,21.195941099849662,1.4317132081733517,22.62765430802302
1.0,1.0,-0.009542062821171784,0.9013513322035356,0.40320596300066985,0.4665165123418377,1.864926690277034,0.0001,1.6386728422938341,59,6.519335749531753,21.200489740527274,1.4192658368567006,22.619755577383966
1.0,1.0,-0.009542062821171784,0.9013513322035356,0.40320596300066985,0.4665165023418377,1.864926700277034,0.0001,1.6386728422938341,59,6.519335735927079,21.200489744049868,1.4192658339343858,22.619755577984254
1.0,1.0,-0.009542062821171784,0.9013513322035356,0.40320596300066985,0.4665165023418377,1.864926690277034,0.0001,1.638672852293834,59,6.5193357472395,21.20048974411396,1.4192658339343858,22.61975557804834
1.0,1.0,-0.009542062821171784,0.9013513422035356,0.40320596300066985,0.4665165023418377,1.864926690277034,0.0001,1.6386728422938341,59,6.519335741314184,21.20048974519215,1.419265837463972,22.61975558265612
1.0,1.0,-0.009542062821171784,0.9013513322035356,0.40320597300066985,0.4665165023418377,1.864926690277034,0.0001,1.6386728422938341,59,6.519335738362149,21.200489746732053,1.4192658368567006,22.619755583588752
1.0,1.0,-0.009542062821171784,0.9013513322035356,0.40320596300066985,0.4665165023418377,1.864926690277034,0.00010001,1.6386728422938341,59,6.5193357414995505,21.20048974736926,1.4192658339343858,22.61975558130365
1.0,1.0,-0.009542052821171784,0.9013513322035356,0.40320596300066985,0.4665165023418377,1.864926690277034,0.0001,1.6386728422938341,59,6.519335743675404,21.200489753973873,1.419265810592617,22.61975556456649
1.0,1.0,-0.009542062821171784,0.9013513322035356,0.40320596300066985,0.4665165023418377,1.864926690277034,0.0001,1.6386728422938341,59,6.5193357434638655,21.20048975568185,1.4192658240282943,22.619755579710144
1.0,0.99999999,-0.009542062821171784,0.9013513322035356,0.40320596300066985,0.4665165023418377,1.864926690277034,0.0001,1.6386728422938341,59,6.5193357474768545,21.200489764086406,1.4192658240282947,22.6197555881147
0.99999999,1.0,-0.009542062821171784,0.9013513322035356,0.40320596300066985,0.4665165023418377,1.864926690277034,0.0001,1.6386728422938341,59,6.5193357539853976,21.200489776424845,1.4192658240282947,22.61975560045314
1.0,1.0,-0.06614002985103108,0.8597412893427018,0.3703875512879007,0.4510876045323537,1.8941593638646461,0.0001,1.6870117860840133,59,6.533366968149728,21.22264073641858,1.462152146635532,22.684792883054115
1.0,1.0,-0.06614002985103108,0.8597412893427018,0.3703875512879007,0.4510875945323537,1.8941593638646461,0.0001,1.6870117960840132,59,6.533366966290021,21.222640742367492,1.4621521459504396,22.68479288831793
1.0,1.0,-0.06614002985103108,0.8597412993427018,0.3703875512879007,0.4510875945323537,1.8941593638646461,0.0001,1.6870117860840133,59,6.533366960424971,21.222640744118607,1.462152148175523,22.68479289229413
1.0,1.0,-0.06614002985103108,0.8597412893427018,0.3703875512879007,0.4510875945323537,1.894159373864646,0.0001,1.6870117860840133,59,6.533366956170132,21.22264074548743,1.4621521459504396,22.68479289143787
1.0,1.0,-0.06614002985103108,0.8597412893427018,0.3703875612879007,0.4510875945323537,1.8941593638646461,0.0001,1.6870117860840133,59,6.533366957781848,21.22264074632071,1.462152146635532,22.684792892956242
1.0,1.0,-0.06614002985103108,0.8597412893427018,0.3703875512879007,0.4510875945323537,1.8941593638646461,0.00010001,1.6870117860840133,59,6.533366961208365,21.222640747588542,1.4621521459504396,22.684792893538976
1.0,1.0,-0.06614001985103109,0.8597412893427018,0.3703875512879007,0.4510875945323537,1.8941593638646461,0.0001,1.6870117860840133,59,6.5333669628277296,21.222640752872778,1.4621521208620243,22.6847928737348
1.0,1.0,-0.06614002985103108,0.8597412893427018,0.3703875512879007,0.4510875945323537,1.8941593638646461,0.0001,1.6870117860840133,59,6.5333669629990245,21.222640755397038,1.4621521345187736,22.684792889915812
1.0,0.99999999,-0.06614002985103108,0.8597412893427018,0.3703875512879007,0.4510875945323537,1.8941593638646461,0.0001,1.6870117860840133,59,6.533366966853713,21.222640763111492,1.4621521345187736,22.684792897630263
0.99999999,1.0,-0.06614002985103108,0.8597412893427018,0.3703875512879007,0.4510875945323537,1.8941593638646461,0.0001,1.6870117860840133,59,6.533366973092927,21.222640775281018,1.4621521345187736,22.684792909799793
1.0,1.0,-0.005088602323319602,1.0,0.5027401733175229,0.40833334693686407,1.4833838930148013,0.7852340948205585,1.5976148716587846,59,6.599012732644404,21.22542871715963,2.0950436950684734,23.320472412228103
1.0,1.0,-0.005088602323319602,1.0,0.5027401833175229,0.40833334693686407,1.4833838830148014,0.7852340948205585,1.5976148716587846,59,6.599012743611134,21.225428738882954,2.0950436914708965,23.32047243035385
1.0,1.0,-0.005088602323319602,1.0,0.5027401733175229,0.40833334693686407,1.4833838830148014,0.7852341048205586,1.5976148716587846,59,6.5990127442524065,21.225428746685218,2.0950436950684734,23.32047244175369
1.0,1.0,-0.005088592323319602,1.0,0.5027401733175229,0.40833334693686407,1.4833838830148014,0.7852340948205585,1.5976148716587846,59,6.599012743618825,21.225428748049797,2.0950436632075045,23.320472411257306
1.0,1.0,-0.005088602323319602,1.0,0.5027401733175229,0.40833334693686407,1.4833838830148014,0.7852340948205585,1.5976148716587846,59,6.59901274582387,21.225428753705803,2.095043678032562,23.32047243173836
1.0,1.0,-0.005088602323319602,1.0,0.5027401733175229,0.40833334693686407,1.4833838830148014,0.7852340948205585,1.5976148816587845,59,6.5990127542976005,21.22542876154227,2.0950436950684734,23.320472456610737
1.0,1.0,-0.005088602323319602,0.99999999,0.5027401733175229,0.40833334693686407,1.4833838830148014,0.7852340948205585,1.5976148716587846,59,6.599012748611272,21.225428765340254,2.0950436632075045,23.32047242854776
1.0,1.0,-0.005088602323319602,1.0,0.5027401733175229,0.40833335693686407,1.4833838830148014,0.7852340948205585,1.5976148716587846,59,6.599012760154203,21.22542877884448,2.095043691470895,23.320472470315373
0.99999999,1.0,-0.005088602323319602,1.0,0.5027401733175229,0.40833334693686407,1.4833838830148014,0.7852340948205585,1.5976148716587846,59,6.599012756613957,21.22542878210617,2.095043678032562,23.320472460138728
1.0,0.99999999,-0.005088602323319602,1.0,0.5027401733175229,0.40833334693686407,1.4833838830148014,0.7852340948205585,1.5976148716587846,59,6.599012754800652,21.225428782394776,2.095043678032562,23.32047246042734
1.0,1.0,-0.004986746991110727,0.76815798075213,0.35970108790254807,0.4758580307970746,1.9132325115385096,0.0001,1.679245535722191,59,6.562518184028055,21.272971155606907,1.301031223583838,22.574002379190745
1.0,1.0,-0.004986746991110727,0.76815798075213,0.35970109790254806,0.4758580207970746,1.9132325115385096,0.0001,1.679245535722191,59,6.562518169950587,21.272971156967444,1.301031223583838,22.57400238055128
1.0,1.0,-0.004986746991110727,0.76815798075213,0.35970108790254807,0.4758580207970746,1.9132325115385096,0.0001,1.6792455457221909,59,6.562518180854703,21.272971157590383,1.3010312229133758,22.57400238050376
1.0,1.0,-0.004986746991110727,0.76815798075213,0.35970108790254807,0.4758580207970746,1.9132325215385095,0.0001,1.679245535722191,59,6.562518169345739,21.272971157609707,1.3010312229133758,22.574002380523083
1.0,1.0,-0.004986746991110727,0.7681579907521301,0.35970108790254807,0.4758580207970746,1.9132325115385096,0.0001,1.679245535722191,59,6.562518174017177,21.272971157652297,1.301031222663226,22.574002380315527
1.0,1.0,-0.004986746991110727,0.76815798075213,0.35970108790254807,0.4758580207970746,1.9132325115385096,0.00010001,1.679245535722191,59,6.562518174852883,21.27297116158631,1.3010312229133758,22.574002384499682
1.0,1.0,-0.004986736991110727,0.76815798075213,0.35970108790254807,0.4758580207970746,1.9132325115385096,0.0001,1.679245535722191,59,6.562518176765249,21.272971167077973,1.3010311998554565,22.57400236693343
1.0,1.0,-0.004986746991110727,0.76815798075213,0.35970108790254807,0.4758580207970746,1.9132325115385096,0.0001,1.679245535722191,59,6.562518176424579,21.272971168513685,1.3010312112593412,22.574002379773027
1.0,0.99999999,-0.004986746991110727,0.76815798075213,0.35970108790254807,0.4758580207970746,1.9132325115385096,0.0001,1.679245535722191,59,6.562518180320778,21.272971176671945,1.3010312112593412,22.57400238793128
0.99999999,1.0,-0.004986746991110727,0.76815798075213,0.35970108790254807,0.4758580207970746,1.9132325115385096,0.0001,1.679245535722191,59,6.562518187364572,21.272971190285144,1.3010312112593412,22.57400240154448
1.0,1.0,-0.00021570018917123606,0.7695206316537866,0.3629214582164195,0.4813362053102675,1.915443568770034,0.0001,1.664156001244606,59,6.556267945517932,21.27448267597293,1.2930836860669008,22.56756636203983
1.0,1.0,-0.00021570018917123606,0.7695206316537866,0.3629214582164195,0.4813361953102675,1.915443568770034,0.0001,1.6641560112446059,59,6.556267942526487,21.27448267828443,1.293083685014859,22.56756636329929
1.0,1.0,-0.00021570018917123606,0.7695206316537866,0.3629214682164195,0.4813361953102675,1.915443568770034,0.0001,1.664156001244606,59,6.556267931732899,21.274482678452323,1.2930836860669008,22.567566364519223
1.0,1.0,-0.00021570018917123606,0.7695206416537866,0.3629214582164195,0.4813361953102675,1.915443568770034,0.0001,1.664156001244606,59,6.556267936016356,21.274482679179954,1.2930836849677112,22.567566364147666
