Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.814708851685426,0.020873449560732213,0.8956444576196771,-0.12830185854566015,1.4977188746571781,0.6752529412437573,1.3967599920859863,61,3.673147065183951,12.766539230051265,1.5256193992109834,14.292158629262245
1.0,0.814708851685426,0.020873459560732215,0.8956444576196771,-0.12830185854566015,1.4977188746571781,0.6752529312437573,1.3967599920859863,61,3.673147067948279,12.766539233023895,1.5256194002741426,14.292158633298039
1.0,0.814708851685426,0.020873449560732213,0.8956444576196771,-0.12830185854566015,1.4977188746571781,0.6752529312437573,1.3967599920859863,61,3.673147068311511,12.766539237107382,1.5256193885759897,14.292158625683372
1.0,0.814708851685426,0.020873449560732213,0.8956444576196771,-0.12830184854566015,1.4977188746571781,0.6752529312437573,1.3967599920859863,61,3.673147074658795,12.766539248657482,1.5256193742407418,14.29215862289822
0.99999999,0.814708851685426,0.020873449560732213,0.8956444576196771,-0.12830185854566015,1.4977188746571781,0.6752529312437573,1.3967599920859863,61,3.673147073896816,12.766539257366837,1.5256193885759906,14.292158645942825
1.0,0.8184927289586509,0.024139256152931606,0.8904705898615725,-0.11544730294476017,1.506865952966812,0.6566228047713026,1.4054729892314999,61,3.68339560234639,12.774389902876209,1.5074659334611147,14.281855836337323
1.0,0.8184927289586509,0.024139256152931606,0.8904705898615725,-0.11544730294476017,1.5068659754208644,0.6566228047713026,1.4054729682883207,61,3.683395605010584,12.774389903669656,1.5074659350657549,14.28185583873541
1.0,0.8184927289586509,0.024139256152931606,0.8904706047627337,-0.11544730294476017,1.506865952966812,0.6566228047713026,1.4054729682883207,61,3.6833956056981014,12.77438991018657,1.5074659322032444,14.281855842389815
1.0,0.8184927289586509,0.024139256152931606,0.8904705898615725,-0.11544731784592137,1.506865952966812,0.6566228047713026,1.4054729682883207,61,3.6833955969000205,12.774389910817652,1.5074659322032444,14.281855843020896
1.0,0.8184927438598121,0.024139256152931606,0.8904705898615725,-0.11544730294476017,1.506865952966812,0.6566228047713026,1.4054729682883207,61,3.6833956015726135,12.774389913715288,1.507465928796835,14.28185584251212
1.0,0.8184927289586509,0.024139256152931606,0.8904705898615725,-0.11544730294476017,1.506865952966812,0.6566228196724638,1.4054729682883207,61,3.683395602592962,12.774389920390037,1.5074659270441169,14.281855847434151
1.0,0.8184927289586509,0.0241392710540928,0.8904705898615725,-0.11544730294476017,1.506865952966812,0.6566228047713026,1.4054729682883207,61,3.683395607044433,12.774389925781488,1.507465928796835,14.281855854578323
1.0,0.8184927289586509,0.024139256152931606,0.8904705898615725,-0.11544730294476017,1.506865952966812,0.6566228047713026,1.4054729682883207,61,3.6833956071732383,12.774389930737648,1.5074659112181614,14.281855841955808
0.9999999850988388,0.8184927289586509,0.024139256152931606,0.8904705898615725,-0.11544730294476017,1.506865952966812,0.6566228047713026,1.4054729682883207,61,3.6833956154829433,12.77438996089754,1.5074659112181625,14.281855872115704
1.0,0.8166425064735977,0.0038510054560237025,0.8933404766908383,-0.12331742246143046,1.501902730030573,0.6672209595639774,1.399368894759339,61,3.6778364101301904,12.777235330018005,1.4964002514867891,14.273635581504795
1.0,0.8166425064735977,0.0038510054560237025,0.8933404666908382,-0.12331742246143046,1.501902730030573,0.6672209595639774,1.399368904759339,61,3.67783640866991,12.777235330347722,1.4964002478654395,14.27363557821316
1.0,0.8166425064735977,0.0038510054560237025,0.8933404666908382,-0.12331742246143046,1.501902740030573,0.6672209595639774,1.399368894759339,61,3.6778364097102325,12.77723533104615,1.4964002478654395,14.27363557891159
1.0,0.8166425164735978,0.0038510054560237025,0.8933404666908382,-0.12331742246143046,1.501902730030573,0.6672209595639774,1.399368894759339,61,3.677836406901193,12.777235331280218,1.496400248740488,14.273635580020708
1.0,0.8166425064735977,0.0038510054560237025,0.8933404666908382,-0.12331742246143046,1.501902730030573,0.6672209695639775,1.399368894759339,61,3.6778364077620003,12.777235336302004,1.4964002478654395,14.273635584167446
1.0,0.8166425064735977,0.0038510154560237025,0.8933404666908382,-0.12331742246143046,1.501902730030573,0.6672209595639774,1.399368894759339,61,3.6778364104315595,12.777235339062809,1.496400248740488,14.2736355878033
1.0,0.8166425064735977,0.0038510054560237025,0.8933404666908382,-0.12331742246143046,1.501902730030573,0.6672209595639774,1.399368894759339,61,3.6778364108765476,12.777235343292777,1.4964002372535787,14.273635580546356
1.0,0.8166425064735977,0.0038510054560237025,0.8933404666908382,-0.12331741246143046,1.501902730030573,0.6672209595639774,1.399368894759339,61,3.677836417171673,12.777235354733401,1.4964002230203677,14.273635577753767
0.99999999,0.8166425064735977,0.0038510054560237025,0.8933404666908382,-0.12331742246143046,1.501902730030573,0.6672209595639774,1.399368894759339,61,3.6778364165139608,12.777235363669135,1.496400237253579,14.273635600922715
1.0,0.8174331471739847,0.005895567538275765,0.8922442967771275,-0.12054051590406199,1.5038334477412174,0.6632466127121709,1.4012965832678335,61,3.679880862039558,12.77805859272765,1.4940374830064713,14.27209607573412
1.0,0.8174331471739847,0.005895567538275765,0.8922442967771275,-0.12054051590406199,1.503833425332353,0.6632466127121709,1.4012966041487798,61,3.679880859933847,12.778058592960452,1.4940374813853965,14.272096074345852
1.0,0.8174331471739847,0.005895567538275765,0.8922443116782887,-0.12054051590406199,1.503833425332353,0.6632466127121709,1.4012965832678335,61,3.6798808633735964,12.778058600173281,1.4940374803596828,14.272096080532965
1.0,0.8174331471739847,0.005895567538275765,0.8922442967771275,-0.12054053080522319,1.503833425332353,0.6632466127121709,1.4012965832678335,61,3.6798808549683555,12.778058602382382,1.4940374803596828,14.272096082742063
1.0,0.8174331620751459,0.005895567538275765,0.8922442967771275,-0.12054051590406199,1.503833425332353,0.6632466127121709,1.4012965832678335,61,3.67988085870359,12.778058602406695,1.4940374764073203,14.272096078814014
1.0,0.8174331471739847,0.005895567538275765,0.8922442967771275,-0.12054051590406199,1.503833425332353,0.6632466276133321,1.4012965832678335,61,3.679880859928531,12.778058609714051,1.4940374750410252,14.272096084755075
1.0,0.8174331471739847,0.005895582439436959,0.8922442967771275,-0.12054051590406199,1.503833425332353,0.6632466127121709,1.4012965832678335,61,3.679880864000483,12.778058614091755,1.4940374764073203,14.272096090499076
1.0,0.8174331471739847,0.005895567538275765,0.8922442967771275,-0.12054051590406199,1.503833425332353,0.6632466127121709,1.4012965832678335,61,3.6798808645523553,12.778058620100255,1.4940374592313448,14.2720960793316
0.9999999850988388,0.8174331471739847,0.005895567538275765,0.8922442967771275,-0.12054051590406199,1.503833425332353,0.6632466127121709,1.4012965832678335,61,3.679880872943485,12.778058650443088,1.4940374592313457,14.272096109674434
1.0,0.8169209052607109,0.001400191680243492,0.8930087585971886,-0.12259978611352511,1.502505102423275,0.6660645529564189,1.399744512653702,61,3.6785192995552913,12.77878456838437,1.4922260209999676,14.271010589384339
1.0,0.8169209052607109,0.001400191680243492,0.8930087485971886,-0.12259978611352511,1.502505102423275,0.6660645529564189,1.399744522653702,61,3.678519298099009,12.778784568722099,1.4922260173899795,14.271010586112077
1.0,0.8169209052607109,0.001400191680243492,0.8930087485971886,-0.12259978611352511,1.502505112423275,0.6660645529564189,1.399744512653702,61,3.678519299118038,12.778784569374594,1.4922260173899795,14.271010586764575
1.0,0.816920915260711,0.001400191680243492,0.8930087485971886,-0.12259978611352511,1.502505102423275,0.6660645529564189,1.399744512653702,61,3.6785192963110838,12.778784569617429,1.4922260182379437,14.271010587855374
1.0,0.8169209052607109,0.001400191680243492,0.8930087485971886,-0.12259978611352511,1.502505102423275,0.6660645629564189,1.399744512653702,61,3.6785192971765897,12.778784574654088,1.4922260173899795,14.271010592044068
1.0,0.8169209052607109,0.001400201680243492,0.8930087485971886,-0.12259978611352511,1.502505102423275,0.6660645529564189,1.399744512653702,61,3.6785192998325815,12.778784577384691,1.4922260182379437,14.271010595622636
1.0,0.8169209052607109,0.001400191680243492,0.8930087485971886,-0.12259978611352511,1.502505102423275,0.6660645529564189,1.399744512653702,61,3.6785193002890932,12.778784581635184,1.4922260067814481,14.271010588416631
1.0,0.8169209052607109,0.001400191680243492,0.8930087485971886,-0.12259977611352511,1.502505102423275,0.6660645529564189,1.399744512653702,61,3.6785193065769706,12.778784593061008,1.4922259925629282,14.271010585623936
0.99999999,0.8169209052607109,0.001400191680243492,0.8930087485971886,-0.12259978611352511,1.502505102423275,0.6660645529564189,1.399744512653702,61,3.6785193059340044,12.778784602028383,1.4922260067814481,14.271010608809828
1.0,0.8171764613660876,0.0014759974599228903,0.8926739808271752,-0.12177435693660003,1.5030988118417654,0.6648512434422031,1.400284845638339,61,3.679149434230646,12.779258366292597,1.4908729372845972,14.270131303577195
1.0,0.8171764613660876,0.0014759974599228903,0.8926739808271752,-0.12177435693660003,1.5030987894438481,0.6648512434422031,1.4002848665042091,61,3.679149432263063,12.779258366780262,1.4908729356595467,14.270131302439806
1.0,0.8171764613660876,0.0014759974599228903,0.8926739957283364,-0.12177435693660003,1.5030987894438481,0.6648512434422031,1.400284845638339,61,3.679149435722674,12.779258373964995,1.4908729346900538,14.270131308655047
1.0,0.8171764762672488,0.0014759974599228903,0.8926739808271752,-0.12177435693660003,1.5030987894438481,0.6648512434422031,1.400284845638339,61,3.67914943092052,12.77925837588446,1.4908729306054331,14.270131306489894
1.0,0.8171764613660876,0.0014759974599228903,0.8926739808271752,-0.12177437183776123,1.5030987894438481,0.6648512434422031,1.400284845638339,61,3.6791494274110645,12.779258376550931,1.4908729346900538,14.27013131124098
1.0,0.8171764613660876,0.0014759974599228903,0.8926739808271752,-0.12177435693660003,1.5030987894438481,0.6648512583433643,1.400284845638339,61,3.6791494321966836,12.779258383348797,1.4908729293327498,14.270131312681546
1.0,0.8171764613660876,0.0014760123610840841,0.8926739808271752,-0.12177435693660003,1.5030987894438481,0.6648512434422031,1.400284845638339,61,3.6791494361746984,12.77925838747663,1.4908729306054331,14.270131318082065
1.0,0.8171764613660876,0.0014759974599228903,0.8926739808271752,-0.12177435693660003,1.5030987894438481,0.6648512434422031,1.400284845638339,61,3.679149436829828,12.779258393741202,1.4908729135270118,14.270131307268217
0.9999999850988388,0.8171764613660876,0.0014759974599228903,0.8926739808271752,-0.12177435693660003,1.5030987894438481,0.6648512434422031,1.400284845638339,61,3.6791494452409665,12.779258424128711,1.4908729135270127,14.270131337655721
1.0,0.8171123305590564,0.00037180475765639064,0.8927813338013179,-0.1220826218220373,1.5029152691929069,0.6652521470392776,1.4000320714346741,61,3.678974024670351,12.779577064753834,1.4900876925418194,14.26966475729565
1.0,0.8171123305590564,0.00037180475765639064,0.8927813338013179,-0.1220826218220373,1.5029152467977245,0.6652521470392776,1.4000320922967777,61,3.6789740227374477,12.779577065305547,1.4900876909157765,14.269664756221326
1.0,0.8171123305590564,0.00037180475765639064,0.892781348702479,-0.1220826218220373,1.5029152467977245,0.6652521470392776,1.4000320714346741,61,3.6789740262019346,12.779577072482997,1.4900876899603284,14.269664762443323
1.0,0.8171123454602176,0.00037180475765639064,0.8927813338013179,-0.1220826218220373,1.5029152467977245,0.6652521470392776,1.4000320714346741,61,3.678974021366748,12.779577074324015,1.4900876858426642,14.269664760166679
1.0,0.8171123305590564,0.00037180475765639064,0.8927813338013179,-0.1220826367231985,1.5029152467977245,0.6652521470392776,1.4000320714346741,61,3.6789740179136263,12.779577075162754,1.4900876899603284,14.269664765123084
1.0,0.8171123305590564,0.00037180475765639064,0.8927813338013179,-0.1220826218220373,1.5029152467977245,0.6652521619404388,1.4000320714346741,61,3.678974022655811,12.779577081827801,1.490087684593368,14.26966476642117
1.0,0.8171123305590564,0.0003718196588175845,0.8927813338013179,-0.1220826218220373,1.5029152467977245,0.6652521470392776,1.4000320714346741,61,3.6789740266102364,12.779577085892946,1.4900876858426642,14.26966477173561
1.0,0.8171123305590564,0.00037180475765639064,0.8927813338013179,-0.1220826218220373,1.5029152467977245,0.6652521470392776,1.4000320714346741,61,3.6789740272912095,12.779577092221567,1.4900876687886158,14.269664761010182
0.9999999850988388,0.8171123305590564,0.00037180475765639064,0.8927813338013179,-0.1220826218220373,1.5029152467977245,0.6652521470392776,1.4000320714346741,61,3.6789740357073635,12.77957712262025,1.4900876687886166,14.269664791408868
1.0,0.8170693250798029,9.361509274821017e-05,0.8928319132166485,-0.12221720019052479,1.5028262388853904,0.6654480500568545,1.3999447618735608,61,3.6788841413661246,12.77961142208976,1.49000401179011,14.269615433879869
1.0,0.8170693250798029,9.361509274821017e-05,0.8928319032166484,-0.12221720019052479,1.5028262388853904,0.6654480500568545,1.3999447718735607,61,3.6788841399119696,12.77961142243174,1.4900040081861778,14.269615430617918
1.0,0.8170693250798029,9.361509274821017e-05,0.8928319032166484,-0.12221720019052479,1.5028262488853903,0.6654480500568545,1.3999447618735608,61,3.678884140919673,12.779611423059794,1.4900040081861778,14.26961543124597
1.0,0.817069335079803,9.361509274821017e-05,0.8928319032166484,-0.12221720019052479,1.5028262388853904,0.6654480500568545,1.3999447618735608,61,3.6788841381138337,12.779611423307323,1.4900040090197038,14.269615432327026
1.0,0.8170693250798029,9.361509274821017e-05,0.8928319032166484,-0.12221720019052479,1.5028262388853904,0.6654480600568545,1.3999447618735608,61,3.6788841389818487,12.77961142835191,1.490004008186178,14.269615436538091
1.0,0.8170693250798029,9.362509274821017e-05,0.8928319032166484,-0.12221720019052479,1.5028262388853904,0.6654480500568545,1.3999447618735608,61,3.6788841416306157,12.779611431066444,1.4900040090197038,14.269615440086149
1.0,0.8170693250798029,9.361509274821017e-05,0.8928319032166484,-0.12221720019052479,1.5028262388853904,0.6654480500568545,1.3999447618735608,61,3.6788841420932465,12.779611435327823,1.4900039975794224,14.269615432907246
1.0,0.8170693250798029,9.361509274821017e-05,0.8928319032166484,-0.1222171901905248,1.5028262388853904,0.6654480500568545,1.3999447618735608,61,3.6788841483772856,12.779611446745854,1.4900039833687349,14.269615430114591
0.99999999,0.8170693250798029,9.361509274821017e-05,0.8928319032166484,-0.12221720019052479,1.5028262388853904,0.6654480500568545,1.3999447618735608,61,3.6788841477421528,12.77961145572999,1.4900039975794226,14.269615453309417
1.0,0.8170961842753071,9.380094778453472e-05,0.8928083621775709,-0.12216023401094724,1.5028690584585378,0.6653530829784025,1.399968430195684,61,3.678930323853641,12.77965849744643,1.4898903302178605,14.269548827664288
1.0,0.8170961842753071,9.380094778453472e-05,0.8928083621775709,-0.12216023401094724,1.502869036064044,0.6653530829784025,1.3999684510568393,61,3.6789303219294793,12.779658498014292,1.4898903285915668,14.269548826605863
1.0,0.8170961842753071,9.380094778453472e-05,0.8928083770787321,-0.12216023401094724,1.502869036064044,0.6653530829784025,1.399968430195684,61,3.6789303253951875,12.77965850518989,1.4898903276396533,14.26954883282954
1.0,0.8170961991764683,9.380094778453472e-05,0.8928083621775709,-0.12216023401094724,1.502869036064044,0.6653530829784025,1.399968430195684,61,3.678930320551685,12.77965850701116,1.4898903235136705,14.269548830524826
1.0,0.8170961842753071,9.380094778453472e-05,0.8928083621775709,-0.12216024891210843,1.502869036064044,0.6653530829784025,1.399968430195684,61,3.67893031711274,12.779658507893247,1.4898903276396533,14.2695488355329
1.0,0.8170961842753071,9.380094778453472e-05,0.8928083621775709,-0.12216023401094724,1.502869036064044,0.6653530978795636,1.399968430195684,61,3.6789303218440033,12.779658514524895,1.489890322270263,14.269548836795156
1.0,0.8170961842753071,9.381584894572857e-05,0.8928083621775709,-0.12216023401094724,1.502869036064044,0.6653530829784025,1.399968430195684,61,3.6789303257924795,12.779658518574234,1.4898903235136705,14.269548842087904
1.0,0.8170961842753071,9.380094778453472e-05,0.8928083621775709,-0.12216023401094724,1.502869036064044,0.6653530829784025,1.399968430195684,61,3.678930326479962,12.779658524918982,1.4898903064657585,14.269548831384741
0.9999999850988388,0.8170961842753071,9.380094778453472e-05,0.8928083621775709,-0.12216023401094724,1.502869036064044,0.6653530829784025,1.399968430195684,61,3.67893033489738,12.779658555320482,1.4898903064657594,14.269548861786244
1.0,0.8170921112298138,2.367198297407674e-05,0.8928151803289048,-0.12217981238459412,1.5028574013846079,0.6653785449781005,1.3999523761199804,61,3.678919329303726,12.779679115416922,1.4898405653715587,14.269519680788479
1.0,0.8170921112298138,2.367198297407674e-05,0.8928151803289048,-0.12217981238459412,1.502857378990288,0.6653785449781005,1.3999523969808965,61,3.678919327381771,12.779679115988861,1.4898405637452024,14.269519679734065
1.0,0.8170921112298138,2.367198297407674e-05,0.892815195230066,-0.12217981238459412,1.502857378990288,0.6653785449781005,1.3999523761199804,61,3.678919330847787,12.779679123163985,1.489840562794182,14.26951968595817
1.0,0.817092126130975,2.367198297407674e-05,0.8928151803289048,-0.12217981238459412,1.502857378990288,0.6653785449781005,1.3999523761199804,61,3.678919326002186,12.779679124980273,1.4898405586660997,14.26951968364637
1.0,0.8170921112298138,2.367198297407674e-05,0.8928151803289048,-0.12217982728575531,1.502857378990288,0.6653785449781005,1.3999523761199804,61,3.678919322566818,12.779679125873297,1.489840562794182,14.26951968866748
1.0,0.8170921112298138,2.367198297407674e-05,0.8928151803289048,-0.12217981238459412,1.502857378990288,0.6653785598792616,1.3999523761199804,61,3.6789193272953247,12.779679132496515,1.489840557424178,14.269519689920694
1.0,0.8170921112298138,2.3686884135270587e-05,0.8928151803289048,-0.12217981238459412,1.502857378990288,0.6653785449781005,1.3999523761199804,61,3.678919331242303,12.779679136541873,1.4898405586660997,14.26951969520797
1.0,0.8170921112298138,2.367198297407674e-05,0.8928151803289048,-0.12217981238459412,1.502857378990288,0.6653785449781005,1.3999523761199804,61,3.678919331931427,12.77967914289069,1.4898405416197358,14.269519684510428
0.9999999850988388,0.8170921112298138,2.367198297407674e-05,0.8928151803289048,-0.12217981238459412,1.502857378990288,0.6653785449781005,1.3999523761199804,61,3.6789193403491636,12.779679173292903,1.4898405416197367,14.269519714912642
1.0,0.817088670588486,9.365091926980652e-06,0.8928188062202792,-0.12218948902808194,1.5028503943847296,0.6653932660483195,1.3999465744765525,61,3.678912523095461,12.779679306659185,1.4898411943785619,14.269520501037748
1.0,0.817088670588486,9.365091926980652e-06,0.8928187962202792,-0.12218948902808194,1.5028503943847296,0.6653932660483195,1.3999465844765524,61,3.678912521641572,12.779679307001574,1.4898411907746625,14.26952049777624
1.0,0.817088670588486,9.365091926980652e-06,0.8928187962202792,-0.12218948902808194,1.5028504043847295,0.6653932660483195,1.3999465744765525,61,3.678912522648852,12.779679307628674,1.4898411907746625,14.269520498403333
1.0,0.817088680588486,9.365091926980652e-06,0.8928187962202792,-0.12218948902808194,1.5028503943847296,0.6653932660483195,1.3999465744765525,61,3.6789125198431645,12.779679307876943,1.489841191607818,14.26952049948476
1.0,0.817088670588486,9.365091926980652e-06,0.8928187962202792,-0.12218948902808194,1.5028503943847296,0.6653932760483195,1.3999465744765525,61,3.678912520711164,12.77967931292157,1.4898411907746625,14.269520503696233
1.0,0.817088670588486,9.375091926980652e-06,0.8928187962202792,-0.12218948902808194,1.5028503943847296,0.6653932660483195,1.3999465744765525,61,3.6789125233596285,12.779679315635526,1.489841191607818,14.269520507243342
1.0,0.817088670588486,9.365091926980652e-06,0.8928187962202792,-0.12218948902808194,1.5028503943847296,0.6653932660483195,1.3999465744765525,61,3.6789125238224423,12.779679319897047,1.489841180168445,14.269520500065491
1.0,0.817088670588486,9.365091926980652e-06,0.8928187962202792,-0.12218947902808194,1.5028503943847296,0.6653932660483195,1.3999465744765525,61,3.678912530106349,12.779679331315327,1.4898411659583295,14.269520497273655
0.99999999,0.817088670588486,9.365091926980652e-06,0.8928187962202792,-0.12218948902808194,1.5028503943847296,0.6653932660483195,1.3999465744765525,61,3.678912529471542,12.779679340299731,1.489841180168446,14.269520520468179
1.0,0.8170910832655838,5.972679728584098e-06,0.8928169011090185,-0.12218475361783727,1.5028544593465072,0.6653849711338994,1.3999483243568467,61,3.6789165563453365,12.779684323854843,1.4898280069834582,14.269512330838301
1.0,0.8170910832655838,5.972679728584098e-06,0.8928169011090185,-0.12218475361783727,1.502854436952231,0.6653849711338994,1.3999483452177024,61,3.6789165544239366,12.779684324427816,1.4898280053570867,14.269512329784902
1.0,0.8170910832655838,5.972679728584098e-06,0.8928169160101797,-0.12218475361783727,1.502854436952231,0.6653849711338994,1.3999483243568467,61,3.6789165578900294,12.779684331602818,1.4898280044062904,14.269512336009111
1.0,0.817091098166745,5.972679728584098e-06,0.8928169011090185,-0.12218475361783727,1.502854436952231,0.6653849711338994,1.3999483243568467,61,3.6789165530439005,12.77968433341785,1.4898280002776794,14.26951233369553
1.0,0.8170910832655838,5.972679728584098e-06,0.8928169011090185,-0.12218476851899847,1.502854436952231,0.6653849711338994,1.3999483243568467,61,3.678916549609434,12.779684334313638,1.4898280044062904,14.269512338719927
1.0,0.8170910832655838,5.972679728584098e-06,0.8928169011090185,-0.12218475361783727,1.502854436952231,0.6653849860350606,1.3999483243568467,61,3.678916554337247,12.779684340934727,1.489827999036133,14.26951233997086
1.0,0.8170910832655838,5.987580889777946e-06,0.8928169011090185,-0.12218475361783727,1.502854436952231,0.6653849711338994,1.3999483243568467,61,3.678916558283844,12.779684344979076,1.4898280002776794,14.269512345256754
1.0,0.8170910832655838,5.972679728584098e-06,0.8928169011090185,-0.12218475361783727,1.502854436952231,0.6653849711338994,1.3999483243568467,61,3.678916558973384,12.77968435132892,1.4898279832317056,14.269512334560625
0.9999999850988388,0.8170910832655838,5.972679728584098e-06,0.8928169011090185,-0.12218475361783727,1.502854436952231,0.6653849711338994,1.3999483243568467,61,3.6789165673912017,12.779684381731313,1.4898279832317065,14.269512364963019
1.0,0.817090394866381,1.8558340184800394e-06,0.8928176379850842,-0.12218701911397274,1.502852547380251,0.6653883831136568,1.3999467360350475,61,3.6789150528091534,12.77968535722046,1.4898266828304374,14.269512040050897
1.0,0.817090394866381,1.8558340184800394e-06,0.8928176279850841,-0.12218701911397274,1.502852547380251,0.6653883831136568,1.3999467460350474,61,3.6789150513552897,12.779685357562887,1.4898266792265418,14.269512036789425
1.0,0.817090394866381,1.8558340184800394e-06,0.8928176279850841,-0.12218701911397274,1.502852557380251,0.6653883831136568,1.3999467360350475,61,3.678915052362533,12.779685358189896,1.4898266792265418,14.269512037416439
1.0,0.8170904048663811,1.8558340184800394e-06,0.8928176279850841,-0.12218701911397274,1.502852547380251,0.6653883831136568,1.3999467360350475,61,3.678915049556858,12.779685358438234,1.4898266800596636,14.269512038497899
1.0,0.817090394866381,1.8558340184800394e-06,0.8928176279850841,-0.12218701911397274,1.502852547380251,0.6653883931136568,1.3999467360350475,61,3.678915050424855,12.779685363482864,1.4898266792265418,14.269512042709405
1.0,0.817090394866381,1.8658340184800393e-06,0.8928176279850841,-0.12218701911397274,1.502852547380251,0.6653883831136568,1.3999467360350475,61,3.678915053073293,12.779685366196768,1.4898266800596636,14.26951204625643
1.0,0.817090394866381,1.8558340184800394e-06,0.8928176279850841,-0.12218701911397274,1.502852547380251,0.6653883831136568,1.3999467360350475,61,3.6789150535361235,12.779685370458305,1.489826668620372,14.269512039078675
