Vᵢᵢ,Ʌᵢᵢ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.1620319784112553,-0.48824337950615015,0.7802552347177713,3.4617124379417835e-07,2.0,0.21204608368007394,41,7.246838835035682,20.862067758177123,2.5967437683526877,23.45881152652981
0.1620319784112553,-0.48824337950615015,0.7802552347177713,3.4617124379417835e-07,2.0,0.21204607368007394,41,7.246838836171874,20.86206776178074,2.596743764747904,23.45881152652865
0.1620319784112553,-0.48824337950615015,0.7802552347177713,3.5617124379417836e-07,2.0,0.21204607368007394,41,7.246838835730731,20.86206776202873,2.5967437713800776,23.458811533408802
0.1620319784112553,-0.48824337950615015,0.7802552347177713,3.4617124379417835e-07,1.99999999,0.21204607368007394,41,7.246838837636935,20.862067766008593,2.596743761143122,23.458811527151713
0.1620319884112553,-0.48824337950615015,0.7802552347177713,3.4617124379417835e-07,2.0,0.21204607368007394,41,7.2468388485266555,20.862067781552735,2.5967437449751087,23.45881152652784
0.1620319784112553,-0.48824336950615016,0.7802552347177713,3.4617124379417835e-07,2.0,0.21204607368007394,41,7.246838845561041,20.862067781559915,2.5967437449751087,23.458811526535023
0.16204499137206782,-0.4882491208591851,0.7801694697040779,1.185828808837131e-08,2.0,0.21198679965361417,41,7.2468734002423165,20.86216034969833,2.5966509233450625,23.45881127304339
0.16204499137206782,-0.4882491208591851,0.7801694597040778,1.185828808837131e-08,2.0,0.21198680965361416,41,7.2468734011031,20.862160352724874,2.5966509203173973,23.458811273042272
0.16204499137206782,-0.4882491208591851,0.7801694597040778,1.185828808837131e-08,2.0,0.21198679965361417,41,7.246873402239806,20.86216035632911,2.596650916713622,23.458811273042734
0.16204499137206782,-0.4882491208591851,0.7801694597040778,2.185828808837131e-08,2.0,0.21198679965361417,41,7.246873401799614,20.862160356578727,2.5966509233450625,23.45881127992379
