Vᵢᵢ,Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.4638685821568458,-0.009114540970510086,-0.0017967357817205987,-0.2129883504088199,-0.29274679801975356,0.668530794016704,0.9999585652662878,39,9.319560546319332,25.834878762412195,1.553062199063101,27.387940961475294
0.4638685821568458,-0.009114530970510086,-0.0017967357817205987,-0.2129883504088199,-0.29274679801975356,0.668530794016704,0.9999585552662877,39,9.319560557350362,25.83487878202197,1.5530621847711092,27.38794096679308
0.4638685921568458,-0.009114540970510086,-0.0017967357817205987,-0.2129883504088199,-0.29274679801975356,0.668530794016704,0.9999585552662877,39,9.319560557350362,25.83487878202197,1.5530621847711092,27.387940966793078
0.4638685821568458,-0.009114540970510086,-0.0017967357817205987,-0.2129883404088199,-0.29274679801975356,0.668530794016704,0.9999585552662877,39,9.319560556098379,25.83487878363406,1.5530621970778724,27.38794098071193
0.4638685821568458,-0.009114540970510086,-0.0017967257817205987,-0.2129883504088199,-0.29274679801975356,0.668530794016704,0.9999585552662877,39,9.319560556098379,25.83487878363406,1.5530621970778724,27.38794098071193
0.7768431007862091,0.1435697227716446,0.4193989932537079,-0.6683182343840599,-0.1332940235733986,0.6455134625895119,0.3178056090118817,39,9.851343820391104,26.821636842207518,2.2277399780724934,29.049376820280006
0.7768431007862091,0.1435697227716446,0.4193989932537079,-0.6683182343840599,-0.1332940235733986,0.6455134525895119,0.3178056090118817,39,9.8513438286006,26.821636860451655,2.2277399708685235,29.049376831320178
0.7768431007862091,0.1435697227716446,0.4193989932537079,-0.6683182343840599,-0.1332940235733986,0.6455134525895119,0.3178056090118817,39,9.8513438286006,26.821636860451655,2.2277399708685235,29.049376831320178
0.7768431007862091,0.1435697227716446,0.4193989932537079,-0.6683182243840599,-0.1332940235733986,0.6455134525895119,0.3178056090118817,39,9.85134383141161,26.821636865702743,2.2277399608071398,29.04937682650988
0.7768431007862091,0.1435697227716446,0.4193990032537079,-0.6683182343840599,-0.1332940235733986,0.6455134525895119,0.3178056090118817,39,9.85134383141161,26.821636865702743,2.2277399809299077,29.04937684663265
0.7768431007862091,0.1435697227716446,0.4193989932537079,-0.6683182343840599,-0.1332940135733986,0.6455134525895119,0.3178056090118817,39,9.851343838640577,26.821636881566732,2.227739963664554,29.049376845231286
0.7768431007862091,0.1435697227716446,0.4193989932537079,-0.6683182343840599,-0.1332940235733986,0.6455134525895119,0.3178056190118817,39,9.85134383880435,26.821636881811266,2.227739945627331,29.049376827438593
0.7768431007862091,0.1435697327716446,0.4193989932537079,-0.6683182343840599,-0.1332940235733986,0.6455134525895119,0.3178056090118817,39,9.85134384917283,26.821636902806986,2.2277399608823423,29.049376863689332
0.7768431107862092,0.1435697227716446,0.4193989932537079,-0.6683182343840599,-0.1332940235733986,0.6455134525895119,0.3178056090118817,39,9.851343849172833,26.821636902806993,2.2277399608823423,29.049376863689332
-0.6882164491881197,0.2635088660688909,0.017666297193689617,-0.23904985283096325,0.9388307533412705,-0.027093651084916015,0.030573513931704988,39,10.368128018143945,27.96387336451316,4.91973776717611,32.883611131689264
-0.7651599794626236,-0.4527406021952629,0.8773959130048752,-0.7228225097060204,0.5155659168958664,0.591009184718132,0.7246298253668266,39,10.519455712988915,29.026450911118342,6.680075525508297,35.70652643662664
0.08870652318000793,-0.5445668548345566,-0.2687375843524933,0.009879723191261292,0.5449039340019226,-0.6762885898351669,0.5781035673437529,39,11.214634479132576,30.171992106193642,3.8443810080243996,34.01637311421805
-0.8730831742286682,0.4189283400774002,-0.631331529468298,0.28095124289393425,0.14206460118293762,-0.405217070132494,1.3528750861004064,39,11.291536058781766,31.826366139753773,3.539390557276014,35.36575669702979
-0.9477982819080353,0.4189283400774002,-0.631331529468298,0.28095124289393425,0.14206460118293762,-0.405217070132494,1.3528750861004064,39,11.295915505334047,31.9714756892693,3.7115826524027438,35.683058341672044
-0.4820190668106079,-0.9941281676292419,-0.8394631743431091,-0.4396815896034241,-0.025821655988693237,0.8741500973701477,0.2982422552738613,39,11.863001288235719,33.865465136166556,7.631072311483003,41.49653744764956
-0.8730831742286682,-0.8850180208683014,0.8795609921216965,-0.1483245398849249,0.14206460118293762,-0.405217070132494,1.3528750861004064,39,11.997407598013652,40.92414090679567,7.389581629177907,48.31372253597359
-0.8730831742286682,-0.8850180208683014,0.8795609921216965,0.28095124289393425,0.14206460118293762,-0.405217070132494,1.3528750861004064,39,12.69431613780089,45.51078054367837,7.52381762025741,53.03459816393578
-0.8730831742286682,-0.8850180208683014,-0.631331529468298,0.28095124289393425,0.14206460118293762,-0.405217070132494,1.3528750861004064,39,12.996780735303556,46.988716462208785,7.285848054479084,54.27456451668787
-0.99999999,-1.0,-1.0,-0.18728862066162388,-1.0,1.0,0.7059640923495294,39,13.859523002835767,47.23412107933245,10.061910725025566,57.29603180435801
-1.0,-0.99999999,-1.0,-0.18728862066162388,-1.0,1.0,0.7059640923495294,39,13.859523002835765,47.23412107933245,10.061910725025566,57.29603180435801
-1.0,-1.0,-1.0,-0.18728862066162388,-0.99999999,1.0,0.7059640923495294,39,13.859523012073135,47.234121156494545,10.061910743525567,57.296031900020104
-1.0,-1.0,-0.99999999,-0.18728862066162388,-1.0,1.0,0.7059640923495294,39,13.859523014860558,47.234121160542,10.061910751043147,57.29603191158514
-1.0,-1.0,-1.0,-0.1872886106616239,-1.0,1.0,0.7059640923495294,39,13.859523014860558,47.234121160542,10.061910751043147,57.29603191158514
-1.0,-1.0,-1.0,-0.18728862066162388,-1.0,0.99999999,0.7059640923495294,39,13.859523012426415,47.23412117685085,10.061910743525567,57.29603192037641
-1.0,-1.0,-1.0,-0.18728862066162388,-1.0,1.0,0.7059640923495294,39,13.859523016408115,47.234121201539566,10.061910762025567,57.29603196356513
-1.0,-1.0,-1.0,-0.18728862066162388,-1.0,1.0,0.7059641023495294,39,13.859523036594972,47.23412146005283,10.061910751146241,57.296032211199076
-0.19548007631435804,-0.10928262350868367,-0.7791461076584374,-0.7441585680914771,0.4942298609240572,-0.8393109156641578,0.7808097318825755,39,14.863356940202834,48.15522020276653,4.441339739951468,52.59655994271799
-0.06952115893363953,-0.5816302634775639,-0.42696526646614075,-0.027183689177036285,0.38667625561356544,-0.7133519947528839,1.8058401637654469,39,13.017795302633342,51.606538322073966,5.1071242303013324,56.7136625523753
-0.8730831742286682,-0.8850180208683014,0.8795609921216965,-0.1483245398849249,-0.9746700078248978,-0.9760464280843735,1.3528750861004064,39,13.088748542043348,54.045208462566606,9.011003670003458,63.056212132570074
-0.8730831742286682,-0.8850180208683014,0.8795609921216965,-0.1483245398849249,-0.9746700078248978,-0.9760464280843735,1.359501764830064,39,13.089510054657742,54.33035235251496,9.019736951175746,63.3500893036907
-0.8730831742286682,-0.8850180208683014,0.8795609921216965,-0.1483245398849249,-0.9746700078248978,-0.405217070132494,1.3528750861004064,39,13.487728415447389,58.221969968881325,8.131695772250046,66.35366574113138
0.6355322450399399,0.7217297032475471,0.05186621844768524,0.4516477957367897,-0.30996377766132355,-0.008298590779304504,1.9330220524080837,39,16.450380488887255,106.99930261264183,1.9656481721213366,108.96495078476316
