Vᵢᵢ,αᵢⱼ,βᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.08488166618393812,0.8738179592753922,-0.000205608580510502,1.8789076317955415,0.4393982354803551,41,7.536241748508425,21.58464142398183,2.4116316305246004,23.99627305450643
-0.08488166618393812,0.8738179592753922,-0.000205608580510502,1.8789076317955415,0.4393982354803551,41,7.536241748508425,21.58464142398183,2.4116316305246004,23.99627305450643
-0.08488166618393812,0.8738179492753921,-0.000205608580510502,1.8789076317955415,0.4393982454803551,41,7.536241751088592,21.584641428674843,2.4116316285065995,23.996273057181448
-0.08488166618393812,0.8738179492753921,-0.000205608580510502,1.8789076317955415,0.4393982454803551,41,7.536241751088592,21.584641428674843,2.4116316285065995,23.996273057181448
-0.08488166618393812,0.8738179492753921,-0.000205608580510502,1.8789076417955415,0.4393982354803551,41,7.536241752339226,21.584641429151958,2.4116316285065995,23.996273057658552
-0.08488166618393812,0.8738179492753921,-0.000205608580510502,1.8789076417955415,0.4393982354803551,41,7.536241752339226,21.584641429151958,2.4116316285065995,23.996273057658552
-0.08488166618393812,0.8738179492753921,-0.000205608580510502,1.8789076317955415,0.4393982354803551,41,7.536241753712126,21.584641433814625,2.4116316230953996,23.996273056910024
-0.08488166618393812,0.8738179492753921,-0.000205608580510502,1.8789076317955415,0.4393982354803551,41,7.536241753712126,21.584641433814625,2.4116316230953996,23.996273056910024
-0.08488166618393812,0.8738179492753921,-0.000205598580510502,1.8789076317955415,0.4393982354803551,41,7.5362417583290675,21.584641440771204,2.411631615666199,23.996273056437403
-0.08488166618393812,0.8738179492753921,-0.000205598580510502,1.8789076317955415,0.4393982354803551,41,7.5362417583290675,21.584641440771204,2.411631615666199,23.996273056437403
-0.08488165618393813,0.8738179492753921,-0.000205608580510502,1.8789076317955415,0.4393982354803551,41,7.5362417580839045,21.584641459854875,2.411631586209423,23.996273046064303
-0.08488165618393813,0.8738179492753921,-0.000205608580510502,1.8789076317955415,0.4393982354803551,41,7.5362417580839045,21.584641459854875,2.411631586209423,23.996273046064303
-0.08482832085556517,0.8745014562027891,0.00044661712781539527,1.8793189482200057,0.4388543390562341,41,7.5362970131401115,21.58465032251201,2.412050336052859,23.99670065856487
-0.08482832085556517,0.874501446202789,0.00044661712781539527,1.8793189482200057,0.4388543490562341,41,7.536297015718353,21.584650327200876,2.4120503340247472,23.996700661225617
-0.08482832085556517,0.874501446202789,0.00044661712781539527,1.8793189582200056,0.4388543390562341,41,7.536297016973241,21.584650327685747,2.4120503340247472,23.9967006617105
-0.08482832085556517,0.874501446202789,0.00044661712781539527,1.8793189482200057,0.4388543390562341,41,7.5362970183429905,21.58465033234322,2.412050328615801,23.996700660959014
-0.08482832085556517,0.874501446202789,0.00044662712781539526,1.8793189482200057,0.4388543390562341,41,7.536297022966282,21.584650339312056,2.412050336052859,23.996700675364913
-0.08482831085556518,0.874501446202789,0.00044661712781539527,1.8793189482200057,0.4388543390562341,41,7.536297022689384,21.58465035835724,2.4120502917316387,23.996700650088876
-0.08487347657312706,0.873901771259113,-0.00011959693238482656,1.878960056389838,0.4393219191954224,41,7.5362542552663125,21.58465496440176,2.4115868605007744,23.996241824902533
-0.08487347657312706,0.8739017612591129,-0.00011959693238482656,1.878960056389838,0.4393219291954224,41,7.536254257846248,21.584654969094295,2.4115868584823863,23.996241827576682
-0.08487347657312706,0.8739017612591129,-0.00011959693238482656,1.878960066389838,0.4393219191954224,41,7.536254259097286,21.58465496957219,2.4115868584823863,23.996241828054576
-0.08487347657312706,0.8739017612591129,-0.00011959693238482656,1.878960056389838,0.4393219191954224,41,7.53625426046988,21.584654974234322,2.4115868530715923,23.99624182730591
-0.08487347657312706,0.8739017612591129,-0.00011958693238482656,1.878960056389838,0.4393219191954224,41,7.536254265087579,21.58465498119241,2.411586845642411,23.996241826834822
-0.08487346657312707,0.8739017612591129,-0.00011959693238482656,1.878960056389838,0.4393219191954224,41,7.5362542648396325,21.58465500027339,2.4115868161858938,23.996241816459282
-0.0848008399288276,0.8748535606805391,0.00078261218968025,1.879530838499275,0.4385741499892627,41,7.536325687371326,21.58465534405117,2.4124239826500835,23.997079326701257
-0.0848008399288276,0.874853550680539,0.00078261218968025,1.879530838499275,0.4385741599892627,41,7.536325689948575,21.584655348737897,2.4124239806149608,23.997079329352857
-0.0848008399288276,0.874853550680539,0.00078261218968025,1.879530848499275,0.4385741499892627,41,7.53632569120565,21.584655349226765,2.4124239806149608,23.99707932984172
-0.0848008399288276,0.874853550680539,0.00078261218968025,1.879530838499275,0.4385741499892627,41,7.536325692573777,21.584655353881555,2.412423975207176,23.997079329088734
-0.0848008399288276,0.874853550680539,0.0007826221896802501,1.879530838499275,0.4385741499892627,41,7.536325697200331,21.584655360856694,2.4124239826500835,23.99707934350678
-0.0848008299288276,0.874853550680539,0.00078261218968025,1.879530838499275,0.4385741499892627,41,7.536325696907117,21.584655379882093,2.412423938323948,23.99707931820604
-0.08486847133804783,0.8739529945334122,-6.70292917052714e-05,1.8789920966692164,0.4392752770587844,41,7.53626190311411,21.584663249116904,2.4115594990485456,23.99622274816545
-0.08486847133804783,0.8739529845334122,-6.70292917052714e-05,1.8789920966692164,0.4392752870587844,41,7.536261905693904,21.58466325380914,2.4115594970299212,23.99622275083906
-0.08486847133804783,0.8739529845334122,-6.70292917052714e-05,1.8789921066692163,0.4392752770587844,41,7.536261906945191,21.584663254287516,2.4115594970299212,23.996222751317433
-0.08486847133804783,0.8739529845334122,-6.70292917052714e-05,1.8789920966692164,0.4392752770587844,41,7.536261908317595,21.584663258949313,2.4115594916193754,23.99622275056869
-0.08486847133804783,0.8739529845334122,-6.70192917052714e-05,1.8789920966692164,0.4392752770587844,41,7.536261912935756,21.584663265908336,2.411559484190205,23.996222750098536
-0.08486846133804783,0.8739529845334122,-6.70292917052714e-05,1.8789920966692164,0.4392752770587844,41,7.5362619126861095,21.584663284987656,2.411559454733848,23.996222739721503
-0.08475353631583804,0.8754596470074824,0.0013609689723548292,1.8798955705864615,0.43809185347450214,41,7.536375370055095,21.58466468310663,2.413068117174392,23.99773280028102
-0.08475353631583804,0.8754596370074823,0.0013609689723548292,1.8798955705864615,0.43809186347450213,41,7.536375372630643,21.584664687789687,2.413068115127203,23.997732802916886
-0.08475353631583804,0.8754596370074823,0.0013609689723548292,1.8798955805864614,0.43809185347450214,41,7.536375373891464,21.584664688285397,2.413068115127203,23.997732803412603
-0.08475353631583804,0.8754596370074823,0.0013609689723548292,1.8798955705864615,0.43809185347450214,41,7.536375375256807,21.584664692935586,2.4130681097214164,23.997732802657005
-0.08475353631583804,0.8754596370074823,0.0013609789723548291,1.8798955705864615,0.43809185347450214,41,7.536375379888965,21.584664699921554,2.413068117174392,23.997732817095944
-0.08475352631583805,0.8754596370074823,0.0013609689723548292,1.8798955705864615,0.43809185347450214,41,7.53637537956771,21.584664718912975,2.4130680728397964,23.99773279175277
-0.08486295767726265,0.8740282252756812,6.393172670237808e-06,1.8790391042091898,0.4392092553516774,41,7.53626994757888,21.584666760531594,2.4115397169617605,23.99620647749335
-0.08486295767726265,0.8740282152756812,6.393172670237808e-06,1.8790391042091898,0.43920926535167737,41,7.536269950158472,21.58466676522339,2.4115397149426885,23.996206480166073
-0.08486295767726265,0.8740282152756812,6.393172670237808e-06,1.8790391142091898,0.4392092553516774,41,7.5362699514105,21.5846667657031,2.4115397149426885,23.996206480645792
-0.08486295767726265,0.8740282152756812,6.393172670237808e-06,1.8790391042091898,0.4392092553516774,41,7.536269952782395,21.58466677036406,2.4115397095324664,23.99620647989652
-0.08486295767726265,0.8740282152756812,6.403172670237808e-06,1.8790391042091898,0.4392092553516774,41,7.536269957401383,21.58466677732466,2.4115397169617605,23.99620649428641
-0.08486294767726266,0.8740282152756812,6.393172670237808e-06,1.8790391042091898,0.4392092553516774,41,7.536269957146311,21.584666796396288,2.411539672647126,23.99620646904341
-0.08486550216461698,0.8739833808754487,-3.5845453272649754e-05,1.8790111033981196,0.4392476083098303,41,7.536266441393239,21.584668167031573,2.41154326807572,23.99621143510729
-0.08486550216461698,0.8739833708754486,-3.5845453272649754e-05,1.8790111033981196,0.4392476183098303,41,7.5362664439729485,21.584668171723635,2.4115432660569547,23.996211437780584
-0.08486550216461698,0.8739833708754486,-3.5845453272649754e-05,1.8790111133981195,0.4392476083098303,41,7.5362664452243795,21.584668172202296,2.4115432660569547,23.996211438259255
-0.08486550216461698,0.8739833708754486,-3.5845453272649754e-05,1.8790111033981196,0.4392476083098303,41,7.536266446596673,21.584668176863897,2.4115432606465563,23.996211437510453
-0.08486550216461698,0.8739833708754486,-3.583545327264975e-05,1.8790111033981196,0.4392476083098303,41,7.536266451215108,21.584668183823464,2.411543253217393,23.996211437040856
-0.08486549216461699,0.8739833708754486,-3.5845453272649754e-05,1.8790111033981196,0.4392476083098303,41,7.536266450964457,21.584668202901806,2.4115432237611296,23.99621142666294
-0.08486383443449712,0.8740004483250359,-1.833006462382815e-05,1.8790217791282546,0.4392320672823071,41,7.536268990941832,21.584670930414443,2.411534151506059,23.9962050819205
-0.08486383443449712,0.8740004383250358,-1.833006462382815e-05,1.8790217791282546,0.4392320772823071,41,7.536268993521495,21.58467093510641,2.4115341494872147,23.99620508459362
-0.08486383443449712,0.8740004383250358,-1.833006462382815e-05,1.8790217891282546,0.4392320672823071,41,7.536268994773009,21.584670935585226,2.4115341494872142,23.99620508507244
-0.08486383443449712,0.8740004383250358,-1.833006462382815e-05,1.8790217791282546,0.4392320672823071,41,7.53626899614524,21.584670940246717,2.411534144076899,23.996205084323613
-0.08486383443449712,0.8740004383250358,-1.8320064623828147e-05,1.8790217791282546,0.4392320672823071,41,7.536269000763829,21.584670947206597,2.41153413664774,23.996205083854328
-0.08486382443449712,0.8740004383250358,-1.833006462382815e-05,1.8790217791282546,0.4392320672823071,41,7.536269000512611,21.584670966284385,2.4115341071915286,23.99620507347592
-0.08486296673485065,0.87400932831095,-9.217021477805025e-06,1.879027333580473,0.4392239814751811,41,7.536270317577607,21.584672368476262,2.4115294082857464,23.996201776762003
-0.08486296673485065,0.87400932831095,-9.217021477805025e-06,1.879027333580473,0.4392239814751811,41,7.536270317577607,21.584672368476262,2.4115294082857464,23.996201776762003
-0.08486296673485065,0.87400931831095,-9.217021477805025e-06,1.879027333580473,0.4392239914751811,41,7.5362703201572465,21.584672373168175,2.4115294062668617,23.996201779435033
-0.08486296673485065,0.87400931831095,-9.217021477805025e-06,1.879027333580473,0.4392239914751811,41,7.5362703201572465,21.584672373168175,2.4115294062668617,23.996201779435033
-0.08486296673485065,0.87400931831095,-9.217021477805025e-06,1.879027343580473,0.4392239814751811,41,7.536270321408804,21.584672373647074,2.4115294062668617,23.996201779913935
-0.08486296673485065,0.87400931831095,-9.217021477805025e-06,1.879027343580473,0.4392239814751811,41,7.536270321408804,21.584672373647074,2.4115294062668617,23.996201779913935
-0.08486296673485065,0.87400931831095,-9.217021477805025e-06,1.879027333580473,0.4392239814751811,41,7.536270322781001,21.58467237830851,2.4115294008565886,23.996201779165098
-0.08486296673485065,0.87400931831095,-9.217021477805025e-06,1.879027333580473,0.4392239814751811,41,7.536270322781001,21.58467237830851,2.4115294008565886,23.996201779165098
-0.08486296673485065,0.87400931831095,-9.207021477805025e-06,1.879027333580473,0.4392239814751811,41,7.536270327399672,21.584672385268547,2.4115293934274318,23.996201778695976
-0.08486296673485065,0.87400931831095,-9.207021477805025e-06,1.879027333580473,0.4392239814751811,41,7.536270327399672,21.584672385268547,2.4115293934274318,23.996201778695976
-0.08486295673485066,0.87400931831095,-9.217021477805025e-06,1.879027333580473,0.4392239814751811,41,7.536270327148157,21.584672404346055,2.4115293639712485,23.9962017683173
-0.08486295673485066,0.87400931831095,-9.217021477805025e-06,1.879027333580473,0.4392239814751811,41,7.536270327148157,21.584672404346055,2.4115293639712485,23.9962017683173
-0.08486279438412528,0.8740121086681306,-5.9685054307372e-06,1.8790276303198472,0.43922240563306514,41,7.536270819248127,21.58467301622026,2.4115277327337337,23.99620074895399
-0.08486279438412528,0.8740120986681306,-5.9685054307372e-06,1.8790276303198472,0.43922241563306513,41,7.536270821827761,21.584673020912167,2.411527730714831,23.996200751626994
-0.08486279438412528,0.8740120986681306,-5.9685054307372e-06,1.8790276403198471,0.43922240563306514,41,7.536270823079311,21.58467302139106,2.411527730714831,23.99620075210589
-0.08486279438412528,0.8740120986681306,-5.9685054307372e-06,1.8790276303198472,0.43922240563306514,41,7.536270824451507,21.584673026052492,2.41152772530458,23.996200751357065
-0.08486279438412528,0.8740120986681306,-5.9585054307372e-06,1.8790276303198472,0.43922240563306514,41,7.536270829070203,21.584673033012574,2.4115277178754266,23.996200750888008
-0.08486278438412528,0.8740120986681306,-5.9685054307372e-06,1.8790276303198472,0.43922240563306514,41,7.536270828818695,21.58467305209013,2.4115276884192447,23.996200740509387
-0.08486267170452651,0.8740140877320572,-3.6562050655500936e-06,1.8790278415395407,0.4392212839454246,41,7.536271176344467,21.584673477298633,2.411526540074253,23.99620001737289
-0.08486267170452651,0.8740140777320572,-3.6562050655500936e-06,1.8790278415395407,0.4392212939454246,41,7.536271178924098,21.584673481990528,2.411526538055338,23.996200020045865
-0.08486267170452651,0.8740140777320572,-3.6562050655500936e-06,1.8790278515395407,0.4392212839454246,41,7.5362711801756435,21.584673482469423,2.411526538055338,23.996200020524753
-0.08486267170452651,0.8740140777320572,-3.6562050655500936e-06,1.8790278415395407,0.4392212839454246,41,7.536271181547841,21.584673487130853,2.4115265326451025,23.99620001977595
-0.08486267170452651,0.8740140777320572,-3.6462050655500937e-06,1.8790278415395407,0.4392212839454246,41,7.5362711861665534,21.584673494090968,2.411526525215952,23.99620001930692
-0.08486266170452651,0.8740140777320572,-3.6562050655500936e-06,1.8790278415395407,0.4392212839454246,41,7.536271185915049,21.584673513168568,2.4115264957597713,23.99620000892834
-0.08486258647738629,0.8740154626139486,-2.0498194119237077e-06,1.879027988276656,0.43922050469418167,41,7.536271424427074,21.584673797622177,2.41152571151885,23.99619950914103
-0.08486258647738629,0.8740154526139485,-2.0498194119237077e-06,1.879027988276656,0.43922051469418166,41,7.536271427006703,21.58467380231407,2.4115257094999256,23.996199511813995
-0.08486258647738629,0.8740154526139485,-2.0498194119237077e-06,1.879027998276656,0.43922050469418167,41,7.536271428258247,21.58467380279296,2.4115257094999256,23.996199512292886
-0.08486258647738629,0.8740154526139485,-2.0498194119237077e-06,1.879027988276656,0.43922050469418167,41,7.5362714296304425,21.584673807454383,2.4115257040897013,23.996199511544088
-0.08486258647738629,0.8740154526139485,-2.039819411923708e-06,1.879027988276656,0.43922050469418167,41,7.536271434249166,21.584673814414522,2.4115256966605525,23.99619951107508
-0.08486257647738629,0.8740154526139485,-2.0498194119237077e-06,1.879027988276656,0.43922050469418167,41,7.536271433997665,21.584673833492147,2.411525667204373,23.99619950069652
-0.08486245933408544,0.874017795716286,3.129174035584197e-07,1.879029089515424,0.43921858487521637,41,7.5362717098394345,21.58467395273836,2.4115252426032088,23.996199195341564
-0.08486245933408544,0.874017785716286,3.129174035584197e-07,1.879029089515424,0.43921859487521636,41,7.536271712419058,21.584673957430237,2.4115252405842655,23.9961991980145
-0.08486245933408544,0.874017785716286,3.129174035584197e-07,1.879029099515424,0.43921858487521637,41,7.536271713670626,21.58467395790917,2.4115252405842655,23.996199198493436
-0.08486245933408544,0.874017785716286,3.129174035584197e-07,1.879029089515424,0.43921858487521637,41,7.536271715042805,21.58467396257057,2.4115252351740546,23.996199197744623
-0.08486245933408544,0.874017785716286,3.229174035584197e-07,1.879029089515424,0.43921858487521637,41,7.536271719661555,21.584673969530765,2.4115252426032088,23.996199212133973
-0.08486244933408545,0.874017785716286,3.129174035584197e-07,1.879029089515424,0.43921858487521637,41,7.53627171940986,21.584673988608102,2.4115251982887314,23.99619918689683
-0.08486253369669959,0.8740163140705406,-1.054993847097503e-06,1.8790280791501228,0.4392200221082869,41,7.536271578064487,21.584673995999324,2.4115251983995436,23.99619919439887
-0.08486253369669959,0.8740163040705405,-1.054993847097503e-06,1.8790280791501228,0.4392200321082869,41,7.536271580644117,21.584674000691216,2.4115251963806132,23.99619919707183
-0.08486253369669959,0.8740163040705405,-1.054993847097503e-06,1.8790280891501228,0.4392200221082869,41,7.536271581895657,21.584674001170097,2.4115251963806132,23.996199197550713
-0.08486253369669959,0.8740163040705405,-1.054993847097503e-06,1.8790280791501228,0.4392200221082869,41,7.536271583267853,21.584674005831527,2.411525190970396,23.99619919680192
-0.08486253369669959,0.8740163040705405,-1.0449938470975032e-06,1.8790280791501228,0.4392200221082869,41,7.536271587886582,21.584674012791684,2.411525183541248,23.99619919633293
-0.0848625236966996,0.8740163040705405,-1.054993847097503e-06,1.8790280791501228,0.4392200221082869,41,7.536271587635082,21.58467403186933,2.41152515408507,23.996199185954403
-0.08486250374848661,0.8740167971942919,-4.905213146331502e-07,1.8790281307125052,0.43921974828492355,41,7.536271665240096,21.5846741085611,2.4115249072513896,23.996199015812493
-0.08486250374848661,0.8740167971942919,-4.905213146331502e-07,1.8790281307125052,0.43921974828492355,41,7.536271665240096,21.5846741085611,2.4115249072513896,23.996199015812493
-0.08486250374848661,0.8740167871942919,-4.905213146331502e-07,1.8790281307125052,0.43921975828492354,41,7.536271667819724,21.58467411325299,2.411524905232457,23.99619901848545
-0.08486250374848661,0.8740167871942919,-4.905213146331502e-07,1.8790281307125052,0.43921975828492354,41,7.536271667819724,21.58467411325299,2.411524905232457,23.99619901848545
-0.08486250374848661,0.8740167871942919,-4.905213146331502e-07,1.8790281407125051,0.43921974828492355,41,7.5362716690712634,21.584674113731868,2.4115249052324566,23.996199018964326
-0.08486250374848661,0.8740167871942919,-4.905213146331502e-07,1.8790281407125051,0.43921974828492355,41,7.5362716690712634,21.584674113731868,2.4115249052324566,23.996199018964326
-0.08486250374848661,0.8740167871942919,-4.905213146331502e-07,1.8790281307125052,0.43921974828492355,41,7.536271670443459,21.5846741183933,2.4115248998222425,23.996199018215542
-0.08486250374848661,0.8740167871942919,-4.905213146331502e-07,1.8790281307125052,0.43921974828492355,41,7.536271670443459,21.5846741183933,2.4115248998222425,23.996199018215542
-0.08486250374848661,0.8740167871942919,-4.805213146331502e-07,1.8790281307125052,0.43921974828492355,41,7.536271675062194,21.584674125353462,2.4115248923930954,23.996199017746555
-0.08486250374848661,0.8740167871942919,-4.805213146331502e-07,1.8790281307125052,0.43921974828492355,41,7.536271675062194,21.584674125353462,2.4115248923930954,23.996199017746555
-0.08486249374848662,0.8740167871942919,-4.905213146331502e-07,1.8790281307125052,0.43921974828492355,41,7.536271674810694,21.584674144431116,2.411524862936917,23.996199007368027
-0.08486249374848662,0.8740167871942919,-4.905213146331502e-07,1.8790281307125052,0.43921974828492355,41,7.536271674810694,21.584674144431116,2.411524862936917,23.996199007368027
-0.08486246127730109,0.8740170626439855,-2.0326769771451496e-07,1.879028385603176,0.43921934906357174,41,7.53627174810913,21.584674244481377,2.41152465631062,23.996198900791995
-0.08486246127730109,0.8740170526439854,-2.0326769771451496e-07,1.879028385603176,0.43921935906357173,41,7.536271750688756,21.58467424917326,2.411524654291684,23.99619890346495
-0.08486246127730109,0.8740170526439854,-2.0326769771451496e-07,1.879028395603176,0.43921934906357174,41,7.536271751940299,21.58467424965215,2.411524654291684,23.996198903943835
-0.08486246127730109,0.8740170526439854,-2.0326769771451496e-07,1.879028385603176,0.43921934906357174,41,7.536271753312494,21.58467425431358,2.4115246488814734,23.99619890319505
-0.08486246394432218,0.8740174393139823,2.597190260848003e-07,1.879028199244058,0.4392193843463409,41,7.536271781105664,21.584674258167922,2.4115249061848036,23.996199164352724
-0.08486246127730109,0.8740170526439854,-1.9326769771451495e-07,1.879028385603176,0.43921934906357174,41,7.536271757931232,21.584674261273747,2.4115246414523264,23.996198902726068
-0.08486246394432218,0.8740174293139823,2.597190260848003e-07,1.879028199244058,0.4392193943463409,41,7.536271783685288,21.584674262859803,2.4115249041658613,23.996199167025665
-0.08486246394432218,0.8740174293139823,2.597190260848003e-07,1.879028209244058,0.4392193843463409,41,7.536271784936826,21.584674263338687,2.4115249041658613,23.996199167504546
-0.08486246394432218,0.8740174293139823,2.597190260848003e-07,1.879028199244058,0.4392193843463409,41,7.536271786309023,21.584674268000114,2.4115248987556526,23.996199166755765
-0.08486246394432218,0.8740174293139823,2.697190260848003e-07,1.879028199244058,0.4392193843463409,41,7.536271790927761,21.584674274960285,2.4115249061848036,23.996199181145087
-0.08486245127730109,0.8740170526439854,-2.0326769771451496e-07,1.879028385603176,0.43921934906357174,41,7.536271757679719,21.58467428035139,2.41152461199615,23.99619889234754
-0.08486245394432218,0.8740174293139823,2.597190260848003e-07,1.879028199244058,0.4392193843463409,41,7.536271790676264,21.584674294037953,2.4115248618703284,23.996199155908283
-0.08486244789334738,0.874017234420682,-8.478532068058408e-09,1.8790285601491834,0.4392190780240753,41,7.536271801703114,21.58467430397208,2.411524537642163,23.996198841614245
-0.08486243421752111,0.8740172700650654,6.471706074977678e-09,1.8790285847734878,0.4392190550844794,41,7.53627179867349,21.584674315253473,2.4115245130997334,23.996198828353208
-0.08486243827312508,0.8740172064226768,-4.7679086697423934e-08,1.8790285236626576,0.43921913282853775,41,7.536271792994521,21.584674318101612,2.411524520390589,23.9961988384922
-0.08486243421752111,0.8740172600650653,6.471706074977678e-09,1.8790285847734878,0.4392190650844794,41,7.536271801253115,21.58467431994536,2.411524511080796,23.996198831026156
-0.08486243421752111,0.8740172600650653,6.471706074977678e-09,1.8790285947734877,0.4392190550844794,41,7.536271802504659,21.58467432042425,2.411524511080796,23.996198831505044
-0.08486243827312508,0.8740171964226767,-4.7679086697423934e-08,1.8790285236626576,0.43921914282853775,41,7.536271795574146,21.584674322793497,2.4115245183716523,23.99619884116515
-0.08486243827312508,0.8740171964226767,-4.7679086697423934e-08,1.8790285336626575,0.43921913282853775,41,7.536271796825687,21.584674323272388,2.411524518371652,23.99619884164404
-0.08486243421752111,0.8740172600650653,6.471706074977678e-09,1.8790285847734878,0.4392190550844794,41,7.536271803876854,21.58467432508567,2.4115245056705863,23.996198830756256
-0.08486243827312508,0.8740171964226767,-4.7679086697423934e-08,1.8790285236626576,0.43921913282853775,41,7.536271798197883,21.584674327933815,2.4115245129614418,23.996198840895254
-0.08486243299218618,0.8740172493218432,-8.478532068058408e-09,1.8790285601491834,0.4392190780240753,41,7.536271800457131,21.584674328120258,2.4115244937490394,23.996198821869296
-0.08486243324792493,0.8740172497729024,-5.358278849446344e-09,1.8790285652885037,0.4392190732363691,41,7.536271802102858,21.584674329248003,2.411524492899588,23.99619882214759
-0.08486243299218618,0.874017234420682,-8.478532068058408e-09,1.8790285881488908,0.4392190780240753,41,7.53627180436864,21.584674329719522,2.4115244978271777,23.996198827546703
-0.08486243403803638,0.8740172328924581,-1.9035088905497503e-08,1.8790285490795275,0.43921909301948103,41,7.536271801257963,21.584674331655172,2.411524495367595,23.996198827022766
-0.08486243421752111,0.8740172600650653,1.6471706074977678e-08,1.8790285847734878,0.4392190550844794,41,7.536271808495592,21.584674332045847,2.4115245130997334,23.996198845145578
-0.08486243299218618,0.874017234420682,-2.3379693261906064e-08,1.8790285601491834,0.4392190780240753,41,7.536271801328288,21.584674332399914,2.4115244937490394,23.996198826148945
-0.08486243299218618,0.8740172444206821,-8.478532068058408e-09,1.8790285601491834,0.4392190780240753,41,7.536271803007381,21.584674332939176,2.4115244901078947,23.996198823047074
-0.08486243324792493,0.8740172397729024,-5.358278849446344e-09,1.8790285652885037,0.4392190832363691,41,7.536271804682483,21.58467433393989,2.411524490880651,23.99619882482054
-0.08486243324792493,0.8740172397729024,-5.358278849446344e-09,1.8790285752885036,0.4392190732363691,41,7.536271805934026,21.58467433441878,2.411524490880651,23.99619882529943
-0.08486243827312508,0.8740171964226767,-3.767908669742394e-08,1.8790285236626576,0.43921913282853775,41,7.536271802816623,21.584674334893986,2.411524505532295,23.996198840426278
-0.08486243299218618,0.874017234420682,-8.478532068058408e-09,1.8790285601491834,0.4392190929252365,41,7.536271804301071,21.58467433511171,2.4115244907405895,23.996198825852296
-0.08486244343914655,0.8740177701029138,6.462064743334415e-07,1.8790282345481912,0.4392191968628286,41,7.536271840794198,21.58467433523854,2.411525281094227,23.996199616332763
-0.08486243280852897,0.8740172405770179,-1.071932270125112e-08,1.879028556458412,0.439219081462337,41,7.536271803656961,21.584674335589966,2.4115244881030584,23.996198823693028
-0.08486243403803638,0.8740172228924581,-1.9035088905497503e-08,1.8790285490795275,0.439219103019481,41,7.536271803837588,21.58467433634706,2.4115244933486584,23.996198829695718
-0.08486243403803638,0.8740172228924581,-1.9035088905497503e-08,1.8790285590795275,0.43921909301948103,41,7.536271805089131,21.58467433682595,2.4115244933486584,23.99619883017461
-0.08486243299218618,0.874017234420682,-8.478532068058408e-09,1.8790285601491834,0.4392190880240753,41,7.536271805587006,21.584674337631064,2.4115244880889577,23.99619882572001
-0.08486243299218618,0.874017234420682,-8.478532068058408e-09,1.8790285701491833,0.4392190780240753,41,7.53627180683855,21.58467433810995,2.4115244880889577,23.99619882619891
-0.08486243324792493,0.8740172397729024,-5.358278849446344e-09,1.8790285652885037,0.4392190732363691,41,7.536271807306221,21.584674339080205,2.4115244854704407,23.99619882455064
-0.08486244343914655,0.8740177601029138,6.462064743334415e-07,1.8790282345481912,0.4392192068628286,41,7.53627184337382,21.584674339930423,2.411525279075277,23.996199619005694
-0.08486243280852897,0.8740172305770179,-1.071932270125112e-08,1.879028556458412,0.439219091462337,41,7.536271806236583,21.584674340281854,2.4115244860841214,23.99619882636597
-0.08486244343914655,0.8740177601029138,6.462064743334415e-07,1.8790282445481912,0.4392191968628286,41,7.536271844625359,21.584674340409304,2.411525279075277,23.996199619484578
-0.08486243280852897,0.8740172305770179,-1.071932270125112e-08,1.8790285664584119,0.439219081462337,41,7.536271807488129,21.584674340760742,2.4115244860841214,23.996198826844857
-0.08486243403803638,0.8740172228924581,-1.9035088905497503e-08,1.8790285490795275,0.43921909301948103,41,7.536271806461325,21.58467434148737,2.4115244879384483,23.996198829425822
-0.08486243299218618,0.874017234420682,-8.478532068058408e-09,1.8790285601491834,0.4392190780240753,41,7.536271808210745,21.584674342771375,2.4115244826787476,23.99619882545012
-0.08486243299218618,0.874017234420682,-8.478532068058408e-09,1.8790285601491834,0.4392190780240753,41,7.536271808210745,21.584674342771375,2.4115244826787476,23.99619882545012
-0.08486244343914655,0.8740177601029138,6.462064743334415e-07,1.8790282345481912,0.4392191968628286,41,7.536271845997555,21.584674345070734,2.4115252736650703,23.9961996187358
-0.08486243280852897,0.8740172305770179,-1.071932270125112e-08,1.879028556458412,0.439219081462337,41,7.536271808860322,21.58467434542216,2.4115244806739113,23.996198826096077
-0.08486243324792493,0.8740172397729024,4.641721150553656e-09,1.8790285652885037,0.4392190732363691,41,7.53627181192496,21.584674346040373,2.4115244849380995,23.996198830978475
-0.08486243403803638,0.8740172228924581,-9.035088905497503e-09,1.8790285490795275,0.43921909301948103,41,7.536271811080064,21.58467434844754,2.4115244805093017,23.996198828956842
-0.08486243299218618,0.874017234420682,1.521467931941592e-09,1.8790285601491834,0.4392190780240753,41,7.536271812829481,21.58467434973155,2.411524477510243,23.996198827241784
-0.08486242421752112,0.8740172600650653,6.471706074977678e-09,1.8790285847734878,0.4392190550844794,41,7.536271808244068,21.584674351123468,2.411524468785264,23.996198819908734
-0.08486244343914655,0.8740177601029138,6.562064743334416e-07,1.8790282345481912,0.4392191968628286,41,7.5362718506162985,21.58467435203091,2.411525281094227,23.996199633125133
-0.08486243280852897,0.8740172305770179,-7.193227012511206e-10,1.879028556458412,0.439219081462337,41,7.536271813479062,21.584674352382336,2.4115244732447656,23.9961988256271
