Vᵢᵢ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.11726644082227722,39,9.024709099704177,25.18023826037279,2.3093259546072065,27.489564214979993
-0.11983321211585213,39,9.025131895197443,25.180372810920744,2.319948882471758,27.5003216933925
-0.11983322211585212,39,9.025131897266101,25.18037281228129,2.3199489239055877,27.500321736186883
-0.10179121792316437,39,9.02680744878692,25.188578573613743,2.245796192601328,27.434374766215072
-0.08050339178939003,39,9.043059535208956,25.226010090792634,2.1598520223864957,27.385862113179126
-0.15888077020645142,39,9.057338256716081,25.234619702603887,2.4845585831754513,27.719178285779332
-0.0595689893841743,39,9.074573117259096,25.292583153968767,2.0769699200395104,27.369553074008277
-0.0595689793841743,39,9.074573136044002,25.292583192884607,2.0769698808354584,27.369553073720063
-0.059170356055232035,39,9.075324792050473,25.29413989172093,2.0754074098204094,27.369547301541346
-0.05917034605523203,39,9.075324810978167,25.29413993090885,2.0754073706311056,27.369547301539964
-0.0591684502721265,39,9.07532839932314,25.29414736021191,2.0753999411959376,27.36954730140784
-0.059168435370965305,39,9.075328427528621,25.2941474186084,2.075399882799431,27.369547301407835
-0.059168435370965305,39,9.075328427528621,25.2941474186084,2.075399882799431,27.369547301407835
-0.059168425370965304,39,9.075328446457002,25.29414745779764,2.075399843610198,27.36954730140783
-0.18563721778043552,39,9.105407531972885,25.326810430541144,2.600610882544344,27.92742131308549
-0.03721391238460833,39,9.125537000000886,25.39669386930916,1.9902534950817432,27.386947364390906
-0.03721390238460833,39,9.125537026814378,25.396693923560694,1.9902534567048296,27.386947380265525
-0.21679927247168962,39,9.184909686457395,25.488103457606613,2.7391108685521215,28.227214326158734
-0.2282307744026184,39,9.219771472039174,25.561301481859882,2.7908190451008634,28.352120526960743
-0.24084392268377997,39,9.261458781535588,25.650536400294484,2.84843323485335,28.498969635147837
0.000805302057415247,39,9.253232444120552,25.652910578895074,1.8470215821336604,27.499932161028738
