Vᵢᵢ,Ʌᵢᵢ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,1.0,0.8446116445644707,-1.7284342033683834e-08,1.8006737845533551,0.6111046383280179,61,4.318503484053296,14.71758213989423,0.7367442589026486,15.454326398796878
1.0,1.0,0.8446116445644707,-7.284342033683834e-09,1.8006737845533551,0.6111046383280179,61,4.318503484433598,14.717582140917898,0.7367442470780851,15.454326387995982
1.0,0.99999999,0.8446116445644707,-1.7284342033683834e-08,1.8006737845533551,0.6111046383280179,61,4.3185034903301815,14.717582165345323,0.7367442589026487,15.454326424247972
0.99999999,1.0,0.8446116445644707,-1.7284342033683834e-08,1.8006737845533551,0.6111046383280179,61,4.318503490623247,14.717582167152273,0.7367442589026487,15.454326426054925
1.0,1.0,0.844611584051472,-3.056838731081694e-09,1.8006724262985143,0.6111056180755292,61,4.318503215373254,14.717582648804987,0.7367437341142501,15.45432638291924
1.0,1.0,0.8446115840513566,-2.4494789818298014e-10,1.8006724262972502,0.6111056180752208,61,4.3185032154802485,14.717582649094787,0.7367437307873629,15.454326379882149
1.0,1.0,0.8446115840513506,-9.650648945323402e-11,1.8006724262971836,0.6111056180752046,61,4.318503215485897,14.717582649110083,0.7367437306117349,15.45432637972182
1.0,1.0,0.8446115840513433,8.007270235581343e-11,1.8006724262971043,0.6111056180751852,61,4.318503215492616,14.717582649128284,0.7367437305921799,15.454326379720461
1.0,1.0,0.8446115840513433,8.007270235581343e-11,1.8006724262971043,0.6111056180751852,61,4.318503215492616,14.717582649128284,0.7367437305921799,15.454326379720461
1.0,1.0,0.8446115840512708,1.8479743543467286e-09,1.8006724262963094,0.6111056180749913,61,4.318503215559886,14.717582649310483,0.736743732681421,15.454326381991905
1.0,1.0,0.8446115840512266,2.9261464238317306e-09,1.800672426295825,0.6111056180748731,61,4.318503215600912,14.717582649421603,0.7367437339555649,15.45432638337717
1.0,1.0,0.8446115840497551,3.880802638012093e-08,1.8006724262796954,0.6111056180709378,61,4.318503216966248,14.717582653119624,0.7367437763594438,15.454326429479067
1.0,1.0,0.8446115989526332,-3.056838731081694e-09,1.8006723994664047,0.6111056180755292,61,4.318503212294544,14.717582662110411,0.736743720797376,15.454326382907789
1.0,1.0,0.8446115989525178,-2.4494789818298014e-10,1.8006723994651406,0.6111056180752208,61,4.318503212401539,14.717582662400206,0.7367437174704882,15.454326379870695
1.0,1.0,0.8446115989525118,-9.650648945323402e-11,1.800672399465074,0.6111056180752046,61,4.318503212407188,14.717582662415507,0.7367437172948604,15.454326379710366
1.0,1.0,0.8446115989525045,8.007270235581343e-11,1.8006723994649947,0.6111056180751852,61,4.318503212413907,14.717582662433704,0.736743717275306,15.45432637970901
1.0,1.0,0.8446115989525045,8.007270235581343e-11,1.8006723994649947,0.6111056180751852,61,4.318503212413907,14.717582662433704,0.736743717275306,15.45432637970901
1.0,1.0,0.844611584051472,-3.056838731081694e-09,1.8006723994664047,0.6111056329766904,61,4.318503210960385,14.71758266255069,0.7367437203581234,15.454326382908812
1.0,1.0,0.844611598952432,1.8479743543467286e-09,1.8006723994641998,0.6111056180749913,61,4.318503212481176,14.717582662615904,0.7367437193645463,15.454326381980453
1.0,1.0,0.8446115989523878,2.9261464238317306e-09,1.8006723994637153,0.6111056180748731,61,4.318503212522203,14.717582662727024,0.7367437206386906,15.454326383365718
1.0,1.0,0.8446115840513566,-2.4494789818298014e-10,1.8006723994651406,0.611105632976382,61,4.31850321106738,14.717582662840483,0.7367437170312355,15.454326379871718
1.0,1.0,0.8446115840513506,-9.650648945323402e-11,1.800672399465074,0.6111056329763658,61,4.318503211073028,14.717582662855783,0.7367437168556076,15.45432637971139
1.0,1.0,0.8446115840513433,8.007270235581343e-11,1.8006723994649947,0.6111056329763463,61,4.318503211079747,14.717582662873983,0.7367437168360533,15.454326379710034
1.0,1.0,0.8446115840513433,8.007270235581343e-11,1.8006723994649947,0.6111056329763463,61,4.318503211079747,14.717582662873983,0.7367437168360533,15.454326379710034
1.0,1.0,0.8446115840512708,1.8479743543467286e-09,1.8006723994641998,0.6111056329761525,61,4.318503211147018,14.717582663056183,0.7367437189252933,15.454326381981476
1.0,1.0,0.8446115840512266,2.9261464238317306e-09,1.8006723994637153,0.6111056329760343,61,4.318503211188044,14.717582663167303,0.7367437201994376,15.454326383366741
1.0,1.0,0.8446115989509163,3.880802638012093e-08,1.8006723994475857,0.6111056180709378,61,4.318503213887539,14.717582666425049,0.7367437630425699,15.45432642946762
1.0,1.0,0.8446115840497551,3.880802638012093e-08,1.8006723994475857,0.611105632972099,61,4.318503212553382,14.717582666865324,0.7367437626033164,15.454326429468642
1.0,1.0,0.844611594051472,-3.056838731081694e-09,1.8006723994664047,0.6111056180755292,61,4.318503213056866,14.717582667905619,0.7367437150019674,15.454326382907588
1.0,1.0,0.844611584051472,-3.056838731081694e-09,1.8006723994664047,0.6111056280755293,61,4.318503212161527,14.717582668201082,0.7367437147071898,15.454326382908274
1.0,1.0,0.844611584051472,-3.056838731081694e-09,1.8006724094664046,0.6111056180755292,61,4.318503214895871,14.717582668204486,0.7367437147071898,15.454326382911674
1.0,1.0,0.844611584051472,-1.795799992492935e-08,1.8006723994664047,0.6111056180755292,61,4.31850321404556,14.71758267820437,0.736743720797376,15.454326399001745
1.0,1.0,0.8446115840513566,-1.5146109092030636e-08,1.8006723994651406,0.6111056180752208,61,4.318503214152556,14.71758267849417,0.7367437174704882,15.454326395964655
1.0,1.0,0.8446115840513506,-1.499766768330089e-08,1.800672399465074,0.6111056180752046,61,4.318503214158203,14.717582678509466,0.7367437172948604,15.454326395804326
1.0,1.0,0.844611584051472,-3.056838731081694e-09,1.8006723994664047,0.6111056180755292,61,4.318503214612256,14.717582679729775,0.7367437031774057,15.454326382907178
1.0,1.0,0.844611584051472,-3.056838731081694e-09,1.8006723994664047,0.6111056180755292,61,4.318503214612256,14.717582679729775,0.7367437031774057,15.454326382907178
1.0,1.0,0.8446115840513566,-2.4494789818298014e-10,1.8006723994651406,0.6111056180752208,61,4.318503214719251,14.71758268001957,0.7367436998505177,15.45432637987009
1.0,1.0,0.8446115840513506,-9.650648945323402e-11,1.800672399465074,0.6111056180752046,61,4.3185032147249,14.717582680034868,0.7367436996748896,15.454326379709757
1.0,1.0,0.8446115840513433,8.007270235581343e-11,1.8006723994649947,0.6111056180751852,61,4.318503214731619,14.717582680053066,0.7367436996553349,15.454326379708402
1.0,1.0,0.8446115840513433,8.007270235581343e-11,1.8006723994649947,0.6111056180751852,61,4.318503214731619,14.717582680053066,0.7367436996553349,15.454326379708402
1.0,1.0,0.8446115840512708,1.8479743543467286e-09,1.8006723994641998,0.6111056180749913,61,4.318503214798888,14.717582680235267,0.7367437017445754,15.45432638197984
1.0,1.0,0.8446115840512266,2.9261464238317306e-09,1.8006723994637153,0.6111056180748731,61,4.3185032148399145,14.71758268034639,0.7367437030187196,15.454326383365105
1.0,1.0,0.844611584051472,6.943161268918306e-09,1.8006723994664047,0.6111056180755292,61,4.31850321499256,14.717582680753452,0.7367437077728114,15.454326388526265
1.0,1.0,0.8446115840513433,1.498123389620347e-08,1.8006723994649947,0.6111056180751852,61,4.318503215298315,14.717582681578468,0.736743717275306,15.454326398853777
1.0,1.0,0.8446115840513433,1.498123389620347e-08,1.8006723994649947,0.6111056180751852,61,4.318503215298315,14.717582681578468,0.736743717275306,15.454326398853777
1.0,1.0,0.8446115840512708,1.6749135548194383e-08,1.8006723994641998,0.6111056180749913,61,4.318503215365586,14.71758268176067,0.7367437193645463,15.454326401125215
1.0,1.0,0.8446115840512266,1.7827307617679388e-08,1.8006723994637153,0.6111056180748731,61,4.318503215406611,14.717582681871791,0.7367437206386906,15.454326402510478
1.0,1.0,0.8446115840380637,3.2391083352707943e-07,1.8006724261515372,0.6111056180396698,61,4.3185032278146975,14.717582682502723,0.7367441132834636,15.454326795786184
1.0,1.0,0.8446115840497551,3.880802638012093e-08,1.8006723994475857,0.6111056180709378,61,4.318503216205252,14.717582684044412,0.7367437454225982,15.45432642946701
1.0,1.0,0.8446115840497551,5.370918757396859e-08,1.8006723994475857,0.6111056180709378,61,4.318503216771948,14.717582685569813,0.7367437630425699,15.454326448612383
1.0,1.0,0.8446115989392249,3.2391083352707943e-07,1.8006723993194276,0.6111056180396698,61,4.318503224735983,14.717582695808145,0.7367440999665957,15.45432679577474
1.0,1.0,0.8446115840380637,3.2391083352707943e-07,1.8006723993194276,0.611105632940831,61,4.318503223401828,14.717582696248426,0.7367440995273363,15.454326795775762
1.0,0.99999999,0.844611584051472,-3.056838731081694e-09,1.8006723994664047,0.6111056180755292,61,4.318503220889155,14.717582705180906,0.7367437031774057,15.45432640835831
0.99999999,1.0,0.844611584051472,-3.056838731081694e-09,1.8006723994664047,0.6111056180755292,61,4.31850322118222,14.717582706987862,0.7367437031774057,15.454326410165269
1.0,1.0,0.8446115840380637,3.2391083352707943e-07,1.8006723993194276,0.6111056180396698,61,4.318503227053697,14.717582713427511,0.736744082346618,15.45432679577413
1.0,1.0,0.8446115840380637,3.388119947209271e-07,1.8006723993194276,0.6111056180396698,61,4.318503227620398,14.717582714952927,0.7367440999665957,15.45432681491952
1.0,0.9999999850988388,0.844611584051472,-3.056838731081694e-09,1.8006723994664047,0.6111056180755292,61,4.318503223965563,14.717582717654915,0.7367437031774057,15.454326420832317
1.0,0.9999999850988388,0.8446115840513566,-2.4494789818298014e-10,1.8006723994651406,0.6111056180752208,61,4.3185032240725585,14.717582717944708,0.7367436998505178,15.454326417795228
1.0,0.9999999850988388,0.8446115840513506,-9.650648945323402e-11,1.800672399465074,0.6111056180752046,61,4.318503224078206,14.717582717960008,0.7367436996748897,15.454326417634897
1.0,0.9999999850988388,0.8446115840513433,8.007270235581343e-11,1.8006723994649947,0.6111056180751852,61,4.318503224084925,14.717582717978209,0.736743699655335,15.45432641763354
1.0,0.9999999850988388,0.8446115840513433,8.007270235581343e-11,1.8006723994649947,0.6111056180751852,61,4.318503224084925,14.717582717978209,0.736743699655335,15.45432641763354
1.0,0.9999999850988388,0.8446115840512708,1.8479743543467286e-09,1.8006723994641998,0.6111056180749913,61,4.318503224152196,14.71758271816041,0.7367437017445755,15.454326419904984
1.0,0.9999999850988388,0.8446115840512266,2.9261464238317306e-09,1.8006723994637153,0.6111056180748731,61,4.318503224193221,14.717582718271528,0.7367437030187197,15.454326421290245
0.9999999850988388,1.0,0.844611584051472,-3.056838731081694e-09,1.8006723994664047,0.6111056180755292,61,4.318503224402265,14.717582720347494,0.7367437031774057,15.454326423524899
0.9999999850988388,1.0,0.8446115840513566,-2.4494789818298014e-10,1.8006723994651406,0.6111056180752208,61,4.31850322450926,14.71758272063729,0.7367436998505178,15.45432642048781
0.9999999850988388,1.0,0.8446115840513506,-9.650648945323402e-11,1.800672399465074,0.6111056180752046,61,4.318503224514908,14.717582720652588,0.7367436996748897,15.454326420327478
0.9999999850988388,1.0,0.8446115840513433,8.007270235581343e-11,1.8006723994649947,0.6111056180751852,61,4.318503224521627,14.717582720670787,0.736743699655335,15.45432642032612
0.9999999850988388,1.0,0.8446115840513433,8.007270235581343e-11,1.8006723994649947,0.6111056180751852,61,4.318503224521627,14.717582720670787,0.736743699655335,15.45432642032612
0.9999999850988388,1.0,0.8446115840512708,1.8479743543467286e-09,1.8006723994641998,0.6111056180749913,61,4.318503224588897,14.717582720852988,0.7367437017445755,15.454326422597562
0.9999999850988388,1.0,0.8446115840512266,2.9261464238317306e-09,1.8006723994637153,0.6111056180748731,61,4.318503224629922,14.717582720964108,0.7367437030187197,15.454326423982824
1.0,0.9999999850988388,0.8446115840497551,3.880802638012093e-08,1.8006723994475857,0.6111056180709378,61,4.318503225558559,14.717582721969553,0.7367437454225988,15.454326467392148
0.9999999850988388,1.0,0.8446115840497551,3.880802638012093e-08,1.8006723994475857,0.6111056180709378,61,4.3185032259952605,14.717582724662133,0.7367437454225988,15.454326470084728
1.0,0.9999999850988388,0.8446115840380637,3.2391083352707943e-07,1.8006723993194276,0.6111056180396698,61,4.318503236407005,14.717582751352657,0.736744082346618,15.454326833699271
0.9999999850988388,1.0,0.8446115840380637,3.2391083352707943e-07,1.8006723993194276,0.6111056180396698,61,4.318503236843705,14.717582754045234,0.736744082346618,15.454326836391852
1.0,1.0,0.8446115839453489,2.5848079606270613e-06,1.8006724251352277,0.6111056177917115,61,4.318503313846058,14.717582915520897,0.7367467851326271,15.454329700653524
1.0,1.0,0.84461159884651,2.5848079606270613e-06,1.800672398303118,0.6111056177917115,61,4.318503310767311,14.71758292882633,0.7367467718158067,15.454329700642134
1.0,1.0,0.8446115839453489,2.5848079606270613e-06,1.800672398303118,0.6111056326928727,61,4.3185033094331855,14.717582929266648,0.7367467713765,15.45432970064315
1.0,1.0,0.8446115839453489,2.5848079606270613e-06,1.800672398303118,0.6111056177917115,61,4.318503313085043,14.717582946445729,0.736746754195782,15.454329700641512
1.0,1.0,0.8446115839453489,2.599709121820909e-06,1.800672398303118,0.6111056177917115,61,4.318503313651764,14.717582947971227,0.7367467718158067,15.454329719787031
1.0,0.9999999850988388,0.8446115839453489,2.5848079606270613e-06,1.800672398303118,0.6111056177917115,61,4.31850332243836,14.717582984370903,0.736746754195782,15.454329738566686
0.9999999850988388,1.0,0.8446115839453489,2.5848079606270613e-06,1.800672398303118,0.6111056177917115,61,4.318503322875042,14.71758298706348,0.736746754195782,15.454329741259258
1.0,1.0,0.8446114477405109,3.134303779713757e-08,1.8006690505429102,0.6111079869516913,61,4.318502561603983,14.717583973184276,0.7367424454707526,15.454326418655029
1.0,1.0,0.8446114377405108,3.134303779713757e-08,1.8006690505429102,0.6111079969516914,61,4.318502560708644,14.717583973479735,0.7367424451759489,15.454326418655686
1.0,1.0,0.8446114377405108,3.134303779713757e-08,1.80066906054291,0.6111079869516913,61,4.3185025634429275,14.717583973482963,0.7367424451759489,15.45432641865891
1.0,1.0,0.8446114377405108,3.134303779713757e-08,1.8006690505429102,0.6111079869516913,61,4.318502563159367,14.717583985008428,0.7367424336461919,15.45432641865462
1.0,1.0,0.8446114377405108,4.1343037797137575e-08,1.8006690505429102,0.6111079869516913,61,4.318502563539672,14.717583986032135,0.7367424454707522,15.45432643150289
1.0,0.99999999,0.8446114377405108,3.134303779713757e-08,1.8006690505429102,0.6111079869516913,61,4.318502569436294,14.717584010459646,0.7367424336461919,15.45432644410584
0.99999999,1.0,0.8446114377405108,3.134303779713757e-08,1.8006690505429102,0.6111079869516913,61,4.3185025697293575,14.717584012266627,0.7367424336461919,15.454326445912816
1.0,1.0,0.8446115832101229,2.0513651279870554e-05,1.8006724170759256,0.6111056158254096,61,4.318503996195276,14.717584763783824,0.7367679730660731,15.454352736849899
1.0,1.0,0.8446115981112841,2.0513651279870554e-05,1.800672390243816,0.6111056158254096,61,4.318503993116276,14.717584777089309,0.7367679597496279,15.454352736838938
1.0,1.0,0.8446115832101229,2.0513651279870554e-05,1.800672390243816,0.6111056307265708,61,4.31850399178238,14.717584777529941,0.7367679593099465,15.454352736839887
1.0,1.0,0.8446115832101229,2.0513651279870554e-05,1.800672390243816,0.6111056158254096,61,4.318503995434133,14.71758479470899,0.7367679421292292,15.454352736838223
1.0,1.0,0.8446115832101229,2.05285524410644e-05,1.800672390243816,0.6111056158254096,61,4.31850399600104,14.717584796235132,0.7367679597496279,15.45435275598476
1.0,0.9999999850988388,0.8446115832101229,2.0513651279870554e-05,1.800672390243816,0.6111056158254096,61,4.31850400478753,14.71758483263439,0.7367679421292294,15.454352774763624
0.9999999850988388,1.0,0.8446115832101229,2.0513651279870554e-05,1.800672390243816,0.6111056158254096,61,4.318504005224068,14.717584835326917,0.7367679421292294,15.454352777456151
1.0,1.0,0.8446102009085317,3.244917245730756e-07,1.8006405117042976,0.6111281740281036,61,4.318497010824175,14.717595098842224,0.7367316885015323,15.45432678734376
1.0,1.0,0.8446101909085316,3.244917245730756e-07,1.8006405117042976,0.6111281840281036,61,4.318497009928818,14.717595099137645,0.7367316882065088,15.45432678734415
1.0,1.0,0.8446101909085316,3.244917245730756e-07,1.8006405217042976,0.6111281740281036,61,4.318497012662607,14.717595099139412,0.7367316882065081,15.454326787345922
1.0,1.0,0.8446101909085316,3.244917245730756e-07,1.8006405117042976,0.6111281740281036,61,4.318497012379501,14.717595110666363,0.7367316766769852,15.454326787343348
1.0,1.0,0.8446101909085316,3.3449172457307563e-07,1.8006405117042976,0.6111281740281036,61,4.318497012759815,14.717595111690313,0.7367316885015321,15.454326800191842
1.0,0.99999999,0.8446101909085316,3.244917245730756e-07,1.8006405117042976,0.6111281740281036,61,4.318497018656679,14.717595136118334,0.7367316766769852,15.454326812795317
0.99999999,1.0,0.8446101909085316,3.244917245730756e-07,1.8006405117042976,0.6111281740281036,61,4.318497018949724,14.717595137925452,0.7367316766769852,15.454326814602437
1.0,1.0,0.844611577379343,0.00016270006542027157,1.8006723531608546,0.6111056002314635,61,4.318509415381952,14.717599449038952,0.7369360219425782,15.454535470981527
1.0,1.0,0.8446115922805042,0.00016270006542027157,1.800672326328746,0.6111056002314635,61,4.318509412300935,14.71759946234486,0.7369360086291059,15.454535470973967
1.0,1.0,0.844611577379343,0.00016270006542027157,1.800672326328746,0.6111056151326247,61,4.318509410968866,14.717599462787954,0.7369360081864554,15.454535470974413
1.0,1.0,0.844611577379343,0.00016270006542027157,1.800672326328746,0.6111056002314635,61,4.318509414619804,14.71759947996676,0.7369359910057409,15.454535470972502
1.0,1.0,0.844611577379343,0.00016271496658146542,1.800672326328746,0.6111056002314635,61,4.318509415188151,14.717599481498002,0.7369360086291059,15.454535490127107
1.0,0.9999999850988388,0.844611577379343,0.00016270006542027157,1.800672326328746,0.6111056002314635,61,4.3185094239738175,14.71759951789396,0.736935991005741,15.454535508899705
0.9999999850988388,1.0,0.844611577379343,0.00016270006542027157,1.800672326328746,0.6111056002314635,61,4.318509424409233,14.71759952058612,0.736935991005741,15.454535511591864
1.0,1.0,0.8446115311086103,0.001291034483696859,1.8006718459564597,0.611105476484155,61,4.31855290809196,14.717717712771865,0.7382705939198597,15.45598830669172
1.0,1.0,0.8446115460097715,0.001291034483696859,1.8006718191243587,0.611105476484155,61,4.318552904994958,14.717717726081158,0.7382705806299817,15.455988306711141
1.0,1.0,0.8446115311086103,0.001291034483696859,1.8006718191243587,0.6111054913853162,61,4.318552903677383,14.717717726543862,0.7382705801637667,15.455988306707624
1.0,1.0,0.8446115311086103,0.001291034483696859,1.8006718191243587,0.611105476484155,61,4.318552907321852,14.717717743720659,0.7382705629830787,15.455988306703738
1.0,1.0,0.8446115311086103,0.0012910493848580528,1.8006718191243587,0.611105476484155,61,4.318552907901655,14.717717745292422,0.7382705806299817,15.455988325922402
1.0,0.9999999850988388,0.8446115311086103,0.001291034483696859,1.8006718191243587,0.611105476484155,61,4.318552916680775,14.717717781662165,0.7382705629830788,15.455988344645242
0.9999999850988388,1.0,0.8446115311086103,0.001291034483696859,1.8006718191243587,0.611105476484155,61,4.318552917107266,14.717717784351436,0.7382705629830788,15.455988347334516
1.0,1.0,0.8444948354892676,-9.15868764761825e-07,1.8007466379252086,0.6109483673815914,61,4.318561997998495,14.717816386278095,0.73651104019563,15.454327426473727
1.0,1.0,0.8444948254892676,-9.15868764761825e-07,1.8007466379252086,0.6109483773815915,61,4.318561997103966,14.717816386576148,0.7365110399001497,15.454327426476297
1.0,1.0,0.8444948254892676,-9.15868764761825e-07,1.8007466479252086,0.6109483673815914,61,4.318561999840135,14.717816386583374,0.7365110399001497,15.454327426483523
1.0,1.0,0.8444948254892676,-9.15868764761825e-07,1.8007466379252086,0.6109483673815914,61,4.31856199955512,14.717816398104635,0.7365110283726897,15.45432742647732
1.0,1.0,0.8444948254892676,-9.05868764761825e-07,1.8007466379252086,0.6109483673815914,61,4.318561999935566,14.71781639912882,0.7365110165497495,15.454327415678565
1.0,0.99999999,0.8444948254892676,-9.15868764761825e-07,1.8007466379252086,0.6109483673815914,61,4.318562005831361,14.71781642355425,0.7365110283726897,15.45432745192694
0.99999999,1.0,0.8444948254892676,-9.15868764761825e-07,1.8007466379252086,0.6109483673815914,61,4.318562006125016,14.71781642536179,0.7365110283726897,15.454327453734477
1.0,1.0,0.8446111620768563,0.01029005405450993,1.8006678007530144,0.6111044895387663,61,4.318930904037044,14.718770885068668,0.7489782492130161,15.467749134281684
