Vᵢᵢ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.4094597223502923,0.017321228763537477,1.661835514537543,0.41526936359007455,61,3.191576220069877,10.652111889053723,0.13582261328704232,10.787934502340764
1.0,0.4094597223502923,0.017321228763537477,1.6618354897742644,0.41526937849123574,61,3.1915762223424915,10.652111891183425,0.13582261115787386,10.7879345023413
1.0,0.4094597223502923,0.017321228763537477,1.6618354897742644,0.41526937359007454,61,3.191576222524705,10.6521118922419,0.1358226100997444,10.787934502341646
1.0,0.4094597223502923,0.017321228763537477,1.6618354997742644,0.41526936359007455,61,3.1915762217550285,10.652111892241965,0.1358226100997444,10.787934502341706
1.0,0.4094597223502923,0.017321228763537477,1.6618354897742644,0.41526936359007455,61,3.1915762228964786,10.652111894401541,0.13582260794080833,10.78793450234235
1.0,0.4094597223502923,0.017321228763537477,1.6618354897742644,0.41526936359007455,61,3.1915762228964786,10.652111894401541,0.13582260794080833,10.78793450234235
0.99999999,0.4094597223502923,0.017321228763537477,1.6618354897742644,0.41526936359007455,61,3.191576223570968,10.652111900536585,0.1358226079408086,10.787934508477393
0.9999999850988388,0.4094597223502923,0.017321228763537477,1.6618354897742644,0.41526936359007455,61,3.191576223901548,10.65211190354347,0.135822607940809,10.787934511484279
1.0,0.40942597003432896,0.017256110346266302,1.661845519993867,0.41533552113966915,61,3.1915743171950766,10.65215451839525,0.13577999675717817,10.787934515152429
1.0,0.40942596003432896,0.017256120346266304,1.661845519993867,0.41533552113966915,61,3.1915743192779757,10.652154518395454,0.13577999675717817,10.787934515152632
1.0,0.40942596003432896,0.017256110346266302,1.661845519993867,0.41533553113966915,61,3.19157431836654,10.65215452221093,0.13577999294469836,10.78793451515563
1.0,0.40942596003432896,0.017256110346266302,1.661845529993867,0.41533552113966915,61,3.1915743175974183,10.652154522215493,0.13577999294469836,10.78793451516019
1.0,0.40942596003432896,0.017256110346266302,1.661845519993867,0.41533552113966915,61,3.1915743187387386,10.652154524370593,0.1357799907836291,10.78793451515422
0.99999999,0.40942596003432896,0.017256110346266302,1.661845519993867,0.41533552113966915,61,3.1915743194130464,10.652154530503072,0.13577999078362937,10.7879345212867
1.0,0.40929317205041166,0.016954229448238215,1.661805785347481,0.4153153144499327,61,3.1915838405041956,10.652427218118719,0.13550752274659358,10.787934740865312
1.0,0.40929318205041165,0.016954219448238213,1.661805785347481,0.4153153144499327,61,3.191583838421886,10.652427218119595,0.13550752274659358,10.787934740866188
1.0,0.40929317205041166,0.016954219448238213,1.661805795347481,0.4153153144499327,61,3.1915838388217654,10.652427221928992,0.135507518938521,10.787934740867513
1.0,0.40929317205041166,0.016954219448238213,1.661805785347481,0.4153153244499327,61,3.1915838395913365,10.65242722193544,0.135507518938521,10.787934740873963
1.0,0.40929317205041166,0.016954219448238213,1.661805785347481,0.4153153144499327,61,3.1915838399655256,10.652427224095158,0.13550751677913006,10.787934740874288
0.99999999,0.40929317205041166,0.016954219448238213,1.661805785347481,0.4153153144499327,61,3.1915838406410146,10.652427230232975,0.13550751677913034,10.787934747012104
1.0,0.3867070887857853,0.04356020759455938,1.6642508123262836,0.40193807110751034,61,3.1966036031762757,10.652790126707343,0.13572431804041327,10.788514444747756
1.0,0.3867070787857853,0.04356021759455938,1.6642508123262836,0.40193807110751034,61,3.196603605258794,10.652790127073606,0.13572431804041327,10.78851444511402
1.0,0.3867070787857853,0.04356020759455938,1.6642508123262836,0.40193808110751034,61,3.1966036045880135,10.652790130838568,0.13572431386996006,10.788514444708527
1.0,0.3867070787857853,0.04356020759455938,1.6642508223262835,0.40193807110751034,61,3.1966036037970063,10.652790131059893,0.13572431386996006,10.788514444929854
1.0,0.3867070787857853,0.04356020759455938,1.6642508123262836,0.40193807110751034,61,3.1966036047584034,10.652790132852873,0.1357243120166712,10.78851444486954
0.99999999,0.3867070787857853,0.04356020759455938,1.6642508123262836,0.40193807110751034,61,3.196603605339059,10.652790138787667,0.1357243120166715,10.788514450804337
1.0,0.40913230038222376,0.016072236320258775,1.6614690689188671,0.41554752878426593,61,3.1915911856856063,10.653075129850041,0.13486340747313372,10.787938537323177
1.0,0.40913231038222375,0.016072226320258773,1.6614690689188671,0.41554752878426593,61,3.191591183604215,10.653075129851048,0.13486340747313372,10.78793853732418
1.0,0.40913230038222376,0.016072226320258773,1.661469078918867,0.41554752878426593,61,3.191591183989244,10.653075133552436,0.1348634036767352,10.787938537229172
1.0,0.40913230038222376,0.016072226320258773,1.6614690689188671,0.4155475387842659,61,3.1915911847672587,10.653075133665938,0.1348634036767352,10.787938537342676
1.0,0.40913230038222376,0.016072226320258773,1.6614690689188671,0.41554752878426593,61,3.1915911851475713,10.653075135827732,0.13486340152027032,10.787938537348001
0.99999999,0.40913230038222376,0.016072226320258773,1.6614690689188671,0.41554752878426593,61,3.1915911858316792,10.653075142023203,0.13486340152027057,10.787938543543476
1.0,0.4063466414776568,0.017837597296793878,1.662707186279586,0.41045071217392415,61,3.1921633890683556,10.65452311693542,0.1334454972458498,10.787968614181274
1.0,0.4063466514776568,0.017837587296793876,1.662707186279586,0.41045071217392415,61,3.1921633870120227,10.6545231169381,0.1334454972458498,10.787968614183947
1.0,0.4063466414776568,0.017837587296793876,1.662707186279586,0.41045072217392414,61,3.1921633881922067,10.654523120776394,0.13344549335569186,10.787968614132087
1.0,0.4063466414776568,0.017837587296793876,1.6627071962795859,0.41045071217392415,61,3.1921633874464015,10.65452312102982,0.13344549335569186,10.787968614385512
1.0,0.4063466414776568,0.017837587296793876,1.662707186279586,0.41045071217392415,61,3.1921633885569736,10.654523122915554,0.13344549130727057,10.787968614222827
0.99999999,0.4063466414776568,0.017837587296793876,1.662707186279586,0.41045071217392415,61,3.1921633892095707,10.654523128896644,0.13344549130727085,10.787968620203914
1.0,0.39242704743292156,0.02948038605837062,1.663523091210098,0.40420280554531673,61,3.195025813245403,10.657171870753757,0.1310256336325015,10.78819750438626
1.0,0.39242703743292157,0.029480396058370623,1.663523091210098,0.40420280554531673,61,3.1950258153060687,10.657171870953317,0.1310256336325015,10.788197504585819
1.0,0.39242703743292157,0.02948038605837062,1.663523091210098,0.40420281554531673,61,3.1950258145404535,10.657171874770638,0.13102562962212272,10.788197504392764
1.0,0.39242703743292157,0.02948038605837062,1.663523101210098,0.40420280554531673,61,3.1950258137757532,10.657171875001149,0.13102562962212272,10.78819750462327
1.0,0.39242703743292157,0.02948038605837062,1.663523091210098,0.40420280554531673,61,3.1950258148126136,10.657171876833312,0.13102562772579748,10.78819750455911
0.99999999,0.39242703743292157,0.02948038605837062,1.663523091210098,0.40420280554531673,61,3.1950258154267175,10.657171882778327,0.13102562772579776,10.788197510504125
1.0,0.5076342316315108,-0.25112535889713783,1.6563118689442924,0.5253281007451372,61,3.1439821303344386,10.763172507173108,0.4491915913777295,11.21236409855084
1.0,0.5076342416315108,-0.2511253688971378,1.6563118689442924,0.5253281007451372,61,3.14398212817453,10.763172510633536,0.44919161262299856,11.212364123256537
1.0,0.5076342316315108,-0.2511253688971378,1.6563118689442924,0.5253281107451373,61,3.143982126976935,10.763172513137707,0.4491916070862831,11.212364120223985
1.0,0.5076342316315108,-0.2511253688971378,1.6563118789442923,0.5253281007451372,61,3.1439821265451795,10.763172514654125,0.4491916070862831,11.212364121740409
1.0,0.5076342316315108,-0.2511253688971378,1.6563118689442924,0.5253281007451372,61,3.143982129452859,10.76317251547373,0.44919160200036373,11.212364117474094
0.99999999,0.5076342316315108,-0.2511253688971378,1.6563118689442924,0.5253281007451372,61,3.1439821309359894,10.763172520715317,0.4491916020003641,11.212364122715682
0.9499314518232467,0.8188666008341835,-0.6906803602159751,1.6395432006650867,0.26286450005151896,61,3.2538676403414586,11.20374283537139,1.6154655856085036,12.819208420979894
0.9499314618232467,0.8188666008341835,-0.6906803602159751,1.6395431906650868,0.26286450005151896,61,3.253867643860195,11.203742837176527,1.6154655855372502,12.819208422713777
0.9499314518232467,0.8188666008341835,-0.6906803502159751,1.6395431906650868,0.26286450005151896,61,3.2538676470859182,11.20374284107842,1.61546556720743,12.819208408285848
0.9499314518232467,0.8188666008341835,-0.6906803602159751,1.6395431906650868,0.26286451005151895,61,3.2538676448124915,11.203742850239381,1.6154655856085036,12.819208435847885
0.9499314518232467,0.8188666108341836,-0.6906803602159751,1.6395431906650868,0.26286450005151896,61,3.253867648585401,11.203742850367645,1.6154656094747466,12.819208459842386
0.9499314518232467,0.8188666008341835,-0.6906803602159751,1.6395431906650868,0.26286450005151896,61,3.253867648713683,11.203742851706064,1.6154655883410884,12.819208440047149
0.8920468607611967,0.9061986038038996,-0.7978612124966937,1.606616189012337,0.19876095109128045,61,3.3767440563881017,11.53735948990609,2.118334045663469,13.65569353556956
0.8920468707611967,0.9061986038038996,-0.7978612124966937,1.606616179012337,0.19876095109128045,61,3.3767440613321384,11.53735949942175,2.118334045067534,13.655693544489285
0.8920468607611967,0.9061986038038996,-0.7978612024966937,1.606616179012337,0.19876095109128045,61,3.37674406737301,11.537359517094846,2.118334027256072,13.655693544350918
0.8920468607611967,0.9061986038038996,-0.7978612124966937,1.606616179012337,0.19876096109128044,61,3.376744066388699,11.537359526869746,2.118334045663469,13.655693572533215
0.8920468607611967,0.9061986138038997,-0.7978612124966937,1.606616179012337,0.19876095109128045,61,3.376744070539038,11.537359528029912,2.118334074969747,13.65569360299966
0.8920468607611967,0.9061986038038996,-0.7978612124966937,1.606616179012337,0.19876095109128045,61,3.3767440699356603,11.537359528200735,2.118334051112909,13.655693579313644
1.0,1.0,-1.0,1.99999999,0.0001,61,3.3684957200996926,13.38467550582896,2.8000000139972006,16.18467551982616
0.99999999,1.0,-1.0,2.0,0.0001,61,3.36849571963426,13.384675559319906,2.800000014,16.18467557331991
1.0,1.0,-0.99999999,2.0,0.0001,61,3.368495720821162,13.38467560754056,2.7999999860000004,16.184675593540558
1.0,1.0,-1.0,2.0,0.00010001,61,3.368495717128875,13.384675615334109,2.800000014002801,16.18467562933691
1.0,1.0,-1.0,2.0,0.0001,61,3.3684957227737953,13.384675618268657,2.800000014,16.184675632268654
1.0,0.99999999,-1.0,2.0,0.0001,61,3.368495723990324,13.38467562163899,2.7999999860000004,16.18467560763899
0.09719983111009611,0.6184201958205406,-0.9329908898057164,1.1379838764905297,1.4885503819170693,61,8.629667875447282,29.09193259044664,4.516511503217922,33.60844409366457
-0.19656796753406525,0.9427018314599991,-0.024828046560287476,0.9912731990866157,1.8450626171632822,61,10.773096535769048,30.72530166322923,5.6434902045627915,36.36879186779202
0.7617127820849419,-0.16566435992717743,0.11985956877470016,0.6819586563808443,1.2887886919617082,61,11.378953877210616,33.44114242317743,0.21725097940429275,33.658393402581716
0.7617127820849419,-0.16566434992717743,0.11985956877470016,0.6819586463808442,1.2887886919617082,61,11.378953879931345,33.44114243536368,0.21725097622603215,33.658393411589714
0.7617127920849419,-0.16566435992717743,0.11985956877470016,0.6819586463808442,1.2887886919617082,61,11.378953931523426,33.44114253649333,0.21725096687928314,33.658393503372615
0.7617127820849419,-0.16566435992717743,0.11985956877470016,0.6819586463808442,1.2887886919617082,61,11.378953994274562,33.441142667333615,0.2172509802233671,33.658393647556984
0.7617127820849419,-0.16566435992717743,0.11985956877470016,0.6819586463808442,1.2887886919617082,61,11.378953994274562,33.441142667333615,0.2172509802233671,33.658393647556984
0.7617127820849419,-0.16566435992717743,0.11985956877470016,0.6819586463808442,1.2887887019617081,61,11.378954024617508,33.44114272860276,0.21725097940429275,33.65839370800707
0.7617127820849419,-0.16566435992717743,0.11985957877470016,0.6819586463808442,1.2887886919617082,61,11.378954067685779,33.44114281527705,0.21725098422070221,33.65839379949775
-0.19656796753406525,0.9427018314599991,-0.024828046560287476,1.2614725773497635,1.8450626171632822,61,12.036309075158295,33.55480674069935,6.378437759377889,39.93324450007724
-0.19656796753406525,0.9427018314599991,-0.024828046560287476,0.9912731990866157,0.845832688456357,61,12.079656107264745,34.58147326028635,4.701397856625884,39.28287111691224
-0.19656796753406525,0.9427018314599991,-0.6440519206225872,1.2614725773497635,1.8450626171632822,61,11.632036890719549,36.59742932841096,7.485609142798241,44.0830384712092
0.1564643569290638,-0.3916476368904114,-0.10612371563911438,0.6706753674083368,0.33844026413295003,61,14.205251664288395,39.2276983596587,3.5403826550645783,42.76808101472328
-0.19656796753406525,0.29884957522153854,-0.6440519206225872,1.2614725773497635,1.8450626171632822,61,12.764979684343952,39.26268018009573,6.345502175580088,45.608182355675815
0.8673158296025274,-0.5756973131001009,0.2254626137090865,0.7958256980515458,1.4026557448038315,61,16.42152392208585,45.200389209262894,0.5537471456559487,45.75413635491885
-0.3814638517796993,0.29884957522153854,-0.6440519206225872,1.2614725773497635,1.8450626171632822,61,16.205559433895573,47.45114796964686,7.680171099547203,55.131319069194056
0.42851243913173676,-0.11959955096244812,0.16592437028884888,0.10772345096674175,1.7753883530816101,61,18.785893881662393,49.523410604944104,0.9906692174547043,50.5140798223988
-0.6232665069401264,0.1695963591337204,-0.8858545757830143,1.9709193607337838,0.5546094046743781,61,44.624760156644,222.8881824418052,8.544419976941704,231.43260241874688
