Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.8051405913599521,-0.20539820752299673,-0.6292125898342612,-0.24447538833500465,0.44641932678823626,0.00010001,1.400286015612474,1.8107877146625615,41,7.175381594036967,21.22445384344872,0.5887314958349047,21.813185339283624
0.8051405913599521,-0.20539820752299673,-0.6292125898342612,-0.24447537833500466,0.44641932678823626,0.0001,1.400286015612474,1.8107877146625615,41,7.175381592053308,21.2244538452814,0.5887314875689972,21.81318533285039
0.8051406013599521,-0.20539820752299673,-0.6292125898342612,-0.24447538833500465,0.44641932678823626,0.0001,1.400286015612474,1.8107877146625615,41,7.175381596372039,21.22445384598562,0.5887314868163827,21.813185332802007
0.8051405913599521,-0.20539820752299673,-0.6292125798342612,-0.24447538833500465,0.44641932678823626,0.0001,1.400286015612474,1.8107877146625615,41,7.175381610285766,21.224453846326337,0.5887314863474105,21.813185332673747
0.8051405913599521,-0.20539819752299673,-0.6292125898342612,-0.24447538833500465,0.44641932678823626,0.0001,1.400286015612474,1.8107877146625615,41,7.175381610285766,21.224453846326337,0.5887314863474105,21.81318533267375
0.8050137679906996,-0.204061289651438,-0.6285545036296684,-0.24465002457647977,0.4472196857303488,0.0001,1.4015543497155152,1.8087531237934942,41,7.176674728390502,21.225379537292543,0.5877918659118677,21.81317140320442
0.8050137679906996,-0.2040612747502768,-0.6285545185308296,-0.24465002457647977,0.4472196857303488,0.0001,1.4015543497155152,1.8087531237934942,41,7.176674728390502,21.225379537292547,0.5877918659118677,21.81317140320442
0.8050137679906996,-0.2040612747502768,-0.6285545036296684,-0.24465003947764097,0.4472196857303488,0.0001,1.4015543497155152,1.8087531237934942,41,7.176674755635546,21.225379539075885,0.5877918641291799,21.81317140320506
0.8050137679906996,-0.2040612747502768,-0.6285545036296684,-0.24465002457647977,0.44721970063151,0.0001,1.4015543497155152,1.8087531237934942,41,7.17667476414048,21.225379539076478,0.5877918641291799,21.813171403205658
0.8050137679906996,-0.2040612747502768,-0.6285545036296684,-0.24465002457647977,0.4472196857303488,0.0001,1.4015543497155152,1.808753150746016,41,7.176674761753012,21.22537954141267,0.5877918617931144,21.813171403205782
0.8050137679906996,-0.2040612747502768,-0.6285545036296684,-0.24465002457647977,0.4472196957303488,0.0001,1.4015543497155152,1.8087531237934942,41,7.176674761828379,21.225379541958482,0.5877918612468597,21.813171403205345
0.8050137679906996,-0.2040612747502768,-0.6285545036296684,-0.24465002457647977,0.4472196857303488,0.0001,1.4015543706003024,1.8087531237934942,41,7.176674716166022,21.225379542857837,0.5877918603461914,21.81317140320402
0.8050137679906996,-0.2040612747502768,-0.6285545036296684,-0.24465002457647977,0.4472196857303488,0.0001,1.4015543597155151,1.8087531237934942,41,7.1766747375057935,21.225379545453794,0.587791857750585,21.813171403204382
0.8050137679906996,-0.2040612747502768,-0.6285545036296684,-0.24465002457647977,0.4472196857303488,0.0001,1.4015543497155152,1.8087531337934941,41,7.1766747588332445,21.22537954545452,0.587791857750585,21.813171403205104
0.8050137679906996,-0.2040612747502768,-0.6285545036296684,-0.24465002457647977,0.4472196857303488,0.0001,1.4015543497155152,1.8087531237934942,41,7.176674757110928,21.22537954783874,0.5877918553659669,21.81317140320471
0.8050137679906996,-0.2040612747502768,-0.6285545036296684,-0.24465002457647977,0.4472196857303488,0.0001,1.4015543497155152,1.8087531237934942,41,7.176674757110928,21.22537954783874,0.5877918553659669,21.81317140320471
0.8050137679906996,-0.2040612747502768,-0.6285545036296684,-0.24465002457647977,0.4472196857303488,0.00010001,1.4015543497155152,1.8087531237934942,41,7.1766747600932845,21.22537955192304,0.587791857750585,21.81317140967363
0.8050137679906996,-0.2040612747502768,-0.6285545036296684,-0.24465001457647978,0.4472196857303488,0.0001,1.4015543497155152,1.8087531237934942,41,7.176674758101041,21.2253795537194,0.5877918494850747,21.81317140320448
0.8050137679906996,-0.2040612747502768,-0.6285545036296684,-0.24465002457647977,0.4472196857303488,0.00010001490116119385,1.4015543497155152,1.8087531237934942,41,7.176674761554987,21.225379553924824,0.5877918589193251,21.813171412844152
